FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
47131,Tennessee,Obion,74.188940274,5.4583986848,5.9335611253,88.833333333,47.66774058,22.1,,36.9,42.534100788,15.0,53.10146,45643,64.19694451,61.583928066,10.434436295,0.4613189074,5.1641166905,81.995287246,21387,14.083845829,11.053754408,,32.162373146,17.169649343,4.3333333333,11.915060952,0.7305904149,8.7,26.5,
47133,Tennessee,Overton,73.952577477,5.5040850476,6.0862703794,92.0,41.983372922,22.9,,35.2,42.437413648,12.0,8.86289,43167,77.968558368,84.218629715,0.6469910485,0.3633785341,1.7105379775,95.666046264,15680,19.987749444,20.934579439,,24.535809019,17.126683373,,9.1364902507,0.0953197979,7.5,26.7,15.524193548
47135,Tennessee,Perry,73.857817314,5.7928547331,6.2308449291,97.5,35.011312217,24.5,,37.0,42.718142263,2.0,74.08322,46366,79.378627518,100.0,2.5064822818,0.9754290653,2.6916903321,91.134707989,5551,48.275492142,,,42.670337233,,,12.21719457,0.0,7.6,28.5,
47137,Tennessee,Pickett,74.84097994,5.6361380242,6.1735160482,,45.508982036,23.9,,36.0,41.591601867,3.0,,40120,80.823156943,100.0,0.237107291,0.1383125864,2.5489033788,95.811104525,3854,,,,25.404157044,,,4.7297297297,0.0,7.3,27.7,
47139,Tennessee,Polk,73.725138485,5.2489835318,5.9205511563,92.5,51.326223681,20.4,,32.6,41.582898029,8.0,5.94001,48184,74.436090226,100.0,0.7246807247,0.4217404217,2.0671220671,94.838134838,12433,17.857598408,,,40.704738761,23.782909601,,12.89640592,0.2435216984,7.8,25.0,
47141,Tennessee,Putnam,75.646299657,4.9590548724,5.5648732057,91.0,56.420921285,22.9,,33.2,40.867751192,53.0,252.07279999999997,47120,61.934732668,34.976009734,2.1809240198,1.4889594583,6.6873432268,87.739870751,51158,14.566508095,29.997875151,,23.064957357,15.49710128,80.131578947,14.529090325,1.6108325788,7.0,23.0,
47143,Tennessee,Rhea,73.797728311,5.2956962446,5.8434167987,92.0,46.416831032,19.8,,34.8,42.928327595,12.0,35.881949999999996,45724,73.717948718,68.01534157,1.9196842389,0.6279340968,5.3763119337,90.021828185,22465,16.090174557,29.100688382,,38.196286472,17.598475608,,11.628849271,1.4489941135,7.9,25.0,
47145,Tennessee,Roane,74.244377652,4.7825043966,5.5728942685,94.0,52.50314014,19.1,,30.6,41.511179393,19.0,40.86105,58988,75.648268198,50.992045182,2.7321186456,0.6946379153,2.169350495,92.303263312,39412,20.980488146,47.392478315,,28.157763355,19.153275022,17.916666667,11.495349392,0.2374877331,6.9,23.8,
47147,Tennessee,Robertson,74.979989878,4.6273760599,5.3462661371,95.0,55.986472481,11.7,,31.0,40.905715664,26.0,73.33103,63918,75.966618176,53.239895599,7.5212729159,0.803874092,7.6222760291,82.291248703,48643,17.308401091,39.051603905,,27.356794246,16.928016431,19.873417722,12.288302481,1.3827932423,8.4,21.5,9.8571828619
47149,Tennessee,Rutherford,77.195471472,4.2236535888,4.9582524749,96.0,70.186587056,9.7,,27.2,42.172715386,144.0,101.69162,73980,65.227464013,17.021446741,16.194905987,3.7449043657,9.0325737412,68.231243792,204647,11.677579319,31.211236848,,18.038172916,13.379831846,16.870026525,12.866538778,2.2352968351,8.7,19.2,4.2183490163
