FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
36025,New_York,Delaware,78.131901543,4.1979500563,4.9820569637,87.826961771,54.649153128,18.7,,30.3,39.542349596,14,134.28012,54440,75.520338088,78.363901626,1.6659838864,1.1721061496,4.2446174154,91.490281761,32831,12.667929237,20.36199095,,10.38935819,12.10089457,9.6153846154,15.63321072,1.001467266,6.6,20.5,
36027,New_York,Dutchess,80.133191387,3.5195390195,4.2710059339,86.016869861,67.180600691,8.6,,25.7,40.461258887,196,310.26993,79276,68.195649212,25.399343839,10.647032149,3.7044866396,13.389000078,70.011558407,206608,8.1895597167,33.249019267,,7.3351915819,5.7773216337,4.9740932642,19.502538544,2.2103451723,7.7,15.9,5.0625477183
36029,New_York,Erie,78.038039655,3.7835025981,4.5759470438,83.282567338,73.613274665,17.8,,24.5,38.452442494,734,351.1618,59584,64.823241964,9.4038344359,13.110840008,4.0390693395,5.9591753967,74.456331542,647994,5.0871255554,24.640177206,,15.771117869,7.8657417829,12.216828479,15.083345151,1.7756268052,7.6,17.7,5.7477438762
36031,New_York,Essex,79.671093171,3.8298407302,4.6702784463,86.063122924,56.159629844,14.9,,27.7,35.639559383,14,165.35198,57129,76.399703374,74.856489713,2.3664308368,0.745439267,3.2202976336,92.030576563,28740,7.1890454083,9.002844899,,15.600864998,5.3437643614,9.5238095238,12.512155592,0.6512928022,3.4,18.3,10.691003911
36033,New_York,Franklin,79.070250332,4.4398809193,5.029930982,85.960502693,49.612522059,25.0,,30.8,41.270198046,29,306.21435,58709,72.070974576,62.675633249,5.6299409587,0.5083558491,3.6485539878,81.71520064,35561,8.7638206866,13.308490817,,21.654577946,5.9569905284,15.882352941,13.593504453,0.3772090697,7.4,22.0,10.700969426
36035,New_York,Fulton,77.497239464,4.3062484459,5.1038685136,79.678740157,58.827728426,20.2,,30.4,43.070797194,19,232.90161,55405,69.677764884,50.37366516,1.9256987048,0.7214269484,3.6658335227,91.91850337,38599,11.981213457,20.026785826,,25.831665237,7.4768870728,12.368421053,13.458110517,0.2583724508,6.7,22.9,9.6745430227
36037,New_York,Genesee,77.77734383,3.9081290706,4.8018219728,90.859133127,64.331535209,12.6,,27.9,37.982004644,16,163.17507,62641,72.395962604,59.886149903,2.7511667895,0.6667368495,3.5003684598,90.183177177,41355,9.5982988861,32.016765142,,13.557395681,4.5103964638,6.3414634146,11.887668919,0.4362969753,7.3,19.1,6.1272584446
36039,New_York,Greene,78.712675787,4.11611099,4.8170976805,91.25,52.239353891,16.1,,30.0,40.248880986,17,91.14611,60163,76.635936881,73.141545275,5.4454501134,1.1743010365,6.5667592259,84.596307523,35517,11.731934325,26.08278818,,11.653790756,6.7557867536,12.692307692,18.141980719,1.1154551278,6.8,19.8,22.533062055
36041,New_York,Hamilton,79.812713428,4.3985139991,5.2191443254,,60.790273556,14.1,,29.7,35.337596314,1,69.04488,56253,85.310734463,100.0,1.0126582278,0.7825086306,1.9102416571,94.361334868,3485,,,,,,,14.222222222,0.9029868025,6.0,21.9,
36043,New_York,Herkimer,79.236915003,4.1435937304,5.0128695838,84.102040816,60.321117966,16.2,,27.7,39.672791124,18,78.75954,59893,74.311560993,51.809544475,1.327426368,0.6185905324,2.489129543,93.905980802,43732,8.2607837648,16.295757128,,18.197892876,7.1208933484,11.111111111,10.738255034,0.62598076,6.5,20.9,9.9420555047
