FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
17161.0,Illinois,Rock Island,,3.2,3.6,86.326208178,62.793810121,25.1,6.7046292828,26.7,,79.0,131,48160.0,,10.919984276,,2.2497928805,12.254003178,74.184085075,35865.0,6.8754412145,8.521673618,,48.832271762,,,12.97810822,2.632818558,11.41,18.9,
17163.0,Illinois,St. Clair,,4.0,3.5,80.567870826,67.234538083,26.6,14.772148634,27.8,,161.0,189,48343.0,,9.7546434814,,1.3534116237,3.6635387987,62.623663164,69558.0,10.414502542,11.429248943,,48.014884614,,,15.555555556,0.4762303281,12.14,21.9,
17165.0,Illinois,Saline,,5.2,,77.957413249,59.740951029,29.4,16.507924392,31.4,,19.0,27,39281.0,,43.663950548,,0.5333012551,1.5838646297,91.832070251,5636.0,13.654751,22.757918333,,54.481219784,,,12.722035526,0.2300319489,13.6,27.1,
17167.0,Illinois,Sangamon,,3.7,3.7,79.452360329,71.189929538,21.9,7.0908975929,26.7,,224.0,336,55255.0,,14.126554073,,1.8604534384,2.1165482437,81.661101208,50524.0,11.133782954,9.7511563125,,39.799981899,,,13.413006552,0.3980506277,12.19,18.2,
17169.0,Illinois,Schuyler,,,,92.5,61.66574738,19.4,5.7256162594,28.2,,2.0,4,49808.0,,57.635206787,,0.3492745836,1.8538420204,94.022031166,1813.0,,,,41.42394822,,,12.012987013,0.0704622322,11.19,,
17171.0,Illinois,Scott,,,,,50.8057676,19.0,0.954601604,25.8,,1.0,,46004.0,,100.0,,0.2489467637,1.1489850632,97.204136346,1179.0,,,,27.918781726,,,6.0606060606,0.3399320136,11.51,,
17173.0,Illinois,Shelby,,,2.5,91.552132701,65.466015466,20.4,5.8550760661,33.1,,7.0,4,50569.0,,77.731073648,,0.2803020028,0.8363850084,97.771146978,4914.0,24.3203113,7.6800983053,,37.671915487,,,9.5317725753,0.1093727709,13.07,,
17175.0,Illinois,Stark,,,,92.5,59.322033898,17.3,9.7478239808,27.8,,1.0,,52428.0,,100.0,,0.5248010835,1.0665312341,96.478754021,1239.0,,,,29.73168963,,,8.8607594937,0.2657218778,11.84,,
17177.0,Illinois,Stephenson,,3.6,,82.277477477,61.067657411,26.7,2.6341219776,26.6,,21.0,60,42897.0,,40.093479491,,0.7167308515,3.324775353,84.206247326,10228.0,12.592155087,8.994396491,,43.641354071,,,14.091724315,0.4865798148,12.08,28.5,
17179.0,Illinois,Tazewell,,3.3,2.7,83.839689722,69.337071901,12.0,8.6373962001,28.5,,64.0,172,57544.0,,20.418186921,,0.8214034264,2.1862532269,94.359452007,34951.0,8.7151897254,12.435087779,,32.638196997,,,9.7238895558,0.1861612298,12.09,19.4,
17181.0,Illinois,Union,,,,80.57312253,59.607645875,24.5,3.8910057155,27.9,,13.0,18,42799.0,,65.869272237,,0.5459819143,5.0617073309,91.719274299,3976.0,16.775172744,11.183448496,,49.167733675,,,11.201179071,0.9364747987,12.9,,
17183.0,Illinois,Vermilion,,4.4,3.9,79.593001842,49.292402639,30.5,6.8711240402,26.6,,40.0,146,44085.0,,31.256355283,,0.7618668227,4.6707913705,79.488105167,18796.0,13.450392507,14.49847504,,56.140350877,,,12.804878049,0.5608191919,13.61,25.4,
17185.0,Illinois,Wabash,,,,77.5,63.573619632,20.0,1.9898960762,29.8,,4.0,31,47351.0,,38.896794174,,0.7372481783,1.380197171,95.86798114,2608.0,20.166791226,,,43.430253957,,,10.631578947,0.4567845947,14.15,,
17187.0,Illinois,Warren,,3.0,3.2,90.730769231,56.103476152,21.7,0.2642410431,28.3,,8.0,3,45770.0,,45.479189021,,1.5288277107,8.9811576216,86.048741961,3711.0,19.311698866,,,26.900584795,,,14.514952589,3.2217573222,11.11,,
17189.0,Illinois,Washington,,,2.5,86.759868421,72.435712222,14.4,4.2110205077,27.6,,5.0,6,53967.0,,73.647730362,,0.3599114064,1.5642303433,96.34551495,3461.0,21.285859417,,,25.483057967,,,8.6450540316,0.4040695577,12.66,20.2,
17191.0,Illinois,Wayne,,1.6,,83.451219512,58.684699019,27.4,7.4109672397,29.4,,7.0,7,42896.0,,69.934367542,,0.5598362629,1.3363833373,96.610883699,3771.0,12.767804704,,,44.8404714,,,11.049723757,0.1986670085,13.62,,
17193.0,Illinois,White,,4.4,,81.646341463,63.289962825,23.9,13.76555479,28.2,,4.0,12,42621.0,,62.032049096,,0.3024262836,1.2303251083,97.037597086,3228.0,17.430206548,17.430206548,,54.545454545,,,9.3280632411,0.3938730853,13.92,26.5,
17195.0,Illinois,Whiteside,,2.6,2.2,83.082650273,59.223153085,19.2,4.9557860283,28.3,,38.0,51,50489.0,,37.343157031,,0.5385965217,11.628472645,85.192070469,13130.0,11.218554514,8.0480934554,,43.824103257,,,10.88752383,0.847550506,11.91,22.9,
17197.0,Illinois,Will,,3.2,3.2,85.926946382,68.965812561,11.5,5.7611140198,22.6,,347.0,500,74669.0,,3.9293937068,,5.1261736101,16.29705241,65.931880456,186823.0,7.3360363969,9.9302289779,,23.309352518,,,16.446418907,3.6354046918,13.11,17.7,
17199.0,Illinois,Williamson,,3.3,3.3,79.595268542,69.244068201,25.1,6.0429710265,31.1,,55.0,114,44041.0,,34.798137348,,0.9084932162,2.2443368597,90.883688961,16774.0,17.563603011,16.045760775,,41.968985631,,,11.955912572,0.5627408035,13.19,21.1,
17201.0,Illinois,Winnebago,,3.8,3.5,70.457985612,56.44745195,26.0,6.2179403119,26.7,,218.0,345,47214.0,,7.9142197205,,2.5200745873,11.745439783,71.336860864,74037.0,10.310973113,19.114209591,,46.307635349,,,16.254479494,2.4937537614,12.3,21.4,
17203.0,Illinois,Woodford,,2.0,2.1,88.57480315,72.820047624,9.3,1.0973754816,23.8,,19.0,9,67036.0,,54.885681771,,0.6009217529,1.6729050493,95.920861661,8819.0,13.012652016,6.6922210366,,18.146796431,,,8.5197018104,0.2088256306,12.28,17.5,
