FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
54067,West_Virginia,Nicholas,72.683323238,4.5539685071,6.1985913958,94.0,54.051033712,25.5,3.973943503,29.8,40.2,21.0,123.27923,46757,80.226047283,100.0,0.7191288268,0.4438052188,0.9245942059,96.437230327,17841,27.022986787,35.550207832,,28.341013825,30.889035205,,9.1926070039,0.0979306821,7.0,22.4,
54069,West_Virginia,Ohio,73.495595522,3.9508811616,5.7082446262,97.0,68.173336098,19.4,6.5373367295,25.4,40.6,55.0,376.3843,60241,68.37078973,32.975839717,3.6094289092,0.8709918691,1.3897266388,91.454146259,29835,9.1917709819,69.149064477,,17.324253956,13.931658011,,10.605621559,0.4792332268,8.1,19.4,
54071,West_Virginia,Pendleton,75.423939619,4.6717581618,5.7399094681,97.5,41.110147441,22.4,20.363225893,30.6,41.6,2.0,99.81700000000001,52553,82.803896654,100.0,2.2292463816,0.2994510065,1.6137082016,93.961071369,4653,28.975908602,,,35.650623886,47.009049242,8.3333333333,8.4507042254,0.3236245955,6.1,22.5,
54073,West_Virginia,Pleasants,75.624876059,4.3290080988,5.6827510005,97.5,42.108229989,17.9,0.001049885,28.6,37.6,1.0,92.27524,56391,85.458531239,100.0,1.6741365674,0.303190087,1.3182177696,94.96440812,5430,,,,29.47845805,,,7.6241134752,0.0,8.0,21.0,
54075,West_Virginia,Pocahontas,74.584668574,5.2045796065,6.5685256526,92.5,29.013079667,29.1,19.717801818,31.5,41.2,4.0,63.9468,44553,84.378176889,100.0,1.5986699066,0.2429978258,1.9056145287,94.334313851,5994,24.031859379,45.308509762,,33.112582781,,,10.335195531,0.0,6.1,25.6,
54077,West_Virginia,Preston,75.062102438,4.448625735,6.0218647686,85.0,47.169811321,18.0,10.131819524,28.0,37.9,13.0,23.410980000000002,55965,80.72565951,100.0,1.6826641695,0.3570174412,1.5158609388,95.227086504,25566,17.344512788,33.606800435,,21.001050053,17.784311866,,9.4127111826,0.2298568758,6.9,22.2,
54079,West_Virginia,Putnam,75.578081927,4.0972426747,5.8481362279,97.0,69.217897417,12.6,4.0083706308,26.6,39.1,60.0,99.97369,80034,82.12659584,33.939763231,1.2698412698,0.9383495571,1.3838463562,94.776813119,40561,13.839924912,41.730830267,,12.329223592,14.103775581,,9.0112929246,0.2287743187,8.5,18.8,
54081,West_Virginia,Raleigh,69.960918697,5.0907169584,6.2682265207,86.0,55.547594113,27.0,16.998730971,31.4,43.1,57.0,251.0908,51317,75.063786358,43.065517288,7.6809088664,0.7546444938,1.7096127988,87.475645564,52795,17.00293635,125.87933761,,31.712473573,21.931724646,,14.157158927,0.0779721569,7.3,24.1,15.969581749
54083,West_Virginia,Randolph,74.853664761,4.4239892182,5.9649451609,95.0,40.697500374,22.5,3.3835798625,29.4,39.6,21.0,119.56522,49362,74.416135881,60.228411857,1.9855072464,0.518115942,1.0579710145,94.865942029,20533,17.943656917,25.916501743,,31.465848043,20.351448462,,10.432801822,0.233047662,6.3,22.2,
54085,West_Virginia,Ritchie,74.846847428,4.9095317729,5.9884021261,92.5,39.898989899,28.3,4.7475582151,32.0,40.8,1.0,48.73888,51965,83.911575069,100.0,0.5117582551,0.2924332887,1.1941025953,96.527354697,6234,25.453674313,,,35.799522673,21.307877522,11.111111111,7.9326923077,0.3330455162,7.7,25.1,
54087,West_Virginia,Roane,73.399612015,5.1319189472,6.1360946322,97.5,41.861252115,28.0,12.647426959,32.6,40.7,8.0,72.28567000000001,42697,73.960813038,100.0,0.3758854995,0.3686569322,1.2216278734,96.378487784,10110,20.473762873,,,31.18355776,34.760946077,,8.9285714286,0.0224517288,7.7,26.4,
54089,West_Virginia,Summers,71.31917409,5.0283237281,6.538818379,82.5,42.566568047,34.6,8.237860619,31.1,39.3,3.0,161.53715,40569,78.895705521,100.0,4.4380207448,0.3570821289,2.116986907,90.936915491,9424,21.399047179,97.494922139,,24.853140533,20.740929832,,12.288512912,0.225557387,7.0,24.1,
54091,West_Virginia,Taylor,74.563330641,4.5072686115,5.7941111386,87.5,47.619047619,20.0,,30.1,41.0,4.0,73.43042,53972,80.274544912,68.512421431,1.2299596133,0.5017745686,0.985191531,95.734916167,12187,11.068634045,44.100549252,,26.980283639,22.706087622,,6.6165413534,0.0822888973,7.3,21.8,
54093,West_Virginia,Tucker,74.892232578,4.3867488929,6.0624746905,92.5,56.96969697,24.0,0.9170976705,27.1,38.4,4.0,121.80268,50444,80.253878702,100.0,0.4110840438,0.3197320341,1.1266747868,96.985383678,5388,,,,28.353326063,,,5.5118110236,0.0154154463,6.2,20.6,
54095,West_Virginia,Tyler,75.078394566,4.5244164832,6.1051448188,92.5,52.666666667,21.6,0.7073964963,28.1,39.6,2.0,24.44091,57560,88.670284939,100.0,0.4277159966,0.8309910791,0.8920933643,96.394965172,6182,19.747560353,,,35.626535627,,,5.0,0.2643837341,7.9,21.2,
54097,West_Virginia,Upshur,75.843606246,4.78068162,5.7273940397,93.0,48.921001927,24.5,3.4037850616,31.5,40.3,14.0,96.9973,47035,76.869036385,64.112361438,1.0247975709,0.4301619433,1.47182861,95.62668691,16418,16.422961647,24.931783869,,24.608124052,11.562889731,,11.678832117,0.0529100529,6.8,24.0,
54099,West_Virginia,Wayne,71.140170768,5.0544447119,6.5896558296,90.0,56.986924389,24.8,10.828827502,32.6,39.0,18.0,218.43255000000002,52540,76.736412862,59.819916885,0.7474077583,0.3263329649,0.8053055424,96.678772567,28006,22.616880809,106.02459086,,23.970883534,15.731967866,,10.472751149,0.0891554547,8.4,24.6,20.19328586
54101,West_Virginia,Webster,73.307938937,5.3591233634,6.4006867503,97.5,48.446833931,35.4,2.1941692269,35.7,41.9,2.0,36.73319,40598,78.405315615,100.0,0.391820742,0.2081547692,0.8693522713,97.02461124,6181,29.070264539,,,35.063113604,29.21271727,,11.452513966,0.0,6.3,26.7,
54103,West_Virginia,Wetzel,72.14147737,4.5903503905,6.1550643282,97.5,46.844414445,26.7,16.728666013,29.6,39.1,6.0,128.34225,48563,80.737075584,62.408253704,0.577540107,0.3707664884,1.2263814617,96.570409982,10305,19.755037535,40.780262353,,32.382963745,16.032920931,,8.1395348837,0.1472103636,7.9,23.4,
54105,West_Virginia,Wirt,74.764836245,4.8677294501,6.5083420904,92.5,46.666666667,28.3,0.6400110775,30.6,42.6,1.0,78.57002999999999,43441,84.550953932,100.0,0.6089176979,0.3535651149,0.9035552937,96.267923787,3848,,60.280909036,,32.323232323,,,11.741682975,0.0,7.8,24.5,
54107,West_Virginia,Wood,73.54699701,4.4522912425,6.1360423578,89.0,57.594123992,25.7,9.0671354855,27.7,37.7,72.0,185.98512000000002,57599,74.659576862,29.627740344,1.2311015119,0.6455483561,1.4986801056,94.421646268,60316,11.834679669,49.584133077,,29.069767442,14.783481605,6.5,9.5765842569,0.2807615657,7.8,20.9,11.862276954
54109,West_Virginia,Wyoming,70.038985395,5.4278172161,7.1504194265,89.0,36.454992517,33.3,0.0055785999,33.5,43.4,6.0,53.58796,39892,80.385810461,100.0,0.6869001803,0.2484532567,1.1302187363,96.287816047,15447,13.561344743,94.204781705,,34.715525554,23.174075934,,9.7406340058,0.2968386682,7.1,27.1,
