FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
51137,Virginia,Orange,76.54612852,3.636084006,5.341065391,86,52.92891873,13.2,9.951285648,21.6,36,17,68.43726000000001,81390,78.32832483,56.68340045,12.45294938,1.339791003,6.796346503,76.01273986,26211,21.52060696,35.73534404,88.35697813,19.23637424,11.372806,16,11.41831239,0.665509259,7.7,16.4,14.12726211
51139,Virginia,Page,74.56465989,4.112375759,5.471724785,95,41.19175794,17.7,,26.1,35.2,6,50.52632,60061,71.6500909,79.99915644,2.248421053,0.509473684,2.627368421,92.88842105,17364,18.59784265,34.89573155,76.87947813,23.23462415,15.08725462,35,10.35581519,0.549962301,6.9,20.1,
51141,Virginia,Patrick,73.46676484,3.969570084,5.450187921,97.5,57.98449612,21.7,3.140447861,23.5,35.3,4,51.01173,49319,78.93045379,100,5.259876438,0.37975401,3.338434507,89.51425495,13562,22.57900636,49.33305504,75.15104769,21.89531304,23.85252326,,10.34482759,0.462057935,7.3,18.9,
51143,Virginia,Pittsylvania,75.26149231,4.269525702,5.04706736,90,55.29299818,18.9,5.924458598,27.8,36.8,5,23.35201,49659,77.3920856,89.06133783,21.00346944,0.557112357,3.120829997,73.7523352,44958,24.63262204,27.75064382,74.05970515,19.18976546,21.49591743,11.07142857,11.82980347,0.551220437,8.1,20.1,9.890539484
51145,Virginia,Powhatan,78.6604097,3.291767875,5.122874751,91,65.83875681,7.2,1.093095875,19.1,33.4,17,53.987109999999994,105231,91.17089465,98.09118782,8.352122964,0.685953825,2.664422497,86.25234209,22976,14.13255361,35.18958388,91.10770064,4.963271789,12.10279306,11.53846154,6.111645813,0.1781432,8,14.2,
51147,Virginia,Prince Edward,75.00028667,4.23095944,5.433129873,67.5,61.76145165,24.6,5.127412293,27.4,37.4,14,300.99877,57400,60.94929881,66.73531969,31.24914489,1.267843298,4.063483377,61.10275003,12652,25.08041408,20.66725716,75.09439051,8.090946334,13.22832979,,18.05273834,1.381347052,7.5,19.9,
51149,Virginia,Prince George,79.40089953,3.852831493,5.304802785,88,63.5060555,11.9,6.94816045,23.8,37.5,7,122.87291,76571,70.908807,49.05603348,31.14712292,2.098112858,9.938795382,52.91417443,27630,9.944128729,23.34909397,88.45252967,11.26726436,11.74608038,,10.79473013,0.409522635,8.1,17,
51153,Virginia,Prince William,81.00059897,3.161972248,4.145787793,89,71.83160173,8.8,3.815600141,21,34.2,214,163.0581,119051,74.14556796,4.594943219,20.31367121,10.74376262,25.77714435,39.14277441,308899,6.670124116,18.03766937,96.15767678,12.86666429,7.495636015,11.79310345,14.2827414,5.736865246,8.5,11.6,3.759832576
51155,Virginia,Pulaski,73.82602243,3.987623212,5.409726158,93,56.99368313,19.4,3.903199645,23.6,36.2,11,59.336619999999996,57731,70.26634383,42.59171598,4.957574319,0.759508693,2.112383552,90.14418798,25456,14.25540657,44.23865279,77.95226565,28.23153409,15.88506275,37.77777778,11.66041596,0.108419553,7.1,18.5,
51157,Virginia,Rappahannock,78.43361121,3.411692865,5.083209196,,52.74064171,15.2,5.12908119,20.4,32.6,2,106.63823,85575,74.56606447,100,3.852306052,1.239669422,5.038656358,87.41668888,5568,,54.45387303,86.7162593,,,,14.33628319,0.449059781,6.8,15.1,
51159,Virginia,Richmond,76.72236742,4.33314088,5.451388156,92.5,41.16575592,19.9,2.376061001,28.8,41,1,187.22467,60180,68.59562456,100,28.8876652,0.63876652,7.863436123,59.88986784,6785,20.71053051,,78.72265349,14.57321305,,17.14285714,10.54421769,0.980276367,7,20.6,
51161,Virginia,Roanoke,78.50222985,3.3678499,5.043860378,94,72.89132993,8.7,3.397937262,20.2,31.6,120,310.58464,77010,75.70231893,19.41008367,6.679117568,3.725983862,3.929256867,83.58854242,69897,8.162932125,26.64012002,87.92777608,8.450561684,13.1054119,20.76086957,8.892376095,0.776151762,6.3,14.3,5.153963748
51163,Virginia,Rockbridge,77.52082369,3.721867848,5.25145675,86,64.69066609,17,7.295140726,22.3,33.3,21,4.426150000000001,64393,78.20239112,90.0794702,3.421413712,0.805559244,2.208648697,91.21851901,17030,22.13396742,14.71215666,82.72843723,7.575757576,21.16738107,16.31578947,10.21505376,0.110253583,6.8,16.9,
51165,Virginia,Rockingham,79.03420176,3.637195666,5.19500342,,58.61042693,11.5,2.778304667,22.3,31.8,21,29.275029999999997,72921,75.24041503,59.28101532,2.525849854,1.249458412,8.509666616,86.08264927,57436,14.59992682,12.86752879,83.5663672,13.67617682,11.45897079,8.915662651,10.03034659,1.933227265,7.1,16.2,6.043513296
51167,Virginia,Russell,73.8145471,4.584093493,5.777189755,89,54.44777171,23.8,0.983532229,29.3,37,9,102.16913,49537,74.84192374,99.38714557,0.927381327,0.259352405,1.469663628,96.26296762,19105,21.82708688,13.96240306,65.50105384,32.51864126,17.34814714,14.7826087,10.47835991,0,7.1,21.6,17.78487753
51169,Virginia,Scott,73.90072223,4.463895235,5.858387956,88,55.33630384,22.7,5.701965112,28,35.8,7,144.34718,43743,78.53586784,98.30830553,0.935928478,0.246787111,1.671633451,95.85583908,16157,17.75509802,27.85773981,71.15863318,23.2133542,30.55187802,17.89473684,10.27554535,0,7.6,22.2,27.27272727
51171,Virginia,Shenandoah,76.87930889,3.952086567,5.379276849,95,53.61809045,14.8,3.198841958,24.7,35.5,15,73.38552,65289,72.76821343,69.61933644,2.701921366,1.234210995,8.706191069,85.22949653,31621,14.73670422,23.43637779,81.78656938,20.2991453,14.61220576,43.57142857,13.65450399,1.518194425,7.1,17.8,9.257602862
51173,Virginia,Smyth,72.22002532,4.591881353,6.156257604,92,48.70982345,23.5,1.149394083,27.7,37.2,15,203.74206,45484,68.4451822,75.56711409,2.023837821,0.61801759,2.458487555,93.53458522,21792,14.53140894,28.99488129,77.70927199,27.49662618,26.52537484,10,10.71287909,0.681395104,6.8,21.8,
