FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
35037,New_Mexico,Quay,71.607678298,4.1432989687,5.4101589745,66.85483871,46.894093686,30.6,18.203689881,27.6,33.2,1.0,1427.56845,39885,68.272557892,40.349874228,1.6030891645,1.1935408378,46.512988533,47.823543178,6380,,,62.523289859,32.902467685,48.001920077,26.25,9.2767295597,0.8377213978,4.6,19.2,
35039,New_Mexico,Rio Arriba,70.878849423,3.9822575399,5.2510105684,68.488888889,53.509459308,23.0,0.0,26.4,32.4,20.0,519.37675,56353,78.871838591,56.405619008,0.574310827,0.8539752297,70.964842189,12.939472633,27682,27.243898275,91.820338205,66.54589372,24.657218574,18.387423003,18.5,12.274645186,2.2420348761,4.2,16.6,9.0869753354
35041,New_Mexico,Roosevelt,74.731921091,3.8458903429,4.9031168718,82.234513274,56.403331083,24.0,14.749646724,25.5,33.3,8.0,279.91972,47854,60.091940813,36.418112657,2.112601669,1.6478293018,44.898066969,48.78525404,11171,19.747685343,19.688915141,82.358856486,27.297857636,23.539734001,21.5,19.675755343,3.0941629035,5.6,17.2,
35043,New_Mexico,Sandoval,77.319612243,3.3494737681,5.0164750603,85.056524354,64.778305516,12.9,18.422167339,20.7,31.4,100.0,383.05939,82862,81.043870991,19.154897402,2.1465658204,2.0299542023,41.410805141,40.940449899,103937,14.663535821,24.383641932,88.202728051,12.72441516,19.463541248,13.855421687,13.493952957,1.8954809818,6.0,13.5,8.7597680867
35045,New_Mexico,San Juan,71.308081177,4.4454287979,5.685634006,76.206659013,56.964021064,28.8,19.213309867,25.7,36.3,64.0,279.85849,51898,70.350069429,35.203557426,0.5348037669,0.6610307429,21.814844957,35.674899101,79736,32.082505901,28.783776812,67.28300324,26.911435715,21.282358859,17.843137255,18.655346489,2.0846256673,5.5,21.8,13.35686168
35047,New_Mexico,San Miguel,75.01337001,3.9414602437,5.2510067471,75.441696113,58.28738242,29.5,22.67533107,28.0,34.4,13.0,1083.36734,47675,71.612290696,46.582846219,1.5916595555,1.3913108003,77.616591845,17.649241272,19765,18.168887597,51.488886982,70.576557915,21.920345786,29.216273464,17.727272727,18.090452261,1.6019008201,4.0,14.8,
35049,New_Mexico,Santa Fe,79.72243295,3.3339543756,5.0311650745,74.124848117,63.348209177,16.1,9.3451555156,17.2,28.6,171.0,773.46079,72836,71.508560988,35.038075738,0.9353479289,1.6792578888,50.343046562,43.41401994,116573,11.578819492,42.185331308,85.713022721,16.176265514,17.849799884,11.755725191,17.125890736,4.0635459388,2.9,11.7,9.0678598061
35051,New_Mexico,Sierra,70.938406678,3.8616484381,5.1999539118,82.5,48.267898383,31.8,14.966966826,25.2,33.9,5.0,244.84085000000002,40420,73.226111637,33.370767104,0.8481986709,0.9793634138,32.826162994,62.014690451,9168,24.447675541,60.313630881,77.275307474,39.563437926,32.582723916,47.142857143,14.351851852,1.5246392595,4.5,17.9,
35053,New_Mexico,Socorro,72.837483145,4.3344799441,5.4256539039,76.642857143,45.527251185,32.8,27.283397625,28.1,33.7,7.0,192.36736000000002,42280,74.944478094,51.057547454,0.9556313993,2.2401489296,50.437480608,32.975488675,10697,26.426836026,64.660833721,54.350898445,35.487959442,22.885500229,23.529411765,11.4,2.6722925457,4.3,20.0,14.162473041
35055,New_Mexico,Taos,77.862893967,3.4034787008,5.0498010363,71.299382716,64.74393531,27.1,13.802364074,22.0,31.3,30.0,821.2839799999999,48462,80.518345952,54.57972107,0.5378831695,1.0526315789,56.275303644,36.006362059,26461,25.049559257,37.022583776,82.025334886,24.066536896,25.971045304,10.0,15.170770453,1.9588373353,5.0,13.6,
35057,New_Mexico,Torrance,73.591702898,4.1160451052,5.4061723113,82.508561644,51.894612197,29.2,21.645806289,26.3,35.1,1.0,161.77042,48322,83.193427398,100.0,1.2941633234,0.7506147276,45.522194901,48.595832794,10624,28.667073554,34.591602888,74.04893731,22.149057169,32.320202712,24.666666667,13.769941226,2.204561161,4.2,18.4,
35059,New_Mexico,Union,74.595767289,3.9267350225,4.8914799727,,45.115810675,27.8,11.009835172,26.0,34.3,1.0,854.27136,48545,65.071770335,100.0,1.8844221106,0.7537688442,42.814070352,51.834170854,2860,,,79.425837321,22.191400832,,,8.1850533808,2.020467069,4.0,18.7,
35061,New_Mexico,Valencia,74.763384422,3.8940800649,5.3784705637,77.111932418,58.236090852,23.6,26.9190215,24.7,36.0,23.0,227.97131000000002,53275,82.65453715,29.971786628,1.5266393443,1.0732581967,61.616290984,30.546875,52270,17.189482279,43.205502653,77.112515225,23.146041856,23.186261228,22.068965517,14.099414099,2.7396315906,5.5,15.4,16.817359855
