FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
2122,Alaska,Kenai Peninsula,,3.69075285,3.2565466141,82.0,60.197029849,14.0,5.9072874205,20.3,29.2,45.0,83.0,62025,,79.337545126,0.7423483009,1.402022081,4.159561825,80.845346975,13602,12.371488012,19.689257194,,27.207674766,26.9,,19.820441989,0.5526409141,,18.424069881,15.51
2130,Alaska,Ketchikan Gateway,,3.8419559552,3.2307141036,77.0,57.929264119,14.4,0.8885921939,21.7,31.4,12.0,33.0,65314,,23.187653039,0.8607484135,8.1187541031,5.0186009191,64.767670873,3506,,,,31.291172596,,,15.580736544,0.7733166693,,18.46007306,28.53
2150,Alaska,Kodiak Island,,3.159074781,2.9298843659,90.0,66.390256543,9.3,3.6978910694,19.7,32.1,17.0,34.0,67515,,31.319894055,1.2023903809,20.599035208,9.1799265606,50.521995824,3859,,,,26.594137202,15.7,,20.555555556,3.8202070913,,16.431398125,
2164,Alaska,Lake and Peninsula,,4.7775837017,4.2608884363,,51.796407186,31.4,45.914093452,24.0,37.8,0.0,1.0,42120,,100.0,1.1516314779,0.8317338452,2.7511196417,23.864363404,334,,,,40.254237288,,,30.392156863,0.5925925926,,29.423972754,24.49
2170,Alaska,Matanuska-Susitna,,3.5677842177,3.3239357657,78.0,60.448454806,11.8,5.7727986697,20.1,31.6,47.0,114.0,76601,,50.293836732,1.2463524408,1.5035362778,4.8400019783,79.809090459,25822,11.281863642,15.297329086,,29.431808502,19.2,,20.257028112,0.6469117532,,17.163655781,21.33
2180,Alaska,Nome,,5.4235577237,4.6872504161,80.051020408,40.850059032,27.6,35.969235135,26.1,39.3,7.0,69.0,52952,,66.05562579,0.6093845216,1.2492382693,2.3258175909,16.229941093,2541,,,,86.956521739,46.6,,44.543828265,0.8875739645,,32.802344584,35.96
2185,Alaska,North Slope,,3.9451509285,3.4173216165,72.5,51.472153246,17.6,3.819365775,26.5,35.1,2.0,3.0,70834,,59.331919406,1.4142665428,5.8944977805,4.0673066997,32.197790854,2819,,,,90.769230769,22.8,,36.934673367,0.8861469434,,23.359199028,20.41
2188,Alaska,Northwest Arctic,,5.2858646829,4.5327752646,77.5,34.20781893,34.9,32.332262235,25.3,37.2,2.0,63.0,53774,,57.463777748,1.0964912281,0.9029927761,2.3735810114,12.151702786,1944,,,,86.435601198,36.2,,56.010928962,0.6090487239,,30.658815035,41.94
2220,Alaska,Sitka,,3.340189468,3.1431048101,82.103174603,73.80952381,10.4,5.8946342216,17.0,31.2,18.0,114.0,68472,,20.876027474,1.0041746587,6.9276768589,6.6681710482,62.732709015,2436,,,,23.9912759,,,18.424753868,2.257255464,,17.70495857,
2240,Alaska,Southeast Fairbanks,,3.5485849316,3.2122713131,,59.149184149,21.4,9.1664660189,19.6,31.5,5.0,8.0,60203,,100.0,1.3890919725,1.8423746162,5.5417458693,75.259540869,1716,20.40191778,,,35.909920876,,,31.182795699,2.5913928737,,18.037517166,
2261,Alaska,Valdez-Cordova,,3.6184563031,3.1956732297,74.318181818,69.094650206,12.2,10.863896187,20.3,32.4,6.0,5.0,70101,,100.0,0.8224738304,4.1871395001,4.8600726341,70.743430891,2430,,,,19.325842697,20.8,,18.540145985,1.7736392861,,18.820975567,
2282,Alaska,Yakutat,,3.8124223442,3.4970538863,,54.109589041,26.1,0.089078193,23.5,33.3,0.0,1.0,53795,,100.0,2.9363784666,4.2414355628,4.8939641109,35.889070147,146,,,,,,,21.568627451,1.1744966443,,20.337750595,
2290,Alaska,Yukon-Koyukuk,,5.1370974554,4.3647007714,56.914335664,48.14229249,34.4,50.088821353,25.8,34.4,2.0,5.0,37755,,100.0,0.5060545816,0.3253208025,2.4399060184,22.031447678,1265,,,,53.48346235,46.1,,52.798053528,0.1544401544,,31.503129096,36.76
