FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
8079,Colorado,Mineral,,3.0912007062,3.2344379767,,78.070175439,19.0,22.529215679,17.0,25.9,1.0,0.0,50481,,100.0,0.6887052342,0.4132231405,5.7851239669,90.633608815,114,,,,,,,7.3417721519,0.275862069,4.4,13.559349966,
8081,Colorado,Moffat,,3.2877376133,3.2999860885,82.5,49.428483163,17.4,6.5593004165,21.7,28.7,6.0,18.0,59173,,27.357738311,0.556543248,0.8580041741,14.516503053,81.811857463,3237,16.104442679,,,53.346924907,16.8,,13.636363636,2.5577963601,5.6,15.879648052,
8083,Colorado,Montezuma,,3.7806596382,3.5853134835,70.609589041,61.474832805,28.7,7.7187066993,16.2,27.3,24.0,31.0,42975,,67.182298806,0.408896362,0.8751146438,12.618465301,72.485478447,5682,22.284495005,14.17854657,,50.95778315,21.0,,17.773620206,0.5396430054,5.2,16.487277689,22.74
8085,Colorado,Montrose,,3.5460960594,3.4826407862,78.691428571,53.285584357,25.2,8.3263907108,16.9,26.5,28.0,79.0,46860,,44.989824595,0.4982171641,0.8523421091,20.512382162,76.0245201,8796,15.675127752,,,41.605426795,16.6,,19.98794091,3.281878324,5.0,15.131508189,19.06
8087,Colorado,Morgan,,3.6728583773,3.3438051517,75.26875,50.360665391,16.9,5.3296638232,21.6,27.6,13.0,53.0,49087,,32.547320572,2.4153737659,0.7087447109,35.514809591,59.985895628,6793,20.202326298,15.277581911,,51.89421015,12.7,,16.850167544,7.8424644477,7.4,14.848057184,14.35
8089,Colorado,Otero,,3.8933394389,3.6208192205,79.386574074,58.849557522,30.6,16.344030921,21.3,30.2,13.0,65.0,34970,,34.406032606,0.8450089953,0.9813007687,41.694379327,54.603936106,4068,27.550106757,18.006986711,,49.54954955,16.1,,15.757575758,2.0890725436,6.1,15.665196261,15.15
8091,Colorado,Ouray,,2.8033596614,3.1124505024,,77.338603426,15.2,1.6193304547,13.9,26.0,5.0,7.0,60402,,100.0,0.2131741633,0.6182050735,5.9475591558,91.238541889,759,,,,14.686248331,,,21.079691517,0.584400989,4.4,12.64423875,
8093,Colorado,Park,,2.8544128144,2.9875835633,76.792929293,73.023536512,14.7,11.702824894,15.6,25.6,3.0,11.0,63319,,100.0,0.5693519079,1.0175651121,6.2386432465,89.666868565,3314,14.109596289,,,8.9992800576,24.7,,15.767045455,0.1606477317,4.8,13.83873485,
8095,Colorado,Phillips,,3.426325307,3.4746366605,,54.746136865,16.7,9.1877067219,18.6,26.8,4.0,4.0,48562,,100.0,0.712807542,0.6668199586,21.568176592,75.419636698,906,,,,35.372848948,,,18.562874251,3.9843559032,7.1,14.386266181,
8097,Colorado,Pitkin,,2.7935636914,3.0023180641,97.5,78.627916172,7.6,1.5717911592,8.9,26.0,15.0,51.0,76663,,44.203405645,0.7252487772,1.4898521392,9.7824253668,86.48451116,5058,,,,5.7937427578,11.5,,20.852764823,0.8990649724,4.6,13.259418252,
8099,Colorado,Prowers,,3.7975184134,3.5472427993,77.205882353,56.978002164,27.9,15.006216342,22.1,29.1,4.0,24.0,41348,,37.885427456,0.7194244604,0.4099046344,36.138531036,61.07579053,2773,15.053091094,,,55.316533497,,,16.109422492,4.5010129481,6.6,16.002683758,
8101,Colorado,Pueblo,,4.3239739313,3.6695028485,74.919180421,62.732680375,27.1,16.001256857,20.9,33.2,112.0,722.0,40540,,14.153511502,1.8014438447,1.040399533,42.727900679,52.579909653,39002,13.064077076,28.136212127,,48.98828541,17.6,,17.616912236,1.5296833773,6.5,15.924106428,15.21
8103,Colorado,Rio Blanco,,3.1482168348,3.2376080706,,60.126182965,11.2,2.3286922799,16.3,26.5,9.0,13.0,61426,,100.0,1.0805052503,0.7457008066,11.002891493,83.701110942,1585,,,,28.335301063,,,10.416666667,1.4600908501,5.3,16.00769425,
8105,Colorado,Rio Grande,,3.6391594114,3.6157344825,78.467741935,60.225140713,28.7,2.3242949045,17.1,26.5,12.0,3.0,40259,,62.535469871,0.4504894741,0.58910162,44.711080308,52.230789223,2665,14.509225449,,,59.88909427,17.0,,19.491525424,2.6889534884,4.8,16.545382989,
8107,Colorado,Routt,,2.7168935959,2.9887809669,92.542735043,76.786743516,10.9,5.0587606631,12.2,23.0,28.0,70.0,70989,,45.178442299,0.6174886034,0.7418151678,7.0451719851,90.07045172,6940,9.0756180496,,,13.045434098,15.2,,20.99533437,2.0078180526,5.3,14.032624833,
8109,Colorado,Saguache,,4.3558508757,3.996782448,,48.831587429,49.3,51.45547256,17.0,30.8,3.0,4.0,34209,,100.0,0.6558950568,0.9118541033,37.849944009,57.43081107,1241,29.933915126,,,49.853372434,,,17.843866171,5.9035524284,4.5,17.945020529,
8111,Colorado,San Juan,,3.7157729831,3.631029294,,61.875,33.7,19.399857703,15.9,28.1,1.0,0.0,43489,,100.0,0.5706134094,1.2838801712,14.265335235,81.740370899,160,,,,,,,26.5625,1.4084507042,4.2,17.887527214,
8113,Colorado,San Miguel,,3.1289353601,3.2182250007,,71.468364505,13.3,1.3377017362,12.4,26.0,5.0,21.0,62793,,100.0,0.4696027415,0.901129585,10.153572788,86.533824089,2513,,,,14.746543779,,,23.493044822,0.3430296378,4.7,15.730676337,
8115,Colorado,Sedgwick,,3.4943949114,3.3926846535,40.0,64.736842105,23.8,4.5389728997,19.7,25.7,2.0,,40325,,100.0,0.3751563151,1.4172571905,15.63151313,81.242184243,380,,,,34.88372093,,,10.582010582,0.3147482014,6.9,14.793306061,
8117,Colorado,Summit,,2.8596766553,3.0418429865,94.0,76.01075483,10.3,6.1282219948,8.1,25.0,24.0,68.0,69633,,19.518468243,0.8460852034,1.1237069108,15.173348316,81.627392008,10042,6.0000600006,13.588495074,,24.180548092,12.5,,24.955116697,3.6948228883,4.7,14.612153441,
8119,Colorado,Teller,,3.1484228274,2.9723316549,77.941176471,65.784067564,15.3,4.6516848547,17.2,26.1,17.0,29.0,66191,,62.60385439,0.7269617276,0.9236690186,6.4485781484,89.163994013,4381,12.263844347,17.130865537,,20.566631689,22.3,,16.905140435,0.411651528,5.5,14.148595072,
8121,Colorado,Washington,,3.0930583544,3.2096005996,,68.079096045,15.6,19.100146962,18.1,25.4,1.0,2.0,47592,,100.0,0.9662828947,0.3495065789,9.3544407895,87.972861842,1062,38.693931006,,,29.850746269,,,10.148514851,0.877770463,6.7,14.050603481,
8123,Colorado,Weld,,3.2629750404,3.2763969625,79.500907441,61.903617354,13.5,4.7794702039,18.2,30.2,134.0,564.0,69434,,20.460001978,1.0607558894,1.5359043952,29.029645059,66.46258074,74889,14.493721902,12.850861548,,34.883548983,10.8,,18.808378931,3.6746337518,9.2,15.822091003,12.35
8125,Colorado,Yuma,,3.2208495069,3.3794971294,,68.525108739,18.6,6.8174743559,22.5,25.0,10.0,9.0,48934,,64.910883202,0.2365464222,0.5223733491,22.12694658,76.286221171,2529,22.604297642,,,38.017941051,,,8.0052493438,6.5661426585,6.9,16.039289002,
