FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
51137,Virginia,Orange,77.671154675,4.0396502933,4.3936617388,92.0,57.636607034,14.0,7.5546071708,26.3,38.895255357,16.0,53.97965,71691,78.784998903,57.779038858,12.852554587,1.076894011,5.5518069688,77.552562684,25251,20.766690229,32.796443408,78.346370349,20.194575472,11.622372514,16.571428571,12.397921307,98.5401030169,7.8,20.566851629,
51139,Virginia,Page,77.054210606,4.7733633001,5.2009261019,96.0,43.043154762,17.3,1.4529711872,32.7,38.453009189,8.0,37.653749999999995,52877,71.074736162,80.159720489,2.1002426575,0.506233788,2.2048364154,93.611413271,17388,18.605767788,18.165050443,67.144087874,27.543819713,14.292199822,43.913043478,13.946117274,99.6509984096,7.3,24.654510821,
51141,Virginia,Patrick,76.186328928,4.890938887,5.1091954816,87.5,51.425178147,22.8,4.7013334037,31.8,40.531372483,5.0,39.75466,43568,78.968407479,100.0,5.1965015902,0.3350749659,3.1690140845,89.737619264,13547,23.895623915,,66.821405545,24.726134585,21.368963268,,12.31367466,99.6167226841,7.8,24.956030448,
51143,Virginia,Pittsylvania,76.707560027,4.6322934573,5.0218341266,88.0,58.35768107,23.8,5.8354949249,33.1,38.621660005,5.0,19.88269,51682,75.379754064,85.62970428,21.296020148,0.5020379759,2.7554097491,73.932133744,45229,21.797050905,16.980625654,71.648836944,20.482325735,19.905887574,23.728813559,11.33595653,99.4105220117,8.7,22.771942905,8.3303792981
51145,Virginia,Powhatan,80.149712223,3.7018514349,4.1130248259,92.0,61.677871967,6.7,1.5733740743,28.0,36.151859771,12.0,30.35208,94293,90.141256698,99.675533053,8.98758937,0.6002967759,2.3168757588,86.115607716,21304,12.959566154,20.585073534,89.51777886,9.0436790456,12.507295923,21.538461538,10.927318296,99.7674756576,8.0,18.306318515,
51147,Virginia,Prince Edward,76.609486647,4.619318553,4.705914838,82.5,59.051045649,24.9,12.469595703,32.7,41.332760901,15.0,280.67713000000003,44586,64.370215727,63.21037316,32.343654065,1.3946145075,2.9558810631,61.218314183,13040,23.687081191,,66.666666667,7.8593182041,13.967821631,,12.774725275,97.2809667674,7.9,22.142505269,
51149,Virginia,Prince George,80.950236473,3.8621934013,3.9576102424,89.0,62.717260368,10.2,10.045189974,28.6,40.123437543,6.0,104.29432,74518,67.558877205,53.402379286,31.207467473,2.182358616,8.6459990092,54.201757359,26330,11.71858757,18.381709324,83.323194577,13.091774663,12.108385847,36.842105263,13.628318584,99.6859279024,8.2,18.405575964,
51153,Virginia,Prince William,82.358423585,3.424619615,3.8624716361,88.0,69.945982444,8.4,3.3502497111,18.4,41.258248076,210.0,125.01727,106208,73.282394366,4.1661484271,20.66484527,9.446245761,24.487439804,41.510412791,295119,6.0758402668,13.986323374,94.201408451,15.69592767,6.9315080362,29.352014011,15.405046481,93.8987374358,8.5,14.369407476,3.8524718398
51155,Virginia,Pulaski,75.864842032,4.4300083841,4.6722808022,90.0,59.174311927,20.4,6.3962398103,33.6,39.65451012,12.0,41.1438,54086,71.354847588,46.902959394,4.9578276075,0.6671172892,1.8191436212,90.719134805,25571,15.022471113,30.309844833,70.419046308,37.233134073,15.806851978,48.214285714,9.7427101201,99.4842829077,7.8,22.449244581,12.635135135
51157,Virginia,Rappahannock,81.031469388,3.776369042,4.2610177263,92.5,50.572246066,13.7,20.566794427,17.5,36.718222831,3.0,108.54817,79086,74.219018194,100.0,4.0569877883,0.9633649932,4.3826322931,88.29036635,5499,,,77.102643323,9.4202898551,,,15.17571885,99.3595217763,7.1,17.840531098,
51159,Virginia,Richmond,75.816818215,4.7698425391,4.769959945,87.5,50.403949731,20.2,1.9910681181,29.6,42.162504747,,166.24183,49758,69.925057022,100.0,29.225313089,0.7092984595,7.2924747867,60.467693672,6942,15.990533604,,67.448680352,21.602787456,,,17.076923077,98.0069524913,7.4,23.046217271,
51161,Virginia,Roanoke,79.268992731,3.8267934984,4.2897053952,92.0,74.010469281,7.8,3.3287104105,25.9,35.370594766,125.0,262.24704,71742,74.802469782,18.540530008,6.1569660034,3.4845943134,3.3062238549,85.168708725,67542,9.4262457088,20.922801953,84.147872953,10.22556391,13.1794596,35.319148936,10.693378431,98.9743302947,6.8,17.64818406,
51163,Virginia,Rockbridge,80.471777607,4.5330520998,4.9180241787,88.0,60.461180453,16.6,5.3939847954,28.2,39.083010263,19.0,4.43007,58501,75.237889273,91.639395705,3.1630709254,0.7442519825,2.0378328091,91.87081912,17011,22.241427518,,75.659602076,11.702889897,14.193205003,39.5,12.281659389,99.6618805002,7.3,21.658545487,
51165,Virginia,Rockingham,80.670672193,4.0482151277,4.5337180365,,56.490649065,11.5,6.081871628,26.1,36.294657593,24.0,17.084,67242,74.466025682,59.332494693,2.1965148631,0.976228828,7.4437448138,87.87401767,54936,16.497270778,9.4487283244,76.263147706,17.034016415,11.947550254,24.337349398,11.424356663,98.0673522462,7.4,19.359759846,4.8482201354
51167,Virginia,Russell,74.660620982,5.1711103584,5.356392621,87.0,56.180144642,22.7,2.3457686533,38.4,39.247573588,7.0,86.5117,40345,76.137624861,88.185624805,0.891446626,0.2407282028,1.402994057,96.550816219,20001,18.235815141,,59.73917869,38.07106599,16.956274928,35.833333333,13.288288288,99.9458979016,8.6,25.940442438,
51169,Virginia,Scott,76.087551242,4.8981061422,5.0481293095,90.0,55.356037152,20.4,3.9768380317,34.6,38.362691788,7.0,139.10784999999998,41288,77.362361792,82.124519998,0.8810164147,0.1901140684,1.469906334,96.392469628,16428,14.281541108,,64.288156845,26.315789474,31.186652113,27.368421053,12.200557103,99.6289954338,9.3,24.857947514,
51171,Virginia,Shenandoah,78.902348022,4.2661619135,4.5732040628,93.0,54.883282738,15.2,2.9058044651,25.2,37.719397072,20.0,52.73294,59087,70.934375359,66.584907008,2.5334739545,1.1096845194,7.3528063096,87.21570066,30957,13.888521468,24.551550584,74.382254913,24.295774648,15.689676654,61.904761905,13.122827346,98.285434756,7.4,20.862476622,8.9303733602
51173,Virginia,Smyth,73.580889001,4.8603233929,5.2501266024,90.0,53.233061569,23.0,6.2040463812,36.5,37.969062261,19.0,156.12543000000002,41964,71.496137474,75.285643318,2.3684560191,0.5082381079,2.0096997077,93.950969971,22499,11.061386084,18.633812697,69.998423459,31.424810793,18.860071278,43.793103448,11.028838659,99.6654490834,8.0,24.94236146,
51175,Virginia,Southampton,78.067284447,4.2624600231,4.5865511326,82.5,63.496688742,19.4,13.79683053,33.6,42.066419841,4.0,,62327,74.824748552,97.964458805,34.393965175,0.5104645227,2.0361862628,60.994838636,13213,22.342802426,,74.306613837,10.78402798,12.341108232,21.25,10.72768192,100.0,7.8,21.675994535,
51177,Virginia,Spotsylvania,79.704033249,3.6361281857,4.2449605873,88.0,65.702897257,9.5,4.1044832076,24.3,38.321727528,81.0,87.36189,90262,78.089837069,32.327589729,16.473956613,2.8330213266,10.720552068,66.586646111,88387,12.466030068,21.809926491,89.780808354,15.262067867,9.9103414413,17.0625,12.823475046,98.1867073367,8.1,17.493492972,4.8893247408
51179,Virginia,Stafford,80.125803064,3.1552929359,3.5643156725,92.0,71.354022931,6.9,3.4312594674,16.4,36.330757166,46.0,81.7624,109090,77.380775358,19.754809594,18.79488756,3.592967125,14.176292827,59.308486284,93950,6.1226404381,17.575435326,94.292087095,10.55996646,8.969158326,20.212765957,10.023155805,97.9171821556,8.2,14.158783203,5.5421686747
51181,Virginia,Surry,77.999822961,4.5034365981,4.7177522067,92.5,49.090909091,20.2,10.321274741,17.4,42.182617102,2.0,46.714420000000004,59069,74.285714286,100.0,41.093117409,0.498287138,2.7250077857,53.332295235,4952,23.786869648,,64.798534799,17.391304348,,32.0,10.27027027,100.0,7.5,21.870157871,
51183,Virginia,Sussex,74.858846115,4.832584918,4.8454614115,82.5,38.899026764,28.4,18.438196014,25.3,43.474018047,3.0,17.92275,45134,69.161834475,100.0,55.515727216,0.4570301998,3.2888251635,38.937180751,8395,29.789610873,,66.420664207,30.543677459,,,12.979351032,99.5224977043,7.9,24.963670383,
51185,Virginia,Tazewell,73.198807021,4.9511550092,5.0592989759,82.0,54.010695187,29.3,8.3706379555,38.2,40.102086845,22.0,204.45868,43619,74.526646906,51.887838857,3.1752678901,0.6503263949,1.1356078335,93.799729031,30468,15.585348417,31.825043861,73.002238219,40.893125941,17.341541663,40.0,9.8961338719,99.8807379025,8.2,25.960180722,
51187,Virginia,Warren,75.791989155,4.12709063,4.6937110621,89.0,54.457676215,13.6,3.1223839395,30.9,39.934268089,21.0,94.61209000000001,69878,76.738789161,50.408516301,4.6509311822,1.324569266,5.2908076885,86.037247286,27346,11.608755904,40.925415518,83.209337247,25.437572929,15.65909642,52.682926829,12.438336857,99.2278096161,7.4,20.982924701,
51191,Virginia,Washington,76.706985242,4.638396062,4.925088311,90.0,57.673911219,17.2,3.3954915331,29.5,38.470394884,36.0,165.61221,52387,75.175843376,71.676142576,1.4700409378,0.5414960923,1.6319315221,95.26981764,39884,10.762002257,16.612419937,75.395367591,30.336662967,17.690374225,22.083333333,9.825815096,99.8842927394,8.7,22.480879128,
51193,Virginia,Westmoreland,76.99246404,4.301933167,4.5718572332,86.704545455,54.908394859,26.6,2.0590149281,24.0,38.537844591,3.0,11.10186,54885,73.154108292,78.841526298,25.534276991,0.8936996947,6.8776019983,63.752428532,13191,22.592487998,41.025641026,74.85800833,30.132450331,11.255430745,,13.63022942,98.4742341487,7.7,21.267272268,
51195,Virginia,Wise,73.143778011,5.5333457263,5.3450024546,94.0,57.311344328,28.7,3.6872055065,35.3,42.908302335,18.0,107.00051,42372,66.639865997,56.670365724,5.6870770136,0.4226520076,1.2358558703,91.421234251,27524,11.336583154,38.602925049,64.361809045,43.724279835,16.586584563,42.352941176,12.843429328,99.8088893742,8.8,26.291320713,9.7391304348
51197,Virginia,Wythe,75.774277907,4.6055821281,4.8373780291,92.0,57.850368809,18.6,1.7350975738,30.4,37.481356624,12.0,198.71705,48543,77.968789118,75.330938943,2.8308464649,0.5787198438,1.3910193836,93.470227304,21175,17.740981668,15.060240964,70.967203538,33.673855467,15.229656294,44.814814815,11.312026913,99.8908574963,7.8,23.781317339,
51199,Virginia,York,82.207641068,3.0610148375,3.775659689,95.0,78.667695779,5.8,4.2759540681,17.8,37.665963929,89.0,76.15700000000001,91535,71.29028403,6.0995356226,13.166373755,6.0735207967,6.8848857645,70.106912712,45689,6.9872472152,15.696662007,90.088834004,6.8284809734,8.243100819,23.797468354,11.074583933,98.7555098671,7.7,14.838810241,
51510,Virginia,Alexandria City,84.118883654,3.0341985225,3.8235694749,75.0,83.888258292,14.2,,16.0,34.576400512,114.0,346.86503999999996,102589,43.277429956,0.0,21.833680407,6.5095215395,16.608751286,52.231728429,119631,3.7656792321,9.5834730923,91.508258024,20.902872777,4.9409993995,33.267326733,16.536809146,94.3626664117,8.7,12.174813497,6.850905713
51520,Virginia,Bristol City,74.62745604,4.9443732956,5.1655442027,82.5,56.892411143,38.3,15.104251751,27.5,39.966004296,9.0,71.59049999999999,37678,60.389964549,0.0392486683,6.091158573,0.9187447799,2.4877699559,87.853478105,12084,9.2701837182,19.986409242,77.297518407,26.307242611,,33.75,14.48787062,99.7058087131,8.0,23.88198928,
51530,Virginia,Buena Vista City,75.649093219,5.2270308675,5.4185726494,82.5,52.983293556,26.0,52.666654287,24.0,40.111267004,2.0,77.18432,44752,67.977751291,3.8947368421,5.1096017289,0.6637851189,2.7786353813,87.943809818,4123,,,69.686134287,6.6162570888,,55.0,20.345489443,100.0,7.1,25.884039808,
51540,Virginia,Charlottesville City,79.835341122,4.002901049,4.4079367646,89.613457409,81.718047318,21.6,3.2376382314,18.2,37.991661727,140.0,947.82719,58717,42.847934683,0.0,18.002369568,7.2081411585,5.8075572293,66.161723014,30356,5.2011148743,12.552126191,84.283182038,13.20582878,6.753591011,39.642857143,19.337316676,97.7487145093,7.6,17.688425907,
51550,Virginia,Chesapeake City,78.560180622,3.4731809583,4.0359644958,90.0,72.411510748,11.9,4.9172248222,24.3,40.875657441,197.0,121.71462,77361,71.350281088,7.6270538097,29.66365103,3.497049033,6.6326301387,56.701860437,161042,7.2064411171,17.99781828,89.906775566,15.161563686,14.152101795,32.58302583,15.187281705,98.8605129026,7.6,16.849389298,6.1510850057
51570,Virginia,Colonial Heights City,74.951831022,4.0993550685,4.5696033805,89.0,63.134293132,16.2,2.9647053704,23.7,39.025614906,23.0,207.25388999999998,57688,62.905059693,0.0,15.866436385,3.816925734,6.5515256189,70.719631549,12094,10.484716509,45.254841325,78.140989198,28.157683025,23.695345557,100.0,17.277856135,98.7166167573,8.2,20.663397239,
51580,Virginia,Covington City,67.093834101,4.6263711545,4.8959343329,77.5,49.102656138,23.4,9.8008219302,20.9,39.322142418,3.0,288.91296,41842,74.454697987,0.0,13.434452871,0.9570241965,2.2210184182,80.552546046,3984,,,77.223154362,,,,17.5,100.0,7.0,23.426512896,
51590,Virginia,Danville City,72.022566093,4.9790002359,5.0456078822,75.0,59.125013209,37.1,5.7952273126,26.1,43.636528346,44.0,314.65388,36073,51.495107418,4.5151550343,51.001398462,1.378483668,4.6998301868,41.304564979,28537,15.109993887,20.514167084,71.852621221,40.717401842,35.463232401,77.179487179,16.419119633,98.9857959691,8.6,23.035761999,
51595,Virginia,Emporia City,69.723277839,5.6972437741,5.4623103849,82.5,49.716713881,33.9,0.5955350292,33.6,45.909800917,,317.99476,38631,40.12464046,6.3101062932,63.692480359,1.0101010101,6.4721286944,27.291432847,3515,,,65.244487057,22.022838499,,123.33333333,26.886792453,99.0522243714,7.9,26.518096223,
51600,Virginia,Fairfax City,77.372359839,3.0062099209,3.4286000429,,87.154674575,6.6,0.1566505368,17.3,34.657429121,4.0,1490.4867000000002,106430,70.001165909,0.0,5.8620258962,18.864232483,17.619384654,54.85240851,16122,,20.635575733,95.417978314,10.302640052,,,14.882352941,94.5869206814,8.4,11.625268978,
