FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
48311,Texas,McMullen,,3.8122651109,3.9595183143,,66.509433962,13.8,37.470672996,26.4,35.507799654,0.0,0.0,68349,75.925925926,100.0,2.1534320323,0.6729475101,42.126514132,53.835800808,496,,,76.296296296,,,0.0,20.512820513,97.0422535211,7.0,15.658194447,
48313,Texas,Madison,75.866911353,4.4286640655,4.5007576394,96.947513812,38.93525829,22.2,14.989046591,27.7,38.909667069,3.0,21.00252,46274,74.162567346,67.403395785,19.252310277,0.7980957715,24.187902548,54.081489779,9746,30.419176249,,69.126259077,44.034090909,,,18.80239521,95.7426039946,8.3,20.40958922,
48315,Texas,Marion,74.453892002,4.7863978208,5.0451060498,97.5,43.701399689,32.9,3.2057805729,28.6,39.608454508,,10.14816,37876,77.306468717,100.0,20.529734118,0.9336310128,4.5362289426,70.955956972,7579,39.695478968,,62.863202545,39.434961742,,,13.243546577,98.3918128655,9.0,23.534750785,
48317,Texas,Martin,73.496549086,4.2221900773,4.3701606931,94.038461538,56.810344828,17.9,6.8762999641,18.3,35.703368557,1.0,,68745,73.848878394,100.0,1.8194420378,0.5371686016,47.634725351,48.83035869,3321,,,62.92798111,51.806407635,,,16.513761468,97.1285411447,6.3,17.686628074,
48319,Texas,Mason,81.182902807,4.1947218968,4.5035108678,,72.418670438,20.4,2.8442555468,25.9,35.296363804,,46.79457,54914,70.636792453,100.0,0.4211511465,0.3275620028,25.432849789,72.742161909,2863,,,73.231132075,17.482517483,,,13.580246914,95.758814512,6.5,18.42459917,
48321,Texas,Matagorda,75.924282789,4.6292886642,4.5548712082,92.215042373,51.065834413,24.1,17.376645289,32.8,38.459491581,14.0,43.66455,49276,70.674465627,36.417633916,10.334852496,1.9266981415,43.266108124,43.252462953,24102,24.114848913,9.9968191939,63.388214905,50.862175909,17.392060524,26.666666667,18.175235337,94.2128680991,8.0,19.239623701,
48323,Texas,Maverick,78.534696772,5.1998909946,4.6002041856,92.0,51.413050952,40.3,22.360280928,25.5,37.953184801,17.0,32.355850000000004,40017,65.71288223,9.2557779498,0.2946084943,0.7101256769,95.115970165,2.6855352338,32840,13.869316367,,61.347169348,60.160895418,4.4702112003,10.579710145,23.362777947,75.043150048,7.1,18.136599301,7.1296296296
48325,Texas,Medina,78.663794522,3.8811512383,4.1220830215,95.341269841,56.536359815,19.4,8.0759610714,20.0,35.465927264,14.0,34.89454,60695,80.39790843,61.555014563,2.5977047146,0.880117866,52.64810794,42.720611042,33616,17.362919749,,73.644943247,30.109015401,12.786139824,10.208333333,13.097987463,97.8844399177,7.8,16.085390209,
48327,Texas,Menard,75.538441993,4.0878145311,4.3464465434,,29.853862213,35.4,6.8799563767,26.6,35.651210251,1.0,,38425,69.132149901,100.0,1.4031805426,0.187090739,36.997193639,59.915809167,1763,,,66.07495069,32.786885246,,,12.953367876,91.4218009479,6.1,17.094868932,
48329,Texas,Midland,78.724266568,3.6979571752,3.9388895042,89.80630355,60.009202101,12.3,7.2683021712,24.2,34.89222237,62.0,89.35033999999999,85811,66.923400821,12.291776258,6.1725253348,2.2688201231,45.999592834,44.015788997,105138,21.564537772,6.8032632338,84.06786203,46.692930862,12.64764032,36.228571429,15.814333727,94.8263836833,6.6,15.019654323,9.9688084841
48331,Texas,Milam,76.699584712,4.6661809803,4.7416090936,92.346153846,45.746137297,25.1,9.0933447438,33.5,38.178223464,3.0,32.22818,48989,71.423927178,56.182089914,8.5444950248,0.9708737864,26.829956089,62.027152238,16681,31.826125198,,68.530559168,36.560720191,13.666583595,31.538461538,13.566507684,96.9119607759,8.1,20.739959779,
48333,Texas,Mills,77.468569994,4.4654015411,4.7563545791,,53.974358974,24.9,9.5307737823,27.5,36.024570873,2.0,102.60619999999999,46876,85.083798883,100.0,0.8824132978,0.4104247897,18.26390314,79.170941925,3575,,,71.508379888,30.52064632,,0.0,11.716621253,96.124523507,6.8,20.188246006,
48335,Texas,Mitchell,75.727867578,4.4426514831,4.4128989334,94.197247706,30.292116847,23.4,4.2638201202,19.0,37.69292057,4.0,,44457,78.967254408,36.74359247,10.39204213,0.7606787595,40.620245758,46.506729081,5574,19.53665565,,66.246851385,54.61393597,,,7.5757575758,97.0199084951,6.1,19.194122505,
48337,Texas,Montague,74.43661272,4.4369948979,4.6786648599,94.272908367,53.63383135,18.0,6.9447232483,29.4,36.536837163,6.0,25.22959,53649,72.397435897,58.943151275,0.6660611565,0.4894540317,11.171662125,85.447572914,13632,24.167325776,20.355198209,72.205128205,33.396048918,20.485716334,,12.430080796,98.1959886636,7.8,20.710353372,20.895522388
48339,Texas,Montgomery,79.666572952,3.5419785099,3.7875462781,92.945444915,65.568893942,13.2,5.8550561876,18.0,34.700815069,353.0,86.5999,88833,71.048432159,22.725597153,5.3449919409,3.2572099356,25.162868729,64.389001483,373374,11.775024375,14.865055815,89.879636948,22.152066843,12.015318133,18.528481013,14.451996147,95.7348175708,10.2,15.554221368,4.6296892092
48341,Texas,Moore,77.756566868,4.5857089739,4.4533241111,97.605970149,44.640980736,15.1,14.097416548,20.5,37.739716316,10.0,14.32665,55099,65.839893064,16.814280497,3.629417383,6.2320916905,57.277936963,31.404011461,12470,31.987257321,,84.360611911,73.836880769,13.774484146,25.2,16.133828996,84.760634204,6.0,18.775338196,
48343,Texas,Morris,74.251578041,4.4381704393,4.7396948762,96.281512605,48.153511948,29.0,0.6881498191,19.6,38.622854981,2.0,32.28931,43304,72.972444792,78.421215401,21.633839199,0.6700032289,10.671617695,63.698740717,8600,27.309968138,,77.975376197,39.766081871,,,12.736318408,98.6313088109,8.8,20.592617283,
