FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
2188.0,Alaska,Northwest Arctic,,5.1,4.1,67.5,37.3374935,28.9,32.332262235,26.3,37.2,2.0,59,65192.0,,57.463777748,0.8682130362,0.9330050538,2.0603861604,12.103148892,1923.0,,,,95.475300955,,,55.464480874,0.7763292808,,35.2,
2201.0,Alaska,Prince of Wales-Outer Ketchikan,,4.3,3.6,,47.817460317,25.9,7.8381168512,29.0,35.0,4.0,2,43245.0,,100.0,0.406504065,0.6566604128,3.2520325203,45.528455285,1512.0,,,,49.095607235,,,20.305676856,0.0676933491,,25.1,
2220.0,Alaska,Sitka,,3.2,2.8,77.032163743,73.266533066,10.3,5.8946342216,17.3,31.2,18.0,105,65765.0,,20.876027474,1.0561797753,6.5617977528,5.9662921348,63.595505618,2495.0,,,,26.984126984,,,18.620689655,2.2816867758,,18.4,
2232.0,Alaska,Skagway-Hoonah-Angoon,,3.6348300192,3.167735728,,62.258953168,24.503597122,22.192341982,20.0,31.671263631,,5,57495.976267,,100.0,0.4810776139,0.7055805003,4.8428479795,60.134701732,726.0,,,,27.322404372,,,23.297491039,0.2059025395,,21.308338679,
2240.0,Alaska,Southeast Fairbanks,,3.6,3.0,53.259803922,63.246471227,20.6,9.1664660189,20.9,31.5,4.0,7,59641.0,,100.0,1.3995094503,1.3129418554,4.9487808397,76.208339345,1842.0,22.405996659,,,35.776110791,,,27.5,1.2249272699,,20.2,
2261.0,Alaska,Valdez-Cordova,,3.4,2.8,,66.084193805,11.4,10.863896187,23.1,32.4,7.0,5,73998.0,,100.0,0.8431703204,4.0050590219,4.7112141653,70.699831366,2518.0,,,,20.035618878,,,18.218623482,1.5509844902,,19.1,
2270.0,Alaska,Wade Hampton,,6.5,4.9,49.022435897,25.043277553,43.7,44.096673372,27.6,41.5,,11,30877.0,,100.0,0.1997503121,0.2746566792,1.1360799001,4.8689138577,1733.0,,,,105.93075077,,,71.260997067,1.3589364845,,41.0,
2280.0,Alaska,Wrangell-Petersburg,,3.3283852281,2.9855901521,,68.334771355,13.106705202,1.7869201627,20.8,31.02795076,11.0,14,54748.907314,,100.0,1.0499637944,2.5524981897,4.1455467053,71.741491673,1159.0,,,,36.775106082,,,13.604240283,1.4531043593,,18.74192614,
2282.0,Alaska,Yakutat,,3.5,3.0,,59.064327485,24.8,0.089078193,24.7,33.3,0.0,1,52595.0,,100.0,2.5196850394,4.5669291339,3.3070866142,37.165354331,171.0,,,,,,,21.153846154,1.3422818792,,20.5,
2290.0,Alaska,Yukon-Koyukuk,,5.1,4.1,56.129943503,47.342995169,32.9,50.088821353,25.2,34.4,3.0,5,36708.0,,100.0,0.5588606454,0.2884442041,2.0010816658,21.957815035,1242.0,,,,57.549085985,,,51.941747573,0.502901354,,32.3,
