FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
12113,Florida,Santa Rosa,,3.8720034459,4.0548785303,83.0,66.364288524,14.9,11.467946487,24.6,34.438067522,118.0,87.0,62668,,20.989350739,6.1983495311,2.1402136108,5.4147580309,82.675354992,43213,14.564275077,12.975113732,,26.399675438,14.989635216,,14.404792915,0.6576264604,9.0,19.429592144,16.41
12115,Florida,Sarasota,,3.612960107,3.8485803,79.0,59.196759057,17.9,6.9465087177,20.2,29.344169074,321.0,681.0,55088,,4.3204866016,4.4101713895,1.6651760069,8.8571851012,83.645644729,68622,10.42379065,19.751785891,,21.503083585,13.205091642,,17.965493284,2.0119164751,7.0,12.697761104,14.13
12117,Florida,Seminole,,3.654353591,3.5818643734,86.0,75.409511065,14.1,7.1562641956,20.2,34.608175862,348.0,675.0,61253,,3.1576606627,11.068128278,4.4735322594,20.355713436,61.991002878,121059,9.4388705754,15.291666265,,15.700260305,9.8011849949,,18.234976002,2.4658017491,7.3,15.811630359,10.43
12119,Florida,Sumter,,3.4867561,3.3303329002,78.0,36.952528963,29.1,4.2840258556,19.2,28.648392842,41.0,48.0,56568,,34.964675658,7.1752314591,0.9040614213,5.5155005,85.270492597,14156,12.680147248,10.917122247,,50.268610898,8.6585747279,,11.434488773,1.0660482508,7.4,10.454434932,26.32
12121,Florida,Suwannee,,4.6665923164,4.3070802815,68.0,40.017521659,30.1,9.1673775135,29.0,40.051797281,7.0,13.0,40572,,83.167673462,12.94469562,0.6621911677,9.0743024159,75.624514774,10273,32.397872319,12.16027239,,45.221217306,15.984216728,,15.271094001,2.3241145075,7.9,20.150105546,30.01
12123,Florida,Taylor,,4.6592919354,4.1338402142,67.5,42.216057441,29.6,12.107335082,35.1,39.6032258,8.0,4.0,40180,,69.282233053,19.607666291,0.8974069899,4.2119503946,72.712514092,6128,22.136207245,,,55.599682288,19.494731992,,11.118553248,0.9873060649,7.6,21.16808077,31.87
12125,Florida,Union,,4.64825791,4.6132497453,77.5,35.483175151,25.9,9.5417443885,32.2,38.705581373,4.0,9.0,43795,,67.447698745,22.348434817,0.6009774138,5.7654206842,69.343547748,4636,17.784101014,,,53.564692569,19.759201201,,13.630406291,0.5163631289,7.4,24.861434777,32.71
12127,Florida,Volusia,,4.3638340942,4.537288695,72.0,58.393895018,19.7,13.267241129,25.0,35.22966418,366.0,635.0,45356,,9.9433271397,10.334476844,1.9104056944,13.042065573,72.846661277,109943,16.939921721,18.394861788,,26.343927251,15.553184054,,19.346491451,1.5512255874,6.8,18.134288829,17.98
12129,Florida,Wakulla,,3.8998376612,3.8291796618,78.0,51.853926291,18.0,0.2599341168,28.5,37.61628951,9.0,12.0,56158,,61.677930855,13.852569529,0.670993635,3.778258552,79.252500549,8927,18.768253271,11.596036264,,28.672032193,17.230376516,,14.763869785,0.5487106982,7.9,19.063904784,22.24
12131,Florida,Walton,,4.3374619761,4.0601627877,74.0,57.337883959,21.3,5.5328784198,25.0,33.172129788,31.0,41.0,54686,,63.125193031,5.2876807965,1.1959507657,6.1042055578,84.358542397,15236,18.609001031,9.9514474118,,38.271604938,16.541470439,,21.422261484,1.4957117167,8.6,18.957169226,17.48
12133,Florida,Washington,,4.7163619515,4.4481772961,70.0,41.411184717,31.9,22.140621168,34.0,37.112111117,7.0,4.0,34787,,84.551735219,14.888680858,0.5657535919,3.5736090195,77.55708413,6491,20.224900898,,,46.726959518,15.419199338,,16.169451074,0.7257579662,8.6,21.161022101,22.74
