FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
18069,Indiana,Huntington,,3.8181833877,4.0849424118,90.0,53.31284153,16.0,8.5263683757,28.4,34.115794244,22.0,23.0,50138,,50.956254714,0.6593406593,0.5851648352,2.206043956,95.038461538,8784,9.3077731541,20.048115477,,30.82788671,8.1737633096,,10.856746445,0.2454873646,11.2,21.779452882,11.76
18071,Indiana,Jackson,,4.0126657258,4.1862094885,95.224948875,52.596373878,15.7,5.8455432533,31.1,36.503069182,22.0,33.0,51871,,43.732301303,0.961079681,2.1516370163,6.4458228251,89.066866608,11362,18.111288931,28.07560685,,49.470728019,8.244174117,,12.068447914,1.9322366806,10.9,19.999100967,16.48
18073,Indiana,Jasper,,3.7733099646,3.9390040845,90.187823834,57.184270229,12.6,2.3226777823,28.9,36.756950145,13.0,15.0,56034,,68.03871199,0.7298178446,0.5174528161,6.0897915233,91.535309425,7934,22.211116664,13.947279284,,25.984911987,10.166065673,,9.6747289408,0.5753337572,11.4,19.098394521,13.63
18075,Indiana,Jay,,4.1734522486,4.3081577672,95.0,45.708376422,22.4,8.6185790467,31.3,36.523985591,6.0,20.0,46949,,55.653319531,0.4846526656,0.4894041623,3.0314549083,94.934904495,4835,22.87944551,,,35.742035742,,,10.555216595,0.4221340657,11.2,21.123548688,18.36
18077,Indiana,Jefferson,,3.8877694628,4.0427265396,85.903846154,49.727485077,20.3,7.1700445844,30.3,33.664755117,18.0,31.0,51534,,45.0968299,1.8878400888,0.8637176877,2.5603060028,93.025479672,7706,14.536356308,13.356896268,,33.337049838,18.479733892,,14.39780306,0.3355158148,10.7,20.525443566,19.36
18079,Indiana,Jennings,,3.8635700357,4.0724816176,89.0,45.762965177,19.7,12.397436184,34.8,34.673892791,13.0,21.0,50425,,60.196319018,0.7529360905,0.2413718568,2.3056416168,95.385114201,6691,31.50758723,29.884645269,,45.957202355,18.563870424,,16.296646197,0.1709661487,10.9,21.038115451,24.49
18081,Indiana,Johnson,,3.4495615843,3.7295365599,91.44002181,68.606186824,9.8,8.1761071386,22.6,31.928333807,127.0,115.0,67215,,13.896487032,1.9502309484,2.8444157861,3.5017304681,89.974470661,39374,8.0456127372,18.92450902,,25.140318054,9.4866502502,,12.955082742,0.5531590967,11.6,17.025139173,12.0
18083,Indiana,Knox,,3.814324194,4.0397789221,97.5,59.290163356,23.4,7.2079656722,32.0,31.111842436,34.0,55.0,43897,,36.214880333,3.0733361594,0.9140525646,1.8651971174,92.605447223,8509,15.752461322,14.083391281,,34.954559073,14.761314811,,12.206732404,0.1566652679,11.0,20.244457077,11.24
18085,Indiana,Kosciusko,,3.7844566055,3.8368466346,91.009487666,52.787694246,14.5,5.5709198482,25.7,33.347895987,34.0,114.0,56010,,46.597636961,0.9520558337,1.3123956911,7.9072472564,88.464067162,19048,12.075924632,10.580846129,,31.387487928,10.973642841,,11.354750977,1.5693385872,11.3,18.657485082,12.65
18087,Indiana,LaGrange,,3.9038377108,4.1057781307,92.5,30.455690405,13.6,0.0754080482,26.4,35.229248563,11.0,11.0,60402,,91.615492351,0.3937611864,0.5267195091,4.0219892611,94.119151112,8734,16.142231832,,,21.259919663,5.2118078719,,16.489135066,2.9143531172,11.1,20.646968714,17.24
18089,Indiana,Lake,,4.135005375,3.9233070383,84.628526149,61.311763643,25.7,10.211115361,29.2,38.614341719,271.0,772.0,53600,,3.9681051602,23.786549647,1.5630467267,18.705927393,54.403452946,121714,8.3416265184,15.506110569,,31.622800319,19.313903193,,16.747758583,2.2741980821,13.1,18.108928616,16.15
18091,Indiana,LaPorte,,3.9351728497,4.0618750881,88.859314108,54.467051535,26.7,11.744470452,24.3,36.778209237,44.0,94.0,52763,,35.627584846,11.130300414,0.5726491842,6.4536654093,79.611871108,28408,12.215334488,18.956319224,,39.613484325,11.354010849,,14.700035084,0.8765795197,11.1,22.818773255,22.48
18093,Indiana,Lawrence,,3.9164733056,3.9927899875,87.135902637,57.287753569,20.8,4.291180385,33.1,35.430654383,15.0,25.0,47997,,58.447132267,0.4152203524,0.7579419131,1.6147458148,95.731359023,10648,21.809027691,8.777255206,,42.293529721,7.8726726412,,11.880387931,0.3145454125,10.6,19.211359232,17.43
18095,Indiana,Madison,,4.5738526769,4.76681216,83.369485294,55.823612044,24.7,9.8035637758,28.2,37.424820915,64.0,149.0,45853,,23.088668753,8.3366848162,0.6140947902,3.9954832323,85.120962752,32746,12.708303891,26.986183074,,40.736430007,11.539917343,,14.249463205,0.6450452513,11.1,23.994078508,19.35
18097,Indiana,Marion,,3.7832667814,4.1415286367,72.131333094,62.302960259,28.0,8.7852007981,26.5,35.408243358,754.0,2344.0,45300,,0.6001817592,27.750207442,3.128994113,10.16511391,56.262184867,273422,10.931933428,29.099389872,,41.377243744,21.708585832,,18.993502005,3.4178511097,12.3,21.431361742,15.87
18099,Indiana,Marshall,,3.9399714642,4.1648290027,88.805785124,50.562967168,15.8,5.077551504,29.4,36.049536295,22.0,43.0,53767,,63.346156298,0.5992782885,0.650829109,9.7108858149,87.797491193,10569,15.81729804,9.2513521207,,28.091872792,9.375546019,,12.821980538,1.9257033597,11.2,19.428718224,15.71
18101,Indiana,Martin,,3.9117925412,4.0502863265,93.1,58.344113842,17.4,1.21016429,30.9,33.602941368,2.0,2.0,51008,,72.28565899,0.3637793727,0.3736112477,0.9831874939,96.912791269,2319,13.94972519,,,35.127737226,19.600156801,,10.595238095,0.0,10.7,19.395426093,
18103,Indiana,Miami,,4.0971825722,4.2108659832,88.371934605,49.013443192,24.4,9.1520252869,30.3,35.642922736,9.0,16.0,47650,,46.486735496,4.7877825154,0.4654014436,3.0655184907,89.042164813,9224,10.636663397,15.784733377,,34.035868569,6.654651324,,10.532276331,0.2015893421,11.3,23.284589583,25.26
18105,Indiana,Monroe,,4.0995722419,4.3713922293,92.903386454,77.504928189,17.6,4.4726704947,20.5,32.407652679,89.0,328.0,44442,,21.248206184,3.4172760763,6.8819761368,3.4234618134,83.770687854,35510,6.5377884171,17.299441805,,9.6777224467,6.839305629,,21.857567869,1.161482607,10.4,19.241780857,3.92
18107,Indiana,Montgomery,,3.8203909033,3.934731257,97.5,54.698295716,16.2,6.5998013867,28.1,33.864017219,14.0,36.0,51527,,52.754170601,0.8772390608,0.693386563,4.7066239428,92.309712665,8684,13.46081221,13.106503447,,39.129400571,12.049581408,,12.315608919,1.4976250349,10.9,20.197634108,18.99
18109,Indiana,Morgan,,3.9254920143,4.056928201,90.979434447,54.668236169,15.5,4.0680909294,28.4,31.118375933,35.0,38.0,60482,,49.137805905,0.4562541249,0.5222531493,1.5481075497,96.193578008,16141,14.592989199,28.224398318,,28.601629049,11.20119939,,11.844431349,0.2195121951,11.3,19.032233642,14.14
18111,Indiana,Newton,,4.0854907017,4.1279605813,89.957627119,51.282834453,18.6,4.6053626254,32.3,34.202759147,1.0,1.0,51183,,100.0,0.6679115197,0.4237288136,6.3056592933,91.3099684,3274,25.348799481,33.263638092,,31.855500821,,,10.046948357,1.2532833021,11.1,20.978152994,
18113,Indiana,Noble,,3.7507716316,3.9624607922,86.627224199,50.898565751,15.8,2.1410945137,26.7,32.987316704,14.0,39.0,52318,,68.04947829,0.5310886267,0.516394475,10.292203703,87.409211134,11574,12.303814182,9.7909629412,,34.314153497,7.5585472472,,12.002259249,2.1319135553,11.1,20.768602392,18.25
18115,Indiana,Ohio,,3.2883201841,3.735901353,92.5,52.445447705,15.6,,30.9,31.784783312,2.0,1.0,54422,,100.0,0.6574511126,0.3202966959,1.2643290627,96.645313554,1329,,,,28.522039758,,,10.838445808,0.0,10.9,16.625806302,
18117,Indiana,Orange,,4.2236337607,4.2016632069,83.625461255,46.752658973,24.3,5.4814435543,30.4,33.584056323,10.0,9.0,41077,,83.45766129,1.1792086889,0.4085854668,1.5567623481,95.391776571,4419,15.960765536,,,36.807190242,17.341807016,,12.992125984,0.1031319546,10.5,20.024357845,24.45
18119,Indiana,Owen,,3.9407484611,4.0181273008,92.5,49.650807508,21.6,0.3991204382,29.0,35.048489971,1.0,16.0,46069,,100.0,0.4222648752,0.4510556622,1.2236084453,96.362763916,4582,25.617516988,,,33.909149072,16.150177652,,13.758782201,0.4670784993,10.6,20.397614312,18.16
18121,Indiana,Parke,,4.0296466158,4.2446823065,85.214285714,51.895455616,25.1,5.8273849703,32.2,35.392009563,3.0,11.0,47599,,74.975488783,2.4464285714,0.2380952381,1.4642857143,94.720238095,4247,19.201709787,,,34.843205575,11.736400446,,12.887438825,0.292834891,10.6,21.561111991,26.02
18123,Indiana,Perry,,3.9145104602,4.2243545223,93.482587065,43.11945117,20.0,9.4630023314,30.3,32.662484931,9.0,12.0,48905,,55.041886441,2.5308446694,0.427080038,1.3708741959,94.495412844,4956,12.548070181,,,45.845272206,15.497949105,,9.3133922502,0.0658833864,10.7,19.613035686,21.96
18125,Indiana,Pike,,3.791877155,3.9160528063,92.5,48.426323319,15.6,2.4172915111,30.9,33.66874458,1.0,5.0,49578,,100.0,0.6033303837,0.3298206098,1.4158153005,96.5409058,2796,23.683053084,,,38.476337053,26.942216869,,8.7340529931,0.0,11.0,18.086272675,20.32
18127,Indiana,Porter,,3.8225529913,3.9310729543,91.161623109,67.693402943,9.9,7.8627548794,25.0,36.812795335,100.0,256.0,67302,,20.752937454,3.5740891943,1.4595538497,9.8330661358,83.655261605,42140,10.646756088,25.270865875,,18.413491568,10.182152723,,13.12099846,0.6403428687,11.4,18.773334299,12.96
18129,Indiana,Posey,,3.4598417164,3.9108182049,91.338383838,68.969107949,12.1,5.7985515136,25.2,31.622303152,7.0,3.0,61619,,66.761868005,0.9381378552,0.557387345,1.1736536348,95.937352803,5762,12.27384054,,,25.261324042,10.970669132,,11.198428291,0.133122556,11.0,17.603746162,
18131,Indiana,Pulaski,,3.896310058,4.1148266931,95.388198758,49.740034662,19.4,1.061908352,33.9,34.092222598,6.0,3.0,47243,,80.943142815,0.8451816746,0.2922590837,2.8751974724,94.612954186,2885,17.50317245,33.752206875,,29.575504523,,,12.852969815,0.122819946,11.1,19.741885187,20.21
18133,Indiana,Putnam,,3.6067970051,3.9429475576,91.915137615,51.702508961,16.1,1.5876974932,32.6,31.27771403,12.0,27.0,50896,,64.802570924,3.6408804359,1.1325996367,1.7710225451,92.082487445,8928,9.4778105499,15.980255507,,21.421347798,13.305374307,,11.429709279,0.4856536787,10.8,19.289605086,16.01
18135,Indiana,Randolph,,3.9197721461,4.3550525133,93.626126126,57.172995781,24.6,7.0091507232,29.4,35.538770784,5.0,7.0,46750,,61.866187765,0.5900645882,0.3269276772,3.2453552348,94.358504107,5688,18.956711791,33.052169544,,38.597080047,9.4428706327,,11.412268188,0.7664600436,11.2,20.491026839,15.72
18137,Indiana,Ripley,,3.727968606,4.0360114379,86.966911765,56.975505857,17.9,0.5005343735,25.6,34.51682649,2.0,12.0,55129,,83.243111944,0.4125355335,0.9221382514,1.8720099841,95.64931013,6573,17.445656779,24.4061178,,30.03003003,6.9907582176,,11.499540018,0.144900613,11.0,18.102740135,
18139,Indiana,Rush,,3.9880106717,4.187939401,97.5,43.640637242,18.8,1.0238386482,30.4,34.341555741,7.0,14.0,50412,,61.160303588,0.8889422788,0.3303501712,1.6097062887,95.933689711,3829,15.127194494,,,38.124678001,14.232849416,,10.260115607,0.0688877756,11.1,20.40331098,26.83
18141,Indiana,St. Joseph,,4.0781148455,4.2283157377,88.065976009,65.209471767,22.4,9.872950431,24.6,36.803043377,257.0,556.0,48960,,9.0015771866,12.867604713,2.3968849042,8.5661419107,73.294667108,66429,8.2804276333,18.877297566,,29.209574172,13.002025775,,13.576061321,1.5538636772,11.0,20.287021253,11.07
18143,Indiana,Scott,,4.2477349992,4.4681273966,87.5,51.007404856,23.7,1.3003011088,35.8,35.90449535,10.0,8.0,47738,,52.714941483,0.3750526759,0.5941845765,2.1154656553,95.840707965,5807,20.943410904,50.571741635,,48.328557784,11.769750061,,13.147632312,0.3756036487,10.7,21.524002697,25.43
18145,Indiana,Shelby,,4.0257700072,4.0999438735,93.755,49.962693527,16.4,3.954386115,34.0,36.0363994,8.0,39.0,53019,,52.047889099,1.1122642361,0.8460427759,4.1828354842,92.658604819,10722,17.022424636,15.744371387,,37.501294934,12.57969009,,12.099335836,0.9009870229,11.5,19.413729916,17.87
18147,Indiana,Spencer,,3.4679530126,3.7650633447,93.184647303,58.432819622,11.2,0.001758507,26.1,31.867973414,7.0,3.0,58217,,100.0,0.7216195273,0.3438589694,2.8138318481,95.016466486,4607,16.45435972,,,28.481012658,13.468661311,,8.5281111813,0.4183246607,10.9,17.628465835,
18149,Indiana,Starke,,4.2505096542,4.2287066585,91.231617647,48.944666286,23.7,3.1770204721,31.0,36.367153351,7.0,6.0,46602,,82.382399521,0.3607284106,0.2651136512,3.5638228519,94.502151332,5259,28.392783295,31.865123622,,36.823935558,15.591029961,,14.983351831,0.3484320557,11.3,21.618209811,20.6
18151,Indiana,Steuben,,3.5306672441,3.8428426365,81.018394649,58.651655274,16.7,7.5424868072,30.8,33.032777394,12.0,27.0,54071,,67.24879333,0.712275765,0.7650369328,3.5584476492,93.736076914,7461,15.449432338,10.700805479,,31.929100401,8.757692173,,10.887397465,0.8707735063,10.7,20.048563201,9.64
18153,Indiana,Sullivan,,4.1295321981,4.1918337941,89.18161435,51.789211323,19.8,1.7436515811,33.2,33.582369869,11.0,5.0,46706,,78.961583236,4.4611095087,0.259590424,1.6921449861,92.21709451,5617,22.293983327,23.892959541,,46.050939028,15.210426748,,14.507772021,0.1814516129,10.8,21.336824609,33.19
18155,Indiana,Switzerland,,4.4713442369,4.4149294428,97.5,42.105263158,27.8,2.0806714191,28.3,36.657446493,,4.0,45337,,100.0,0.5794623349,0.3704759191,2.1563598366,95.668281562,2394,20.370747606,,,32.935560859,,,15.498154982,0.2869146429,10.8,24.141830566,
18157,Indiana,Tippecanoe,,3.8860140491,4.0650544631,85.343434343,71.168814036,16.3,6.6627761782,23.6,32.067459066,132.0,238.0,51385,,14.501099664,5.0441616727,8.1857289468,8.2208243158,76.548317283,45482,7.1306896962,16.518271542,,20.119630234,6.3412511507,,19.291691572,1.9707037149,11.0,17.308836542,4.96
18159,Indiana,Tipton,,3.516680147,3.8952522856,95.691489362,63.082980012,12.2,2.9741425392,25.4,33.254870652,4.0,7.0,60756,,61.602660643,0.5071795547,0.5401132921,2.7730206824,95.099459887,3302,19.277904767,26.164311879,,26.122688582,12.951857944,,6.4043209877,0.6385002038,11.3,17.516607117,
18161,Indiana,Union,,3.7858279658,4.0403278372,92.5,47.667087011,19.7,,36.0,33.522044175,2.0,,46862,,100.0,0.7348863006,0.3605102607,1.6638935108,95.757071547,1586,19.49013799,,,34.380557202,,,12.033898305,0.0,11.0,19.837226139,
18163,Indiana,Vanderburgh,,4.1716029786,4.4800967698,77.921210306,64.56014981,22.8,4.0149783093,28.1,34.314972704,161.0,345.0,46750,,9.167348347,9.3583020124,1.3504218005,2.5984888923,84.024411048,46459,9.3069625545,24.010087903,,35.293840648,11.675809045,,15.020506959,0.6001667782,11.3,21.808947279,12.69
18165,Indiana,Vermillion,,3.7421832253,3.9997201922,90.416666667,55.927475593,18.2,4.9584378023,31.6,34.31755516,5.0,7.0,51425,,60.368862571,0.3068072867,0.2876318313,1.2272291467,96.848833493,3585,23.341203508,,,37.519379845,,,9.8613251156,0.248055779,10.7,19.140850832,
18167,Indiana,Vigo,,4.3426884085,4.551845997,91.0,61.601085482,22.4,13.848037409,27.7,35.278471053,91.0,154.0,43560,,23.758437801,6.9905773133,2.0262945771,2.6035152088,85.796481085,26532,13.214386238,16.975203857,,36.780288064,14.795060669,,15.099321096,0.525333857,10.8,21.780941091,12.44
18169,Indiana,Wabash,,3.8420515354,4.0926304704,93.734256927,55.900086133,17.3,4.6941305197,33.7,33.779907362,13.0,63.0,51561,,49.984796886,0.6832063472,0.5257855299,2.5942950696,94.556388137,6966,25.180348726,16.640319494,,26.952231982,6.8377768523,,11.389432485,0.3637793727,11.2,18.935916521,11.86
18171,Indiana,Warren,,3.5255117664,3.8479375046,97.5,61.074197121,14.6,1.698221428,27.3,33.611275289,1.0,,55466,,77.10390221,0.2694097477,0.6245407788,1.5184913054,96.448689689,1806,20.518783236,,,26.077097506,,,6.6165413534,0.2552974215,10.6,17.809666388,
