FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
13107,Georgia,Emanuel,70.86292556,4.7627162183,5.6075229325,89.0,46.003262643,28.0,14.709483549,32.7,37.7,9.0,100.30964999999999,46975,56.543684653,68.152670415,34.406210476,0.7545030311,4.9587858171,58.406384927,15273,21.470881695,,,37.750535124,14.157913831,,15.287009063,1.2569177375,9.3,23.6,
13109,Georgia,Evans,71.408254348,4.7491384282,5.7672855065,87.5,44.002998501,30.7,0.0,33.0,39.7,4.0,18.70033,45163,62.18702095,100.0,29.649368864,1.3090229079,12.482468443,55.109864423,6975,32.035452568,,,40.792079208,18.705574261,,17.97752809,3.3916740829,9.0,23.0,
13111,Georgia,Fannin,74.843496735,4.1275012294,5.2977911761,92.5,50.119591215,18.1,0.4166368397,25.0,34.1,16.0,93.25095999999999,60604,77.769930255,100.0,0.9091968761,0.7265804095,3.1083653884,93.375296266,19858,22.344496271,21.648880626,,27.548858017,23.11034419,,11.58836689,0.208836657,7.9,19.1,
13113,Georgia,Fayette,79.589645373,3.0361292872,4.5855250595,90.0,78.372748438,7.8,5.8885187183,19.3,35.2,135.0,253.21642,109358,81.666200336,18.131785157,26.618864214,5.2716545112,8.2520691633,57.439973777,81529,9.5099259852,15.107634772,,5.7383692657,12.828869811,17.804878049,11.645011032,1.4631623242,9.9,11.3,
13115,Georgia,Floyd,73.245824449,4.4157743962,5.5378118017,93.595174263,52.351364522,17.8,14.604842887,29.0,35.7,133.0,166.9298,56651,63.109789977,38.729408423,14.327805879,1.6160011263,12.302525065,69.653972628,65521,17.385536694,25.010730956,,24.622983946,17.093564883,25.97826087,14.410058027,3.2666724071,9.9,18.9,11.340872375
13117,Georgia,Forsyth,81.302342304,2.7077006911,3.8291591845,96.0,83.691439556,4.0,8.0651790871,18.4,30.6,103.0,86.44013,130909,84.836172072,7.7386850682,4.5098545486,19.930997579,9.6891523255,63.936505798,165931,6.8346870651,11.386128782,,4.2794411178,7.6236756938,,9.3314243028,2.4552040287,10.4,10.0,2.3738266902
13119,Georgia,Franklin,72.694273352,4.2556110809,5.5704953281,90.0,59.591134887,20.2,,27.2,38.1,8.0,78.74668,49940,73.931373697,100.0,9.0475795756,1.8318965517,5.6158819629,81.332891247,15957,23.586076766,38.223052748,,31.534038212,25.755273392,,12.166172107,1.7459605027,9.4,19.9,
13121,Georgia,Fulton,78.07800062,3.2229243635,4.4028811415,86.412463741,80.657452372,17.4,8.9575989835,21.6,36.0,1196.0,322.3423,89798,53.686542932,0.6323180621,44.036388203,8.1165308375,7.394889795,38.261864039,730654,10.842720811,20.051935448,,14.245970052,18.893173355,12.483588621,17.772240161,1.7578877856,9.5,12.6,7.0332547787
13123,Georgia,Gilmer,75.400531856,4.1322257149,5.4614824737,94.0,53.372952136,20.7,7.0800720923,25.6,33.4,14.0,80.22958,68294,76.087970159,78.509233566,0.752923751,0.7776097757,12.987934705,83.88002592,23455,27.778292191,28.309899028,,30.481468653,27.412455455,,11.589537223,2.4334879995,8.6,17.8,
13125,Georgia,Glascock,73.3835795,4.3935263626,5.6744215859,,62.996941896,18.6,27.729183631,27.5,37.1,1.0,,55539,70.912547529,100.0,8.4382443008,0.2722014291,1.9054100034,86.934331405,1987,,,,33.690658499,,,11.607142857,0.0,9.4,20.8,
