FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
40067,Oklahoma,Jefferson,73.765363492,4.6566593709,5.9641189746,,41.852487136,29.9,13.590554774,34.3,34.7,1.0,18.55632,44188,72.320999519,100.0,1.3360549267,0.7979216923,11.504917424,75.672666543,3647,,,,39.087947883,,,10.504201681,0.5289968652,8.3,23.6,
40069,Oklahoma,Johnston,72.134638978,4.5387500268,6.0435314922,80.045454545,50.345721694,26.7,13.613339214,32.5,34.3,3.0,884.1053200000001,48452,70.146567241,100.0,2.6523159716,0.7976167596,6.4482029598,66.682683067,6859,49.812547519,37.255510711,,28.613898179,27.665578487,,12.977983778,0.3063099857,8.7,23.1,
40071,Oklahoma,Kay,72.309376648,4.3784025469,5.9712090275,86.320754717,54.094765945,23.5,15.261959964,29.7,33.9,17.0,240.45067,53066,67.43025493,31.084668192,2.028945681,0.7007419621,9.2287258404,71.679490703,29058,18.736391888,13.788454467,,37.120691348,20.980711429,,11.587119034,0.5624543462,7.9,22.0,11.573688593
40073,Oklahoma,Kingfisher,76.829443521,3.8832638925,5.179578222,91.948669202,55.856338783,16.5,4.1167123211,28.4,33.2,7.0,183.0903,73023,73.514492754,100.0,1.6543516642,0.477342575,17.230105277,73.772314131,9880,20.094627427,,,22.795935183,14.05571173,,6.5857885615,3.4323663055,9.1,18.2,
40075,Oklahoma,Kiowa,70.808455132,4.5333718146,5.8682519716,,49.367088608,32.5,19.277810526,31.9,36.2,3.0,191.73158,44959,74.195506982,100.0,3.714799281,0.4074295986,12.462552427,71.92330737,5801,27.551781142,,,37.77544596,,,11.111111111,0.4693049214,8.0,22.2,
40077,Oklahoma,Latimer,75.050549619,4.7448057855,6.1157977082,,47.265268915,32.3,7.4342020345,32.3,35.9,2.0,716.5109,42409,69.392523364,100.0,1.4953271028,0.8307372793,5.2336448598,60.477673936,6531,29.506400079,,,30.620805369,35.803795202,,11.627906977,0.2231395738,8.6,25.0,13.127413127
40079,Oklahoma,Le Flore,72.070235615,4.8140713239,6.2052470595,82.281855956,44.686234818,24.9,9.1553888733,34.2,36.1,14.0,337.37502,47026,70.88870199,79.976729207,2.0303841986,0.9282924735,7.904798904,69.470627926,32599,28.20525366,18.210759186,,37.04360156,16.937191249,,11.332605134,1.5626371697,9.8,24.6,14.352350197
40081,Oklahoma,Lincoln,74.814403653,4.1862748248,5.2618922111,89.601955307,48.678247734,22.1,11.098719222,30.5,35.4,8.0,204.7502,54922,80.558598028,100.0,1.8778518779,0.5703755704,4.0540540541,80.797355797,23240,25.821365335,17.349230369,,23.535431057,16.109266856,,10.138248848,0.1790707172,9.1,20.9,12.7843987
40083,Oklahoma,Logan,78.259941403,3.7634622175,5.4587488761,74.283870968,62.363893276,14.6,15.252222203,27.1,32.9,2.0,154.04463,76331,86.763686764,61.957421047,7.0167330984,0.7374886873,8.0738644022,76.273275181,33348,18.84354474,8.8032341728,,12.514810427,14.477886063,,9.4447989789,0.5994238753,9.4,17.5,10.778248128
40085,Oklahoma,Love,74.15878665,4.3016584636,5.6135936402,88.62704918,44.321093083,18.8,5.8252694391,33.3,34.4,5.0,68.50656,64723,71.540965817,100.0,2.2607163829,0.7927187317,18.594636915,67.312585633,6767,28.274945571,,,32.325776658,,,11.377245509,2.1298919316,8.6,21.3,
40087,Oklahoma,McClain,76.48687398,3.9010775268,5.2795849924,91.537132988,62.323022815,12.7,3.3907148272,25.7,32.7,19.0,136.84722,75474,79.374635852,87.021746436,1.3243279036,0.6996865757,9.3894848364,76.530702335,28377,20.610204183,15.159010037,,18.991964938,14.169427262,,10.043963476,1.3367250237,9.9,17.3,
40089,Oklahoma,McCurtain,69.074236822,4.8018717031,6.0408346885,89.897727273,45.976062732,28.4,13.783708503,35.6,36.3,14.0,371.79528999999997,44465,71.767107482,82.076328941,7.7495069671,1.0119297792,7.1320034916,59.341760693,20386,36.863285484,19.691567863,,43.674911661,36.419977901,,12.055335968,1.2140131807,9.4,25.0,13.054830287
40091,Oklahoma,McIntosh,72.509433084,4.8283798446,6.1050178309,81.793193717,37.898169049,29.4,6.6446926046,33.4,36.8,2.0,169.65709,43700,77.569839978,100.0,2.9098760989,0.6220759858,3.5987866948,66.407896766,14058,26.117616332,27.361652644,,38.450821956,,,12.964090079,0.2365366632,9.0,25.3,
40093,Oklahoma,Major,75.210771692,3.9397996771,5.471129488,,47.083333333,16.2,2.8882452307,28.5,34.1,4.0,53.319109999999995,63840,82.096621408,100.0,0.7997867235,0.8797653959,10.890429219,82.151426286,5223,42.785921572,,,24.348810872,28.78601523,,7.9934747145,1.300678013,8.4,18.9,
40095,Oklahoma,Marshall,74.666997184,4.4893408808,5.8248373624,85.241116751,40.81937799,20.6,14.434096847,33.0,34.0,4.0,327.41468000000003,51341,77.354497354,100.0,1.8637451203,0.5289006422,19.021533812,63.34844478,10666,25.151341694,20.14545015,,39.089848308,27.751300088,,9.6319498825,3.8177933981,8.7,21.6,
40097,Oklahoma,Mayes,72.323992243,4.5791210781,5.620291095,81.662971175,53.654396945,23.3,5.4862798639,33.2,36.7,14.0,255.12136999999998,50174,74.331656961,75.833632126,0.8234610624,0.7123190785,4.2132915709,62.954356008,26930,21.735624689,30.474998147,,35.893838419,16.221078554,,12.134411948,0.2939035241,9.2,23.6,13.016528926
