FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
16065,Idaho,Madison,79.144215295,4.8291743802,5.6075265656,89.201954397,83.471873188,11.5,11.896876792,27.8,36.7,23.0,172.32845,58236,40.233213335,21.890650691,1.0083047647,1.7489504464,9.7218912131,84.752598676,10346,5.218951317,,79.151666928,2.7622129272,6.5678281506,,22.497785651,99.262628489,5.9,16.2,
16067,Idaho,Minidoka,76.958920222,4.7074885223,5.1707901624,82.0,48.129992738,13.4,17.646459185,28.6,34.0,6.0,48.93238,68029,72.805221397,44.362189423,0.4492882562,0.7784697509,37.170818505,59.862099644,5508,20.191958216,,86.652162785,32.793285184,16.786503651,,15.885947047,94.6422432844,7.1,16.3,
16069,Idaho,Nez Perce,75.093764263,4.4851174785,5.2443723452,84.828850856,62.14369387,13.0,7.2386975676,22.0,35.7,28.0,311.72215,70340,72.179710145,18.909479686,0.549003187,0.9677344313,4.6176751111,86.263288901,10244,17.721686132,31.692456403,86.510144928,14.710992702,23.185157635,,17.893175074,99.6268285402,10.8,13.7,
16071,Idaho,Oneida,78.591962736,4.1625709115,5.124040135,92.5,67.267267267,12.5,5.3018657801,21.6,33.1,3.0,161.51827,67137,87.215320911,100.0,0.5855037351,0.625883303,4.2600444175,92.570159499,999,,,85.559006211,18.987341772,,,7.3863636364,99.3839835729,6.2,13.2,
16073,Idaho,Owyhee,75.17469262,4.7938850095,5.21412989,88.705357143,42.161799261,15.9,10.381707565,27.1,36.2,1.0,15.720799999999999,60701,70.880414313,100.0,0.5030655557,0.7231567364,24.909605408,70.044018236,2979,33.486814567,,84.722222222,18.439249259,21.452853229,,11.820330969,93.0909090909,9.0,15.8,
16075,Idaho,Payette,77.174090641,4.7912229098,5.0303791264,78.538575668,52.998717126,14.3,7.2393028733,28.0,30.9,10.0,146.63294000000002,67532,74.496361143,41.243204916,0.4472304703,1.0337622347,18.197147989,77.147256131,6236,9.3120707717,15.369442986,86.467672186,19.500088637,19.90778713,,13.700107875,98.0828846468,10.2,16.4,
16077,Idaho,Power,77.880159469,4.8325521513,5.3094404912,86.016949153,50.726817043,15.2,5.8773344519,28.0,34.4,2.0,48.467220000000005,68403,74.556868538,100.0,0.4362050164,0.6664243305,34.217860172,60.94753423,1995,20.233978368,,89.844903988,24.885728796,,,9.8330241187,93.5080326574,6.4,15.3,
16079,Idaho,Shoshone,73.596254471,5.2179684436,5.7047779574,80.04950495,47.338842975,19.7,4.1356820164,30.1,37.0,6.0,121.20347999999998,59937,73.833421377,100.0,0.7058320262,0.7486097248,4.3348067874,90.189647797,3025,23.024548554,37.005057358,84.944532488,22.509378908,27.184993883,,9.576427256,99.8037984618,11.1,20.2,
16081,Idaho,Teton,83.079705228,3.700128259,4.6293219402,92.5,72.550127083,9.5,2.2345126345,18.4,30.2,4.0,143.43771999999998,94895,79.794445659,100.0,0.3107817356,0.8367200574,17.077057933,80.301219221,3541,23.970755678,,94.073912093,13.192612137,16.368219465,,13.452380952,97.7535977536,,10.9,
16083,Idaho,Twin Falls,75.988765947,4.7230941382,5.1957012296,77.482703138,62.64152497,12.7,4.7142902513,24.1,34.2,60.0,300.55908,66664,69.591884879,34.691157853,0.8522846694,1.6257513977,18.338307621,76.788641809,24289,19.157492447,24.056861673,89.965204058,19.541245987,16.766932926,,12.817747651,97.540146663,7.2,13.4,
16085,Idaho,Valley,82.95732421,4.2790207201,5.0942699636,86.099137931,74.773565917,10.1,7.5468773226,23.0,33.8,16.0,237.26669,84024,85.759661196,68.542482547,0.4508067067,0.7987978488,5.3701360329,91.070863651,2981,16.227079251,,90.391741662,8.4411930219,,,14.092140921,99.3772165038,7.0,14.6,
16087,Idaho,Washington,75.917830754,4.793205435,5.5025125914,77.265625,55.87315766,17.0,6.6484033678,25.8,34.0,5.0,43.76368,57369,73.269748105,47.580952381,0.6652078775,1.0240700219,16.288840263,78.958424508,2239,21.919910128,,86.622646124,20.047169811,,,16.545012165,96.3049170788,9.4,15.2,
