FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
28109,Mississippi,Pearl River,,5.1,5.2,71.873868883,52.245075319,34.3,5.9168962894,29.5,,30.45613,5.37461,38276,,69.925135222,12.79478804,0.4684303098,2.9685200474,81.758139201,13808,35.931881545,,,54.852910349,,,,0.168186075,11.37,31.4,
28111,Mississippi,Perry,,5.9,4.3,70.451209677,54.916943522,31.3,3.1576780296,36.5,,8.1586,,34766,,100.0,20.519565932,0.2137454785,1.118053272,76.964814206,3010,46.768309793,,,62.814070352,,,,0.0,11.84,24.5,
28113,Mississippi,Pike,,4.4,4.7,67.390486258,51.005181347,41.6,4.5860540918,35.9,,49.5025,7.42537,31142,,59.43965944,51.504727021,0.6063455922,1.331485423,45.589763896,9650,30.464530327,,,73.512476008,,,,0.6244952894,11.42,25.0,
28115,Mississippi,Pontotoc,,5.4,5.0,85.607021605,43.659628919,25.1,4.501738011,34.9,,23.331,3.333,38348,,83.953666923,14.411371237,0.220735786,6.1137123746,77.943143813,7815,17.122701277,,,70.662905501,,,,1.7064599109,12.69,25.1,
28117,Mississippi,Prentiss,,4.1,4.7,85.348134777,43.014645384,33.8,2.7998733456,32.9,,31.740989999999996,,32927,,76.064250673,14.350572444,0.165811291,1.1725227004,83.241215949,6077,38.13390609,,,61.038961039,,,,0.8987820244,12.98,26.5,
28119,Mississippi,Quitman,,6.6,3.7,67.2,42.894736842,50.4,22.79027869,35.2,,12.20107,,24786,,56.998662289,69.068109171,0.2212933366,0.8482911237,28.731251537,1900,43.886026364,,,81.738437002,,,,0.1664745806,12.45,,
28121,Mississippi,Rankin,,3.1,3.6,82.293692963,66.757460636,16.8,7.9283692565,27.9,,68.99028,30.97523,59890,,33.9069462,19.546004927,1.1502971427,2.7216044314,75.489554773,41853,21.162372249,,,47.056850579,,,,0.5118930848,12.4,21.5,
28123,Mississippi,Scott,,4.6,4.5,73.157431341,34.636793766,34.8,9.0573508982,35.4,,21.17597,,32004,,72.169544297,37.378469776,0.352261519,10.68409187,50.443849514,7186,50.754465124,,,90.250696379,,,,5.7007217569,12.73,27.8,
28125,Mississippi,Sharkey,,2.4,1.7,65.8,45.065176909,51.9,3.7615994339,35.8,,40.99201,,26439,,100.0,70.421095666,0.3270645953,0.9811937858,27.698282911,1074,29.346637142,,,90.35326087,,,,0.1358695652,12.32,,
28127,Mississippi,Simpson,,4.2,4.0,74.0,45.757441137,35.0,3.8190023713,32.8,,54.545449999999995,3.63636,32348,,84.838017671,35.106149341,0.3806734993,1.5629575403,61.947291362,6753,39.924920409,,,76.138379657,,,,0.8508802886,12.13,22.0,
28129,Mississippi,Smith,,4.4,3.9,74.5,44.645195077,28.6,5.2781875964,35.7,,18.22268,,36311,,100.0,23.294003163,0.0973117626,1.2893808539,74.656367838,3819,34.00085438,,,55.444555445,,,,0.4311471126,12.43,16.3,
28131,Mississippi,Stone,,5.3,4.7,78.8,53.552168816,28.7,8.2202971602,30.8,,27.94233,,39113,,78.814798156,19.689148244,0.3422735944,1.5318146112,76.977892492,4265,27.099560288,,,47.199850159,,,,0.1482213439,11.55,26.5,
28133,Mississippi,Sunflower,,4.4,3.6,64.60971867,43.845626855,50.4,16.355845795,34.4,,27.188689999999998,,26788,,45.762308998,71.866466412,0.3447569634,1.5019115238,25.587110868,8758,25.387974409,,,92.930513595,,,,0.7485673352,12.41,24.0,
28135,Mississippi,Tallahatchie,,5.2,6.0,66.255589587,33.488475177,45.1,37.958178559,34.0,,13.02507,6.5125399999999996,27789,,80.946807127,56.227967098,0.8747878313,5.7448753101,36.147016582,4512,42.998691344,,,85.402939686,,,,1.528537372,12.51,22.1,
28137,Mississippi,Tate,,4.5,5.1,72.761040146,48.249421296,26.7,14.975704077,32.7,,27.60239,,42201,,77.390431351,30.342282113,0.2541871235,2.3712524809,65.782234757,6912,35.99712023,,,50.834346337,,,,1.0690540949,12.63,27.8,
28139,Mississippi,Tippah,,5.5,6.1,81.303410341,40.003570154,28.5,4.1027092107,40.0,,26.98813,4.49802,33701,,83.843109032,16.131508829,0.1670956962,4.7238404914,77.722079212,5602,35.35095644,,,70.790001824,,,,0.9539569746,13.01,24.4,
28141,Mississippi,Tishomingo,,4.7,5.4,84.5,42.396712092,26.8,0.0,30.6,,40.84133,,33494,,100.0,3.167882467,0.1428352803,2.9740345865,92.822527164,4623,33.075831857,,,55.121727147,,,,0.9101251422,13.16,22.7,
28143,Mississippi,Tunica,,3.6,3.0,57.4,50.118603863,45.6,19.603605755,39.3,,9.29541,,29631,,66.023380961,72.403086187,0.6962739932,2.4745954084,23.456906285,2951,28.085379554,,,117.62523191,,,,1.4934471198,12.55,,
28145,Mississippi,Union,,3.8,3.9,89.309787627,45.630791162,27.4,6.2664705002,32.4,,55.228280000000005,,36925,,75.55834009,14.853694221,0.2121433797,4.4696415508,79.316020483,7015,31.512717251,,,71.032005225,,,,1.6881984624,12.72,30.8,
28147,Mississippi,Walthall,,4.8,3.5,81.2,52.094668118,37.7,13.568074256,35.5,,58.34306,,28707,,100.0,44.437232247,0.2077112813,1.6487082955,52.388679735,3676,45.427575465,,,59.755780722,,,,0.382395884,11.49,22.0,
28149,Mississippi,Warren,,3.7,4.2,56.2,56.844796305,36.2,11.578045281,31.4,,61.47163,6.1471599999999995,38874,,40.893527156,46.632606627,0.9059694701,2.0167128615,49.427046705,12126,20.741493797,,,70.176848875,,,,0.4877618133,12.03,23.9,
28151,Mississippi,Washington,,3.9,3.3,64.484492588,48.503535603,54.8,9.420683801,36.8,,52.88932,9.794319999999999,29287,,17.523515263,70.58485101,0.6150061501,1.2200928461,26.883704321,12162,27.732889607,,,90.275472951,,,,0.8038450237,12.27,24.0,
28153,Mississippi,Wayne,,4.6,4.7,69.0,47.542288557,47.0,1.5886583299,32.6,,28.868360000000003,,32817,,79.640429942,38.792559134,0.1748506484,1.3162368255,58.778959639,5025,31.303164342,,,75.540958269,,,,0.1860561269,12.36,18.1,
28155,Mississippi,Webster,,4.2,4.2,76.9,46.070234114,31.7,5.947416748,35.0,,48.54369,,32935,,100.0,20.428336079,0.1550537843,1.2985754434,77.226475434,2392,36.767825325,,,62.315789474,,,,0.7031905961,12.9,22.6,
28157,Mississippi,Wilkinson,,4.7,4.2,69.6,32.562476688,46.2,7.9326574812,35.6,,40.58853,,26738,,100.0,69.86258911,0.0413265833,0.4959189999,29.135241244,2681,35.366181443,,,74.75772958,,,,0.3026699816,11.14,22.0,
28159,Mississippi,Winston,,4.2,4.3,77.9,57.264027838,33.3,8.4857861571,34.9,,31.261400000000002,5.21023,31826,,75.914157725,45.382558079,0.2307409932,1.1012638313,51.502438513,4598,40.383867012,,,60.8908868,,,,0.1227130745,13.22,21.3,
28161,Mississippi,Yalobusha,,4.3,4.0,68.178039216,50.28922632,36.5,12.067296238,35.3,,23.69107,7.8970199999999995,32022,,79.318504496,37.643403442,0.1991714468,1.3463989802,59.751434034,2766,32.110193326,,,89.465153971,,,,0.0671535298,12.62,23.3,
28163,Mississippi,Yazoo,,3.8,3.4,60.831795717,40.993275923,41.3,21.583769914,35.4,,14.27501,3.56875,28449,,44.607161945,56.497884243,0.5056300653,4.773004375,37.298285878,8477,26.24512951,,,91.907514451,,,,2.5771227856,12.53,25.9,
