FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
27083,Minnesota,Lyon,,1.5,2.7,84.905660377,70.303421562,16.3,6.6450415964,23.2,,50.24931000000001,38.65332,50031,,47.928994083,2.3946545132,2.7190915762,5.9827739369,87.265845274,6196,21.326748232,,,20.243450648,,,,2.3693321654,11.08,17.5,
27085,Minnesota,McLeod,,2.6,2.4,83.920704846,69.560996656,11.2,4.0664023492,19.2,,92.83276000000001,35.49488,52120,,46.555346375,0.5215195433,0.7767896355,5.1328502415,92.539525692,9271,10.932674249,,,31.300345224,,,,1.1729007411,11.21,12.4,
27087,Minnesota,Mahnomen,,3.1,,61.467889908,56.316725979,37.4,19.476655207,28.3,,36.8392,,37593,,100.0,0.2749266862,0.1649560117,2.401026393,49.963343109,1124,45.597189067,,,83.388484447,,,,0.0,9.52,,
27089,Minnesota,Marshall,,1.9,1.2,87.179487179,63.827751196,12.9,17.005128031,22.4,,10.60221,10.60221,47760,,100.0,0.3480645502,0.2953274971,3.5650247864,94.610273178,2090,,,,23.932426091,,,,0.5787423484,8.73,,
27091,Minnesota,Martin,,1.5,2.1,83.962264151,67.566943675,18.7,11.047730541,22.4,,96.00614,14.40092,44597,,54.040307102,0.3335105612,0.6331867176,3.7024505776,94.533326889,4332,17.063448728,,,34.766118837,,,,0.6693711968,11.29,,
27093,Minnesota,Meeker,,2.5,1.4,92.682926829,63.675859464,12.8,3.6307921382,25.0,,55.75092000000001,4.28853,51299,,65.519313305,0.326670965,0.3008811519,3.3311841822,95.289060821,5294,16.536619425,,,29.981024668,,,,0.4744138916,11.21,22.1,
27095,Minnesota,Mille Lacs,,3.6,2.4,77.966101695,58.11653735,18.9,2.3480391197,23.8,,99.6474,11.497779999999999,43155,,70.82423267,0.431117441,0.4157203895,1.5512529351,90.272912737,6573,26.59058804,,,39.249413604,,,,0.3466919807,10.34,,
27097,Minnesota,Morrison,,3.7,3.8,81.609195402,58.540630182,16.8,10.994031884,21.7,,60.21738,12.043479999999999,44928,,72.817639617,0.4213187276,0.355111499,1.2820126998,96.641487857,7839,16.911229056,,,28.619936939,,,,0.6337914309,10.43,20.8,
27099,Minnesota,Mower,,3.2,4.7,75.569358178,57.335655202,19.6,9.3771628343,23.0,,53.589200000000005,28.07053,46860,,35.901233307,2.4371648581,1.9187272866,11.047294722,83.199064779,9188,11.405067529,,,43.861582544,,,,4.1507765434,11.45,15.2,
27101,Minnesota,Murray,,4.4,,91.666666667,65.375586854,13.5,11.439114741,21.0,,34.474830000000004,,52281,,100.0,0.2549246813,0.9617612978,2.8505214368,95.098493627,1704,29.111610681,,,30.23983316,,,,0.497814473,11.13,,
