FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
39087,Ohio,Lawrence,,7.0,6.6,82.4,46.833322995,28.7,5.878902472,36.5,,43.25745,9.612770000000001,37666,,45.916733387,2.1923858599,0.4208740738,0.7729360367,95.205556178,16121,14.613607095,,,49.682948923,,,,0.0340640063,12.79,25.2,
39089,Ohio,Licking,,3.3,3.6,84.7,60.142545175,19.5,3.3093646334,25.8,,44.38393,19.19305,54298,,35.527833169,3.5695494117,0.780278389,1.4732612647,92.2091744,41671,12.549235866,,,36.177590262,,,,0.3305710275,13.6,22.8,
39091,Ohio,Logan,,4.0,3.4,93.1,44.300999204,20.8,3.0403473504,30.9,,56.75864000000001,6.54907,48011,,56.914824022,1.6634564875,0.6259849413,1.2060059534,94.473384696,11309,24.814126682,,,44.177432469,,,,0.543009625,13.46,18.3,
39093,Ohio,Lorain,,3.1,3.2,83.0,60.911587479,24.2,6.7169241148,28.2,,57.043169999999996,21.225369999999998,48733,,11.737944491,8.1223020152,1.0195150093,8.4392634294,80.086799684,75012,8.1537548761,,,35.599423312,,,,0.9699932689,13.55,21.1,
39095,Ohio,Lucas,,4.0,4.2,77.6,62.294150042,33.0,5.2326268955,27.9,,87.4211,50.05198,38798,,4.6600952888,18.784104726,1.5902092022,6.2065203805,70.920330451,112582,10.413138882,,,47.851528984,,,,0.7034650374,12.55,22.0,
39097,Ohio,Madison,,4.2,4.2,92.1,50.047877434,17.8,3.7213631186,33.0,,46.036280000000005,9.20726,54107,,48.486243813,6.7371719546,0.5829358771,1.5345268542,89.603926177,12532,15.507952883,,,39.889078498,,,,0.5111821086,13.44,23.1,
39099,Ohio,Mahoning,,3.6,3.9,83.6,57.476415094,29.8,12.627134507,27.8,,91.47749,24.33805,39447,,15.158506509,15.320520926,0.7725376154,4.8000168584,77.38947191,55120,10.307243708,,,39.244802715,,,,0.8354424808,14.35,22.2,
39101,Ohio,Marion,,4.9,4.5,76.2,43.350034161,28.3,17.21234213,31.1,,46.63267,15.0428,42141,,30.250672922,5.7361203407,0.5527698907,2.2669606718,89.790370326,17564,13.104217195,,,60.45783604,,,,0.2456963257,13.68,27.0,
39103,Ohio,Medina,,2.5,3.1,92.1,71.382504288,11.8,3.7119025819,23.7,,57.94381,28.39246,60527,,29.794234385,1.3245835786,1.0302316723,1.6708799391,94.833258302,43725,9.4193600945,,,17.335766423,,,,0.4249186194,13.8,14.7,
39105,Ohio,Meigs,,5.1,,83.1,48.351266921,34.7,10.118582081,32.3,,12.634770000000001,25.269540000000003,33520,,81.295750947,0.9459459459,0.2195945946,0.5912162162,96.921452703,5762,19.351015324,,,50.009295408,,,,0.3892965813,12.88,,
39107,Ohio,Mercer,,2.1,2.8,96.9,54.439452289,12.4,2.0458277107,27.3,,46.54695,2.44984,47994,,61.358847454,0.3281257652,0.4774964494,1.537783437,96.491013272,9348,18.488479584,,,26.850643297,,,,0.2127324299,13.22,14.5,
39109,Ohio,Miami,,3.8,5.2,91.9,58.042570121,21.1,3.0442946908,29.7,,46.833839999999995,17.56269,48103,,30.798197179,2.1476418717,1.2570850793,1.414585298,93.396657495,25135,12.885894008,,,37.54494523,,,,0.3823376623,13.37,20.0,
39111,Ohio,Monroe,,,,86.9,40.903465347,27.5,1.6692613515,33.0,,13.69019,,39007,,97.650594181,0.4593760713,0.1371271855,0.5142269455,97.613986973,3232,24.069705868,,,29.09972719,,,,0.0359763995,13.36,,
39113,Ohio,Montgomery,,3.9,3.8,81.5,65.864699596,27.5,9.1023669995,25.5,,91.82205,43.48483,41001,,4.331284698,20.723137191,1.7764070818,2.3677367272,72.794930078,134752,10.187142559,,,45.073254591,,,,0.8706265256,13.36,20.9,
39115,Ohio,Morgan,,4.0,3.8,88.9,44.39238653,31.3,2.6575639409,31.4,,6.6453999999999995,,35173,,81.486648067,2.9732606093,0.1928961022,0.6917653319,92.656644938,3415,14.158824251,,,38.200339559,,,,0.3726358715,13.28,,
39117,Ohio,Morrow,,5.2,5.0,85.4,50.402084041,23.1,0.1414982549,32.3,,17.229,2.8714999999999997,47431,,88.839119074,0.5852818821,0.292640941,1.1820398795,96.565772486,8829,19.80157175,,,34.859641049,,,,0.5205143907,13.77,,
39119,Ohio,Muskingum,,3.4,3.7,92.1,49.347258486,29.9,9.0374384225,31.5,,63.83621,9.28527,38652,,47.032785743,3.8208657537,0.367591637,0.8151953338,92.464951239,21065,14.476499815,,,46.498830651,,,,0.2839148008,13.57,23.9,
39121,Ohio,Noble,,3.8,3.4,86.5,37.536148062,23.2,7.63632052,27.4,,20.44711,,41151,,62.526459543,2.7071146783,0.1700448919,0.3945041491,95.606039995,3458,21.623959347,,,36.628849271,,,,0.0502909692,13.41,,
39123,Ohio,Ottawa,,2.3,2.4,92.3,60.960619167,17.0,5.0262236295,25.6,,62.797380000000004,9.66114,51641,,49.447233755,0.8938061648,0.3430283119,4.3047637453,93.325442072,8786,13.745515526,,,29.794330183,,,,0.6522677089,12.8,24.1,
39125,Ohio,Paulding,,2.5,3.3,91.6,48.554913295,19.8,6.7074154757,30.5,,35.73434,5.10491,41946,,81.900683185,0.9165808445,0.2317198764,4.2945417096,93.33161689,4671,31.150616855,,,38.544358312,,,,0.1748825008,12.76,,
39127,Ohio,Perry,,4.3,3.8,87.5,45.045740108,25.9,5.2656435576,32.6,,24.93696,16.62464,39383,,75.242664596,0.4324711456,0.1294658844,0.6776299479,97.289480208,9073,22.437066033,,,47.115170417,,,,0.0148676777,13.4,22.9,
39129,Ohio,Pickaway,,5.0,4.2,87.5,45.418482149,21.0,1.8385443869,30.3,,43.003049999999995,12.542559999999998,52161,,49.865345255,3.5238435435,0.4125736739,1.1555634935,93.641721736,15377,15.234012823,,,40.547063556,,,,0.1511730261,13.36,20.7,
39131,Ohio,Pike,,5.1,4.7,82.4,38.601612455,36.2,10.872406585,36.0,,34.831070000000004,,37802,,74.238043819,1.0549112757,0.216571189,0.7894369149,95.871175073,7194,21.987686895,,,64.488756894,,,,0.0299043062,13.15,,
39133,Ohio,Portage,,3.3,3.3,90.2,59.932214161,18.3,5.2501391165,28.7,,39.038050000000005,44.61492,49712,,32.8133615,4.3025788249,1.4985398208,1.406350542,91.079295154,37766,10.233457481,,,17.101252963,,,,0.2832824037,14.11,27.3,
39135,Ohio,Preble,,,4.1,88.0,50.542999706,18.9,0.2391253625,29.6,,30.79474,,45920,,69.224035959,0.5394102132,0.4847563149,0.6819855999,96.927500416,10221,19.476747115,,,40.334933115,,,,0.1936181448,13.32,21.5,
39137,Ohio,Putnam,,2.0,1.5,96.2,60.901429095,9.7,3.234809171,28.0,,43.54642,5.80619,57039,,84.66042494,0.3440835132,0.2595206159,5.5053362104,93.252463988,8187,18.537742844,,,24.642896085,,,,0.6400049952,12.96,11.0,
39139,Ohio,Richland,,4.1,3.8,83.5,49.86940118,26.5,6.1539493989,28.1,,49.08942999999999,18.50913,40424,,32.054629444,9.2826491782,0.6728200146,1.4857096591,86.631851672,31011,9.706370991,,,52.907098485,,,,0.3333983729,13.77,22.3,
