FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
38021,North_Dakota,Dickey,,2.72264784,2.8202572036,,65.181058496,14.3,21.192687595,26.4,27.8,3.0,2.0,56325,,100.0,0.8620689655,0.4310344828,3.3894984326,93.103448276,1077,,,,15.637216575,,,6.6513761468,0.266338865,8.1,14.473756597,
38023,North_Dakota,Divide,,2.7889639938,2.8106869085,,67.832167832,11.2,7.8179573419,33.5,30.1,1.0,,62922,,100.0,0.8571428571,0.4897959184,3.5918367347,92.979591837,429,,,,,,,4.8309178744,0.0,7.0,15.1827601,
38025,North_Dakota,Dunn,,2.9628229,2.8891032421,,61.310782241,12.2,30.075596972,29.8,28.4,,,73135,,100.0,0.538097288,2.0232458028,4.39087387,81.833835557,946,35.787138103,,,17.811704835,,,8.3333333333,1.353421859,6.5,17.984370253,
38027,North_Dakota,Eddy,,3.0765671268,3.0679954431,,67.749419954,15.0,9.5582994348,26.2,28.2,,,47804,,100.0,0.3382663848,0.3805496829,3.467230444,90.359408034,431,,,,22.448979592,,,5.4298642534,0.0897666068,7.5,16.530621093,
38029,North_Dakota,Emmons,,2.9890270795,2.9246412902,,74.650698603,16.2,16.583787763,30.0,28.5,1.0,,46952,,100.0,0.2939447384,0.4409171076,0.9994121105,96.502057613,501,,,,,,,8.5626911315,0.3313253012,7.0,14.563857431,
38031,North_Dakota,Foster,,2.6209093114,2.7794931704,,73.631123919,12.0,5.4879579301,30.7,27.9,3.0,,53408,,100.0,0.4767580453,0.5661501788,1.2216924911,95.649582837,694,,,,17.980636238,,,11.575562701,0.0,7.6,14.918721514,
38033,North_Dakota,Golden Valley,,3.2876410749,3.1018270596,,71.621621622,12.3,11.624654218,28.0,26.5,0.0,9.0,56948,,100.0,0.7588075881,0.108401084,3.2520325203,93.604336043,370,,,,31.189083821,,,13.907284768,0.0,6.1,17.910139159,
38035,North_Dakota,Grand Forks,,3.0989579784,2.9277160905,85.127436282,74.262295082,13.8,11.606131041,21.3,31.2,89.0,188.0,52022,,16.769118021,3.5492695584,2.5156523211,4.0216594281,85.049918213,17080,8.3737716724,8.0862661904,,18.664144933,9.9,,14.454760604,0.8185390553,8.7,17.084531244,4.36
38037,North_Dakota,Grant,,3.0753166544,3.1194535314,,75.682382134,18.4,16.141193776,30.8,29.4,1.0,3.0,40879,,100.0,0.2512562814,0.1675041876,1.3819095477,94.765494137,403,,,,,,,11.210762332,0.3571428571,6.5,15.780948727,
38039,North_Dakota,Griggs,,2.7115420592,2.7939087912,,64.599483204,9.5,7.1458877443,24.9,25.9,1.0,,47222,,100.0,0.3889369058,0.2160760588,1.0371650821,97.493517718,387,,,,22.675736961,,,6.0,0.1814058957,7.8,13.922760286,
38041,North_Dakota,Hettinger,,2.6554611357,2.854027049,,62.912621359,10.2,31.708832055,26.9,28.3,,,53403,,100.0,0.6656804734,0.1849112426,2.7366863905,91.715976331,515,,,,,,,8.2191780822,0.0811359026,6.5,14.389422407,
38043,North_Dakota,Kidder,,2.7121736906,2.8010282362,,64.660194175,18.8,39.919134467,29.4,29.5,,,46800,,100.0,0.579230451,0.6206040546,3.9304923459,94.166321887,515,,,,21.505376344,,,3.9301310044,0.1312910284,7.1,15.502834079,
38045,North_Dakota,LaMoure,,2.6913039158,2.8526405079,,68.839634941,13.3,26.95106501,26.6,26.6,1.0,1.0,58638,,100.0,0.2909090909,0.1212121212,1.2848484848,97.260606061,767,,,,,,,9.9744245524,0.3593429158,7.9,14.279335222,
38047,North_Dakota,Logan,,2.7543652279,2.8236094695,,70.805369128,13.3,31.416794791,27.8,27.8,1.0,,50047,,100.0,0.2067183463,0.3100775194,1.3953488372,96.485788114,298,,,,,,,9.0909090909,0.161637931,7.1,14.152161916,
38049,North_Dakota,McHenry,,2.7918980584,2.9317037447,,68.421052632,13.0,35.488854006,24.1,29.5,,,56351,,100.0,0.3016085791,0.4021447721,2.7982573727,94.738605898,1292,37.556334502,,,25.592417062,,,7.7669902913,0.4220957974,7.5,15.523809972,
38051,North_Dakota,McIntosh,,2.7926500093,2.9349635693,,65.637860082,16.4,7.3376877067,27.6,26.8,2.0,,48494,,100.0,0.3262051468,1.051105473,1.9572308808,95.28814788,486,,,,,,,9.1603053435,0.304414003,7.2,14.042460393,
38053,North_Dakota,McKenzie,,3.0873016577,2.9525416679,85.138888889,71.737421384,10.2,15.159694507,27.2,31.2,1.0,1.0,82906,,100.0,1.4267893342,0.7952596289,7.5315764853,76.610010915,2544,70.885742075,,,34.831460674,22.8,,6.3789868668,1.1701885935,7.0,19.135071684,
38055,North_Dakota,McLean,,3.1218400834,3.0165340929,,71.237113402,12.0,14.406719639,23.9,26.9,2.0,,62480,,100.0,0.3591954023,0.1949917898,2.7606732348,88.905993432,1940,19.988314524,,,25.181869054,,,7.8358208955,0.0558659218,7.5,16.052397075,
38057,North_Dakota,Mercer,,2.689476448,2.7842249865,,76.099945682,7.0,4.6244926195,22.9,31.2,5.0,2.0,75698,,64.992877493,0.3727549983,0.3840506043,2.9368575624,92.917655032,1841,23.356690023,,,15.855039638,23.2,,8.3561643836,0.6169792695,7.4,16.867335406,
38059,North_Dakota,Morton,,2.4675377064,2.8341746337,81.651917404,72.382648518,10.7,7.2019747303,23.8,32.0,13.0,6.0,64260,,31.855411161,0.8709996701,0.4058066645,2.7350709337,90.603761135,7861,17.546410255,,,29.578675838,13.8,,9.2422251424,0.5822362322,7.5,16.958524912,
38061,North_Dakota,Mountrail,,3.0204856675,3.1016878451,,68.318876497,14.6,2.6223690996,29.7,32.5,4.0,4.0,65606,,100.0,1.0163585326,0.3194269674,7.3468202497,63.866034266,2421,47.206667535,,,74.651810585,,,10.912052117,0.7137007137,7.3,20.429087549,
38063,North_Dakota,Nelson,,2.7346214375,2.7985988652,,80.446927374,16.5,28.134778808,28.1,26.8,1.0,,48196,,100.0,0.7075471698,0.3706199461,2.5606469003,93.665768194,537,,,,,,,4.7457627119,0.0,7.7,14.944883888,
38065,North_Dakota,Oliver,,2.6334883646,2.7716659664,,73.964497041,17.5,19.162516738,21.2,28.0,0.0,,65798,,100.0,0.3250270856,0.3250270856,2.4918743229,92.903575298,338,,,,,,,3.9735099338,0.4683840749,7.2,15.120052578,0.0
38067,North_Dakota,Pembina,,2.6793702613,2.7152134993,,55.153583618,11.2,12.351759329,26.3,29.0,2.0,1.0,58683,,100.0,0.4512762657,0.4089691158,4.146100691,91.693696235,1465,,,,15.717092338,,,6.6066066066,0.0588148802,8.3,14.639351878,
38069,North_Dakota,Pierce,,3.0478235904,3.0403232426,,60.113636364,17.3,7.3758943572,25.6,27.3,3.0,,43419,,35.184760156,0.6029684601,0.1159554731,1.5769944341,92.277365492,880,32.589212971,,,21.990740741,,,15.365239295,0.1937984496,7.5,17.066878086,
38071,North_Dakota,Ramsey,,2.8369704772,2.9529855978,86.434108527,67.946645109,16.8,6.4135485127,23.8,30.2,12.0,49.0,51607,,34.992577068,0.5588993981,0.5846947549,2.5193465176,84.178847807,2474,12.420045954,,,42.851725446,,,9.4300518135,0.2032332564,7.8,18.363585043,
38073,North_Dakota,Ransom,,2.8164919379,2.888531683,,62.084063047,12.3,3.8244908481,28.6,28.0,3.0,2.0,60122,,100.0,0.550660793,0.5873715125,1.7621145374,95.135829662,1142,,,,21.312872975,,,8.3150984683,0.2321981424,8.4,14.920626401,
38075,North_Dakota,Renville,,2.6610695249,2.7258743157,,70.870337478,8.1,21.208893425,22.8,28.7,,,65651,,100.0,0.3889537145,0.4667444574,2.1003500583,95.293660054,563,,,,26.465028355,,,9.1346153846,0.168847615,7.3,15.016207912,
38077,North_Dakota,Richland,,2.7540055362,2.7851298929,81.525974026,71.622846782,11.5,13.183636657,23.0,28.6,8.0,2.0,56942,,52.000490166,0.8962321668,0.6767467382,2.8350201195,91.854651872,3309,18.399425237,,,18.648018648,12.2,,9.5238095238,0.3039906862,9.0,15.912100114,7.65
38079,North_Dakota,Rolette,,5.4368510946,4.745068714,70.7,65.135951662,31.7,3.287292194,29.6,41.3,4.0,12.0,37634,,100.0,0.4983275309,0.1843129224,1.8431292238,19.960406854,3310,39.932115404,,,93.326643251,13.8,,19.157894737,0.0,7.6,37.444173564,44.59
38081,North_Dakota,Sargent,,2.6718141161,2.8392070137,,78.039702233,10.4,6.4021684166,29.6,27.4,,,58626,,100.0,0.8513931889,0.8513931889,2.8895768834,93.214654283,806,,,,,,,6.3218390805,0.0541858575,8.2,15.072131463,
38083,North_Dakota,Sheridan,,3.0290925951,3.0551727095,,66.816143498,18.7,34.880301169,31.6,27.6,0.0,,38234,,100.0,0.0763358779,0.2290076336,1.679389313,94.198473282,223,,,,,,,8.1300813008,0.233826968,7.1,15.276588005,
38085,North_Dakota,Sioux,,5.6502478259,4.8072637307,,48.186046512,45.1,26.209750838,24.9,40.6,,3.0,32895,,100.0,0.2745995423,0.0915331808,4.347826087,14.897025172,1075,36.501194585,,,93.519278097,,,23.31838565,0.1023541453,6.8,36.378386573,34.13
38087,North_Dakota,Slope,,2.7536739732,2.8063244949,,68.613138686,9.0,25.938219598,26.0,27.2,0.0,0.0,56833,,100.0,0.6518904824,0.0,3.259452412,94.132985658,137,,,,,,,8.4745762712,0.3236245955,6.0,15.350142267,
38089,North_Dakota,Stark,,2.4374660303,2.7216444951,90.847826087,69.721267659,8.0,7.7124452505,23.8,28.2,20.0,40.0,76844,,27.32757552,2.1428127138,1.4181750327,6.0894445481,87.631398893,7857,17.831762565,,,26.550218341,13.3,,9.9137931034,0.9884927372,6.7,15.969394021,
38091,North_Dakota,Steele,,2.5858588735,2.7417950187,,71.916010499,12.1,28.530077467,26.2,27.7,0.0,,61352,,100.0,0.3067484663,0.2044989775,1.3803680982,96.319018405,381,,,,,,,6.7415730337,0.1594048884,8.0,14.434376214,
38093,North_Dakota,Stutsman,,2.644515411,2.8932123114,81.810810811,61.01344364,14.2,9.9366176897,24.3,30.3,16.0,62.0,54925,,27.563981043,1.1372790598,0.8482206321,2.2650807942,92.854096574,4835,12.88511227,,,22.731969415,9.5,,8.1690140845,0.1255461256,7.7,16.61674477,
38095,North_Dakota,Towner,,3.2142242757,3.0829965533,,66.253101737,15.2,30.757698059,25.3,27.6,,6.0,51561,,100.0,0.2200704225,0.0440140845,0.8362676056,93.573943662,403,,,,,,,4.8309178744,0.0,7.6,17.23713876,
38097,North_Dakota,Traill,,2.7154989858,2.8359779404,,76.707530648,9.7,7.4540252526,21.5,28.7,2.0,1.0,54814,,100.0,0.7861242825,0.4616920389,3.5063638632,92.488145745,1713,,,,15.552099533,,,7.41301059,0.052687039,8.6,15.536472604,
38099,North_Dakota,Walsh,,2.722511756,2.9723746176,,61.641309359,13.3,5.2012475423,28.7,29.3,5.0,5.0,51749,,62.055940282,0.4955492337,0.568963935,11.636230155,84.647150592,2169,14.21868335,,,40.825285338,21.8,,6.1616161616,0.7925768413,8.3,15.716273047,
38101,North_Dakota,Ward,,2.7824778698,3.0580158878,85.470948012,71.771659833,9.6,13.483028541,24.1,28.9,42.0,129.0,61170,,21.895419538,4.0673447913,1.3651350403,5.6948439144,84.082777973,18779,13.495658534,,,32.151808092,12.7,,10.347567031,0.5077763229,7.7,18.020389351,9.08
38103,North_Dakota,Wells,,2.8467372488,2.8767403082,,68.057553957,11.7,12.250727625,32.0,25.9,1.0,,51857,,100.0,0.4078694818,0.1679462572,1.1756238004,96.401151631,695,33.917850965,,,25.780189959,,,8.9743589744,0.2498126405,7.4,14.147955472,
38105,North_Dakota,Williams,,2.8920628534,2.9532954855,79.888535032,67.198838897,9.3,4.1685787441,25.6,32.4,19.0,32.0,89860,,32.462719886,3.3886779623,0.8698362328,6.287187624,83.226610755,8957,31.19995008,,,47.976011994,18.9,,7.9731027858,0.0662373505,7.2,19.92957767,
