FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
48461,Texas,Upton,77.509313013,3.8953563695,3.5909998361,93.3,44.676180022,21.1,9.0665124722,22.6,31.862088867,2.0,,56448,72.935779817,100.0,1.7199017199,0.6552006552,53.535353535,42.287742288,911,,,,50.870147256,,,11.934156379,7.1272953626,7.3,15.81320825,
48463,Texas,Uvalde,78.931725688,4.3999127097,3.8521807893,77.5,55.584535133,33.4,21.880167126,24.0,32.437914067,12.0,13.0,39610,72.866419295,31.384207536,0.6486805248,0.8624502433,71.439628483,26.536930562,6518,21.164917034,,,57.904659305,12.5,,16.30112626,8.5104673123,8.2,16.139002443,
48465,Texas,Val Verde,79.535508589,4.2373345208,3.6599346063,86.1,52.262263851,30.6,18.46318798,23.6,32.489474914,14.0,23.0,41441,63.150964514,10.157736451,1.2905192562,0.8576364191,82.335128544,14.860278427,12598,12.263418223,6.7992983124,,69.991180951,6.5,,17.004732928,13.812895013,8.1,15.931737194,13.168991242
48467,Texas,Van Zandt,76.526573319,3.5153062256,3.6127627776,93.2,56.997566064,18.9,3.5966423638,28.5,30.345985017,10.0,16.0,50308,77.121008577,75.018543525,2.7055924033,0.4657315791,10.907542315,83.739262803,11504,28.901888792,11.037256874,,35.135135135,17.9,,14.79989256,1.5995260664,10.3,15.364126079,10.11011011
48469,Texas,Victoria,77.853927446,3.7402208826,3.5429378108,81.4,54.969853575,23.2,9.4991894642,27.2,32.190318869,75.0,124.0,52161,65.552636403,26.626571267,5.8576951479,1.4432474697,46.986447157,44.603839972,23220,16.696699724,8.3052579505,,50.139794967,12.7,,15.272223931,2.8852157727,9.9,14.86575896,6.7567567568
48471,Texas,Walker,78.174175507,3.94883503,3.6508717259,77.1,44.889131948,23.9,12.290011373,23.6,34.149862598,23.0,38.0,42304,52.789518174,45.582882657,22.833414077,1.2194615544,18.118900962,56.334694443,20114,14.708015255,5.1299270618,,20.665593129,10.8,,19.627749577,2.5052438772,10.1,17.416418116,7.298861303
48473,Texas,Waller,79.052644813,3.8127781931,3.4636736298,94.7,48.608268522,22.4,11.341099724,29.5,34.532904475,6.0,15.0,55224,68.607973874,61.641013772,24.53856199,1.075876586,30.128442513,42.877190247,9772,19.063123145,11.327443063,,23.308668076,14.5,,23.789020452,6.7948491017,10.8,17.868985793,
48475,Texas,Ward,74.521548825,3.7686702892,3.5092138439,95.0,43.388704319,21.2,3.5700363284,24.4,31.448141078,3.0,2.0,53242,69.979767324,27.88515669,4.0969316597,0.6363319386,53.626220363,39.914574616,3010,32.804673404,,,61.544199925,,,10.167310167,4.2882612367,7.1,14.687634891,
48477,Texas,Washington,80.206527713,3.5514719469,3.5094934487,91.3,56.437339423,18.6,2.9806317112,26.2,30.469007022,22.0,19.0,51276,77.001229005,53.490717124,16.919213538,1.9262049482,16.322803413,63.678908769,7006,21.9613563,,,25.691291787,8.6,,13.472803347,2.4922785236,9.9,14.444238754,10.62767475
48479,Texas,Webb,80.121401876,5.0486673787,4.083128706,91.3,45.065413261,36.2,12.71274785,24.9,35.60171671,93.0,79.0,41979,63.003081004,2.5996388392,0.2823933565,0.6575834989,95.522100191,3.5084463271,71698,9.459598913,12.136695975,,66.289587244,4.3,,30.701880293,21.753090384,8.4,18.101216839,9.8006029513
48481,Texas,Wharton,77.057025485,4.0197105453,3.7500627452,96.3,51.172884158,24.8,6.8109522149,25.2,32.357249221,17.0,16.0,46194,67.452706253,49.895833333,12.974170797,0.5337399924,41.405356462,44.31948151,9677,19.988144962,,,48.589977683,11.1,,14.111261872,4.8288904433,10.0,16.440872092,
48483,Texas,Wheeler,74.719189696,3.703628547,3.6560263402,94.7,54.018547141,22.9,2.7737342341,28.1,30.524702046,2.0,2.0,45356,63.882815916,100.0,2.6689063083,0.8958566629,25.606569616,68.75699888,1294,40.902932229,,,35.003977725,,,10.675381264,3.9253415432,7.2,15.017090195,
48485,Texas,Wichita,75.802820023,3.9885071933,4.149412648,96.6,56.348816371,21.0,12.918464349,28.0,37.241560734,102.0,186.0,44593,61.32335971,10.666920152,10.45,2.1075757576,19.165909091,65.308333333,34597,12.687025185,13.146484706,,44.978394658,14.4,,15.373383396,2.1794205535,8.8,19.798431942,6.5798414496
48487,Texas,Wilbarger,75.827583318,3.8707200251,3.7188339986,82.9,55.061728395,22.9,12.589786486,27.6,31.359310288,7.0,18.0,40353,64.849660524,21.891392686,7.4428078972,2.4522093388,29.33249765,58.069570668,3240,19.683102057,,,53.347280335,17.0,,12.859884837,2.2087696335,8.0,16.552940982,
48489,Texas,Willacy,78.369765425,5.2857188808,3.9586747797,87.6,31.112176414,44.4,8.7546476974,22.8,35.570227869,8.0,6.0,30392,77.828133171,34.57576579,1.8763899185,0.852483321,88.25982209,8.8769458858,6258,17.615512089,,,55.30388826,,,19.441944194,11.344291165,8.8,20.422689063,22.647283856
48491,Texas,Williamson,82.040292363,2.9833808937,3.091786567,95.1,74.986356194,7.2,7.9937750446,17.3,31.814920659,351.0,539.0,82131,68.926380909,11.98994982,6.3583815029,7.1532020199,24.51889799,59.617930946,153916,8.4783779585,5.4897313628,,17.125398189,9.4,,12.670354461,2.9911706536,10.4,12.770670422,6.7071815015
48493,Texas,Wilson,79.234760026,3.4519167368,3.3753818595,96.3,58.489540886,13.6,1.3089763296,23.7,30.468390035,21.0,11.0,70829,83.509996826,85.861410131,1.3812266753,0.5496511439,39.79595976,57.15154957,11043,16.908353649,,,23.582845663,22.8,,12.53634895,3.0217802178,9.9,13.384707548,11.23094087
48495,Texas,Winkler,74.189153425,3.8623313322,3.5134961525,99.1,48.874104401,21.9,0.2816899257,23.1,31.904077257,2.0,,51965,78.209191759,18.129395218,1.9936625297,0.6997623449,60.786902561,35.18616319,1954,54.299998128,,,61.475409836,,,9.8859315589,10.346764004,7.0,15.576080773,
48497,Texas,Wise,76.35694514,3.4427566403,3.5451639493,96.0,52.272579067,15.3,1.817148768,25.0,30.787861527,31.0,12.0,60675,76.723064866,72.107497421,1.4354573065,0.5636058688,19.488977199,76.514407458,15335,24.287917219,13.947073439,,32.289696715,11.7,,12.292358804,2.4908077334,9.9,14.835209995,8.290978399
48499,Texas,Wood,76.550607835,3.6735387188,3.6166163635,96.7,49.664101625,24.8,3.7295378102,27.2,29.294443417,22.0,15.0,49739,80.418062275,74.199313697,5.1608972334,0.5912352755,10.071309293,82.425418604,8187,31.53621187,9.0980082944,,33.677853908,19.8,,14.939309057,1.2173238275,10.1,14.90060996,10.590909091
48501,Texas,Yoakum,77.709159733,3.7884233994,3.4822020023,98.6,51.218346871,17.3,6.8616970961,23.3,31.471407403,3.0,2.0,58363,77.450980392,37.327071963,0.8636788049,0.5718954248,66.573295985,30.917366947,2093,42.990782776,,,56.637970095,,,12.660550459,16.173031956,7.3,14.23587501,
48503,Texas,Young,74.707429672,3.6037111383,3.7313845455,96.1,53.75,24.5,13.410079015,26.6,29.260350045,12.0,9.0,44909,78.262100198,33.568733154,1.2069636798,0.5784526392,18.949885978,77.846376328,3840,19.544228589,25.734821051,,50.01359065,15.4,,9.5572733661,1.7357025182,8.2,15.176606578,
48505,Texas,Zapata,79.01655963,5.0035010879,4.0934338017,90.2,41.089670829,45.6,27.067122821,22.0,34.654648282,1.0,,32172,72.290778551,23.534027679,0.1815388912,0.2792906019,94.442117023,4.9364613881,3524,12.95775771,,,78.876678877,,,23.034330011,23.625568664,7.9,17.971904596,
48507,Texas,Zavala,75.893052423,5.3487075703,4.2342247339,90.4,35.817655572,43.3,20.188013045,21.4,34.916397195,2.0,4.0,28867,69.343891403,38.032028775,0.46869769,0.2176096418,93.940408437,5.0970873786,2764,22.501450751,,,69.645966338,,,22.620689655,8.6406460296,8.3,19.690506212,
