FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
54021,West_Virginia,Gilmer,77.851182374,5.5192307782,5.0573988719,95.59,46.848832085,27.1,2.908184584,26.9,40.394388093,3,3,35429,74.287828339,60.715518233,10.39350406,0.8744534666,5.559025609,81.224234853,2269,,,,18.537590113,,,9.6539162113,1.6468203699,9.5,26.076007095,
54023,West_Virginia,Grant,79.278849454,5.1556643853,5.071453668,95.12,45.294599018,21.7,9.9562920955,29.9,36.437247739,6,9,41040,79.734675206,78.679735277,0.8997429306,0.1628106255,1.2767780634,96.606683805,2444,23.080380462,,,46.189376443,18.8,,8.9820359281,0.4877608165,8.1,21.211933989,
54025,West_Virginia,Greenbrier,75.813556322,4.9869028254,4.7905448664,89.97,52.278621712,26.7,8.3247519174,29.2,38.166628979,48,33,37902,72.612258276,69.735062007,2.859409981,0.5866183014,2.0319097685,92.450477513,8097,16.881300342,27.33734281,,39.011077219,18.1,,12.483702738,0.4422939919,8.7,22.769066032,13.803921569
54027,West_Virginia,Hampshire,75.635868556,4.8548548866,5.0801337845,84.23,40.700435299,25.8,15.953774967,26.1,39.310840053,5,14,47606,64.53079785,100.0,1.12053172,0.3110221124,1.4315538324,95.786289464,5054,31.596728523,57.040998217,,39.682539683,13.7,,10.789602746,0.259658862,8.6,21.585799216,
54029,West_Virginia,Hancock,74.700322677,4.6470819744,4.7190270683,89.97,57.281259461,20.4,9.3951706386,29.5,40.127579747,17,38,44623,71.700626959,30.310340331,2.6215702255,0.4210812279,1.6537625645,93.639635968,6606,13.80084899,49.519993697,,29.659465397,10.7,,11.826289259,0.6082340119,10.9,20.851500793,
54031,West_Virginia,Hardy,76.725190169,4.7805433734,4.8847439594,92.95,45.92248062,22.0,14.358311882,29.4,41.042196028,3,6,44263,72.846610322,80.520499109,2.7557046001,0.6998614857,4.6438725669,90.340453452,3225,28.842489107,,,36.995515695,,,8.0504364694,3.6935496154,8.2,20.367103971,
54033,West_Virginia,Harrison,75.487958492,4.9649871521,5.076723669,87.95,60.065495683,21.2,4.4871200878,29.8,36.896501716,79,132,51711,74.478977562,37.049740228,1.6811431774,0.6046216691,1.6324785064,94.201530725,16795,17.455089509,31.718921557,,38.716733503,16.3,,11.218181818,0.1334243515,9.6,20.169041072,8.8169996828
54035,West_Virginia,Jackson,75.79746029,5.0565176593,5.0642153214,95.73,57.846062053,24.1,5.3327708881,26.4,39.200628005,9,23,45199,77.522647771,71.438841532,0.6384594147,0.3313086692,0.845527333,96.88362783,6704,23.022964182,20.603216391,,35.500938727,9.6,,10.431654676,0.0509683996,10.3,22.984085105,
54037,West_Virginia,Jefferson,77.883544878,4.3560004737,4.5072214185,89.29,62.347438427,12.4,1.1822752973,21.9,34.516272931,30,38,70203,74.106113033,48.373770982,6.0935780468,1.6844758422,5.68000284,83.806666903,13683,13.892354831,43.738326595,,18.780059547,11.4,,12.813575996,0.6146059291,9.6,18.7955083,5.7079081633
54039,West_Virginia,Kanawha,73.893025479,4.6060328647,4.7305071331,83.33,58.45785232,25.0,7.6983643537,26.7,38.239932834,251,324,43598,69.105610027,25.188151018,7.5409317323,1.1418875789,1.116245574,87.65255629,45910,13.067866795,62.559826195,,40.321459359,20.7,,10.407294833,0.3100390649,10.4,21.388200712,9.6388512264
54041,West_Virginia,Lewis,72.675741308,5.1218932079,5.0360733872,87.91,44.797539723,25.8,2.2886789535,30.0,41.225913365,12,26,41908,70.361372609,68.989738578,0.6347836805,0.4437322815,1.2017749291,96.407001109,3902,27.914442235,20.415246106,,49.756437022,15.9,,11.647509579,0.4300234558,9.4,21.068694952,
54043,West_Virginia,Lincoln,73.014833762,5.4646727259,5.4383943983,92.89,45.139708776,32.3,0.0177614604,28.4,37.519438394,7,8,36055,77.317921949,100.0,0.3025210084,0.1728691477,0.6866746699,97.819927971,5082,25.37240684,58.293420721,,60.373742214,11.3,,12.320200125,0.0,10.1,24.323071016,
54045,West_Virginia,Logan,69.873253118,5.4952198685,5.5153214397,90.59,45.617506693,37.7,2.2502876768,37.6,39.555321359,14,23,34925,73.951924453,70.750891326,1.9012908125,0.2854973424,0.9293849658,95.890660592,8591,26.091352347,70.066711404,,58.779982233,15.1,,11.712353151,0.200086191,9.8,22.305233689,11.686494052
54047,West_Virginia,McDowell,68.994361235,6.3962116913,5.9641561528,83.19,23.514902364,46.3,0.6351483886,38.3,45.402057804,9,7,26491,79.420929629,85.990141546,8.4037711313,0.1192024274,1.229952319,88.773298656,4865,31.027212275,87.059479036,,73.640167364,42.5,,10.696821516,0.6042622066,9.3,27.853299848,22.033898305
54049,West_Virginia,Marion,76.251003243,4.6997733988,4.8848741234,92.57,60.193737328,20.1,5.2985588091,24.6,40.004880906,32,53,46514,75.156263756,41.483214577,3.2412091521,0.571560431,1.3561247493,93.057848306,13317,13.611100609,15.901060071,,27.597535934,13.8,,10.387010676,0.375537488,10.0,25.992933491,4.7417992855
54051,West_Virginia,Marshall,77.456455218,4.8903736177,5.0824502649,91.19,55.045999442,24.8,9.0588161175,26.9,37.511901943,12,6,41471,78.172508862,48.992660163,0.7374158384,0.3238217377,1.0323821738,96.716896441,7174,14.646487062,18.955150009,,34.015798807,13.8,,7.8481945468,0.0461604405,10.9,21.515841061,
54053,West_Virginia,Mason,74.455945313,5.3724334933,5.0946069506,91.25,49.739377665,28.0,8.4842542516,31.0,40.86014345,15,5,40314,77.497969131,65.008783487,0.8507145256,0.2761091004,0.7350471997,96.753852468,6331,22.717426908,47.109579361,,44.286279162,11.1,,10.977859779,0.1292141431,10.5,24.477378477,14.732510288
54055,West_Virginia,Mercer,72.854976078,5.4510655609,5.515511323,89.45,55.225888684,30.0,8.5093214253,32.1,41.594533268,38,70,36160,71.781446101,40.731401773,6.0348434388,0.6091744348,1.0995263836,90.398808428,14122,17.20362113,62.849739504,,52.648631136,26.9,,12.514734774,0.7739911096,8.9,23.902454284,10.074759701
54057,West_Virginia,Mineral,76.680002567,5.1574367531,4.9225980451,96.87,51.178618858,21.5,5.0081553921,26.0,39.388821105,9,22,45144,66.790846195,64.593080958,2.8616560135,0.6134743957,0.9110278451,93.990155022,6024,12.402203458,31.674869646,,31.806615776,13.1,,9.3209054594,0.8004002001,8.7,22.237589321,
54059,West_Virginia,Mingo,70.886169394,5.866549981,5.5694524903,93.51,35.441815548,38.5,2.3895022247,38.0,39.973997334,5,29,30880,73.831347388,89.738812921,1.831972479,0.2569735151,0.6673021926,96.016910515,6213,28.035077489,70.207652634,,67.997367844,15.1,,10.281235592,0.0296975097,9.8,24.84023615,11.047619048
54061,West_Virginia,Monongalia,78.820964177,4.6974378447,4.7314744376,89.78,71.998111171,13.9,7.0978715661,20.5,37.14970474,136,250,50621,57.664670659,26.862738983,3.7570218033,3.4447300771,2.1746167762,88.224316862,29648,8.7684502808,23.893872974,,11.548054255,11.2,,17.294451195,0.4264522221,9.7,19.741774316,
54063,West_Virginia,Monroe,76.87246718,4.9910545433,4.9238694587,97.1,42.490189083,25.6,5.4477516712,28.2,36.707001619,6,7,44230,80.343938091,88.520219227,0.7760035816,0.1716161767,0.887927175,96.202059394,2803,26.499894,24.827449228,,39.419087137,14.8,,10.738831615,0.0,8.7,21.634847559,
54065,West_Virginia,Morgan,74.839076434,4.951051495,4.8890828255,93.65,51.887308534,18.8,7.4372706485,25.3,36.294779106,9,9,44448,81.146389435,100.0,0.7915865656,0.4071016623,1.5775189415,95.493610766,3656,22.801488611,45.418417168,,23.139113465,27.3,,13.605442177,0.2631421566,9.2,20.369421215,
54067,West_Virginia,Nicholas,74.211333417,5.2136343523,5.5944591597,93.36,44.558346147,28.1,2.6852105307,31.5,38.54687797,23,15,37358,79.411489083,87.157397172,0.2675398315,0.3553887314,0.790640099,97.160883281,5853,21.083351365,44.767472481,,41.234887737,21.9,,9.9675475197,0.0497017893,9.1,22.203761442,14.545454545
54069,West_Virginia,Ohio,76.263025642,4.446826619,4.8781524109,97.18,67.558176266,17.8,8.0936078385,26.0,36.575035004,74,124,47818,69.382494677,23.092500506,3.5518020697,0.7921969787,1.1014630665,92.377780421,9497,5.940731304,34.478165135,,28.119674304,9.8,,12.004345464,0.1500172151,10.9,18.958937704,6.235107228
54071,West_Virginia,Pendleton,78.638175141,5.0600143461,4.9034795964,97.53,36.274509804,23.8,18.137756712,31.2,36.851681586,3,4,41281,79.84828496,100.0,2.0011435106,0.1572327044,1.1292166953,95.16866781,1326,29.207313511,,,35.541195477,,,11.470113086,0.0,7.9,20.508848293,
54073,West_Virginia,Pleasants,75.596030955,5.005404915,4.8916806697,92.63,43.36707512,17.6,3.2601116064,26.5,38.850577978,2,5,47118,81.589958159,54.46416831,1.5841320554,0.2129925453,1.0782747604,95.820021299,1877,,,,41.835357625,,,8.4628670121,0.236801783,10.3,21.43968583,
54075,West_Virginia,Pocahontas,77.457658775,4.9258286876,5.0763303492,88.24,47.678185745,25.8,17.566593077,24.8,36.473121994,4,3,35367,81.710995339,100.0,1.0998107852,0.2010406812,1.4782403027,95.636234626,1852,16.563695692,,,37.721893491,,,8.5676037483,0.0,8.1,21.88594983,
54077,West_Virginia,Preston,76.825083549,5.1607181798,4.8283575362,82.62,41.532756489,23.3,7.9895086894,27.6,38.803319283,11,4,45215,81.803542673,90.450477327,1.1282995338,0.2256599068,1.1461147896,96.389441492,8899,16.907671433,22.68759186,,31.452820769,16.0,,8.6607858861,0.9526486757,9.1,22.111420244,12.795125666
54079,West_Virginia,Putnam,76.895929039,4.5047985272,4.8802380011,92.77,63.235190781,12.2,5.6885556497,24.2,34.176545546,61,40,59815,81.287383823,35.783801319,1.0705733202,0.7941259332,1.125158473,95.596210734,14231,15.134546115,42.208686782,,21.238331763,10.6,,8.4542732089,0.0637026212,10.3,17.92601038,
54081,West_Virginia,Raleigh,73.183623948,5.4846912054,5.6137980494,86.99,53.010152284,26.6,13.189114541,29.9,41.705686164,69,108,41286,73.179053075,39.258676879,7.9136786543,1.0117032337,1.6275225934,87.365039588,19700,14.696291942,71.137723506,,48.410197651,19.7,,10.455635492,0.7771878181,9.2,23.06649044,12.433687003
54083,West_Virginia,Randolph,76.434663391,5.1787756015,5.2370909655,90.12,38.641887062,27.3,3.574097392,30.1,40.616447823,23,34,37208,72.29391625,62.383948308,1.5077297203,0.4828903943,0.962306757,95.876324475,6995,17.594447974,17.25784369,,45.884923525,17.2,,11.802853437,0.0,8.3,23.535061265,10.983981693
54085,West_Virginia,Ritchie,76.789637116,5.0291920556,5.0279413414,85.11,37.880918894,28.5,4.8794338769,29.9,37.422789257,2,3,40636,78.614379085,100.0,0.3785553509,0.1534683855,0.8798854103,97.513812155,2133,17.082823221,,,41.909814324,22.1,,6.4720812183,0.0735680504,10.1,23.625402099,
54087,West_Virginia,Roane,73.370573724,5.4844516054,5.1507883995,90.18,45.626401794,32.0,8.1144632948,26.7,37.397073986,8,11,37067,79.415305245,79.994640225,0.2421135085,0.2990813929,1.0752688172,96.973581144,3121,14.771339662,30.454950101,,45.692883895,23.6,,9.9659284497,0.0366945545,9.8,23.345311651,
54089,West_Virginia,Summers,73.653714963,5.6700926446,5.5535301896,85.71,40.521848475,43.0,5.4461099409,26.4,42.813094251,5,13,32375,73.96935425,72.12608602,4.3484953436,0.3001616255,1.6932194258,91.718617717,3181,22.41482367,46.031096563,,43.312101911,27.2,,12.444046553,0.204772781,8.7,22.999256853,
54091,West_Virginia,Taylor,76.211926616,5.0532452455,5.0973835708,89.41,48.80952381,22.1,0.8220123117,28.7,40.079194982,6,11,45400,78.551995163,59.704054454,1.0809214412,0.5020673361,0.9982279976,96.119314826,4200,14.327855036,,,33.541598159,,,8.0980683507,0.0874071299,9.4,21.59708561,
54093,West_Virginia,Tucker,78.050891919,4.7496439788,4.9192870019,96.39,49.330514447,22.9,1.1804610511,29.7,34.970807813,3,4,39539,80.92172145,100.0,0.4193781634,0.3181489516,0.7519884309,97.281272596,1419,,,,36.082474227,,,9.1362126246,0.0,8.2,19.986395756,
54095,West_Virginia,Tyler,76.379054289,4.9250083167,4.9555394188,92.24,48.911311737,21.6,4.4918458094,27.2,38.887649853,4,2,43951,77.603143418,91.051259774,0.2956225128,0.1819215463,0.7845366686,97.600909608,1883,22.224691632,,,31.556039173,,,10.235131397,0.0,10.4,21.091770793,
54097,West_Virginia,Upshur,76.294097722,5.1120355909,4.8947990404,91.02,42.278063096,27.9,2.718801792,24.9,39.399976094,11,19,37896,74.531634729,64.001814134,0.7847946045,0.4537093807,1.3652156141,96.088289393,5452,13.366187034,16.242335648,,35.897435897,8.9,,9.4007696537,0.030121778,8.9,21.644251833,
54099,West_Virginia,Wayne,73.982499006,5.6077097512,5.2958955744,86.9,50.779696494,25.9,4.4002321863,30.3,40.105530192,26,55,39355,74.713278136,65.186789388,0.4333424651,0.2864045028,0.6226184843,97.432321371,9555,21.875835535,85.487649501,,33.133591822,14.7,,11.743559017,0.1157318108,10.5,24.473914971,8.9490114464
54101,West_Virginia,Webster,73.924706752,5.5068290943,5.3154831793,94.51,39.493949395,41.9,0.6593008052,33.1,38.744673269,4,1,31446,71.35501355,100.0,0.4777830865,0.4897276636,0.7644529384,96.930243669,1818,32.422267613,42.68032437,,53.952321205,,,13.770913771,0.0,8.4,23.65202171,
54103,West_Virginia,Wetzel,75.137777527,5.1498529748,5.3286980743,93.09,41.337752335,29.3,19.887948791,28.6,40.087981024,9,15,41882,78.876066232,53.856358922,0.3821986137,0.3368530155,0.8032648831,97.337565589,3319,14.303849524,29.855202269,,38.545228474,13.9,,9.1187739464,0.0,10.5,23.52520953,23.441396509
54105,West_Virginia,Wirt,77.175202301,5.1780498564,5.1979794011,88.16,51.662799691,27.8,0.1539114273,29.1,38.700313472,1,3,42330,83.436341162,100.0,0.3797031412,0.2934069727,0.7766655161,97.083189506,1293,,,,35.273368607,,,6.1728395062,0.1091504457,9.9,22.659813531,
54107,West_Virginia,Wood,75.288287592,4.9039148322,4.6606967826,89.58,62.983287603,26.0,6.6036379757,25.8,36.059683312,69,111,44742,71.135419551,26.774460647,1.1891332957,0.6345177665,1.1186313217,95.243466817,20045,12.586407343,34.992360001,,42.00286123,14.0,,11.757391545,0.0900356442,10.6,21.170507358,7.3005975578
54109,West_Virginia,Wyoming,71.580112685,5.6067195956,5.9565208166,88.75,36.668594563,32.3,3.7098623573,36.5,41.705978413,6,4,34603,81.546515432,88.884686502,0.669495521,0.1461574729,0.7024988213,97.157001414,5187,28.583587939,79.847675204,,44.708029197,23.5,,10.217391304,0.0334432182,9.3,25.349143192,18.853974122
