FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
41049,Oregon,Morrow,77.535314058,4.3600830533,5.6490801918,95.957142857,40.446071904,16.4,1.4546033235,27.2,33.1,5,1000.0,67524,69.840514163,100.0,0.6585365854,0.918699187,39.601626016,55.772357724,7712,12.405716554,,85.146393716,30.251529572,,16.666666667,15.14041514,10.543584287,8.9,18.4,
41051,Oregon,Multnomah,78.509726599,3.3436155246,5.7679974624,77.209546233,79.046648511,13.0,1.5017137946,17.4,26.5,1182,1069.69964,79432,54.484666686,1.2816582212,5.7607822076,8.2849211969,12.933492478,67.4955948,598188,8.2958660352,33.266594541,92.248886041,11.74289246,11.058167938,9.2201834862,20.264297447,3.9427730347,6.5,13.1,6.6570188133
41053,Oregon,Polk,79.578549934,3.6782163423,5.5613335416,82.669921875,68.711972292,13.9,8.0751830267,20.1,31.1,51,303.524,77156,65.051827944,20.405338945,0.9395853326,2.2686187426,15.733032785,75.744861294,57222,13.319013988,12.167624233,90.009931103,9.8378090933,11.113091917,17.173913043,16.37103336,1.6911534101,9.4,14.4,8.1706435286
41055,Oregon,Sherman,79.43637548,3.8924809989,5.734045533,,46.753246753,19.6,17.754889229,22.0,30.7,1,,71460,70.0,100.0,0.2557544757,0.9207161125,6.3938618926,88.388746803,1368,,,79.350649351,,,0.0,11.034482759,0.5564830273,7.0,17.6,
41057,Oregon,Tillamook,76.898442931,3.8941704924,5.6411785322,82.380546075,59.061543693,17.2,0.8077503542,20.7,29.8,15,315.51462,64877,73.459468842,60.657174151,0.5802567636,1.0952346413,11.072024371,83.32849786,20699,24.000128001,21.890886094,86.972747787,16.159250585,14.001164307,22.0,14.085778781,1.8015954807,6.0,15.8,17.032967033
41059,Oregon,Umatilla,76.591305089,4.0500516335,5.5662015619,83.424677899,55.08940535,15.1,11.921353016,25.8,30.2,37,455.02711000000005,71012,66.541463059,31.737745863,0.984853207,1.2429096802,29.063142804,63.652683413,52883,15.280442139,16.122873266,83.54605791,26.498989445,14.095660843,18.0,15.694315005,4.002830554,10.0,17.6,
41061,Oregon,Union,76.97841287,3.7685776633,5.5218690552,87.100340136,61.996497373,15.5,3.7538440488,20.9,31.8,22,439.31696,57091,66.607476636,42.914948847,0.6685258051,1.1957061543,5.5812354357,87.775528135,17596,15.747347386,26.382572426,82.682242991,13.950538998,15.875295772,35.925925926,14.789058878,0.3724171072,6.3,17.0,
41063,Oregon,Wallowa,79.393639887,3.4130601809,5.2465716638,,63.716216216,15.8,10.703037311,18.3,29.1,13,339.4699,61648,73.891776215,100.0,0.3916960439,0.6136571354,4.151978065,91.735213474,5608,,,81.473555488,,30.49963955,,11.111111111,0.6506364922,5.6,14.3,
41065,Oregon,Wasco,76.152780218,3.7382979547,5.4009896451,70.968309859,54.983684367,16.7,12.146173194,22.9,31.8,28,651.3309,60506,65.122044241,34.765654293,0.5496780995,1.0993561989,21.241670118,71.574865404,18770,11.914884399,22.553282129,84.601449275,19.06128305,17.325408842,14.8,13.836477987,3.3028616852,7.1,16.0,
41067,Oregon,Washington,81.806563191,3.109034167,5.1307065181,86.870648968,76.7173249,8.8,2.3074404056,17.3,27.0,554,553.67092,98706,60.910299754,5.4950930423,2.4641105276,12.741762416,17.931406787,62.145437338,417204,5.9281765266,10.853211969,94.078358436,8.0023445323,8.4542745714,10.496794872,16.232514347,3.6301253812,6.9,10.4,6.41184573
41069,Oregon,Wheeler,,4.0232402119,5.8399590093,42.5,70.386266094,23.3,51.060387645,22.9,31.3,0,276.81660999999997,49716,69.070512821,100.0,0.2076124567,1.107266436,5.9515570934,86.851211073,1101,,,81.25,,,0.0,11.194029851,0.0761035008,5.8,17.7,
41071,Oregon,Yamhill,78.823954291,3.5937267196,5.3624226683,87.410344828,63.366908553,12.6,3.3377731553,19.2,29.3,63,522.97969,77969,69.367491074,26.48855387,1.0089996858,2.0244673184,17.320237281,75.457838227,73347,12.375222115,17.027705625,89.737040995,10.053068241,11.199734193,13.090909091,17.448055408,3.0589249672,9.4,14.3,7.4550128535
