FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
26147,Michigan,St. Clair,75.134391797,3.9256879452,5.4626090603,82.65474553,64.296980934,17.1,12.246773701,23.3,33.3,70.0,273.49189,64894,80.277015866,39.506057375,2.3896197963,0.5900681232,3.7995391849,90.583886457,114600,11.82135779,37.619598975,88.469290336,15.085616959,11.666401141,16.666666667,11.458809198,0.2861418108,7.6,19.6,6.7952918335
26149,Michigan,St. Joseph,75.159663031,3.9572414525,5.4234246552,83.75819135,51.072842164,18.7,5.5103229144,26.1,34.4,17.0,206.98492,60489,74.512309396,63.719457162,2.3671846765,0.7063771068,9.0892663535,85.118441371,41125,21.10540744,14.241112998,85.096686259,24.188129899,12.80535855,14.833333333,11.328125,1.3350620226,8.6,20.6,7.1584189231
26151,Michigan,Sanilac,75.905978638,3.9499947976,5.4520313279,86.883259912,56.183456183,19.7,4.9061318825,25.5,34.0,13.0,184.47008,56079,79.712072155,93.644579055,0.6370366727,0.4476473916,4.341195858,92.948323782,29066,15.985654613,15.519959485,81.232654949,16.511627907,10.250202564,28.055555556,10.295758929,0.5419494697,7.9,21.5,13.64764268
26153,Michigan,Schoolcraft,77.29140922,4.0820828134,5.6933559531,87.5,60.875512996,19.4,18.575028673,25.1,34.6,6.0,280.89888,56707,84.28005284,100.0,0.4396678065,0.2564728872,1.7220322423,84.770395701,6193,,,84.544253633,19.747235387,,38.333333333,10.068027211,0.6739243131,4.2,22.1,
26155,Michigan,Shiawassee,76.552112831,3.7984931586,5.6637026686,87.422945205,66.780864582,15.3,9.6703855377,23.8,34.0,25.0,199.93532,61959,77.908683975,59.783534526,0.6836023639,0.5263003146,3.1739731263,93.638822734,48507,12.354778996,17.669839057,84.716204118,16.927858229,12.04553801,28.793103448,10.608789625,0.3375239983,8.1,19.2,5.2735476593
26157,Michigan,Tuscola,75.301799301,3.9482830489,5.4584937637,79.830578512,55.959109043,19.0,6.7971193986,23.6,37.4,16.0,302.2004,61978,84.928896738,89.904919078,1.1502502597,0.3985267731,4.0041552555,92.492208896,38485,18.656413751,19.053546818,79.328933916,17.918676775,13.702227754,43.636363636,10.451197053,0.1444057604,7.7,21.1,6.4276885043
26159,Michigan,Van Buren,76.106205724,3.7035464045,5.2880392254,72.238689548,57.346973767,18.2,1.7066961167,24.0,35.5,38.0,142.68351,61638,80.147927995,78.051781391,3.3649527031,0.7147386778,12.326269619,80.369127517,52266,15.911803148,26.453976694,86.811442467,21.588946459,11.122586796,23.714285714,12.382864793,1.5897068934,8.3,19.5,6.1927242433
26161,Michigan,Washtenaw,80.448581141,3.0189304901,5.1515270602,86.503571429,85.805071481,10.2,6.0622713033,15.8,33.8,656.0,713.74763,80941,61.23372606,17.194795008,12.065473721,9.4211957115,5.345055353,69.489267856,234408,6.4311363662,20.390334438,93.062056165,4.6969003976,7.7087859531,8.6446886447,16.51635906,1.3610453191,8.7,11.6,3.9845933601
26163,Michigan,Wayne,73.435638109,4.0370283093,5.6982682761,78.908881115,62.058086626,31.5,4.5342198479,27.5,38.9,1245.0,346.54815,55928,64.01248582,0.8968192328,37.809262494,3.6513619758,6.609855308,48.98195434,1205390,10.056190901,46.934516947,85.672826783,21.115442216,22.400077699,7.9345088161,18.184958121,2.6822696192,12.7,22.1,10.776942356
26165,Michigan,Wexford,75.409021003,3.8394388589,5.3813934728,71.235294118,55.75006389,16.0,8.4014784129,22.6,34.5,29.0,274.88595,56379,80.754917597,63.745434027,0.710609428,0.7076851094,2.6084922213,93.38519125,23571,14.091543793,29.622315478,84.977595504,22.730563197,11.308379509,20.9375,12.717638153,0.1980571536,6.2,20.2,12.722478576
