FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
8105.0,Colorado,Rio Grande,,4.4,4.8,74.926035503,57.661134697,28.9,2.3242949045,20.2,,8.0,5,39834.0,,62.535469871,,0.4829280691,44.16673727,53.113615183,2591.0,23.952669525,20.359769096,,69.14893617,,,18.686868687,3.0596680126,12.24,19.7,
8107.0,Colorado,Routt,,1.8,2.2,88.105022831,80.285000735,12.1,5.0587606631,10.3,,24.0,57,63763.0,,45.178442299,,0.8165695573,6.9536001361,90.337260239,6807.0,14.263123624,9.9221729559,,15.416474919,,,18.429003021,0.6119235096,13.64,9.8,
8109.0,Colorado,Saguache,,4.8,3.1,,50.563607085,43.0,51.45547256,18.6,,5.0,4,35310.0,,100.0,,0.9826030928,38.49871134,57.216494845,1242.0,,,,56.179775281,,,21.150278293,6.2716562717,12.18,15.2,
8111.0,Colorado,San Juan,,,,,66.666666667,27.2,19.399857703,16.5,,1.0,0,41683.0,,100.0,,0.8670520231,15.606936416,81.502890173,201.0,,,,,,,23.456790123,0.96,11.19,,
8113.0,Colorado,San Miguel,,,,,74.898291294,18.0,1.3377017362,12.8,,5.0,16,53674.0,,100.0,,0.8726230789,9.4034904923,87.444647044,2458.0,,,,17.56097561,,,21.562952243,2.1652986131,10.65,,
8115.0,Colorado,Sedgwick,,3.3,3.5,20.0,61.035422343,22.9,4.5389728997,21.4,,2.0,,39980.0,,100.0,,1.3559322034,14.449152542,82.542372881,367.0,,,,36.866359447,,,8.4112149533,0.7657657658,13.4,,
8117.0,Colorado,Summit,,2.2,1.9,83.0,77.105395865,13.1,6.1282219948,9.2,,22.0,58,63236.0,,19.518468243,,0.9947991204,14.366993612,82.575308039,9915.0,5.7455054478,10.446373541,,31.538879826,,,21.181818182,3.1314612233,12.79,9.5,
8119.0,Colorado,Teller,,3.0,3.3,84.286231884,67.579908676,15.1,4.6516848547,17.0,,15.0,26,62725.0,,62.60385439,,0.8421052632,6.1009667025,89.843179377,4599.0,11.197859965,17.418893278,,22.625356706,,,16.79558011,0.0448792748,12.68,22.6,
8121.0,Colorado,Washington,,3.2,,,63.980582524,19.9,19.100146962,19.8,,,2,45572.0,,100.0,,0.3747657714,9.6398084531,88.049135957,1030.0,35.574528637,,,30.303030303,,,11.483253589,0.9469279894,13.67,13.7,
8123.0,Colorado,Weld,,3.3,3.0,81.11811652,62.288569784,16.6,4.7794702039,17.7,,126.0,423,58404.0,,20.460001978,,1.4244676316,28.430787479,67.306929592,71241.0,14.177170836,10.027754982,,41.045338153,,,18.766999093,4.0243647172,13.66,17.8,
8125.0,Colorado,Yuma,,2.9,1.6,,59.875824602,18.9,6.8174743559,20.9,,8.0,8,45487.0,,64.910883202,,0.4433060782,21.623485371,76.879125209,2577.0,17.216889769,,,42.80964256,,,7.1614583333,5.9013221541,13.48,17.7,
