FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
26081,Michigan,Kent,79.44494788,3.9962993852,4.8434861853,83.161226752,72.020686271,12.6,,22.6,35.759790954,609.0,404.12444000000005,65012,70.353561143,15.675332132,9.7890112159,3.3854150853,11.052089849,72.846693831,433389,9.5010364968,15.08036004,,19.203832647,7.5455123219,31.957585644,13.114719836,2.8040114538,8.8,17.4,6.5562130178
26083,Michigan,Keweenaw,79.330386908,3.9892692601,5.0483407312,,55.890410959,17.2,,23.1,37.405139181,,47.19207,49890,88.60055607,100.0,0.5191127891,0.0943841435,1.5101462954,96.224634261,1710,,,,,,0.0,12.5,0.1975308642,5.6,18.7,
26085,Michigan,Lake,75.721538484,5.3801931387,6.0414635454,,46.127281697,32.6,,32.9,42.211016435,1.0,69.04289,39971,83.470411234,100.0,7.1804608613,0.3452144645,2.6581513765,86.036074912,9160,15.932348796,,,35.676251331,,78.75,16.943521595,0.1504291656,7.0,25.8,
26087,Michigan,Lapeer,77.563213465,4.2780726314,5.2454849728,89.433228181,60.909278563,11.4,,26.8,38.108721586,31.0,156.33023,68959,85.132634176,77.348022509,1.0874650539,0.6664004108,5.0094140469,91.438352257,62759,11.033408512,19.371747636,,11.980452945,12.506139378,15.263157895,12.650060024,0.7146356912,8.9,21.3,11.0442232
26089,Michigan,Leelanau,82.314374124,3.547430268,4.5939585941,73.457711443,73.770920502,12.1,,19.7,36.95654828,8.0,55.19018,77687,88.8816433,91.261286162,0.5427033988,0.5978935749,4.2726394702,90.203743734,16829,13.107362405,,,8.8348978465,10.120526267,10.0,12.18579235,0.8607424505,6.8,15.4,
26091,Michigan,Lenawee,77.683676447,4.2592323626,5.1409779848,84.523399015,59.607311527,12.2,,26.9,39.034399929,22.0,255.60281,58849,77.833199804,51.821967725,2.440495665,0.5193849174,8.4921478816,86.227097988,68488,13.927738251,25.464731347,,19.751642221,9.3562113039,28.352941176,11.891679749,1.0151083392,8.0,20.4,8.3903774692
26093,Michigan,Livingston,80.778527729,3.5544128844,4.68965531,90.566808511,74.737729487,5.5,,19.8,33.813583564,93.0,209.53025,87686,85.09567245,36.90507109,0.6327501495,0.9748615697,2.6708607378,94.028647932,134751,9.1954646762,18.938275123,,4.8447581115,8.2824070143,11.578947368,10.178420905,0.2687341353,9.3,16.2,4.46
26095,Michigan,Luce,77.004440555,4.6642495365,5.3263779732,,57.78713169,29.4,,28.9,41.332883291,7.0,146.91478999999998,48764,80.336581045,51.364801689,11.132876265,0.2448579824,1.828272935,77.505713353,4833,,,,28.260869565,,60.0,11.415525114,0.3652058433,6.4,23.3,
26097,Michigan,Mackinac,78.031838422,4.7276822335,5.5530853053,,54.288452324,21.6,,27.4,41.375384667,8.0,175.29291999999998,48480,73.044798785,77.224871772,3.2383061168,1.0056278254,2.3064858382,72.506688809,8429,13.177140297,,,15.228426396,,17.142857143,15.326395459,0.6262645727,7.0,22.7,
26099,Michigan,Macomb,77.393314854,4.1132976309,5.0834527226,84.967945628,68.555940221,12.6,,27.2,38.31798748,476.0,211.64665000000002,64870,74.132077632,2.8053052517,12.791358661,4.4368855443,2.8355828207,77.234835914,616561,6.7065784795,35.426310602,,11.434423693,10.989699279,16.0,13.660176373,2.3516591121,7.8,19.9,6.5513768454
