FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
48479,Texas,Webb,78.531080395,4.9823268271,4.4676741983,94.173584525,49.286464959,30.3,,38.9,38.443346232,84.0,39.25368,56588,62.96378728,2.5996388392,0.3543634602,0.5988886528,95.435769822,3.5674028832,153079,9.5157229021,12.28555977,,52.262963453,5.8856441147,33.205882353,27.464023894,19.90663501,10.4,16.8,8.2737753665
48481,Texas,Wharton,76.432510784,4.5966836818,4.6618004126,93.743567753,53.25377397,20.6,,35.4,37.684776902,15.0,50.377829999999996,55887,66.343126967,49.895833333,12.491303826,0.5877413938,42.864339691,43.240973971,26876,19.229646621,16.818837098,,43.205027494,14.863614352,24.651162791,17.666338905,5.3270449977,9.6,18.0,
48483,Texas,Wheeler,74.524314691,4.5280904786,4.868364697,,56.835128418,20.3,,32.6,36.819357819,2.0,60.65507,49838,70.339805825,100.0,2.5879498585,0.8693894056,25.677315002,69.065911848,3507,32.027329988,,,28.495102404,,,16.407982262,5.4255539449,6.9,19.8,
48485,Texas,Wichita,75.197469082,4.2606426707,4.6755723926,97.017550702,59.27821785,20.9,,30.1,38.529576784,111.0,172.66619,54659,60.935761671,10.666920152,10.435794452,2.1936113509,20.192935701,64.12972486,84714,13.18353096,13.584939836,,35.563300739,13.155168999,41.964285714,16.642335766,1.3721877424,8.5,19.0,7.7051926298
48487,Texas,Wilbarger,74.023221997,4.8838298642,4.9815052667,91.522435897,52.207870231,21.1,,36.8,38.777553239,4.0,143.40344,51774,59.365015974,21.891392686,7.488846399,3.7284894837,30.282026769,55.536966221,8795,22.272458991,,,45.857988166,15.674718247,23.636363636,13.865147198,2.7343423363,7.7,20.9,
48489,Texas,Willacy,75.695314553,5.5258349886,4.7041448059,92.161538462,36.395523635,34.0,,45.3,38.877420082,7.0,28.35405,40190,66.967018021,34.57576579,1.9517036057,0.945134918,88.426822929,8.5440196588,13532,19.17558221,,,40.404040404,,23.0,17.728055077,7.7747855576,10.8,19.7,
48491,Texas,Williamson,81.603683549,3.2368153826,3.8635589455,95.341853395,75.623003563,6.3,,24.0,33.860509302,406.0,136.27793,91507,68.17179036,11.98994982,6.834451449,8.6458796967,24.905358053,57.099157569,379684,8.4434181867,6.8164213788,,11.859678651,9.5041432453,12.302631579,12.048296186,2.755766085,10.1,11.8,7.1167446787
48493,Texas,Wilson,79.207782382,3.7770812995,4.1727163474,95.402492669,58.65159129,11.5,,29.4,35.85700268,22.0,38.44453,74529,87.280125196,85.861410131,1.5819925802,0.6670126675,40.633950368,55.884897065,33963,20.868174006,8.4791640849,,18.492056821,23.894767444,13.529411765,12.926675095,2.4937497352,9.5,15.1,10.418143161
48495,Texas,Winkler,72.456865447,4.5217256327,4.4714352133,96.014851485,44.444444444,16.9,,36.0,37.124997936,2.0,,77960,80.939648587,18.129395218,2.1808038544,0.8368200837,62.533282617,33.295296057,4544,60.098342743,,,43.161978661,30.703101013,23.0,13.813229572,11.607019483,7.5,17.7,
48497,Texas,Wise,76.414079676,4.1003817335,4.6662431925,94.012875536,56.675635277,12.4,,30.3,35.599133541,28.0,37.983230000000006,71636,79.626134627,72.107497421,1.3589556018,0.6274267064,20.181756795,75.624613134,45664,24.752475248,11.940412565,,24.370965617,15.587822675,11.126760563,13.654891304,3.5485848093,9.5,18.3,10.857142857
48499,Texas,Wood,76.205906263,4.3022721489,4.9078388318,96.745391705,47.685620301,21.4,,30.0,36.974000172,19.0,34.563950000000006,61886,81.413017468,74.199313697,5.0809012551,0.637272904,10.736428247,81.6573416,32769,29.514802315,8.761746216,,29.131652661,15.521064302,17.222222222,15.275257108,1.7564702868,9.6,20.1,
48501,Texas,Yoakum,75.645035625,4.5238354032,4.4472410821,96.105769231,46.511627907,14.9,,36.0,36.029247769,3.0,22.98322,67132,77.277970012,37.327071963,0.9997701678,0.6550218341,68.283153298,28.855435532,5074,46.749257021,,,42.74611399,,,12.710280374,10.829817159,7.4,17.5,
48503,Texas,Young,73.955599384,4.2974735389,4.7830716811,96.418918919,63.39031339,22.1,,30.8,36.845790078,16.0,61.43878,54569,74.04885863,33.568733154,1.36282395,0.8266309205,19.224754245,76.876675603,12447,25.254518191,,,40.454785828,18.87001887,11.666666667,11.259676284,1.6952155936,8.0,19.3,
48505,Texas,Zapata,77.803870834,5.4528950637,4.7586375326,92.0,39.810562572,39.5,,44.2,38.885815511,1.0,,39876,70.100234592,23.534027679,0.2893028507,0.2399096811,94.983065199,4.2972057578,8032,11.010459937,,,61.337355455,,50.555555556,25.425652667,22.102821801,10.2,18.9,
48507,Texas,Zavala,73.886628149,5.7807145219,4.8649615076,89.151785714,50.37013196,39.0,,46.3,39.064209498,1.0,50.67568,34898,73.761567774,38.032028775,0.6334459459,0.2787162162,93.758445946,5.0675675676,7101,22.5824855,,,50.195371205,,9.2307692308,17.094017094,5.5916892502,9.1,19.9,
