FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
55083,Wisconsin,Oconto,78.977229586,3.7111095128,4.5440829501,87.326989619,61.386760457,9.5,2.2009115835,24.5,33.226592622,13,39.0798,65981,82.656758583,81.343600637,0.41164057,0.492405492,1.9904645286,94.500169346,27809,15.910416777,,82.546213843,16.033755274,12.1612047,15.0,10.100376412,0.1556074247,6.6,18.9,4.8406139315
55085,Wisconsin,Oneida,78.739608407,3.4855529543,4.3378280424,95.024038462,68.253029855,11.2,2.4989545467,22.8,30.639347126,24,285.3067,59631,82.790074632,74.970831713,0.5873961568,0.5622220357,1.6978546055,94.629520853,27230,10.45011877,10.298082684,83.797920521,13.239187996,9.5682469283,40.8,9.8669263226,0.1800897496,5.9,16.7,
55087,Wisconsin,Outagamie,79.404199366,3.3398583741,4.1616045046,92.226149753,73.043619659,7.7,4.7856243041,21.4,32.945796268,164,234.15234,70727,71.328605708,24.738673986,1.4520623417,3.8640433129,4.6422554909,86.771982243,126994,9.001024732,10.106096281,88.429829618,10.834024694,9.2017877148,17.005649718,10.076084721,0.8948801214,6.6,15.1,3.6833773087
55089,Wisconsin,Ozaukee,81.87681803,2.8212731949,3.7185758308,97.463876652,82.530699413,3.4,5.3449805423,18.3,30.177219025,120,264.31816,83274,75.272355251,24.886856878,1.7524960297,2.605421854,3.3239674378,90.668902635,62248,7.09135274,11.549452146,89.860642592,2.1203411393,6.9638821621,6.835443038,11.536842105,0.4788818994,6.5,13.1,3.3205102247
55091,Wisconsin,Pepin,81.787327386,3.703541705,4.5083132227,93.879310345,58.658453114,13.2,,24.4,32.217508351,3,13.753269999999999,65068,79.916853214,100.0,0.4263512584,0.4676110576,2.4618346857,95.653967817,5251,,,81.547809402,10.023130301,,,10.500807754,0.6121556624,8.0,18.7,
55093,Wisconsin,Pierce,81.347873687,3.3626726121,4.2580154744,92.856596558,71.437837838,5.8,3.8123734884,21.6,30.70079377,18,51.52225,80523,72.288092836,53.64830932,0.793911007,1.2880562061,2.5058548009,93.461358314,26698,10.580385331,8.5931457944,85.462916246,4.3004587156,7.5776232785,8.1578947368,10.250569476,0.2731019415,8.2,16.4,
55095,Wisconsin,Polk,78.814832784,3.6159914263,4.4639759453,95.798479087,65.110066253,11.3,1.6534332137,23.3,31.990643773,33,194.09051,65258,79.776907814,85.465445085,0.4110152076,0.6484906608,1.9226378043,94.891994337,31536,19.673163182,,80.468708103,13.417337534,11.462316488,12.051282051,11.820911821,0.258291894,7.5,18.1,5.8286872783
55097,Wisconsin,Portage,81.067372146,3.5164054334,4.3008315294,94.552333805,72.171141351,8.1,2.5756377568,23.0,32.187149927,31,126.70345999999999,67228,68.902185944,36.031648553,0.8742538574,3.3703119721,3.5519202613,90.609865976,45796,5.257230208,10.340969983,87.233674599,8.5681739389,6.7860444995,13.090909091,12.608005643,0.8176651283,7.2,16.6,
55099,Wisconsin,Price,78.891346727,3.915330783,4.6682712823,,66.75955414,17.2,5.0190191485,25.8,33.581428935,2,75.50019,47172,79.298981426,100.0,0.5285013213,0.7474518686,2.0687051718,93.552283881,10313,14.850644942,,77.142001198,15.905383361,14.936073605,20.0,12.26343679,0.1636916361,6.3,20.3,
55101,Wisconsin,Racine,77.458550362,3.6656402999,4.2620577963,83.246902249,64.398754426,13.7,3.7484304776,24.5,34.167708917,89,156.28032000000002,66562,68.122810633,12.277900598,11.118374685,1.3707725151,14.282285166,70.593763087,134100,11.45859106,21.742933971,86.525087575,23.838630807,11.225543622,18.777777778,13.870524318,1.1613814842,9.1,17.1,7.5439305191
