FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
29021,Missouri,Buchanan,75.842537578,4.5217266148,4.9377782522,83.910735826,54.370363944,17.3,11.567268609,33.7,37.641229783,52.0,190.68531000000002,53133,62.071220498,13.372047399,5.5622327516,1.6687853923,6.8230671443,82.595631573,59767,9.8537445845,20.955174976,79.091611676,35.396808397,14.529999909,55.844155844,13.371223452,1.3116028272,8.9,23.8,9.8966026588
29023,Missouri,Butler,72.749127286,5.1840320253,5.5271636785,91.816705336,56.523484544,26.7,8.6204783925,38.8,38.344173344,40.0,308.21755,42099,63.907568162,52.182548955,5.6285267201,0.9839252691,2.2902935179,87.922613685,29313,19.08761214,33.77980282,76.604719403,44.165129151,20.686412788,55.128205128,12.778966677,0.1654798917,9.0,26.6,11.002661934
29025,Missouri,Caldwell,75.693661049,4.7742726138,5.2116092638,,50.925925926,16.2,7.8398145258,36.3,36.11526018,1.0,11.048499999999999,47870,76.073453956,100.0,0.6960556845,0.3646005966,2.751077229,93.536625787,6201,36.283897837,,76.343505266,27.472527473,,,15.489130435,0.1526359047,7.5,24.1,
29027,Missouri,Callaway,76.938430051,4.2338801591,4.8588522265,91.357526882,58.355690177,14.4,7.8192532315,31.8,33.3657907,17.0,184.90877,61268,74.564159428,62.027429396,4.6784146858,0.8198364783,2.2255887005,89.703032058,30895,18.777071604,17.097956423,81.297357235,20.524211462,13.35535483,56.578947368,10.162094763,0.2184380505,8.6,21.9,9.4463801781
29029,Missouri,Camden,79.11682827,4.3466089208,4.9611439115,91.195402299,58.062200957,21.4,6.1768891006,32.5,35.36745994,33.0,152.97109,64357,81.462427746,74.228444162,0.6312750463,0.6657474038,2.9947860559,93.81005731,34886,19.87877105,16.60242251,81.132947977,24.957532994,17.055667073,30.0,13.544579062,0.2624671916,8.1,22.5,7.7118214105
29031,Missouri,Cape Girardeau,76.136978904,4.2324314494,4.8268010049,90.135734072,68.688542112,13.9,9.5193297442,29.3,35.250999704,70.0,294.2952,57763,65.914280986,30.503211143,7.6617365932,1.9468759433,2.5178589395,85.383338364,50736,14.886760768,25.301936442,85.735561807,16.786909983,18.010704954,29.402985075,13.825983313,0.4398945329,9.6,20.9,5.2972972973
29033,Missouri,Carroll,75.915331856,4.6381721485,5.2071695866,,48.369855692,18.1,9.1277192173,35.0,36.245488192,3.0,46.76175,51891,72.484366117,64.540075309,1.7769464578,0.1987374328,1.7184942717,94.61070844,6143,32.404406999,,73.052870949,19.51951952,,,8.4507042254,0.2669902913,7.4,24.1,
29035,Missouri,Carter,72.524478553,4.7237485621,5.2672218197,,54.56053068,29.8,26.342258868,35.2,35.007436156,1.0,133.53363,38854,71.76520994,100.0,0.5341345351,0.150225338,2.6039058588,94.024369888,4069,39.640900082,,75.664095973,37.037037037,,,13.10782241,0.0,8.2,25.2,
29037,Missouri,Cass,78.284477848,3.9895905156,4.6686136285,91.148188406,64.228598307,9.0,8.4858593182,29.6,34.205038394,25.0,101.11791000000001,82068,75.441245637,32.402139166,4.592438627,0.8445218433,4.7899930716,86.807857236,71534,12.936948889,15.431126787,86.177191376,17.69237281,21.560400604,30.857142857,10.406895678,0.5260271747,6.5,19.8,5.0808720113
29039,Missouri,Cedar,75.202921309,5.0352346574,5.4344445969,87.5,56.362991847,27.9,10.980417351,36.0,36.236099641,4.0,83.78717999999999,40130,69.96231832,75.296810185,0.4329004329,0.446864963,2.3739701159,94.260578132,9773,25.300826831,,77.480710569,41.666666667,21.149101163,,9.7666378565,0.0,7.4,25.8,
29041,Missouri,Chariton,78.003934241,4.515990215,5.1107608694,,60.674931129,14.9,2.5053685397,34.3,35.501084727,1.0,54.34783,60521,77.267719427,100.0,2.4456521739,0.2445652174,0.9918478261,94.497282609,5260,22.850178993,,77.34116783,25.107604017,,12.857142857,9.5323741007,0.0,7.8,23.1,
29043,Missouri,Christian,78.67330059,4.0829608086,4.7650147639,95.437959559,71.69624397,11.3,6.8440442321,29.9,32.673788396,41.0,104.7929,67585,74.712962108,44.796052802,0.818487673,0.6916331146,3.3688158403,92.618167779,58874,14.631404981,14.273211811,86.994797919,16.596649551,16.740585141,32.934782609,10.821675511,0.6645492304,8.9,20.0,
29045,Missouri,Clark,78.50138179,4.7893856506,5.3100008068,97.5,51.916376307,20.0,4.4880963712,35.2,35.027048488,3.0,29.28258,47750,76.072920623,100.0,0.4831625183,0.4099560761,0.8345534407,96.82284041,4800,20.993848802,,68.325104444,22.471910112,,,8.843537415,0.7505863956,8.7,25.6,
29047,Missouri,Clay,79.110948785,3.7623729246,4.414374015,96.493902439,71.412156728,8.9,5.8610142606,29.1,31.247916066,159.0,137.69268,74950,68.363707115,9.8157601864,7.1817188308,2.5431719817,7.2480006944,79.630557517,167058,10.699248819,16.004780094,89.062195992,16.380835192,15.912513649,15.186721992,9.4866256853,1.178827938,6.1,18.4,4.9438565312
29049,Missouri,Clinton,76.932917063,4.0693183189,4.7871128467,93.390522876,54.873721561,11.5,3.0681632966,32.1,33.856418094,12.0,34.05829,66492,77.839506173,76.208841537,1.2942149565,0.4914124459,2.4619276991,93.168880455,14184,7.6664668739,,81.641975309,23.208191126,19.498118432,,11.833231147,0.1338619163,8.0,21.1,11.572942135
29051,Missouri,Cole,77.78342516,3.926442145,4.5536330117,70.926126126,66.964636542,10.7,8.9010635765,27.8,34.335193565,50.0,215.24852,63486,67.118946222,29.074878273,11.696919584,1.4109277999,2.9491672245,81.520127049,52876,13.051227934,14.799853743,73.533392757,19.411694653,16.446037419,40.0,9.0588235294,0.5299152413,8.6,19.2,
29053,Missouri,Cooper,78.251945669,4.30181208,4.8614368801,93.620689655,56.71914214,17.8,10.018785896,32.6,35.629805417,7.0,134.48719,51221,74.298328603,53.201522641,5.8472693252,0.6724359724,2.0348497252,88.749853818,12004,17.073587161,,78.997161779,19.634955752,,51.25,11.197511664,0.0848022291,8.1,22.1,
29055,Missouri,Crawford,73.891707509,5.165875008,5.5411869206,90.576923077,47.546346783,22.3,3.5426578173,37.4,36.368814437,1.0,37.912299999999995,43785,72.841396203,73.307418205,0.5897468301,0.2948734151,2.1820632714,94.848140191,16762,20.686068229,30.719392315,71.535007144,29.578606159,23.329445092,,14.934036939,0.4907161804,8.1,27.2,
29057,Missouri,Dade,72.563582811,5.1568162532,5.5098162516,,49.372937294,22.2,3.9261132505,37.2,36.190072484,6.0,66.06765,46535,73.94319683,100.0,0.5153276956,0.5285412262,2.338794926,93.049682875,5469,,,76.486129458,22.487702038,,18.571428571,13.643659711,0.1802801276,8.2,26.3,
29059,Missouri,Dallas,73.90341933,4.9348594296,5.3977533928,97.5,37.362938596,35.5,14.128512802,35.8,36.083999061,1.0,23.230150000000002,43482,75.421085465,81.933599571,0.3542598293,0.4471804402,2.2533248156,94.087926128,11685,21.411075521,,73.689956332,30.303030303,19.052155275,,12.789768185,0.2159690021,7.9,26.1,
29061,Missouri,Daviess,78.347999182,4.809434316,5.3009351259,,46.974063401,22.9,5.4237995074,35.6,35.940414509,1.0,24.14584,49830,80.01332445,100.0,0.7605939877,0.1810938066,1.6781359411,95.59338404,5524,,,77.581612258,20.47952048,24.128945083,17.777777778,9.1973244147,0.4135970014,7.7,25.6,
29063,Missouri,DeKalb,75.744281327,4.4436420088,4.7533457041,,39.384891012,12.5,6.4041433028,34.6,36.803267244,3.0,,52868,69.605263158,62.403040645,7.2916666667,0.4842836257,2.6955409357,87.920321637,8772,17.300838514,,72.026315789,22.950819672,16.307361143,,8.3989501312,0.0796178344,7.9,24.1,
29065,Missouri,Dent,74.239302826,5.0502763228,5.4502744546,97.5,49.628022319,22.2,7.6309171281,36.3,36.310431237,4.0,135.65015,44057,71.518489378,68.569968704,0.5361410762,0.8268199729,1.9055616562,94.083069569,11029,29.463217015,40.864609098,68.261211644,32.797427653,16.804115716,24.615384615,13.253968254,0.0409640199,7.9,26.4,
29067,Missouri,Douglas,75.426653944,5.3833935071,5.6810635989,92.5,48.149606299,27.7,19.65198433,39.3,36.522104386,2.0,67.44604,46079,82.602971601,79.121601871,0.5245803357,0.4121702638,1.6861510791,94.401978417,9623,18.185902716,,69.907842768,36.282103547,31.550480769,,15.512195122,0.6772368736,8.2,28.7,
29069,Missouri,Dunklin,70.870262259,5.493381757,5.6081417687,89.896142433,45.078711196,29.8,5.3967730689,39.5,37.575387564,8.0,228.54768,42512,61.655252084,50.455356305,10.700186994,0.9072650461,7.119606621,79.060184223,19722,26.150005943,16.012443956,79.346480733,56.148559731,22.959631565,20.0,14.567404427,1.2859057485,9.1,28.9,
29071,Missouri,Franklin,76.214081009,4.2046850173,4.9022852807,91.349769585,67.668896867,11.1,2.9889528823,30.4,38.019867067,67.0,137.83993,62781,77.236365405,55.598470815,0.9313767721,0.5599747293,1.8522241048,94.878863586,71976,20.338026298,45.497363075,85.398886376,24.29054689,17.365331851,30.625,11.341343796,0.208241437,8.7,21.7,4.4583496285
29073,Missouri,Gasconade,74.778951396,4.2717642205,4.9562325038,94.256097561,61.122177955,14.1,2.7977301657,31.0,34.030300011,7.0,68.65303,54487,79.151771206,80.86979372,0.6041466429,0.4256487711,1.71632569,95.592475628,10664,29.059911852,40.930486391,81.394215145,22.199453552,20.405109439,,7.3589533933,0.1006759672,8.3,22.0,
29075,Missouri,Gentry,74.566227908,4.5505400456,5.1353656342,,54.378818737,18.0,9.6868318301,34.0,36.324814687,2.0,30.84516,48338,76.032064128,100.0,0.6169031462,0.4626773597,1.8661320173,95.419494139,4432,21.492896598,,75.230460922,26.912181303,,,9.4230769231,0.4091653028,7.8,23.5,
29077,Missouri,Greene,76.653762395,4.3528753604,4.8900378269,90.694323144,69.908730159,14.4,7.9773445474,30.2,33.263093856,290.0,413.56353,46934,56.257253082,13.997688735,3.3135930196,2.3376508914,4.0417360177,86.851052723,191127,12.595710177,27.499812501,79.496126462,23.009138381,16.523814519,18.13559322,16.127842655,0.5944089096,7.6,20.1,9.4010239961
29079,Missouri,Grundy,76.941084754,4.6652752648,5.1880730751,93.909574468,51.157298063,24.2,13.692707879,34.3,35.219427708,2.0,239.70818,45363,67.230769231,45.463405126,1.0213652944,1.1672746222,2.4804585722,93.579989578,6617,17.200108934,,73.307692308,30.827702703,,60.0,12.672521957,1.7862977889,7.7,23.8,
29081,Missouri,Harrison,77.904367552,4.8760362181,5.2901952821,,49.581239531,27.7,14.762572016,37.6,35.001874979,3.0,84.1245,43642,68.759297828,70.391872279,0.5648359572,0.4686936666,2.7280374955,94.531907223,5819,25.243600747,,79.886938411,22.686567164,23.715227548,31.111111111,13.924050633,0.0,7.7,25.4,
29083,Missouri,Henry,75.561570321,4.7995022465,5.2796480041,86.14973262,53.204081633,19.8,15.870892853,35.0,35.273552287,15.0,335.20565,53544,71.133132271,49.546515805,1.1596303678,0.3986229389,2.586519297,93.309476354,15599,20.292074963,16.744809109,79.114605773,37.947997189,21.100143114,,12.934782609,0.3544893896,7.6,25.3,
29085,Missouri,Hickory,76.912138922,4.9913717738,5.4625879961,,50.332889481,28.9,1.8345505498,36.7,36.141390428,1.0,62.59128,36049,83.449651047,100.0,0.6363446693,0.239933236,2.1385353641,94.377216774,7332,28.874063493,,67.746759721,28.912633564,,,13.68159204,0.861212322,7.7,26.4,
29087,Missouri,Holt,80.716566632,4.4556533504,5.0592526893,,53.725961538,17.4,12.058704874,32.5,35.849699868,1.0,23.62949,49531,76.567164179,100.0,0.4489603025,0.3780718336,1.4650283554,95.179584121,3244,,,71.492537313,16.064257028,,,8.5158150852,0.0,8.4,22.8,
29089,Missouri,Howard,77.920729596,4.443804312,5.0230215433,,56.689124158,15.6,6.3180091393,32.7,35.385814213,4.0,69.993,53190,79.595375723,64.057570978,4.8195180482,0.3399660034,1.899810019,90.0409959,6551,19.820483053,,81.445086705,21.827598964,25.826446281,,8.2865168539,0.518902891,8.0,22.2,
29091,Missouri,Howell,74.277769325,5.0301279978,5.4228916562,94.101208459,56.825294054,24.7,10.413554573,38.4,36.891954235,37.0,250.85689,45808,68.226521823,72.173267327,0.5464209428,0.7327008097,2.3918334906,93.95956485,27506,24.194294416,9.9622265576,77.309249855,42.048390886,24.406279885,16.052631579,17.054020101,0.2987064942,8.7,26.1,9.9741602067
29093,Missouri,Iron,73.481073613,5.1233879553,5.533809825,94.980916031,51.183970856,28.6,12.644323986,37.3,35.54415739,1.0,108.93246,41744,73.159434422,74.854186265,1.4557338087,0.1386413151,1.8518518519,94.177064765,7366,22.522522523,,68.771331058,34.364261168,19.744116253,,11.070998797,0.0,8.1,27.1,
