FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
36037.0,New_York,Genesee,,4.0,3.5,80.0,58.6,13.7,71.4,25.2,,41.415012942,24.2,49133.0,,59.7,2.7,0.6,2.3,,57821.0,17.7,,,22.6,,,32.1,1.3,0.0,24.0,
36039.0,New_York,Greene,,3.8,3.2,70.0,50.8,16.6,69.7,25.7,,38.691809555,32.6,45628.0,,69.8,6.3,0.7,5.4,,48992.0,18.8,,,24.6,,,35.2,2.9,0.0,27.5,
36041.0,New_York,Hamilton,,,,90.0,54.9,15.9,66.7,24.8,,20.165355919,947.8,41882.0,,100.0,0.7,0.2,1.4,,5021.0,16.6,,,,,,25.8,1.0,0.0,,
36043.0,New_York,Herkimer,,3.8,4.6,80.0,57.0,20.1,37.5,25.4,,38.527603423,4.8,40106.0,,51.2,1.2,0.7,1.6,,62200.0,12.5,,,30.3,,,30.0,1.5,0.0,20.7,
36045.0,New_York,Jefferson,,3.5,3.1,75.0,56.2,21.5,60.0,24.6,,49.506218152,6.0,44263.0,,52.7,5.3,1.0,4.8,,118046.0,12.5,,,43.6,,,31.0,2.2,2.0,31.3,
36047.0,New_York,Kings,,3.8,3.7,,58.3,30.3,11.599999999999994,28.9,,120.47337566,16.7,43172.0,,0.0,36.7,9.5,19.6,,2556598.0,5.7,,,33.5,,,50.4,23.3,6.0,16.6,
36049.0,New_York,Lewis,,2.6,2.4,85.0,44.9,20.5,66.7,26.2,,61.467537457,11.5,41837.0,,87.4,1.0,0.2,1.1,,26176.0,21.6,,,26.1,,,26.6,1.3,1.0,17.9,
36051.0,New_York,Livingston,,2.9,2.1,85.0,58.4,13.0,55.6,24.7,,53.910920133,3.2,53326.0,,54.9,3.1,1.0,2.7,,63154.0,15.9,,,11.8,,,31.3,1.3,0.0,17.6,
36053.0,New_York,Madison,,3.4,3.4,85.0,59.2,16.6,57.9,23.3,,74.188209781,28.5,49853.0,,58.2,1.8,0.7,1.5,,69766.0,16.6,,,19.4,,,26.5,1.1,0.0,26.0,
36055.0,New_York,Monroe,,3.5,3.3,75.0,70.1,17.5,19.0,22.1,,159.79921891,48.5,51799.0,,6.9,14.8,2.8,6.2,,732762.0,8.7,,,28.3,,,35.8,4.2,1.0,20.6,
36057.0,New_York,Montgomery,,3.5,3.4,65.0,53.1,25.4,66.7,25.9,,69.925755301,49.4,41708.0,,40.8,2.2,0.7,9.6,,48679.0,14.9,,,46.6,,,32.1,4.6,0.0,,
36059.0,New_York,Nassau,,3.1,2.7,90.0,71.2,6.4,8.799999999999997,23.3,,202.71204027,42.9,94856.0,,0.2,11.3,7.2,12.9,,1351625.0,8.1,,,11.9,,,44.9,9.5,3.0,14.5,
36061.0,New_York,New York,,3.6,3.6,,81.1,22.7,53.1,19.0,,265.81286211,128.7,68402.0,,0.0,18.3,10.9,23.8,,1634795.0,4.0,,,31.7,,,39.3,16.6,8.0,16.2,
36063.0,New_York,Niagara,,4.3,4.2,80.0,59.7,16.8,35.3,26.6,,52.288314029,6.1,45545.0,,25.0,6.8,0.9,1.9,,214464.0,11.2,,,28.2,,,32.3,1.5,3.0,25.7,
36065.0,New_York,Oneida,,3.8,4.1,80.0,56.2,21.2,59.0,26.4,,88.921662184,19.5,45241.0,,35.5,6.4,1.5,4.2,,231590.0,10.6,,,32.9,,,30.9,3.9,0.0,23.3,
36067.0,New_York,Onondaga,,3.7,3.4,75.0,67.9,14.7,19.5,22.0,,144.25208383,32.9,50586.0,,13.3,10.4,2.5,3.1,,452633.0,8.7,,,30.6,,,31.9,3.0,0.0,18.8,
36069.0,New_York,Ontario,,2.7,2.9,85.0,68.4,12.9,50.0,22.7,,97.34496383,32.4,55339.0,,50.5,2.6,1.1,3.3,,104475.0,12.8,,,20.1,,,30.4,1.7,0.0,16.9,
36071.0,New_York,Orange,,3.4,2.8,80.0,59.0,14.5,28.900000000000006,24.7,,72.196458685,88.3,70345.0,,24.4,11.1,2.5,17.0,,379647.0,12.1,,,24.1,,,43.5,8.9,1.0,23.5,
36073.0,New_York,Orleans,,4.5,3.1,80.0,45.2,18.5,57.1,25.2,,23.670880083,2618.0,46220.0,,57.2,7.4,0.4,4.4,,42135.0,16.3,,,33.1,,,33.4,1.7,4.0,28.0,
36075.0,New_York,Oswego,,3.8,2.7,70.0,51.4,19.5,52.4,25.4,,37.021497149,7.4,42493.0,,64.5,1.1,0.6,1.7,,121395.0,17.4,,,29.2,,,31.8,1.1,0.0,32.9,
36077.0,New_York,Otsego,,3.9,4.2,75.0,59.7,20.7,71.4,23.4,,160.16566631,76.0,41065.0,,73.8,2.3,0.9,2.4,,61962.0,14.7,,,12.5,,,33.5,1.6,0.0,22.9,
36079.0,New_York,Putnam,,2.6,2.5,90.0,70.0,4.8,12.5,23.6,,68.624482793,29.3,88929.0,,23.9,3.3,2.2,11.1,,99244.0,9.3,,,6.5,,,44.5,4.6,2.0,14.9,
36081.0,New_York,Queens,,3.3,3.4,,58.9,17.0,4.700000000000003,27.8,,104.6940147,17.4,55599.0,,0.0,20.0,22.2,26.9,,2293007.0,5.6,,,25.6,,,47.6,28.3,8.0,15.0,
36083.0,New_York,Rensselaer,,3.8,4.4,75.0,64.1,13.2,55.6,24.5,,65.489146137,7.1,54437.0,,32.3,6.1,2.3,3.0,,155261.0,10.5,,,27.2,,,32.0,2.5,0.0,23.7,
36085.0,New_York,Richmond,,3.4,3.5,,62.3,14.5,7.700000000000003,27.9,,144.24507299,19.7,72557.0,,0.0,11.1,7.5,15.9,,487407.0,6.3,,,20.1,,,44.2,11.2,6.0,21.9,
36087.0,New_York,Rockland,,3.0,3.4,85.0,67.8,17.8,26.900000000000006,24.2,,123.85061607,47.2,84076.0,,0.9,11.4,6.3,13.8,,298545.0,8.0,,,17.7,,,44.2,14.4,0.0,11.5,
36089.0,New_York,St. Lawrence,,4.2,3.3,70.0,52.1,22.6,57.1,29.0,,58.419212619,70.3,40970.0,,60.7,2.5,0.9,2.0,,109701.0,13.5,,,25.0,,,30.3,1.9,1.0,26.9,
36091.0,New_York,Saratoga,,2.8,2.5,85.0,69.3,8.8,40.0,23.2,,81.667110177,25.7,63883.0,,31.3,1.8,1.7,2.2,,217191.0,10.4,,,16.4,,,30.3,1.5,0.0,18.3,
36093.0,New_York,Schenectady,,2.9,2.7,75.0,66.2,18.4,30.799999999999997,24.8,,109.75061487,15.2,53404.0,,9.0,9.6,4.0,4.8,,151427.0,7.6,,,30.7,,,33.5,3.5,0.0,20.8,
36095.0,New_York,Schoharie,,3.8,2.8,80.0,51.0,16.5,82.4,24.3,,22.010502154,946.5,46444.0,,83.3,1.5,0.5,2.3,,31910.0,16.6,,,15.2,,,30.2,0.8,0.0,,
36097.0,New_York,Schuyler,,3.0,1.9,75.0,54.0,19.8,90.0,26.8,,52.999788001,111.3,45196.0,,79.8,2.0,0.3,1.5,,18888.0,11.9,,,31.6,,,28.5,1.0,0.0,,
36099.0,New_York,Seneca,,3.3,3.7,75.0,48.9,17.0,33.3,27.1,,26.423957722,35.2,46364.0,,57.4,5.1,1.0,3.1,,34086.0,18.2,,,27.5,,,32.6,1.5,0.0,29.1,
36101.0,New_York,Steuben,,4.3,4.0,85.0,56.1,19.1,33.3,27.0,,63.243893336,6.2,43568.0,,62.3,1.7,1.2,1.2,,96573.0,16.5,,,32.2,,,29.3,1.3,2.0,29.7,
36103.0,New_York,Suffolk,,3.2,3.3,85.0,64.1,6.9,7.799999999999997,23.0,,92.240499262,19.5,85091.0,,3.0,7.8,3.4,14.0,,1512224.0,11.4,,,18.3,,,47.1,8.2,1.0,19.0,
36105.0,New_York,Sullivan,,3.7,3.9,65.0,50.6,21.4,60.9,23.4,,56.602035041,18.4,45930.0,,71.3,9.5,1.7,12.4,,76189.0,19.6,,,35.1,,,40.3,4.4,0.0,31.5,
36107.0,New_York,Tioga,,3.3,3.6,80.0,55.0,14.1,41.7,25.7,,35.83159152,6.0,50493.0,,65.2,1.1,0.7,1.5,,50171.0,14.3,,,31.0,,,26.4,0.8,0.0,21.2,
36109.0,New_York,Tompkins,,2.9,3.5,80.0,77.8,14.8,30.0,20.3,,100.96310887,37.6,48537.0,,41.6,4.0,9.2,4.0,,101136.0,8.8,,,8.1,,,39.2,4.1,0.0,13.9,
36111.0,New_York,Ulster,,3.4,3.8,75.0,59.3,15.0,38.1,22.9,,85.845412223,72.1,54388.0,,49.4,6.4,1.7,7.7,,181670.0,14.7,,,20.3,,,39.5,3.7,0.0,26.5,
36113.0,New_York,Warren,,2.7,2.3,80.0,57.5,15.4,42.1,23.1,,116.79762158,145.6,48376.0,,39.9,1.0,0.8,1.7,,65971.0,13.9,,,26.8,,,34.1,1.3,0.0,23.8,
36115.0,New_York,Washington,,4.0,3.1,75.0,44.7,15.9,66.7,28.5,,25.507357278,695.1,46702.0,,70.4,3.4,0.4,2.4,,62804.0,18.0,,,29.8,,,33.9,1.4,0.0,29.4,
36117.0,New_York,Wayne,,4.3,4.0,80.0,59.2,14.3,33.3,24.3,,38.244260629,5.5,54578.0,,63.0,3.3,0.6,3.3,,91564.0,18.1,,,32.5,,,29.9,2.1,1.0,27.0,
36119.0,New_York,Westchester,,3.0,2.8,80.0,68.1,11.4,8.799999999999997,20.4,,212.03682745,376.3,79195.0,,3.5,14.4,6.1,19.8,,953943.0,6.5,,,18.4,,,42.8,11.8,2.0,13.5,
36121.0,New_York,Wyoming,,2.6,3.7,85.0,47.3,16.0,58.8,21.8,,62.576716648,132.4,48472.0,,64.3,6.1,0.6,3.4,,41652.0,16.8,,,20.2,,,29.5,1.6,0.0,21.0,
36123.0,New_York,Yates,,3.2,2.6,80.0,44.9,23.0,66.7,27.8,,61.04260774,28.5,41577.0,,73.1,0.9,0.4,1.6,,24652.0,15.1,,,18.5,,,35.3,4.6,0.0,,
