FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
5063.0,Arkansas,Independence,,4.6,4.7,85.0,50.5,22.3,75.0,32.0,,98.527877594,17.4,36019.0,,69.1,2.6,1.1,3.3,,34641.0,31.7,,,63.1,,,24.9,1.5,0.0,24.2,
5065.0,Arkansas,Izard,,5.3,3.8,95.0,43.5,31.5,78.6,30.6,,22.911257064,0.0,30941.0,,100.0,1.9,0.1,1.4,,12992.0,28.3,,,57.7,,,24.9,0.2,0.0,24.2,
5067.0,Arkansas,Jackson,,5.8,3.4,85.0,37.5,32.9,25.0,35.9,,53.536374993,0.0,30490.0,,61.7,20.3,0.2,2.0,,16936.0,31.0,,,77.3,,,28.9,0.5,0.0,22.3,
5069.0,Arkansas,Jefferson,,3.4,3.4,70.0,48.1,28.8,60.0,34.6,,102.38001946,7.6,38018.0,,30.5,53.4,1.3,1.7,,78373.0,24.2,,,67.9,,,33.2,1.0,0.0,24.1,
5071.0,Arkansas,Johnson,,4.8,3.5,85.0,37.0,25.9,75.0,31.1,,76.378839042,0.0,34307.0,,76.8,1.8,0.5,12.5,,24851.0,21.7,,,85.0,,,29.5,6.7,0.0,27.3,
5073.0,Arkansas,Lafayette,,5.0,5.2,90.0,37.7,34.4,50.0,35.6,,39.118529143,0.0,28265.0,,100.0,36.1,0.3,2.1,,7705.0,23.1,,,68.6,,,31.2,0.2,1.0,16.5,
5075.0,Arkansas,Lawrence,,4.4,4.0,85.0,48.1,34.0,72.7,35.7,,35.339851573,0.0,31160.0,,63.4,1.1,0.1,1.1,,16861.0,42.3,,,51.2,,,29.5,0.3,0.0,28.4,
5077.0,Arkansas,Lee,,5.2,3.9,55.0,41.5,46.3,66.7,36.8,,37.523452158,0.0,25178.0,,59.5,56.2,0.4,3.1,,10782.0,29.8,,,81.4,,,36.9,0.6,0.0,16.4,
5079.0,Arkansas,Lincoln,,4.1,4.0,85.0,27.7,29.7,66.7,31.8,,0.0,0.0,34820.0,,100.0,32.0,0.1,2.3,,13609.0,27.3,,,68.2,,,30.4,0.9,0.0,26.9,
5081.0,Arkansas,Little River,,4.7,4.2,85.0,52.4,26.0,50.0,33.3,,54.41119316,0.0,34996.0,,72.7,20.3,0.2,2.5,,12807.0,27.3,,,59.6,,,21.3,0.0,0.0,25.2,
5083.0,Arkansas,Logan,,5.9,3.8,85.0,36.5,25.1,75.0,31.0,,35.432722119,0.0,37034.0,,70.9,1.5,1.1,2.4,,22567.0,32.3,,,68.6,,,22.8,0.7,0.0,33.0,
5085.0,Arkansas,Lonoke,,3.9,3.5,75.0,57.9,15.2,28.599999999999994,32.0,,22.99449665,3.1,49241.0,,54.5,7.1,0.6,3.0,,65233.0,28.7,,,51.5,,,25.1,1.0,0.0,26.6,
