FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
40041,Oklahoma,Delaware,75.863900387,5.2633756141,5.2074214322,89.542168675,43.810765947,28.3,8.3853850012,34.7,33.842737919,19.0,73.0,37173,76.024379941,81.116976402,0.4459884512,1.2276418947,3.7932491432,63.928923525,8434,29.496906255,16.71189489,,46.407853637,16.3,,15.670289855,0.7314498291,10.0,20.900969055,6.7079463364
40043,Oklahoma,Dewey,75.001466925,4.4276009099,4.5667739919,,46.840521565,18.2,35.891806963,29.6,31.331649517,1.0,,48939,73.132599884,100.0,0.471504715,1.3735137351,6.8880688807,82.431324313,997,76.246334311,,,40.697674419,,,8.1081081081,0.9442248573,7.7,17.862709301,
40045,Oklahoma,Ellis,74.543118069,4.2031574643,4.4174788608,,60.384153661,19.6,38.20168711,28.5,31.659110161,3.0,,48001,73.169230769,100.0,0.6303580434,0.3530005043,6.9591527988,87.165910237,833,38.258208125,,,35.9085963,,,8.7719298246,0.4424778761,7.2,16.035686682,
40047,Oklahoma,Garfield,75.9051637,4.4397452306,4.211719587,83.693029491,54.462271246,19.8,5.6288002971,27.7,32.847372916,32.0,262.0,49116,65.442474157,21.411356883,3.0041733652,1.4225166853,12.432406099,74.667511083,15956,15.173460239,10.119678514,,48.343709169,14.7,,11.113432212,3.0783387735,9.2,18.928559425,11.074918567
40049,Oklahoma,Garvin,74.51551145,4.6823289381,4.8078392585,84.266581633,44.936245053,23.2,8.3462375831,32.5,34.548481627,9.0,34.0,41990,67.631051275,68.701044386,2.1319287685,0.5482102548,8.8573578416,75.538356802,6823,35.206527704,38.322435391,,50.945378151,21.7,,12.962962963,1.0221860843,9.5,20.608828393,24.109014675
40051,Oklahoma,Grady,76.200154161,4.103044982,4.5083273813,85.200927357,54.748727031,17.2,5.1261009426,29.6,32.717734251,20.0,70.0,54887,77.343868713,63.885869047,2.2623446117,0.5041588555,5.8169375535,81.499008063,13551,25.666604044,18.874127833,,33.964783443,19.9,,10.541092394,0.4461577598,9.6,16.87167148,6.67752443
40053,Oklahoma,Grant,75.345998827,3.7783968411,4.0353638252,,66.629339306,18.5,23.252317549,31.9,31.434316081,1.0,,45025,75.836431227,100.0,1.6154721274,0.204778157,4.9829351536,88.122866894,893,47.599403421,,,35.44575725,,,4.0609137056,0.1671442216,8.8,14.529122375,
40055,Oklahoma,Greer,75.90482811,4.5089916887,4.4138095572,,40.676056338,31.0,3.5875594057,31.5,35.065871239,,26.0,34254,72.49070632,52.652668697,8.0095841177,0.2567174397,11.466712305,74.927263392,1775,23.56267672,,,65.839694656,,,10.068649886,0.0529661017,7.8,18.75996709,
40057,Oklahoma,Harmon,80.132663422,4.4720719142,4.3337309784,,54.744525547,34.8,1.9215788172,28.1,32.752654661,1.0,,35144,72.405063291,100.0,7.21457791,1.2644105615,29.490516921,56.563778356,685,,,,64.957264957,,,7.2340425532,2.5340393343,7.8,17.085809766,
40059,Oklahoma,Harper,79.32604333,4.1153469301,4.1616932402,,39.821029083,17.6,23.375615572,27.5,31.363900588,1.0,3.0,50101,80.56379822,100.0,0.2100840336,0.2100840336,24.054621849,72.925420168,894,,,,39.950062422,,,4.8442906574,6.313416009,7.4,15.719681257,
40061,Oklahoma,Haskell,74.843233549,4.9754205951,5.2191283905,88.935483871,47.026469577,28.8,17.709902374,40.9,35.193312116,4.0,27.0,36551,74.633945143,77.735139792,0.658152472,0.9010420747,4.3798479981,70.234270939,2909,26.651564114,,,50.05520795,,,11.416921509,0.7363400552,9.9,20.942898074,
40063,Oklahoma,Hughes,73.207840428,4.8726543763,4.8733672146,86.821192053,39.660138249,31.8,11.373828529,36.6,35.92415825,4.0,18.0,35875,74.800375763,58.80882668,5.8111562171,0.3533303263,5.5254848895,62.509397083,3472,34.406898062,,,52.501761804,16.1,,12.008978676,0.2740584136,9.4,20.433129576,12.743628186
40065,Oklahoma,Jackson,75.665255692,4.3333317749,4.3222005121,76.554517134,60.716898317,23.7,8.8562653771,29.0,33.239280734,16.0,62.0,44733,57.340831492,24.752325493,6.9253731343,1.4567164179,23.992039801,62.88159204,6835,14.367339721,24.935692162,,55.003548616,14.0,,14.138943249,2.1058453161,8.2,16.88997988,
40067,Oklahoma,Jefferson,74.117712613,4.75611931,4.6991327148,,45.765230312,32.7,12.620153721,30.1,33.955749743,2.0,1.0,36169,71.948160535,100.0,1.1806566392,0.5822416303,10.561216238,77.745431021,1346,29.348022395,,,52.032520325,,,9.3117408907,1.1435398532,8.9,19.457841405,
40069,Oklahoma,Johnston,73.669670286,4.8766172667,4.9294934597,77.685185185,52.180746562,26.1,15.262507174,30.5,33.318101905,3.0,78.0,40129,71.217105263,100.0,2.3869801085,0.7775768535,5.3978300181,69.737793852,2545,34.900855717,36.224227971,,43.975688237,25.4,,11.164465786,0.4451325721,9.4,20.479919236,13.961038961
40071,Oklahoma,Kay,74.331020143,4.3848975543,4.4352614479,85.335740072,55.54368932,23.9,14.26249247,29.4,32.897882175,18.0,82.0,45447,68.91000559,24.47489369,1.953125,0.6263469828,8.0886314655,74.562230603,10300,20.128697862,17.797156904,,57.765876052,15.0,,12.337841568,0.8778398953,9.4,18.445611103,8.7990487515
40073,Oklahoma,Kingfisher,77.884086871,3.8957501419,4.0252084798,87.645547945,57.572586974,13.6,2.4949644044,25.1,30.555338391,9.0,23.0,61728,80.144087155,72.435812159,1.3402259238,0.4020677771,15.725317506,76.418405769,3823,27.799141933,,,32.556834129,19.3,,8.1881533101,4.0535850628,9.0,15.588585442,
40075,Oklahoma,Kiowa,71.812393285,4.5599300239,4.7247805861,,47.368421053,35.4,24.708173243,32.2,35.601809041,3.0,13.0,36003,69.236780412,61.655727292,3.9019453503,0.3823231755,11.683346452,74.361857641,2052,35.649518731,,,43.269230769,30.6,,10.152284264,0.7148716747,8.2,19.416042938,
40077,Oklahoma,Latimer,73.156706931,5.0906729516,5.1178350032,85.218253968,51.695288419,25.0,10.42748909,28.0,34.694009326,2.0,61.0,37358,68.10151779,73.292092523,1.2006531553,0.595523965,3.5827490155,64.93132264,2271,29.352901935,35.13478983,,35.727717187,20.8,,12.696493349,0.6290564154,9.3,21.862967413,
40079,Oklahoma,Le Flore,73.068378203,5.0249056667,4.9464601464,82.865761689,44.552480678,31.4,7.9678199246,34.5,34.148980777,16.0,158.0,38576,73.182957393,72.89615751,2.1294564758,0.7078080071,6.9091713418,71.563008988,12033,25.483543071,24.127230931,,51.061946903,25.7,,13.982934214,1.9718008972,10.5,21.300942015,16.358141292
40081,Oklahoma,Lincoln,75.076509214,4.3612394548,4.5055214912,93.021628499,50.60629515,22.6,3.1739775375,32.6,32.515526999,10.0,67.0,47011,79.184399907,92.110407609,1.8211826305,0.3556997325,3.4033350407,82.14102783,7752,25.965782868,22.789209309,,32.669021191,20.1,,13.529856387,0.3126245134,9.4,18.247149522,9.9344978166
40083,Oklahoma,Logan,79.551269594,4.0203912843,4.2714269989,74.810495627,62.406556786,14.9,8.7538270515,26.8,34.510639268,1.0,80.0,60628,79.47734969,55.374211432,8.3490082079,0.705369357,6.1880129959,77.304206566,11103,15.226928824,14.350496527,,16.26394052,14.4,,13.883366468,0.4459256478,9.4,15.853738058,8.9210155148
40085,Oklahoma,Love,74.922170192,4.1814875011,4.4205802764,85.222222222,44.121652292,20.0,6.5664346977,34.0,33.445768902,3.0,8.0,48312,78.414948454,100.0,2.1427147698,0.717560295,15.746462029,70.719553518,2203,32.182562902,,,49.247606019,22.3,,8.125,3.6225596529,9.3,16.597195361,
40087,Oklahoma,McClain,75.956482859,4.0201920639,4.218354796,88.547758285,63.053166131,14.1,3.883254849,29.0,31.696625942,16.0,52.0,63787,78.248301778,77.166289921,0.7904836947,0.5286836286,7.9836311415,79.139872404,9649,18.791009461,21.534830435,,27.056277056,17.9,,10.834277086,1.2478570023,9.8,16.207273914,9.710218607
40089,Oklahoma,McCurtain,72.361913295,5.242205529,5.2358742938,88.227539063,44.245082403,34.4,8.8760735503,33.8,36.132832859,15.0,106.0,32092,69.722650231,69.252812886,8.0894903682,0.6705681541,5.8674713485,62.582297001,7524,32.440709197,23.308133525,,62.774305094,27.9,,14.9883811,1.0807643478,9.9,20.660967573,13.23024055
40091,Oklahoma,McIntosh,74.55580063,5.0036462767,5.0280306095,83.842592593,45.301681503,31.4,5.6884524935,31.9,34.079895815,6.0,30.0,37210,77.134986226,87.300019751,3.0189443825,0.5267956641,2.7454158647,67.870529835,4044,22.683452421,28.548877357,,46.209761163,25.0,,14.208955224,0.5003193528,9.7,19.428914436,18.541409147
40093,Oklahoma,Major,74.585693097,3.9566857479,4.189831151,,51.570835803,17.3,4.9412855913,34.7,32.165842227,2.0,4.0,49929,77.821782178,100.0,0.5849473547,0.4029637333,9.4501494865,85.12933836,1687,35.179321965,,,36.655948553,38.8,,9.3442622951,1.4734500973,8.3,15.556684602,
40095,Oklahoma,Marshall,76.364519993,4.6750064856,4.7524658148,83.274647887,48.275862069,23.1,11.542176435,37.5,34.217055112,5.0,59.0,45133,75.548790258,72.102272727,1.4908117318,0.3772666423,17.841061215,65.054156018,3422,20.348039953,,,59.309079792,19.7,,12.57334451,3.4169012241,9.6,18.06599809,
40097,Oklahoma,Mayes,74.23439882,5.0236143791,5.2416013519,80.801236749,49.821653378,24.3,4.8327184098,30.7,35.404286332,15.0,81.0,45343,73.445645264,77.398870549,0.6475892573,0.4276532832,3.6240561081,64.756482002,9532,24.049772573,26.888729548,,45.756536648,19.1,,14.072426938,0.2967745295,10.2,20.189585926,7.6352530541
40099,Oklahoma,Murray,74.076179844,4.241593435,4.5479940739,82.164179104,46.668694859,19.6,2.0362885872,35.4,31.111757964,7.0,16.0,46602,67.753554502,45.699881376,1.4942611709,0.512524363,6.6050674944,72.12878077,3287,33.175748528,35.9651857,,41.505451987,23.1,,11.225444341,1.1425924496,9.3,16.86121686,13.357400722
40101,Oklahoma,Muskogee,72.460763647,4.7733222688,4.6872147915,82.66920877,50.361362854,35.8,6.4380781068,35.2,34.378579116,37.0,313.0,38692,66.536383492,41.117058741,10.725762094,0.6716266682,6.1763598993,56.075036911,17434,19.382612776,27.369371273,,49.667178699,18.4,,14.421252372,0.936008526,10.2,20.968412088,12.287438289
40103,Oklahoma,Noble,75.260684247,4.0347750179,4.2377477905,89.611486486,59.768786127,17.1,11.605798868,28.8,32.21003981,4.0,3.0,57383,73.42322749,56.301358014,1.6937128669,0.4699831515,3.7509976057,81.271614791,2595,18.690424273,,,33.919084593,21.0,,12.098501071,0.0650678565,9.2,16.237443388,
40105,Oklahoma,Nowata,74.449306309,4.7170829686,4.9787383978,86.00931677,48.941574936,24.9,8.8944345941,31.4,34.504528541,2.0,17.0,41183,75.738188976,57.934700076,2.2608189404,0.1552493693,3.0273627013,66.825150398,2362,44.847315277,,,36.107441656,,,12.731767614,0.4051453459,9.9,20.489008186,
40107,Oklahoma,Okfuskee,71.903802962,5.1143818109,5.0211335558,84.453642384,44.869215292,30.0,10.613965911,29.2,35.094485816,,37.0,37551,72.836719338,74.144860963,7.5700164745,0.2059308072,3.9373970346,61.457990115,2982,18.657369078,,,50.656660413,24.6,,13.703703704,0.4119915849,9.4,22.705919436,17.088607595
40109,Oklahoma,Oklahoma,75.988370832,4.1739139967,4.2562656969,77.269072475,63.288646039,22.8,7.4813767969,24.9,32.925494225,665.0,5159.0,51389,58.924323997,6.2753867412,15.256270004,3.6684696392,17.540274989,55.936103193,220346,12.987975455,20.657707327,,44.449248062,17.9,,17.014997083,4.0132046112,10.0,16.40198204,8.7674515524
40111,Oklahoma,Okmulgee,72.786531608,4.7352190243,4.9218832579,82.429805616,56.282137268,22.6,10.132136897,27.8,33.22501035,14.0,111.0,42811,70.657150552,48.551249095,8.1042897508,0.413562805,4.2152581557,62.419727716,8946,22.873740583,25.568908208,,48.99040053,25.0,,12.516644474,0.2457606291,9.7,20.219767391,9.8754448399
40113,Oklahoma,Osage,79.084593057,4.4890463364,4.7465681661,87.969432314,52.484415108,24.5,13.05038735,27.7,34.967984251,10.0,23.0,47084,77.094026428,59.472952477,11.235788538,0.4403700802,3.6478733089,63.290496051,10908,19.447336612,23.088871164,,27.865859518,16.7,,11.35741653,0.1762173496,10.2,18.834835724,9.7807757167
40115,Oklahoma,Ottawa,72.842559341,5.2524389549,5.1393846031,80.970588235,48.941469489,28.2,8.8542376277,33.5,35.285971993,14.0,144.0,38168,68.594009983,49.309218789,0.9453244762,0.6610884006,5.7485947879,64.914409811,7227,22.37837354,24.214604565,,54.384858044,19.5,,15.92039801,0.9554787558,9.9,21.44228233,12.05955335
40117,Oklahoma,Pawnee,74.162151692,4.4335738061,4.5885966466,89.152542373,51.179374657,25.3,0.4979703831,32.6,30.388767764,5.0,22.0,46570,75.945902431,81.130481993,0.8559980573,0.4492472074,2.9808159301,76.851627003,3646,32.031581408,28.344097342,,42.655291922,20.7,,12.022292994,0.1100394848,9.4,18.332742837,7.7816492451
40119,Oklahoma,Payne,78.145041241,4.4854874073,4.6137711709,85.023287671,72.304736186,19.0,10.10093552,23.8,35.277080538,44.0,201.0,40237,49.500065781,33.733678087,3.7916028195,4.6705485749,4.7367453264,76.729390132,19256,18.953176713,9.4434134244,,14.699847032,11.9,,23.404607989,0.52647472,9.5,19.310450988,3.1641961231
40121,Oklahoma,Pittsburg,73.098967178,4.8731788139,5.0210991602,79.62628866,51.298527443,23.6,16.016066487,31.0,34.147840719,25.0,329.0,44194,72.745120036,51.916573947,3.1844106464,0.4820749593,5.0312330255,69.611171465,11205,21.088350603,19.553723856,,51.211390516,18.9,,12.994194083,0.585672452,9.5,20.793616834,8.0333854982
40123,Oklahoma,Pontotoc,74.955248636,4.3489862366,4.8016982041,86.395089286,61.09797471,21.0,8.1607503555,33.3,33.223829979,27.0,216.0,44913,64.022877619,53.590099221,2.3022185015,1.0019882796,5.326496442,65.505964839,9727,21.012975512,15.686547914,,36.816343903,10.5,,13.570938999,0.7127823769,9.5,18.137563808,6.5535124941
40125,Oklahoma,Pottawatomie,73.716425502,4.6458663257,4.5413099334,79.629711752,55.903965894,19.5,7.761754666,31.8,35.198252527,30.0,203.0,48103,68.81388621,50.671063621,2.9781519121,0.6922714812,5.0978871874,72.462825021,17827,21.382893685,24.030574285,,41.769323326,15.6,,13.521831121,0.66690538,9.5,18.316603745,9.8717638519
40127,Oklahoma,Pushmataha,73.469634155,5.1318756968,5.1028371324,88.705673759,50.021413276,31.1,21.050006979,36.1,36.183524295,3.0,112.0,35695,73.78021978,100.0,0.9845162445,0.3132551687,4.0186163072,70.894119753,2335,47.161393938,44.892706432,,57.205240175,35.9,,13.789473684,0.735434575,9.4,20.671877936,16.390041494
40129,Oklahoma,Roger Mills,79.124018896,4.0369230673,4.2141275572,,50.130208333,23.3,19.650800675,30.1,32.086044081,1.0,,51695,71.703703704,100.0,0.780409042,0.5920344456,7.508073197,83.234660926,768,45.934772623,,,42.838018742,,,9.7014925373,0.0572737686,7.2,16.634884634,
40131,Oklahoma,Rogers,77.242763882,4.373039509,4.203180176,85.964058235,63.146036417,12.8,4.4291806037,28.8,33.365781979,36.0,207.0,61731,78.140666686,50.295149876,1.1187174664,1.438038581,4.6848344342,71.850531473,21748,15.263680073,12.043268178,,27.581521739,13.2,,11.675659472,0.8337264151,10.5,15.437292009,6.72
40133,Oklahoma,Seminole,72.648764218,5.1568861043,5.0707773794,81.637466307,52.883435583,30.0,3.9131604421,38.1,34.837004317,9.0,70.0,36780,70.075757576,64.673102582,4.3090280569,0.3296084894,5.169225822,64.354047753,5705,32.163049734,18.510438565,,49.769438702,15.8,,12.445652174,0.5006788866,9.4,20.960285602,13.517148621
40135,Oklahoma,Sequoyah,73.080768637,5.3483379199,5.4576125767,81.356152513,48.042993308,29.1,5.4576360172,35.7,36.382735099,12.0,115.0,37755,71.15883727,66.624991154,1.8011247939,0.6642102201,4.201008436,62.852710172,9862,15.861303247,29.911316987,,55.281765588,15.5,,15.40192926,0.5952686406,10.2,24.974883433,9.8687188773
40137,Oklahoma,Stephens,75.94183928,4.2397202178,4.5269350287,83.932231405,50.230414747,22.0,5.4355267469,31.2,32.75103829,24.0,44.0,47637,71.412010202,43.324897887,1.8669805225,0.6669435983,7.6548509185,80.084002585,10416,17.020402003,20.454080589,,45.564304462,13.1,,12.115277001,1.0448944296,9.1,17.822972168,5.5928411633
40139,Oklahoma,Texas,75.258190804,4.2639533707,4.0650164461,70.418230563,40.195741758,23.7,14.191436794,29.0,33.875515888,10.0,35.0,48412,64.801831449,45.067829457,4.7129186603,3.1578947368,45.674641148,44.559808612,5824,25.960021567,,,54.71007513,14.9,,16.306620209,12.553892975,7.2,16.732304458,
40141,Oklahoma,Tillman,74.601524806,4.7417812999,4.6308021245,,46.518607443,31.2,14.311306864,37.3,35.025795739,2.0,12.0,39581,76.92563081,51.213713714,7.2648997713,0.3901520248,26.516884165,59.652899233,1666,,,,44.976635514,,,12.765957447,4.7545582048,8.4,18.115742891,
40143,Oklahoma,Tulsa,76.681797872,3.8854347632,3.8723736667,83.553747535,64.43153508,19.7,9.2910290568,25.4,31.817250091,719.0,2915.0,52579,59.053228883,4.7793928767,10.387208982,3.3800323706,12.719994553,62.042255047,175411,12.372669341,19.497544139,,37.263470605,19.2,,15.379144993,3.3625483436,9.3,15.703288451,9.1603053435
40145,Oklahoma,Wagoner,79.042536415,4.091961498,4.3107411739,87.826763485,63.160024277,13.0,7.9436589634,27.8,30.649778863,25.0,112.0,59466,79.211558162,37.468700828,3.517805154,1.6781723178,6.06811854,71.671942739,19772,12.74780897,18.89263402,,26.187936959,17.2,,11.839708561,0.8939478068,10.5,16.687507993,8.532249873
40147,Oklahoma,Washington,77.079135887,4.1907061537,4.6266407469,73.871305419,58.016809439,19.9,13.401066394,32.9,32.764974243,24.0,150.0,51691,69.866589327,23.881826742,2.4859431564,2.2048062851,5.9462373874,72.960794886,12374,10.753785195,13.45808767,,34.773924097,10.8,,11.69047619,0.5228273846,10.0,17.199724975,6.2549173879
40149,Oklahoma,Washita,75.18327548,4.0572968117,4.3369869721,,50.695750282,23.9,14.392041678,31.1,33.374165173,3.0,5.0,44970,72.903657449,75.26872474,0.9610202982,0.4939823963,9.7988144422,83.240524519,2659,37.19177318,,,41.715859898,,,8.0818965517,0.9466357309,8.2,15.951963136,
40151,Oklahoma,Woods,77.472982013,3.882507455,4.0303508741,84.21686747,59.529001308,17.7,8.5508702397,31.0,29.470392781,6.0,36.0,49979,67.03779666,36.697454382,3.2554534382,1.2623186801,7.2970878087,82.98084376,2293,22.056970003,,,37.360504609,,,8.0291970803,0.2800793558,7.9,15.977810609,
40153,Oklahoma,Woodward,76.483673859,3.9726887924,4.0581236095,86.993927126,52.156238954,18.4,7.961414412,30.3,32.581227359,9.0,78.0,52345,71.585663861,43.508789403,1.8915880542,0.7527249621,12.649689623,79.945256366,5658,33.523986755,20.69009422,,60.557218513,15.2,,11.201629328,2.2775909508,7.5,15.927470928,16.363636364
