FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
16045,Idaho,Gem,77.694468694,4.2921733817,3.9583555674,81.0,47.200500469,19.7,12.409023119,29.0,29.934472251,10.0,14.0,47481,74.765771393,45.020635205,0.2761954083,0.8976350768,8.4527303067,87.617239197,3197,10.143273742,19.449576972,,28.997514499,12.9,,19.096671949,1.718622593,9.4,16.732853721,
16047,Idaho,Gooding,77.294693441,4.0464639749,3.9505913836,78.604166667,44.267515924,19.6,0.5942163906,22.7,31.144554275,5.0,19.0,46218,67.81981982,58.083290222,0.3173763555,0.7736048664,29.092832584,67.654059773,3454,24.412457865,,,36.786583717,14.5,,19.248826291,8.671875,7.5,15.780320444,
16049,Idaho,Idaho,79.845894956,3.5489115303,3.6628660823,81.834532374,53.315649867,22.0,13.832269488,22.8,28.445297635,9.0,15.0,42503,79.074074074,80.635642712,0.4887286945,0.6048017594,3.4638646222,90.860773413,3016,41.270789062,,,24.658447184,25.9,,15.186028853,0.9820390231,8.9,14.066478469,
16051,Idaho,Jefferson,79.825372503,3.430285667,3.6748268312,87.092274678,65.242123687,11.3,5.9427876186,20.0,28.083897226,6.0,6.0,59869,81.003541913,66.610558531,0.2742037545,0.5237994797,10.500597624,86.86985868,6856,15.234132863,,,20.444083401,12.4,,11.975308642,2.5795322341,7.8,13.267527873,
16053,Idaho,Jerome,77.912885413,3.9530969619,3.8220749559,79.868965517,41.184549356,18.9,11.782322665,24.0,30.910604476,8.0,3.0,50728,64.113163674,51.318494681,0.368222796,0.5121259576,35.730308545,61.781013248,5825,24.38292445,,,52.23880597,11.3,,16.983606557,11.110051497,7.9,16.058730866,
16055,Idaho,Kootenai,79.541689195,3.913350234,4.1911986707,77.264559068,66.48837967,14.7,7.7847492827,19.0,31.207707349,112.0,291.0,56921,70.879690181,24.244371597,0.3895024645,0.9490157768,4.6131301661,90.637984737,36832,10.603697413,13.844004032,,22.834326356,14.9,,16.580999646,0.1700788741,11.8,15.989342928,7.322089675
16057,Idaho,Latah,82.100691446,3.7202274846,3.8709563514,83.442359249,83.645844891,12.4,2.6705425694,15.3,27.099233024,35.0,57.0,49445,53.27550492,34.990871013,0.9737370656,2.5525640048,4.3271553149,88.861770015,9013,18.169413091,11.082032615,,8.9203322055,13.9,,18.965517241,0.5968351311,9.3,14.048642851,
16059,Idaho,Lemhi,78.71763014,4.0680494565,4.0146123853,,61.187545257,25.9,16.249485925,20.3,27.423838345,5.0,10.0,41153,70.510396975,61.139112903,0.3047619048,0.4825396825,3.2380952381,93.523809524,1381,29.359953024,,,28.679245283,28.4,,18.682795699,0.2968159741,9.0,15.612757498,
16061,Idaho,Lewis,80.625705423,3.8880168929,4.0508886389,,61.29985229,23.6,17.402367024,24.7,28.975988339,1.0,2.0,44674,73.862238622,100.0,0.48880885,0.6946231026,4.4250064317,84.589657834,677,,,,28.571428571,,,15.692307692,0.4702627939,8.5,15.389961724,
16063,Idaho,Lincoln,80.8529081,4.1343446957,3.9384596002,,37.370753323,19.4,45.389756105,22.3,30.729104449,1.0,1.0,49207,69.297700435,100.0,0.3008649868,0.582925912,29.59759308,67.243324558,1354,35.154137372,,,32.410533423,,,15.692307692,8.6947668499,6.6,16.646066235,
16065,Idaho,Madison,81.572069217,4.464788768,4.5257609531,89.800900901,84.584584585,14.8,10.872773705,14.8,29.199079725,27.0,54.0,40666,46.365089815,28.463341858,0.6029483151,1.2672134079,7.3784522623,88.753481005,8991,4.4898417331,,,6.1966771441,6.8,,32.848131975,0.4997965944,7.4,15.952236338,
16067,Idaho,Minidoka,79.877782511,4.0118588396,3.8753102167,73.0,47.923255324,17.1,7.9983172688,23.6,29.394950959,5.0,5.0,48485,71.047981514,44.222432608,0.3376911573,0.569250808,35.433450721,61.956679049,4743,22.438347135,,,45.373489202,11.7,,10.979020979,9.1092472662,7.4,14.448150113,
16069,Idaho,Nez Perce,77.646820632,3.8092228852,3.7805862009,85.0,66.764367214,15.7,4.0824683717,21.6,30.393817773,25.0,95.0,54729,70.854795193,19.164650452,0.4481862078,0.9236102513,3.9098675251,86.955552804,9553,20.014438988,17.383818149,,27.392301195,17.9,,12.11556384,0.4204923486,9.0,14.804073376,11.407639979
16071,Idaho,Oneida,82.090637596,3.6090531582,3.7813724117,77.5,51.984126984,14.8,4.8700633645,20.4,29.452393497,2.0,6.0,60264,78.62112587,100.0,0.3614185679,0.5873051728,4.4273774565,93.494465778,756,,,,14.955134596,,,16.772151899,2.2948366176,6.0,14.44976485,
16073,Idaho,Owyhee,77.554725161,4.2570366737,4.0100568893,89.366197183,39.010769844,22.1,8.866710827,20.7,31.806153677,1.0,3.0,44251,68.377088305,77.29481173,0.343997248,0.730994152,26.418988648,68.369453044,2507,26.240487823,,,28.658125421,17.5,,16.921119593,7.5308293326,8.0,17.200456622,
16075,Idaho,Payette,77.761929117,4.0738910985,3.913569052,81.288343558,53.279320988,17.9,9.8697051033,26.9,31.179518731,12.0,21.0,50817,73.993699685,42.668965212,0.3230669826,1.0036614258,17.518845574,78.233900495,5184,10.009634273,24.5888598,,31.670042349,15.7,,14.794352363,1.5133058471,9.2,15.705857654,
16077,Idaho,Power,77.815862946,4.3339069801,4.1356339629,83.4375,47.650208209,20.0,6.4810806494,20.6,29.397934792,2.0,2.0,45922,70.125786164,42.586670078,0.3815789474,0.5,34.460526316,60.710526316,1681,24.171655944,,,52.774755169,,,14.619883041,4.3465909091,6.5,16.41297997,
16079,Idaho,Shoshone,75.108920581,4.0064968941,4.0543105501,82.773722628,49.704840614,25.9,4.4368418303,21.0,28.129666159,5.0,17.0,46793,70.057000356,56.036036036,0.3587944506,0.6777228512,3.5241588263,91.197576144,2541,27.309968138,29.391332229,,31.553398058,30.4,,13.747810858,0.73998469,9.7,16.150768137,
16081,Idaho,Teton,83.114370524,3.4219913467,3.6393551667,92.5,76.316599938,12.0,1.7967455501,18.5,27.647733962,5.0,12.0,63168,72.848034006,100.0,0.1933046305,0.5799138916,16.615411651,81.319743432,3247,,,,20.853080569,18.7,,13.59223301,1.7676006829,5.4,14.618445783,
16083,Idaho,Twin Falls,78.091726721,3.7305156973,3.7419614569,78.193761815,61.771321462,16.3,2.6166388485,22.2,28.186655367,58.0,214.0,50909,67.985778841,27.990418231,0.5474366806,1.7879798882,16.452469339,79.095202293,21340,16.35929947,19.122515567,,33.636021708,17.0,,14.664828537,2.966073803,7.6,15.724623303,5.2104664391
16085,Idaho,Valley,81.009349464,3.4105133033,3.579988377,82.867647059,75.299186213,13.6,6.5027641908,17.4,27.911753054,17.0,20.0,56532,75.679501699,100.0,0.2807148872,0.5895012632,4.7066529428,92.139983157,2089,18.597731077,,,12.616201859,,,20.376175549,0.0,6.6,13.23783792,
16087,Idaho,Washington,79.977813921,4.3351375608,4.0665520737,86.157718121,47.876061969,23.7,9.7703118099,27.8,28.884520445,7.0,4.0,41757,73.133953255,45.567758384,0.2470111649,1.1658926983,17.30066199,78.608833119,2001,24.080684458,,,27.720314439,,,24.278215223,3.2731850608,7.5,16.955555211,
