FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
12073,Florida,Leon,79.437326896,,,,78.141598962,22.0,8.3841244639,21.8,38.473519325,248.0,230.25935,55081,52.95887663,12.309473768,31.387482884,3.6347596242,6.6805866845,55.929178219,172223,9.423186892,9.3567144696,87.927818543,11.118622913,10.341475522,,20.400444939,0.7247458293,6.9,18.604127118,5.6330124746
12075,Florida,Levy,75.459669996,,,,46.364393669,28.9,3.6382734286,36.6,40.475279399,7.0,31.32304,41405,77.665811653,92.04921448,8.8764667614,0.8601787823,8.7704503289,79.249692793,29615,37.276606622,19.571386633,67.185782338,29.511918275,17.784716013,,14.204365707,1.579111945,7.8,25.427015605,13.062777425
12077,Florida,Liberty,76.488183375,,,,37.900746596,26.8,8.6437270994,37.2,38.521332992,,215.46565,44236,75.437169581,100.0,19.140531482,0.4788125449,7.0385444099,70.971989466,5962,22.300368814,,67.22244815,39.552238806,,,10.967741935,1.0707171315,7.5,26.712322603,
12079,Florida,Madison,75.555603522,,,,40.016570008,32.6,9.5627009507,32.8,41.743362984,2.0,59.481970000000004,37919,73.561522573,80.009363296,37.370897096,0.4920780836,5.6507867842,54.599037474,13595,22.419964592,,59.221009147,29.023746702,15.200373495,,20.385470719,0.9738595592,8.4,27.483444349,29.40552017
12081,Florida,Manatee,81.711786761,,,,57.930171443,19.4,6.3701617721,25.1,36.530582812,218.0,106.63281,64151,72.856985608,5.7903002481,8.5249210793,2.2794622731,16.886173196,70.613981793,287043,14.674478788,30.160203907,83.437216214,26.456254351,15.185112765,,16.409397169,3.1186105249,7.9,19.393171647,7.3836380137
12083,Florida,Marion,76.297627988,,,,50.11971269,25.4,10.420021397,32.9,40.074116638,210.0,99.29454,49079,75.001437071,31.028258547,12.508650661,1.7484592933,14.124443691,69.60137207,263547,22.093247389,34.817748533,80.692236944,31.661828979,18.959667258,,13.711083899,1.4219237056,8.4,20.930142013,10.036343304
12085,Florida,Martin,82.285372772,,,,62.116569697,13.6,8.2637032934,22.5,35.693940979,103.0,198.13665000000003,70806,78.045189685,8.4767424377,5.1596273292,1.502484472,14.188819876,77.729192547,122630,12.891815876,26.980190314,85.575254153,16.805761976,12.549901546,,16.576108355,2.9250648704,6.9,18.623424004,4.2317380353
12086,Florida,Miami-Dade,82.409921938,,,,62.377727813,20.8,1.7469897148,22.9,38.835548959,2222.0,170.52272,54991,51.159873756,0.4043766411,15.352933815,1.6235544399,69.429726089,12.906983592,1914094,11.101461063,10.728626856,76.864559891,15.297900581,10.911987706,,30.008505284,21.582302687,7.7,15.936957237,7.77316911
12087,Florida,Monroe,81.255936694,,,,62.293410603,14.8,8.2787728779,22.8,38.04514758,56.0,239.80169,67528,59.492328801,8.7139143522,6.3453144366,1.4576709597,25.327369726,65.123673007,59492,17.527045723,28.726996305,83.60671074,16.398330352,19.329880076,,25.082781457,5.2261820797,7.1,17.418958238,
12089,Florida,Nassau,77.640044525,,,,60.08140263,12.6,7.4277843721,24.0,37.109565989,39.0,126.37518000000001,72818,79.995705917,48.146329487,5.7455571227,1.0053596615,4.698448519,86.601974612,61082,21.105469306,22.941309132,86.679139956,22.759509994,17.297546631,,12.904285011,0.538704321,8.5,19.851930499,6.5040650407
