FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
40021,Oklahoma,Cherokee,75.340088378,,,,54.806085656,27.0,11.261248892,32.3,41.452803137,25.0,417.20615999999995,45544,68.352835284,60.04852406,1.333826582,0.9680004932,7.3000801529,47.14840619,30435,22.959746854,21.884831076,69.306930693,29.025934861,14.792473918,,15.43398533,0.7995980163,9.3,26.55860422,5.5309734513
40023,Oklahoma,Choctaw,73.987543352,,,,48.775193798,32.2,26.616470789,41.6,42.855270395,6.0,845.1472200000001,37131,69.268129292,66.931930286,10.455288986,0.4770992366,4.764176663,59.964558342,10145,35.477653872,24.885188788,63.12175515,56.162720097,32.395221705,,15.855704698,0.318678931,8.6,28.894171326,14.95601173
40025,Oklahoma,Cimarron,81.097773996,,,,55.621301775,26.9,15.362626089,28.6,37.486879429,,,47602,72.876151484,100.0,0.6083294338,0.3743565746,23.303696771,72.344408049,1559,,,63.459570113,43.280182232,,,10.101010101,3.057199211,5.1,21.154749833,
40027,Oklahoma,Cleveland,78.734275795,,,,71.475203372,10.9,5.5213948089,21.5,37.716559918,141.0,340.12408,64706,63.65708473,16.883736388,5.1750970023,4.7476532847,9.2421500349,70.8063687,177877,10.837674854,13.959144659,87.525901368,15.913349611,12.227937333,,15.058720761,1.2427722682,7.5,17.803198756,3.6418994086
40029,Oklahoma,Coal,71.402637339,,,,48.965517241,24.5,13.065732575,27.8,39.129845002,1.0,36.39672,41273,74.045801527,100.0,0.7643312102,0.2911737944,4.3676069154,67.734303913,3743,40.370398405,,64.346654692,44.751830757,42.919989985,,11.830357143,0.4986574607,8.1,27.076107946,
40031,Oklahoma,Comanche,76.290227396,,,,59.42605604,23.7,14.63423758,27.7,41.839785624,89.0,333.75018,51184,53.130105971,21.790036906,16.066385643,2.7842880686,13.513983553,55.874582812,77329,13.264281501,13.785611681,84.314457775,37.430818526,18.868512718,,15.062274473,0.9309720443,6.8,21.607274574,5.7358590542
40033,Oklahoma,Cotton,75.395526085,,,,41.325695581,25.1,32.431539269,37.6,38.525628425,,35.29827,46450,77.767653759,59.534958824,2.1884927639,0.3353335687,8.3656900812,75.69714084,3969,28.912875867,,74.44191344,42.063492063,44.517498801,,11.920529801,0.0537634409,7.3,24.403431821,
40035,Oklahoma,Craig,73.646301612,,,,49.521877717,22.5,7.2000501621,34.6,40.300354931,6.0,601.04653,42978,69.513094799,60.063876505,3.0547305897,0.6929712912,3.952764814,62.50883892,10095,22.666351309,,68.996680192,39.755351682,19.385748705,,13.296398892,0.5370411241,8.8,27.094188478,
40037,Oklahoma,Creek,75.023121219,,,,50.5086141,18.5,7.5507567228,25.6,38.718838486,16.0,253.06898999999999,54737,73.553562644,53.944002172,2.1825452308,0.7242526775,4.6027795643,75.382399821,48671,21.88157451,20.94679514,78.941991145,34.198860038,22.406829602,,12.727272727,0.4748820262,9.6,23.499474919,8.7599233507
40039,Oklahoma,Custer,74.526239632,,,,64.607728337,16.1,14.120043168,30.8,37.74175602,17.0,603.38586,51803,62.592696893,30.325093742,2.86177292,1.2895217736,18.860117919,67.503361721,16972,21.489306628,,79.714634375,35.417191833,19.879897996,,14.627151052,2.6608933792,7.0,21.32919353,
40041,Oklahoma,Delaware,76.357180271,,,,45.3125,26.9,8.3853850012,32.8,38.671407935,21.0,181.35739,44602,75.643706315,81.116976402,0.4254923388,1.2136994583,3.887558418,63.554139831,30654,23.791397031,13.245652309,68.958719159,40.675277589,18.448351711,,14.695232348,0.7177449398,9.1,25.452964095,6.4646464646
40043,Oklahoma,Dewey,73.558613687,,,,48.493150685,15.3,35.891806963,27.1,38.297196694,2.0,,56316,76.258140912,100.0,0.7360457984,1.1654058475,7.5853608669,81.189940707,3224,64.261720462,,76.67258733,25.641025641,,,5.7971014493,0.9349858665,5.9,22.418363212,
40045,Oklahoma,Ellis,76.216703111,,,,62.162162162,18.9,38.20168711,23.1,36.776057721,2.0,,54013,74.225526642,100.0,0.6737496761,0.5182689816,7.2557657424,86.369525784,2814,38.721486905,,68.463444857,33.00330033,,,9.5384615385,0.8481314604,6.0,23.438240621,
40047,Oklahoma,Garfield,76.044843419,,,,53.214505224,17.6,5.6288002971,29.2,37.66061212,29.0,460.23323000000005,58381,65.791597638,21.411356883,2.9350104822,1.2906184486,13.20754717,73.068985849,40554,14.480095615,13.620266957,78.229471985,39.475689681,13.237677659,,12.058823529,2.9565308182,7.9,20.978874031,6.1595422417
40049,Oklahoma,Garvin,73.074855371,,,,43.975191967,20.2,8.3462375831,32.6,36.926207885,9.0,144.34700999999998,46786,69.311764143,68.701044386,2.1255097254,0.5521273141,9.4872072462,74.569665476,18651,36.097545883,31.163476406,75.84952618,45.60204953,15.824605823,,11.503579952,0.4929333385,8.2,26.24531583,17.033312382
40051,Oklahoma,Grady,76.202088209,,,,54.892144593,16.0,5.1261009426,29.7,35.721095892,15.0,143.28187,63647,77.116382132,63.885869047,2.163556256,0.5373070172,6.0411218971,81.108285274,37236,22.444345852,20.441537204,72.674623558,29.231024747,18.140194681,,10.255760952,0.4625970972,8.1,21.034896184,6.0012634239
40053,Oklahoma,Grant,74.321061979,,,,53.880266075,16.3,23.252317549,27.1,36.093310561,,,60303,76.612903226,100.0,1.5462727902,0.253865682,5.8389106854,86.891299331,3002,32.184351968,,71.255760369,26.106696935,,,3.9787798408,0.3130267277,7.5,20.14582572,
40055,Oklahoma,Greer,77.475053551,,,,40.180722892,27.4,3.5875594057,27.8,39.795211594,1.0,385.15405999999996,38641,69.717624148,52.652668697,8.2633053221,0.3151260504,11.957282913,73.704481793,4207,,,71.032132425,44.444444444,,,7.6744186047,0.072111051,6.4,25.215703532,
40057,Oklahoma,Harmon,73.529344178,,,,60.601503759,33.8,1.9215788172,18.2,38.239880908,1.0,37.69318,37988,73.135669362,100.0,7.6517150396,1.6584998115,29.96607614,54.805880136,1898,,,74.663072776,52.539404553,,,9.7046413502,2.6923076923,6.2,21.213433056,
40059,Oklahoma,Harper,78.165531878,,,,48.419979613,14.1,23.375615572,27.5,35.604953991,1.0,81.34490000000001,40265,78.378378378,100.0,0.2440347072,0.2440347072,22.613882863,73.806941432,2562,,,66.295707472,34.076015727,,,7.037037037,4.9885974914,5.9,20.243334764,
40061,Oklahoma,Haskell,74.388793115,,,,50.325231085,26.4,17.709902374,29.3,38.152651189,3.0,261.34474,41643,74.731291827,77.735139792,0.7285974499,0.9107468124,4.7438029619,69.842401204,8670,25.670215853,,66.254309471,47.438330171,,,13.505154639,0.6144781145,9.3,27.224540759,8.2335329341
40063,Oklahoma,Hughes,73.43527549,,,,37.86407767,25.8,11.373828529,34.8,42.059006307,4.0,135.55238,37631,72.84607938,58.80882668,5.6931997891,0.3388809398,5.9115897281,61.902251676,9290,36.901925226,,50.556631171,52.056789225,23.80350209,,9.2723004695,0.2853067047,8.5,27.90464352,
40065,Oklahoma,Jackson,75.967100466,,,,60.43780806,25.0,8.8562653771,23.5,37.749336166,17.0,236.44517,48430,58.492112272,24.752325493,6.9221361598,1.6143497758,25.169180595,61.447207501,16065,19.689358183,26.808214037,80.680188486,46.291132181,17.50547046,,14.106425703,1.9911695957,6.8,20.285974843,
40067,Oklahoma,Jefferson,75.072484771,,,,45.342066958,30.8,12.620153721,26.5,39.385769687,2.0,16.66111,39785,72.121467735,100.0,1.2829056981,0.5498167278,11.262912363,76.591136288,4222,,,66.427667651,43.513957307,,,10.460251046,0.8691117678,7.6,25.918152367,
40069,Oklahoma,Johnston,71.883160983,,,,50.983606557,31.1,15.262507174,25.9,39.367469677,3.0,820.9291800000001,41805,73.51769393,100.0,2.5078935498,0.5412719892,5.6653134867,68.362652233,7451,47.893960183,,63.604405906,33.613445378,25.380250539,,10.458284371,0.4041570439,8.1,25.988981054,
40071,Oklahoma,Kay,74.06048462,,,,54.579421345,23.4,14.26249247,32.0,39.968578633,16.0,211.30965999999998,48522,67.455990914,24.47489369,2.057972346,0.6385226699,8.282419955,73.680463044,29501,19.12881022,14.367490151,69.948892675,48.231827112,21.118659909,,12.325321409,0.7987258995,7.2,23.468621364,7.8503904644
40073,Oklahoma,Kingfisher,77.402314225,,,,51.09817412,10.7,2.4949644044,33.5,35.941068371,7.0,164.9223,68839,76.305936887,72.435812159,1.4018395179,0.4059625753,16.327307326,75.604186489,10173,23.792093704,,71.848814405,27.3556231,24.212457947,,7.9964850615,3.4621963736,7.9,20.687979576,
40075,Oklahoma,Kiowa,73.388426772,,,,52.226720648,30.3,24.708173243,28.6,38.926469069,3.0,195.22278,39788,72.136656399,61.655727292,3.9389067524,0.3330271015,11.874138723,73.920532843,6169,30.049977858,,70.568468216,41.379310345,,,11.848958333,0.9111617312,6.9,24.348937703,
40077,Oklahoma,Latimer,75.470036594,,,,51.262398557,26.6,10.42748909,34.0,40.161260726,2.0,675.0719700000001,42014,69.81409002,73.292092523,1.2508686588,0.5956517423,4.2291273702,63.347562792,7039,25.998905309,,67.490215264,35.828025478,,,11.691542289,0.4200819672,8.9,25.882189415,
40079,Oklahoma,Le Flore,73.27665394,,,,45.470225873,30.1,7.9678199246,35.5,41.922403831,14.0,322.94947,42378,71.003778544,72.89615751,1.9376968287,0.7020640684,7.1911419574,71.032836539,33780,26.966782088,19.389692707,68.293083621,42.394014963,18.069241333,,12.149278126,1.8902178556,9.9,27.594722281,12.07369659
40081,Oklahoma,Lincoln,76.203903072,,,,48.349267049,20.0,3.1739775375,29.5,37.093729347,8.0,192.10368,51012,79.652119408,92.110407609,1.8894973765,0.3870745764,3.5926255125,81.925050893,23759,28.679121599,17.152822116,66.481234819,29.18140475,17.132088402,,11.373307544,0.2926204773,8.5,23.489950773,10.501319261
