FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
38029,North_Dakota,Emmons,81.285578948,,,,74.781085814,17.7,15.368547957,23.6,32.214410731,1.0,,53073,85.867507886,100.0,0.2776920703,0.89478556,1.1416229559,95.340944153,2443,,,62.460567823,,,,7.9872204473,0.0958772771,4.5,21.66787268,
38031,North_Dakota,Foster,78.679205738,,,,81.818181818,10.6,4.7612798057,30.6,31.887587854,2.0,62.3053,54917,74.209416725,100.0,0.3738317757,0.5607476636,2.3052959502,94.485981308,2320,,,78.988053408,13.793103448,,,6.3333333333,0.0975292588,4.8,18.303155889,
38033,North_Dakota,Golden Valley,90.595580101,,,,83.879781421,19.6,36.375011241,23.0,31.216854241,0.0,397.50142,58370,69.952494062,100.0,0.624645088,0.1703577513,3.3503691085,93.185689949,1288,,,71.496437055,,,,8.6705202312,0.0,3.7,19.113515268,
38035,North_Dakota,Grand Forks,78.902067507,,,,79.547059143,11.2,8.791677983,22.1,31.488910777,87.0,335.48833,57388,48.508294538,16.769118021,4.2202416092,2.9157247556,4.6766785215,83.081597097,41399,9.9526335887,9.4779542783,80.804537407,11.702590899,10.197866946,,17.196702002,0.5990769325,6.2,19.301530505,
38037,North_Dakota,Grant,78.208085591,,,,74.553571429,22.0,16.359642659,32.5,31.997154556,,87.95075,41841,86.685288641,100.0,0.1319261214,0.2638522427,1.4511873351,94.678979771,1745,,,69.739292365,25.0,,,12.612612613,0.1804239964,4.0,21.562068667,
38039,North_Dakota,Griggs,79.469708584,,,,73.995271868,12.3,6.3228612896,21.5,31.344741741,1.0,,56527,76.124885216,100.0,0.4482294935,0.1792917974,1.2998655312,97.131331242,1754,,,76.767676768,,,,6.25,0.3566651806,5.0,20.123511449,
38041,North_Dakota,Hettinger,82.12231155,,,,52.768729642,16.4,26.278091242,22.6,32.116897055,,,54600,80.708294501,100.0,0.6402561024,0.3601440576,2.7611044418,90.716286515,1910,,,76.32805219,,,,8.7962962963,0.0,4.0,22.409601575,
38043,North_Dakota,Kidder,84.817527943,,,,63.203463203,17.5,27.44661422,27.4,34.015535986,,,50570,75.274725275,100.0,0.3629032258,0.6451612903,4.7177419355,93.427419355,1780,,,70.421245421,,,,7.1090047393,0.0,4.5,22.848159896,
38045,North_Dakota,LaMoure,82.866049657,,,,70.485175202,14.8,9.0197199545,25.4,31.870745382,1.0,24.71577,56059,76.8935236,100.0,0.3213049926,0.074147306,1.7053880376,96.465645082,2952,,,75.301866081,,,,9.3922651934,0.5862860056,5.2,21.391945877,
38047,North_Dakota,Logan,81.592853169,,,,78.74251497,18.7,13.62741989,28.8,32.754091449,1.0,,51496,83.863368669,100.0,0.1621621622,0.4324324324,2.5945945946,94.594594595,1380,,,72.438162544,,,,7.3863636364,0.4009163803,4.6,21.510720774,
38049,North_Dakota,McHenry,78.441189109,,,,72.915072686,14.0,21.598809608,30.9,32.116775016,,,59661,82.922127988,100.0,0.3829416884,0.3133159269,1.9843342037,95.543951262,4138,38.739044114,,77.949113338,10.546500479,,,4.6904315197,0.1262398557,4.5,20.521769291,
38051,North_Dakota,McIntosh,80.443316046,,,,61.075268817,16.1,6.6326207825,31.0,31.916644258,2.0,,47349,73.43144849,100.0,0.8009611534,0.9611533841,2.6031237485,94.112935523,1999,,,69.248644462,,,,9.8113207547,0.7284500202,4.7,21.846051014,
