FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
48443,Texas,Terrell,,,,,56.18556701,20.7,38.442521667,24.1,37.008189086,0.0,0.0,45677,93.062200957,100.0,1.0309278351,1.1597938144,51.417525773,43.170103093,754,,,58.373205742,,,,4.0579710145,1.6091954023,6.3,18.223003713,
48445,Texas,Terry,74.746946283,,,,31.554878049,31.0,18.206407067,25.6,38.400411084,4.0,8.1057,42953,69.638020192,24.669986562,4.0123206614,0.6079273729,55.969846802,38.37237578,7990,18.107945993,,70.696872691,68.157986718,,,15.217391304,8.6343458961,6.2,20.822577817,
48447,Texas,Throckmorton,,,,,66.279069767,27.2,32.216064208,30.2,35.658122705,1.0,66.62225000000001,42746,72.904191617,100.0,0.8660892738,0.5329780147,14.323784144,82.345103264,1090,,,71.556886228,,,,9.1549295775,0.4415011038,6.4,19.756094795,
48449,Texas,Titus,76.918461968,,,,44.890604891,23.2,6.4560418104,29.4,37.398598973,15.0,64.12214,49924,66.978793721,50.556689553,8.958778626,1.1816793893,44.079389313,44.375572519,19904,19.214896785,,73.873129533,42.670972206,14.642896365,,17.985948478,9.2228013678,8.9,20.121561889,12.336354481
48451,Texas,Tom Green,77.761628315,,,,60.022793466,17.4,16.603718964,24.9,35.878788701,85.0,155.20134,54774,63.489864709,15.64087676,3.6208053691,1.4253355705,40.716442953,52.369966443,75581,14.694077801,8.159636249,78.057902757,32.931370205,13.346871679,,14.101671309,2.1925158005,6.5,16.648753274,5.3414469236
48453,Texas,Travis,81.914036957,,,,74.471392402,13.6,7.1919985706,15.4,31.929197618,1078.0,291.61179,80690,52.364822667,5.463522171,8.0267419389,7.4200481336,33.641010586,48.850978921,843030,9.7887732774,12.615368613,88.213463855,23.767521313,8.2608522457,,19.278979355,6.3176573124,9.2,12.685921001,5.7409371065
48455,Texas,Trinity,73.992110216,,,,52.237136465,29.8,0.912679691,26.0,38.173683759,2.0,13.65095,43788,77.379767828,77.236887213,8.8048597365,0.5187359225,10.675039246,77.919595932,10591,38.416454063,,65.157545605,45.535396656,24.69068064,,13.058129739,1.9149089338,8.6,22.24101479,
48457,Texas,Tyler,75.692247308,,,,32.870186582,23.3,18.8567107,36.0,38.356772953,4.0,27.68549,48254,83.957746479,78.131030047,10.622000738,0.622923588,8.2595053525,78.465300849,15116,29.244430265,24.650654013,68.492957746,42.212129308,14.87348244,,14.432284542,1.33645498,8.3,21.862868036,21.0724365
48459,Texas,Upshur,75.279368173,,,,55.274582158,21.1,5.1110778488,29.1,36.952124086,12.0,38.3206,53078,78.785086476,79.299905874,7.6760951309,0.5221181711,9.0700069456,80.255310996,27897,20.971395017,10.459072843,78.933938191,35.177069762,21.373126208,,14.046941679,1.0893189816,8.9,20.531239729,11.791179118
48461,Texas,Upton,77.758715327,,,,37.866354045,18.8,9.0665124722,19.5,37.228859816,2.0,,58908,73.048048048,100.0,2.2422750889,0.6015859995,54.361498496,40.853158326,2430,,,49.84984985,48.984468339,,,10.305343511,10.352941176,6.3,18.944855984,
48463,Texas,Uvalde,77.596479641,,,,57.565588774,29.9,21.880167126,25.3,37.183865363,11.0,52.35406,44690,73.317498021,31.384207536,0.6656445159,0.8638420403,72.716053999,25.189783479,16740,17.961667688,,65.184933831,48.225784354,11.090655014,,15.652173913,8.0139512508,6.9,17.776594149,
48465,Texas,Val Verde,78.459599717,,,,55.870666147,28.9,18.46318798,18.5,37.740169833,15.0,53.034169999999996,45034,63.508460612,10.157736451,1.3625701173,0.8648648649,82.282508924,14.706782254,29502,11.66507244,,67.627859814,60.477971062,7.3377441329,,15.799868334,12.114994313,6.9,16.952632812,11.806914547
48467,Texas,Van Zandt,76.607291148,,,,52.590566194,19.5,3.5966423638,26.9,36.072558659,9.0,33.57484,55554,78.001587617,75.018543525,2.73546563,0.5743064146,11.661070861,82.885668846,38152,28.602617796,8.34371331,71.422901369,30.568720379,16.322503654,,12.038233015,1.2679416631,8.6,20.475163983,13.204508857
48469,Texas,Victoria,78.23894566,,,,55.940119261,22.6,9.4991894642,28.8,36.343215561,70.0,155.29299,57344,66.181987289,26.626571267,5.7469267191,1.41935624,47.838929673,43.877329395,60252,18.686902506,7.9651560628,70.73631995,40.92600248,14.531983377,,15.350542233,3.1593823729,7.9,17.129112794,9.0222575517
48471,Texas,Walker,78.813426517,,,,45.847311172,22.4,12.290011373,22.4,40.439224656,21.0,56.186699999999995,47519,51.404635068,45.582882657,23.054364062,1.1415493826,18.082525935,56.144221677,46597,15.246195974,7.8090548288,80.794973364,17.571451814,10.281233415,,19.323784926,2.6582534365,8.7,20.308339566,5.1836734694
48473,Texas,Waller,79.740491793,,,,52.163207879,18.2,11.341099724,30.8,38.12341253,7.0,27.15129,61822,68.334322062,61.641013772,23.540165804,1.3648046917,31.046591608,42.547876769,28580,17.689873689,10.646359258,70.628172171,19.708356144,10.833816986,,21.258503401,6.6440999814,9.3,18.997012583,
48475,Texas,Ward,75.701011786,,,,44.395878864,15.8,3.5700363284,27.5,36.653755258,2.0,16.66944,61396,71.543489191,27.88515669,4.0340056676,0.5917652942,55.159193199,38.431405234,7369,39.321700664,,71.769733534,53.245805981,,,13.021491783,4.7469232905,6.3,18.212662641,
48477,Texas,Washington,80.153479383,,,,57.009476031,17.5,2.9806317112,36.5,37.215302456,21.0,55.73825,59039,74.122772277,53.490717124,16.92213366,1.7557549746,16.74377125,63.371606934,23488,23.318701189,,73.552475248,20.289855072,8.5298031321,,12.781646866,3.6156243381,8.1,18.535298675,
48479,Texas,Webb,80.5446158,,,,48.342583494,28.7,12.71274785,31.9,38.443346232,86.0,33.9777,52576,62.192301007,2.5996388392,0.3177276868,0.6159362665,95.38987609,3.6319997687,151324,9.9607997732,10.878025904,66.917594833,57.262283001,5.3352043091,,28.723404255,21.022768604,7.5,16.626232348,9.6419874618
48481,Texas,Wharton,77.278989213,,,,53.665001529,21.5,6.8109522149,24.0,37.684776902,14.0,43.31504,49901,66.964931903,49.895833333,12.532486284,0.5871594956,42.597940129,43.490711329,26990,17.884903765,11.986287687,69.754589118,43.271139341,9.598587088,,16.486042693,5.4722387135,8.3,19.197163173,
48483,Texas,Wheeler,74.839582323,,,,59.341500766,17.5,2.7737342341,25.9,36.819357819,2.0,59.33544,58544,66.605588639,100.0,2.6898734177,0.8702531646,25.178006329,69.106012658,3624,31.353695817,,72.789738891,33.562822719,,,13.785557987,5.3836882282,6.0,20.330110535,
48485,Texas,Wichita,75.357998026,,,,56.4418411,17.4,12.918464349,30.2,38.529576784,102.0,159.57045,51535,60.311026553,10.666920152,10.424260758,2.1356726915,19.829085684,64.588973758,84301,13.524640272,12.616895537,77.378195053,38.085368223,13.033521915,,16.412528333,1.7014845331,7.6,19.880589364,9.4212502761
48487,Texas,Wilbarger,75.584661636,,,,48.279128513,21.4,12.589786486,30.8,38.777553239,5.0,148.79787000000002,42570,60.733590734,21.891392686,7.4163990915,3.1325867335,29.806562769,56.895606547,8856,21.023280517,,65.617760618,49.762166118,18.670649739,,12.512124151,3.0745136828,6.6,21.132465253,
48489,Texas,Willacy,77.549653978,,,,34.515643299,38.1,8.7546476974,26.2,38.877420082,7.0,28.092520000000004,35821,70.529228641,34.57576579,1.9149733121,0.8661859725,88.528888473,8.5213971346,13296,20.395541929,,60.152196472,44.874351815,,,18.744551003,9.4455445545,7.8,20.161759513,17.424772568
48491,Texas,Williamson,82.106826155,,,,74.935979706,6.5,7.9937750446,19.2,33.860509302,396.0,120.7347,92661,68.388099467,11.98994982,6.6598820424,8.0160731249,24.824612946,58.011247123,362078,8.4271688683,5.6897669249,92.594915631,13.071579388,9.8466583541,,12.005292561,2.9135191354,8.5,11.7428947,7.288409333
48493,Texas,Wilson,79.001528077,,,,56.22462203,11.7,1.3089763296,32.0,35.85700268,23.0,31.32955,76905,84.376787644,85.861410131,1.4842373213,0.6540043078,40.184061093,56.459761112,33086,19.798001288,6.6401944249,82.705142058,20.233660684,22.709024404,,12.25007934,2.4507365188,8.0,16.466774265,9.3890231274
48495,Texas,Winkler,73.438716305,,,,41.564417178,17.9,0.2816899257,21.5,37.124997936,2.0,,64894,79.610538373,18.129395218,2.1098626717,0.8988764045,61.847690387,33.945068664,4612,58.576946311,,73.272241313,48.851978505,25.508902607,,16.633663366,7.977915804,6.2,18.773886868,
48497,Texas,Wise,76.545465568,,,,55.445361587,11.7,1.817148768,27.9,35.599133541,27.0,30.00686,70468,77.93821807,72.107497421,1.3231595793,0.6615797897,19.954561043,76.027377686,44452,26.625298434,13.20487113,77.54928696,26.954539359,14.161830552,,13.508529276,3.2388011602,8.4,19.141580469,9.7240473062
48499,Texas,Wood,76.621976885,,,,46.225305738,22.3,3.7295378102,30.7,36.974000172,20.0,35.13472,56945,80.211992732,74.199313697,5.1757833945,0.6126616746,10.351566789,81.967105119,32254,29.897017772,8.1492347128,77.516656572,30.275643922,17.073663873,,13.492555831,1.430567727,8.7,20.492964382,7.1119654012
48501,Texas,Yoakum,78.194718988,,,,43.582640813,14.9,6.8616970961,21.2,36.029247769,3.0,22.95421,62636,78.028276653,37.327071963,0.964076667,0.6082864685,67.519798003,29.714220131,4873,50.525464834,,74.97134123,50.152638465,,,13.773584906,15.074607831,6.2,16.488261787,
48503,Texas,Young,74.861574314,,,,56.243972999,20.4,13.410079015,35.0,36.845790078,12.0,55.52471,52643,75.557684412,33.568733154,1.3548028873,0.7828983898,19.350360911,76.918378679,12473,23.594736801,24.058925861,75.01026413,43.002136752,18.79366764,,10.474168436,2.0028275212,6.9,20.751539072,
48505,Texas,Zapata,79.452253292,,,,38.788400804,43.7,27.067122821,18.2,38.885815511,1.0,,36069,74.750166556,23.534027679,0.2962127089,0.2468439241,94.71048734,4.5771916214,8042,14.981572666,,58.56095936,64.798598949,,,21.77328844,22.233353884,7.2,20.05381833,
48507,Texas,Zavala,76.034236992,,,,38.520493169,40.4,20.188013045,24.5,39.064209498,1.0,50.67568,32538,71.968636236,38.032028775,0.5743243243,0.2533783784,94.045608108,4.8733108108,7093,22.497987022,,52.422290675,55.242055242,,,23.620933522,7.0678984662,6.9,20.52875584,
