FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
22047,Louisiana,Iberville,,4.1,3.6,55.6,38.553182355,29.9,2.9722761671,32.8,,35.96907,,37832,,59.21466439,48.594643395,0.3972314174,2.1907914535,47.941619019,9317,20.600769954,,,58.193328464,,,,0.9721425384,10.53,18.6,
22049,Louisiana,Jackson,,5.1,2.5,80.9,45.532018505,28.9,10.391937346,33.5,,12.278979999999999,6.1394899999999994,36032,,65.533980583,29.767812289,0.2144213686,1.4335600074,67.101635729,4107,31.335893924,,,59.612093554,,,,0.4111405836,11.32,24.8,
22051,Louisiana,Jefferson,,3.9,3.6,67.3,55.696585332,27.6,4.3615345511,28.9,,83.69052,30.516989999999996,43700,,1.1425215928,26.153846154,3.9700443787,12.669887204,55.680935651,115736,12.221528402,,,45.596572115,,,,3.6618073493,10.52,21.4,
22053,Louisiana,Jefferson Davis,,4.6,4.1,85.7,41.410605471,27.8,2.9897871613,31.7,,47.42783,3.1618600000000003,38723,,50.699499905,17.44494226,0.2650343914,1.8615510822,78.34290402,7713,24.116450605,,,55.880917521,,,,0.8212147134,10.08,28.4,
22055,Louisiana,Lafayette,,3.4,2.9,73.9,60.89958636,21.2,9.2128480447,25.0,,101.30252999999999,27.91447,47138,,8.3185153761,25.737332323,1.5446321137,4.0126565355,67.162083872,61406,15.891005285,,,39.526177964,,,,1.7069533246,10.28,22.1,
22057,Louisiana,Lafourche,,3.6,3.4,79.3,44.371831432,22.8,9.8557286027,31.4,,42.53995,12.45072,48180,,24.216657323,13.403885544,0.7986261974,4.023131194,77.671570149,25248,23.249950556,,,46.803926263,,,,1.6736730004,10.35,21.8,
22059,Louisiana,La Salle,,3.0,3.1,74.4,38.880484115,23.1,3.2160705011,31.7,,53.52603,,42576,,73.190060443,12.212212212,0.2202202202,2.4224224224,83.416750083,3966,29.399658964,,,60.835251562,,,,0.5358435916,11.09,,
22061,Louisiana,Lincoln,,4.0,2.8,84.5,63.058146458,31.6,16.389971232,30.7,,76.90007,17.088910000000002,34497,,40.6782925,40.795202322,1.7713846679,2.7147003585,53.359228274,10078,19.8254729,,,25.597808912,,,,1.1829689298,11.51,15.7,
22063,Louisiana,Livingston,,4.3,3.8,78.9,54.079991276,16.8,5.2064052476,29.8,,14.76451,2.33124,53700,,41.116648181,5.8487074955,0.5389593938,3.1362523128,89.167069735,36679,26.667503294,,,49.870554571,,,,0.5005341328,10.82,24.3,
22065,Louisiana,Madison,,2.7,2.9,67.5,36.077758719,54.7,2.485058901,34.7,,57.78915000000001,,23240,,22.442735467,60.288237254,0.2749083639,1.7410863046,36.629456848,3498,31.074129061,,,92.515258593,,,,0.1499382607,11.84,22.5,
22067,Louisiana,Morehouse,,5.2,4.0,61.7,33.139534884,40.5,13.923095945,36.4,,35.79226,3.57923,26778,,50.037528146,47.073312083,0.4201680672,0.9888438134,50.452767314,6708,26.833631485,,,74.01902497,,,,0.1799180799,11.82,20.9,
22069,Louisiana,Natchitoches,,4.3,3.8,68.9,46.713380047,40.0,14.895106918,33.3,,50.51015,10.10203,32203,,50.050548451,41.453273161,0.5527103088,1.9446275544,53.521626692,8991,26.240023324,,,45.861997082,,,,0.2643339874,10.72,24.5,
22071,Louisiana,Orleans,,3.6,4.0,93.8,63.079016084,41.5,12.061672261,28.9,,84.21791,79.90641,34851,,0.5918639789,59.180850474,2.9478294617,5.2467150857,31.143482841,91146,12.843147774,,,48.22593255,,,,2.1582494716,10.76,20.3,
22073,Louisiana,Ouachita,,3.6,3.3,71.109710611,53.640813065,41.4,19.231098971,29.7,,79.87584,12.33854,35770,,24.191386937,36.577824541,0.9863218843,1.9087394058,59.273555858,40046,17.176066001,,,56.549616907,,,,0.454039115,11.56,21.7,
22075,Louisiana,Plaquemines,,3.3,3.0,82.2,59.546127282,15.9,13.592729159,31.3,,8.64528,4.32264,52259,,19.538234528,20.869307601,3.3646521077,5.3411207042,66.971389876,6081,15.078145388,,,35.556283795,,,,0.8746355685,10.51,24.3,
22077,Louisiana,Pointe Coupee,,2.6,4.0,59.4,39.417736066,32.8,5.9346766775,30.8,,26.330800000000004,4.38847,40052,,57.810718358,36.27714399,0.3039245915,2.4137779148,60.018499758,5221,28.999394795,,,64.357409959,,,,0.4299266321,10.73,14.4,
22079,Louisiana,Rapides,,3.9,3.5,67.9,50.961712391,31.9,14.706824153,31.1,,82.71361,35.6655,36624,,39.527250348,31.939051475,1.2540226933,2.6810400834,61.952498225,33170,18.492569399,,,60.087298393,,,,0.7956472931,10.64,23.0,
22081,Louisiana,Red River,,4.8,2.4,64.0,44.035414725,36.5,7.7531799007,33.1,,22.08724,,32650,,100.0,39.718785152,0.157480315,1.3835770529,57.694038245,2146,34.030968181,,,72.039621792,,,,0.1425008906,10.91,,
22083,Louisiana,Richland,,3.7,3.2,72.3,38.513775708,37.4,4.7033176561,29.6,,72.31355,4.8209,32148,,66.045838359,35.667207947,0.3056643423,1.819658038,61.08033241,5154,26.315789474,,,64.66748266,,,,0.067357513,11.64,20.8,
22085,Louisiana,Sabine,,5.7,5.1,72.1,41.767795689,26.4,10.874000411,32.6,,16.50097,4.12524,37875,,88.197911938,16.810731469,0.3139525402,3.4330914132,68.963548887,5521,40.517431433,,,61.071366254,,,,0.5188239989,10.39,21.6,
22087,Louisiana,St. Bernard,,4.4,6.2,67.5,48.20839745,29.3,18.224713474,31.8,,16.3008,2.7168,38068,,4.253837368,18.946862834,2.1057687446,9.4089691087,67.301178017,9098,20.023098074,,,51.724137931,,,,2.2941609257,10.71,24.0,
22089,Louisiana,St. Charles,,3.6,3.1,78.5,54.660278746,18.4,15.477225201,29.0,,26.51967,5.68279,54860,,11.489200455,26.496182189,0.915893901,5.0973970333,66.049088866,13776,16.215829948,,,38.99963755,,,,0.8528697639,10.54,19.5,
22091,Louisiana,St. Helena,,4.0,2.7,57.6,35.134084726,38.8,4.0012953135,34.4,,35.69516,,33721,,100.0,52.771942643,0.1643985752,1.2512558224,44.542880628,2573,29.990481282,,,47.456469785,,,,0.0486097608,11.06,,
22093,Louisiana,St. James,,3.8,2.5,75.0,43.464299207,28.4,4.9823609325,33.1,,49.89794,,43701,,27.70337526,50.224935733,0.2570694087,1.3587954462,47.383400661,5294,30.029245874,,,41.036717063,,,,0.573372206,10.51,21.2,
22095,Louisiana,St. John the Baptist,,3.8,4.3,64.1,52.163990545,25.2,13.888836017,32.1,,39.305600000000005,,50483,,13.446128386,53.004135247,0.8314721037,4.8826872471,39.972579111,12269,23.77489803,,,52.201899678,,,,1.2998811937,10.64,20.0,
22097,Louisiana,St. Landry,,4.3,4.0,67.5,36.492985972,35.8,6.4119341162,33.0,,63.47077,5.98781,33750,,48.172311235,41.468785906,0.4583971658,1.7390367675,55.089046342,19960,28.309259162,,,76.519916143,,,,0.6085140397,10.53,25.4,
22099,Louisiana,St. Martin,,4.4,3.5,69.8,37.722209928,32.8,2.9625959382,29.9,,13.394820000000001,1.91355,38826,,49.570552147,30.744373264,0.8088138027,2.3357333182,64.716442731,13557,24.846662591,,,53.8438072,,,,1.4828794823,10.38,26.6,
22101,Louisiana,St. Mary,,4.2,3.1,69.9,37.59414832,27.3,10.793539966,32.8,,54.96217000000001,,38813,,13.039341263,32.396236857,1.8391440694,5.6281128943,57.063272459,13808,23.27352742,,,65.238695226,,,,2.2326372409,10.14,23.5,
22103,Louisiana,St. Tammany,,3.3,3.5,79.6,66.030663817,16.2,5.8487995289,24.3,,75.02419,35.38073,57694,,23.218105587,11.806913445,1.3518592816,4.8841776295,80.114027493,58962,18.443073863,,,32.425006587,,,,0.7772510973,11.04,21.1,
22105,Louisiana,Tangipahoa,,3.9,3.7,71.8,52.982479165,34.5,11.055252219,31.5,,37.872550000000004,15.64301,38420,,40.929172482,29.997307683,0.7040817159,3.6207585807,64.318639809,30478,30.7618349,,,52.224482196,,,,1.1316281075,11.05,21.6,
22107,Louisiana,Tensas,,3.0,1.3,58.1,24.957841484,48.5,32.559011368,34.1,,,,26903,,100.0,55.862613502,0.2368732728,1.480457955,41.610738255,1186,,,,75.611564122,,,,0.8849557522,11.59,,
22109,Louisiana,Terrebonne,,4.1,3.8,70.5,38.551347776,27.7,11.530006653,32.8,,38.4361,5.36318,45054,,20.628464152,18.96137316,1.1115380148,4.1512906886,68.596370525,30235,24.927101212,,,61.627263929,,,,0.9411309063,10.18,23.3,
22111,Louisiana,Union,,4.6,3.2,61.1,39.482139482,37.8,6.565024737,35.8,,17.57083,,34958,,82.910083183,26.918001056,0.2155551645,4.2363188457,67.772303361,5291,30.158710212,,,66.173682215,,,,0.3475646987,11.69,25.9,
22113,Louisiana,Vermilion,,3.8,3.2,78.7,36.14223415,26.2,2.225500921,28.1,,30.988530000000004,1.72159,39091,,54.621631407,14.518841376,2.0557347793,2.651177157,79.367149427,14905,20.640977879,,,55.210392544,,,,2.0093921308,10.02,23.3,
22115,Louisiana,Vernon,,4.6,3.3,81.4,52.078700896,20.7,14.652451516,28.6,,28.4549,3.79399,45726,,49.896816601,14.47022473,1.9747826588,7.826203773,71.36853014,14841,23.096574665,,,69.969615125,,,,0.5849093391,10.28,24.7,
22117,Louisiana,Washington,,5.3,3.0,74.859052925,36.960502223,39.8,10.087645753,35.5,,29.74357,2.12454,29443,,66.674440299,30.951017204,0.2503235113,1.951674834,65.648401536,11469,35.363750295,,,66.579877255,,,,0.2917910958,11.3,28.6,
22119,Louisiana,Webster,,3.8,2.8,73.4,39.504899433,32.1,10.307271889,31.8,,55.76704,,35908,,53.04195889,33.307498547,0.3875217981,1.789866305,63.054640574,9695,19.062010453,,,63.611697317,,,,0.2127052476,11.42,25.9,
22121,Louisiana,West Baton Rouge,,4.2,4.0,69.5,55.475141598,23.0,4.3568100162,29.4,,12.524,4.17467,46155,,30.460736506,37.712057738,0.4521133187,2.6960885976,58.032270107,6356,24.341530396,,,45.980869273,,,,0.5793531317,10.68,22.0,
22123,Louisiana,West Carroll,,3.6,3.2,75.2,32.996024575,34.0,2.715439603,33.1,,17.24584,,27781,,100.0,16.215748984,0.2938888409,2.9129570404,79.41913735,2767,27.901447236,,,51.100070972,,,,1.0735914847,11.95,29.9,
22125,Louisiana,West Feliciana,,3.5,1.0,78.7,32.995746405,20.0,19.825533629,29.5,,31.983620000000002,25.5869,49479,,100.0,46.17076326,0.2716688228,1.7335058215,51.093143596,4937,23.819775911,,,37.087444709,,,,0.5402881537,10.9,11.0,
22127,Louisiana,Winn,,5.6,3.2,75.0,35.940853804,33.3,12.782596782,37.4,,19.63222,,33875,,64.892574936,30.570291777,0.3050397878,1.6777188329,65.74270557,4193,23.837683711,,,65.642458101,,,,0.2012910391,11.06,23.5,
