FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
38069,North_Dakota,Pierce,,2.7,2.8,92.98245614,70.210280374,15.8,7.3758943572,34.2,,68.79156,,41419,,35.184760156,0.5257142857,0.0685714286,1.1657142857,93.142857143,856,,,,,,,,0.7748184019,6.74,19.8,
38071,North_Dakota,Ramsey,,2.9,2.8,91.666666668,68.051744414,18.0,6.4135485127,26.1,,130.79874,43.59958,46624,,34.992577068,0.3929444638,0.5064617534,1.4582605658,87.050296891,2551,15.070454374,,,45.406915823,,,,0.1869508319,7.02,26.0,
38073,North_Dakota,Ransom,,2.8,3.2,94.666666671,63.950617284,10.4,3.8244908481,30.0,,73.66483,,51812,,100.0,0.4071811956,0.3886729595,1.3511012401,96.446418656,1215,,,,26.823134954,,,,0.3247373448,8.6,12.9,
38075,North_Dakota,Renville,,3.0,2.1,91.666666667,79.330708661,11.0,21.208893425,27.2,,,,52982,,100.0,0.1606425703,0.1606425703,1.124497992,96.706827309,508,,,,,,,,0.0,7.09,23.5,
38077,North_Dakota,Richland,,2.8,2.4,88.333333335,75.058754407,12.2,13.183636657,29.0,,48.95362,6.1192,51860,,52.000490166,0.8064019698,0.5355493998,1.9513696522,93.468759618,3404,21.317961662,,,22.034231753,,,,0.4330963154,9.25,19.9,
38079,North_Dakota,Rolette,,3.7,3.7,69.415807559,61.763789342,46.6,3.287292194,35.7,,42.8602,28.57347,33024,,100.0,0.3449246797,0.2534140504,1.3796987189,21.251583838,3209,43.708113058,,,99.045888233,,,,0.0159655145,6.69,37.8,
38081,North_Dakota,Sargent,,2.0,3.2,93.103448275,63.670411985,8.8,6.4021684166,31.0,,,,58138,,100.0,0.1843075303,0.3422854134,1.7377567141,96.340179042,801,,,,,,,,0.0269832704,8.73,19.4,
38083,North_Dakota,Sheridan,,2.8,3.1,,62.755102041,27.2,34.880301169,33.0,,0.0,,40593,,100.0,0.0,0.1527883881,1.1459129106,95.874713522,196,,,,,,,,0.0,6.97,14.2,
38085,North_Dakota,Sioux,,4.5,3.7,61.53846154,51.253481894,40.8,26.209750838,31.5,,,,30271,,100.0,0.3037383178,0.1635514019,2.0794392523,14.135514019,1077,79.966622627,,,128.07881773,,,,0.1919912233,7.06,,
38087,North_Dakota,Slope,,1.7,1.8,,74.074074074,12.3,25.938219598,32.1,,0.0,0.0,52493,,100.0,0.0,0.0,1.5320334262,96.796657382,162,,,,,,,,0.0,6.9,,
38089,North_Dakota,Stark,,3.0,2.5,86.666666663,68.758967001,11.0,7.7124452505,27.8,,61.601639999999996,28.74743,55492,,27.32757552,0.7824601819,1.3266076181,2.399014974,93.283552449,5576,12.921804622,,,17.871649066,,,,0.807704256,6.9,18.0,
38091,North_Dakota,Steele,,1.9,2.3,96.428571427,68.8,14.4,28.530077467,28.3,,0.0,,54695,,100.0,0.1538461538,0.1025641026,1.3846153846,96.41025641,375,,,,,,,,0.0,8.1,19.3,
38093,North_Dakota,Stutsman,,2.7,2.5,82.16216216,56.454352442,15.2,9.9366176897,28.2,,71.06984,80.54581999999999,49519,,27.563981043,0.8071408223,0.6077295603,1.7424745988,94.383249454,4710,10.188902248,,,23.905144387,,,,0.2980550644,7.46,18.2,
38095,North_Dakota,Towner,,1.8,1.6,81.81818182,73.095238095,16.4,30.757698059,27.1,,,,52376,,100.0,0.2208480565,0.1325088339,0.574204947,95.583038869,420,,,,,,,,0.0,6.65,13.0,
38097,North_Dakota,Traill,,2.7,2.4,94.017094015,77.466433158,11.6,7.4540252526,31.6,,12.31982,,53388,,100.0,0.5400761016,0.3191358782,2.4917147416,94.599238984,1713,,,,14.305491463,,,,0.0649519356,8.53,13.7,
38099,North_Dakota,Walsh,,2.7,2.2,88.000000001,59.43107221,14.0,5.2012475423,29.3,,63.040350000000004,,46802,,62.055940282,0.3172588832,0.3535170413,8.9557650471,87.953226976,2285,18.796992481,,,41.700735895,,,,0.6920743269,7.71,15.6,
38101,North_Dakota,Ward,,2.7,2.3,84.472049689,72.805518638,13.5,13.483028541,27.6,,72.48595,33.826769999999996,53157,,21.895419538,2.6017605194,1.0956424023,3.3914970658,88.068110875,15801,10.900713876,,,37.779491133,,,,0.1371913195,6.99,17.7,
38103,North_Dakota,Wells,,2.9,3.2,91.044776116,67.837837838,12.7,12.250727625,30.6,,47.58506,,47328,,100.0,0.1652112344,0.1180080245,0.5900401227,97.946660373,740,45.811518325,,,28.761061947,,,,0.1746506986,6.96,14.2,
38105,North_Dakota,Williams,,2.7,2.3,80.933852137,68.10942477,10.9,4.1685787441,31.7,,70.92199,8.86525,67492,,32.462719886,0.4841224255,0.4061705096,2.8390908345,89.886764585,5337,22.696947604,,,39.260490237,,,,0.1119058045,7.38,31.1,
