FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
40109,Oklahoma,Oklahoma,,4.1739139967,4.2562656969,79.421769105,62.736708149,24.3,7.4813767969,26.7,32.925494225,665.0,4964.0,51082,,6.2753867412,15.262015147,3.5864720232,16.988518079,56.562831271,216881,12.741561133,20.463885327,,48.363968192,18.676065732,,17.220486111,4.2520616831,10.2,16.40198204,13.53
40111,Oklahoma,Okmulgee,,4.7352190243,4.9218832579,85.835365854,54.80951849,28.3,10.132136897,29.4,33.22501035,13.0,106.0,38446,,48.551249095,8.1911610945,0.4666819677,3.934919542,62.764899396,8951,26.033757105,22.128601217,,57.515337423,22.385250155,,12.791472352,0.1820899579,9.6,20.219767391,19.22
40113,Oklahoma,Osage,,4.4890463364,4.7465681661,,51.399467743,21.7,13.05038735,29.7,34.967984251,10.0,21.0,46074,,59.472952477,11.209889972,0.4099903778,3.4263481571,63.630088273,10897,20.629344495,14.616423292,,30.271299381,16.696023842,,12.530512612,0.3217772684,10.1,18.834835724,16.13
40115,Oklahoma,Ottawa,,5.2524389549,5.1393846031,83.206521739,49.000832639,27.1,8.8542376277,36.3,35.285971993,15.0,139.0,39210,,49.309218789,0.9087753621,0.6247830614,5.5820264428,65.586444101,7206,21.878320817,21.925932113,,57.424015944,15.59984525,,15.346121768,1.0830930186,9.8,21.44228233,18.84
40117,Oklahoma,Pawnee,,4.4335738061,4.5885966466,86.109625668,51.493559879,21.9,0.4979703831,33.9,30.388767764,5.0,20.0,44619,,81.130481993,0.8613891416,0.3821656051,3.0633909615,76.936609039,3649,30.272626626,28.384899234,,43.581616482,25.513613335,,11.936758893,0.27815512,9.2,18.332742837,17.44
40119,Oklahoma,Payne,,4.4854874073,4.6137711709,85.259558824,72.80224137,18.9,10.10093552,24.3,35.277080538,46.0,188.0,42035,,33.733678087,3.7260726479,4.5802467614,4.7133648051,77.101231342,18917,19.277612026,10.732935664,,15.697068889,13.25961322,,22.398939695,0.5818345681,9.3,19.310450988,5.65
40121,Oklahoma,Pittsburg,,4.8731788139,5.0210991602,83.03030303,50.700455073,20.2,16.016066487,33.6,34.147840719,29.0,319.0,44520,,51.916573947,3.3481991262,0.5070970955,4.9192945917,69.694157064,11207,19.706187107,24.735962341,,54.299149127,19.716795125,,13.342354533,0.572669355,9.4,20.793616834,20.74
40123,Oklahoma,Pontotoc,,4.3489862366,4.8016982041,84.523809524,61.289986454,20.6,8.1607503555,35.7,33.223829979,27.0,209.0,44212,,53.590099221,2.2828072006,0.9444299504,5.298721628,65.974432559,9597,21.823381119,17.462826009,,40.164887433,11.024837384,,15.836177474,0.709020314,9.2,18.137563808,16.56
40125,Oklahoma,Pottawatomie,,4.6458663257,4.5413099334,77.562211982,54.418316134,24.8,7.761754666,31.1,35.198252527,30.0,190.0,42453,,50.671063621,2.9755152857,0.6971918661,4.9232258957,72.888366302,17733,23.713063889,22.224691632,,45.657909831,15.647091038,,13.616285769,0.7495063132,9.5,18.316603745,17.68
40127,Oklahoma,Pushmataha,,5.1318756968,5.1028371324,90.0,51.243567753,33.9,21.050006979,39.8,36.183524295,3.0,114.0,34222,,100.0,0.9496246722,0.2984534684,3.5723975762,72.126254861,2332,50.727302702,38.962985164,,57.708508846,35.840367005,,13.68861024,0.7328447702,9.1,20.671877936,27.98
40129,Oklahoma,Roger Mills,,4.0369230673,4.2141275572,,54.086538462,19.3,19.650800675,34.7,32.086044081,1.0,,54629,,100.0,0.7142857143,0.4945054945,7.1153846154,84.148351648,832,42.218384187,,,50.870147256,,,10.727969349,0.0855188141,7.2,16.634884634,
40131,Oklahoma,Rogers,,4.373039509,4.203180176,87.317475728,63.784362063,12.8,4.4291806037,28.9,33.365781979,38.0,199.0,62622,,50.295149876,1.1049844169,1.3392759846,4.4242965804,72.373210121,21499,16.015246515,13.216683861,,29.206291973,12.672467841,,11.847268337,0.8281646878,10.5,15.437292009,14.83
40133,Oklahoma,Seminole,,5.1568861043,5.0707773794,79.471608833,52.642632132,32.9,3.9131604421,37.8,34.837004317,9.0,68.0,36671,,64.673102582,4.4630459793,0.3332407665,4.8399254175,64.902606419,5714,30.366763016,19.691241336,,51.991150442,16.528665428,,14.355099838,0.4848842602,9.3,20.960285602,21.32
40135,Oklahoma,Sequoyah,,5.3483379199,5.4576125767,84.846221441,49.181151412,31.1,5.4576360172,35.9,36.382735099,11.0,112.0,39629,,66.624991154,1.8404610839,0.6901729065,3.9884729016,62.905022521,9953,16.829639399,32.308872824,,56.736842105,14.048958197,,13.981958763,0.5183607483,10.1,24.974883433,18.36
40137,Oklahoma,Stephens,,4.2397202178,4.5269350287,88.523601399,51.888497764,25.4,5.4355267469,37.5,32.75103829,25.0,43.0,44505,,43.324897887,1.8734406895,0.6282603765,7.441596734,80.46495804,10511,18.843398583,24.78147247,,47.896103896,13.012536906,,13.137254902,1.043656859,8.8,17.822972168,17.52
40139,Oklahoma,Texas,,4.2639533707,4.0650164461,77.692307692,41.749369218,19.2,14.191436794,30.3,33.875515888,10.0,34.0,50993,,45.067829457,4.5786330458,3.4079059627,45.42610674,44.776756091,5945,26.671823219,15.518311608,,58.401241754,12.960682843,,14.933705513,13.005005815,7.4,16.732304458,
40141,Oklahoma,Tillman,,4.7417812999,4.6308021245,91.531531532,50.415183867,32.3,14.311306864,37.5,35.025795739,2.0,12.0,36350,,51.213713714,7.4748827863,0.4286671132,26.483590087,59.423978567,1686,,,,44.318181818,,,11.551155116,3.7624596378,8.0,18.115742891,
40143,Oklahoma,Tulsa,,3.8854347632,3.8723736667,82.895109897,63.989937746,23.5,9.2910290568,27.4,31.817250091,710.0,2800.0,51476,,4.7793928767,10.397082154,3.1881668585,12.298659284,62.701185181,173321,12.356697273,18.88292586,,40.346380027,18.837327133,,15.720093631,3.2677620921,9.7,15.703288451,14.78
40145,Oklahoma,Wagoner,,4.091961498,4.3107411739,83.930131004,61.843444625,15.6,7.9436589634,30.2,30.649778863,29.0,105.0,61882,,37.468700828,3.4140501294,1.6606804928,5.8535768998,72.010453276,19648,13.450714498,20.005218753,,27.09608414,17.07515696,,12.146944803,0.911410864,10.5,16.687507993,14.35
40147,Oklahoma,Washington,,4.1907061537,4.6266407469,76.744105409,60.283110966,20.8,13.401066394,30.9,32.764974243,27.0,145.0,52283,,23.881826742,2.4247892948,2.2212836216,5.8479083073,73.252443028,12292,11.888075155,14.739338011,,40.086478696,9.6430155638,,11.132164851,0.5678544976,9.7,17.199724975,13.7
40149,Oklahoma,Washita,,4.0572968117,4.3369869721,,52.146558105,23.6,14.392041678,32.3,33.374165173,3.0,5.0,45642,,75.26872474,1.0745173408,0.3931161003,9.6269765004,83.532803355,2702,34.500603761,,,46.365422397,,,8.1788440567,1.2173752651,8.0,15.951963136,19.0
40151,Oklahoma,Woods,,3.882507455,4.0303508741,82.886597938,56.738236638,17.2,8.5508702397,33.3,29.470392781,7.0,35.0,50441,,36.697454382,3.1518313227,1.1629170742,7.2818171938,83.24095207,2189,20.53096227,,,39.39688716,,,8.5419734904,0.3853339561,8.0,15.977810609,
40153,Oklahoma,Woodward,,3.9726887924,4.0581236095,82.167381974,52.350081037,17.6,7.961414412,32.9,32.581227359,10.0,76.0,57403,,43.508789403,1.9169789565,0.7350821562,12.443547612,80.095128279,5553,32.239035298,18.778754969,,66.634935745,13.248668036,,10.766045549,1.8410852713,7.6,15.927470928,22.45
