FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
22073,Louisiana,Ouachita,,4.2267412152,4.3987093931,81.560700169,54.122230338,37.5,13.829474019,30.4,39.988077564,128.0,643.0,38525,,24.191386937,37.176636961,0.9567914997,2.2168005453,58.261085595,41070,14.950137165,14.253226654,,46.177696452,16.247639615,,16.68110168,0.3063936435,9.9,22.963130476,21.57
22075,Louisiana,Plaquemines,,3.816227984,3.9676283576,91.0,51.650165017,20.0,11.897779453,28.3,35.690927914,4.0,17.0,55950,,19.538234528,19.95823389,4.1979202182,6.7806000682,64.988919195,6060,15.193227467,34.088003863,,23.535952557,,,13.397947548,1.7596782303,8.9,20.711094611,
22077,Louisiana,Pointe Coupee,,3.9511262232,4.1493282538,72.5,44.02020202,29.7,5.9867185277,32.1,35.27232084,8.0,22.0,42545,,57.810718358,35.312965387,0.333950088,2.5813439235,60.571325421,4950,34.910438856,14.966475096,,47.428457074,24.990851563,,10.57367829,0.7500477737,9.6,18.430719951,24.12
22079,Louisiana,Rapides,,4.26783594,4.2827423842,74.0,51.373128923,27.8,15.691908972,30.7,37.109997134,102.0,554.0,42452,,39.527250348,31.794085664,1.4491330877,3.1300972633,61.170180632,33136,20.083443468,16.370610473,,45.201198492,19.330996498,,15.931244104,0.7463109872,9.2,19.496109172,22.11
22081,Louisiana,Red River,,4.4553099225,4.5753284048,87.5,40.510948905,35.9,9.1709806408,30.8,37.408631975,2.0,8.0,33044,,100.0,39.34502924,0.2456140351,2.514619883,56.561403509,1918,32.430679423,,,57.851239669,,,12.278106509,0.5510653931,9.6,21.780351061,31.67
22083,Louisiana,Richland,,4.5462999711,4.4720767783,81.0,37.818253036,38.2,6.4191576315,33.6,38.118981282,15.0,98.0,33820,,66.045838359,35.785609398,0.3230543319,2.212432697,60.33773862,5106,21.359571155,,,46.233991752,12.563906795,,9.3811074919,0.0929896162,9.8,22.055377806,32.64
22085,Louisiana,Sabine,,4.277055767,4.4182226388,87.0,44.852135816,26.8,12.101744112,35.1,34.989924238,5.0,28.0,42700,,88.197911938,16.761896818,0.3127997664,3.7244025524,67.769112066,5478,35.36047053,,,52.816215163,23.155422504,,11.607629428,0.3626713843,9.3,20.096913117,28.87
22087,Louisiana,St. Bernard,,4.3007501412,4.8055337714,85.0,51.273033107,29.4,19.183185998,31.6,38.026606457,8.0,161.0,39450,,4.253837368,21.953248118,2.3091402556,9.8165820347,63.478375066,13079,17.225248837,27.305265488,,43.430213283,19.49035001,,14.341637011,1.7802619915,9.1,22.01852635,22.29
22089,Louisiana,St. Charles,,3.8571293616,4.0308639003,89.0,59.063767048,18.3,18.259066134,26.7,34.555316133,15.0,60.0,64742,,11.489200455,25.958467963,1.1204958147,6.0654157928,65.245734369,13565,10.025062657,21.453811206,,25.724722157,14.406053575,,13.029315961,0.9348631093,9.5,17.736000961,14.04
22091,Louisiana,St. Helena,,4.6942343554,4.6587804637,67.5,35.083435083,41.9,3.4681936954,33.4,39.871541654,3.0,8.0,35519,,100.0,52.273592085,0.1141552511,1.550608828,44.358828006,2457,34.30260172,37.857278062,,40.268456376,18.641413765,,14.921780987,0.4551751435,8.8,23.953709621,
22093,Louisiana,St. James,,3.7954575359,4.1311854932,79.0,53.546238245,26.1,9.6495940689,35.4,37.716098812,6.0,12.0,47876,,27.70337526,48.991046992,0.3757480169,1.5632973048,48.193162314,5104,27.609418756,,,31.034482759,12.010791234,,11.356466877,0.2666534986,10.2,18.773473672,23.06
22095,Louisiana,St. John the Baptist,,3.9088753878,3.9653272796,78.0,49.663103046,28.4,12.942100998,32.3,39.690361758,12.0,99.0,52166,,13.446128386,55.662258486,0.6646650317,6.0163645115,35.818569366,11131,18.025789755,18.320330987,,34.204096974,29.609923424,,15.959857559,0.8735968765,9.8,19.275714273,15.71
22097,Louisiana,St. Landry,,4.733783135,4.7449520315,69.0,38.136664812,38.2,8.8503918301,33.3,38.282753973,57.0,93.0,32185,,48.172311235,41.233623023,0.4923524433,2.0957762598,54.736955045,19771,24.594699842,12.726694241,,57.935907141,21.024665756,,16.240013044,0.6746365105,9.7,21.39122084,24.5
22099,Louisiana,St. Martin,,3.9978062611,4.2538101645,83.0,46.567099253,27.0,1.6648619939,32.6,38.226502416,9.0,18.0,46560,,49.570552147,29.914640695,0.9869091044,2.9847982669,64.43794323,13793,22.586959795,9.9282066556,,44.350141454,20.613224695,,12.715688877,1.6596676646,10.1,20.101655052,12.37
22101,Louisiana,St. Mary,,4.499534011,4.5898922411,84.0,34.056054997,34.1,14.707355942,33.2,37.214913491,28.0,43.0,37822,,13.039341263,31.628049834,1.7583936421,6.9798245446,56.118864339,13237,19.777370946,13.285673615,,47.289228565,17.715459565,,16.026752539,1.8231485229,9.0,20.967526642,26.32
22103,Louisiana,St. Tammany,,3.4289894547,3.9558497135,83.0,67.960809145,13.0,6.6506407986,23.2,35.926998725,195.0,490.0,65861,,23.218105587,11.819307419,1.5753030339,5.5109975473,79.038808842,60014,13.279822309,26.550360965,,21.690595901,13.075558046,,13.725490196,1.3127733146,9.1,17.179464897,14.44
22105,Louisiana,Tangipahoa,,4.0828493536,4.3430439879,74.0,51.543476319,30.9,11.136644314,35.9,38.793420494,47.0,229.0,44625,,40.929172482,29.992349476,0.7841787162,4.21620381,63.447326142,33593,24.117355964,23.026332811,,44.82342288,19.358890216,,17.390338701,0.699804292,9.0,20.43695746,15.38
22107,Louisiana,Tensas,,5.70308678,5.3037903368,,28.0,50.4,16.891375296,35.6,42.16385354,,6.0,26657,,100.0,54.122253644,0.174026539,1.8490319774,42.418968893,975,34.937549131,,,59.94005994,,,10.594315245,0.4261045077,8.9,27.693687166,
22109,Louisiana,Terrebonne,,4.4496338726,4.2385353419,76.0,44.466238904,29.9,12.290191948,33.3,37.95856422,43.0,164.0,49206,,20.628464152,18.865041512,1.1331920155,5.1898957781,66.896308073,30079,17.87210418,23.199812052,,46.678211587,18.22486296,,12.955720954,1.5784958536,8.9,21.861903037,21.43
22111,Louisiana,Union,,4.1913951409,4.3424714142,77.5,39.04096292,32.3,8.9165560623,30.6,35.517987045,3.0,17.0,42166,,82.910083183,25.352425846,0.2223506915,4.793880909,68.657446525,5151,27.263677807,,,48.519919875,14.251866104,,14.925373134,0.5545023697,10.2,19.3516367,29.75
22113,Louisiana,Vermilion,,3.9175767641,4.5173265122,94.0,42.393139307,26.8,2.3665219611,29.6,36.019182353,19.0,13.0,44048,,54.621631407,14.301137779,2.3768789968,3.4648285026,78.196163109,14809,17.393531056,14.468880776,,41.644898873,15.117310328,,13.479768786,2.0054200542,9.5,19.539211778,20.26
22115,Louisiana,Vernon,,3.9510758655,4.0536872762,90.0,60.958296362,21.0,20.879428032,27.9,37.077682007,19.0,74.0,47172,,49.896816601,13.826652692,2.1653582234,9.2625917064,70.023136704,15778,21.678283299,9.7717323327,,64.828754234,13.462625827,,9.6355604638,0.8386539394,9.2,21.382560867,20.43
22117,Louisiana,Washington,,4.6087161887,4.5329026951,81.688741722,40.13914905,38.4,4.7975237291,38.8,37.870407245,22.0,46.0,34240,,66.674440299,30.323904124,0.2634420212,2.0557115094,65.854027208,11211,25.431804463,41.736527377,,45.322767685,14.220705347,,16.884593519,1.4082565646,9.0,22.796910738,27.72
22119,Louisiana,Webster,,4.4677071155,4.5639029572,83.0,45.598313126,34.7,15.122244593,34.1,38.807958602,26.0,72.0,33251,,53.04195889,33.918408461,0.4255854948,1.7980357593,62.203475195,9485,21.113601734,11.660447761,,50.560512469,18.345712557,,15.192672142,0.1163436368,10.3,22.161745137,23.13
22121,Louisiana,West Baton Rouge,,4.0198511225,4.3206009493,79.0,53.608247423,22.4,5.7557596469,31.3,39.556679873,5.0,7.0,54454,,30.460736506,39.135491374,0.5039736383,3.0277185501,56.100019384,6887,20.23753079,14.403561608,,36.898295561,16.793416981,,15.61461794,0.4633801004,10.0,19.847005187,17.1
22123,Louisiana,West Carroll,,4.3166165082,4.4846781091,92.5,32.504504505,33.9,3.0671266832,32.6,35.722112589,4.0,4.0,35638,,100.0,15.215044089,0.3149181213,3.5630736009,79.566312759,2775,33.715441672,,,49.757281553,,,9.0154211151,0.186758801,9.9,20.874618718,36.78
22125,Louisiana,West Feliciana,,4.115551959,3.9845666219,87.5,51.275200389,21.5,19.562030729,28.3,39.311585203,10.0,17.0,56459,,100.0,45.079509906,0.2672054223,1.6618873827,52.098540146,4117,10.178682138,,,30.543435145,,,14.465408805,0.2507284678,9.1,22.187828064,
22127,Louisiana,Winn,,4.7664845589,4.5793997714,77.5,36.909758657,32.3,12.544435074,31.3,38.280861289,8.0,5.0,37600,,64.892574936,30.557874235,0.3269337785,2.0311630495,64.85114079,3812,15.400460089,,,51.030421982,,,10.055865922,0.3743161532,9.3,23.25864189,35.47
