FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
34021,New_Jersey,Mercer,80.490417337,3.738151574,3.7492133151,89.655172414,64.926902725,15.1,3.6523841735,22.0,36.568540433,380,1142,78161,64.215027867,3.4825504143,19.535776139,11.546087481,17.7894661,49.30310381,95626,7.3618090162,19.692898204,,15.23465704,8.0,,19.165804895,6.5388404225,8.8,12.924836199,5.8569747679
34023,New_Jersey,Middlesex,81.772557797,3.2572650472,3.4602777604,90.432946146,73.587278424,11.0,3.7333727601,24.9,39.671851805,798,1419,85187,63.596834323,0.6743157442,9.4573076823,25.291469605,21.17980821,42.687452984,232990,5.3750099815,19.517837995,,10.436498046,2.6,,20.412323619,7.391796423,9.7,12.347823802,4.4252634346
34025,New_Jersey,Monmouth,80.878626023,3.3049375619,3.4346561952,93.948768717,74.355832591,9.3,4.5826536675,21.6,37.050189272,714,1487,97627,73.79496047,3.7294964942,6.884797821,5.6928144124,11.003095708,74.97984357,140375,5.8860064628,24.934712522,,7.2176822993,3.0,,20.169022543,2.9418675295,9.9,14.126041872,3.2143491387
34027,New_Jersey,Morris,82.709319676,2.9249624665,3.3097125301,94.753328113,79.865766037,5.1,3.5283128772,18.4,33.312750981,515,1245,114269,75.057738003,6.7693732784,3.2079696934,10.724384772,13.63897433,70.913340791,116215,4.3843008788,15.491194391,,3.7245382857,2.9,,16.607901385,3.6984751993,10.0,11.986594974,3.1550469784
34029,New_Jersey,Ocean,79.03459256,3.7140523324,3.8352473326,90.88,66.238623413,15.7,9.0126330166,26.5,35.652158903,262,835,70493,80.02778587,2.8983622025,3.0068083413,1.995173453,9.3597550268,84.511232676,124598,8.9565715802,33.89237961,,11.310364058,4.2,,20.485853615,1.8400751765,7.8,13.826365609,4.3250478011
34031,New_Jersey,Passaic,80.73631805,3.7800192316,3.6498549534,89.594797399,53.195571515,24.4,1.7341870731,24.4,37.40155376,288,562,63127,53.497291308,2.4100904582,10.287023002,5.8444383319,41.866576149,41.018362995,133951,6.5054149835,17.826033583,,24.677848732,5.5,,31.911728242,12.323609847,9.7,16.028468804,7.0941770543
34033,New_Jersey,Salem,76.656333553,4.0651187973,3.9811994215,87.309048179,56.712384298,21.7,3.2743001625,28.0,38.188768465,23,63,61322,71.357850071,45.300606813,13.434832463,1.0670149064,9.0186647981,74.335902663,14801,14.160388526,29.410528969,,24.112231477,11.2,,17.970835901,2.3603618558,10.9,17.146740435,8.2728133881
34035,New_Jersey,Somerset,82.45590758,2.7903516855,3.1318518497,94.288964733,78.387942982,5.5,2.6928232134,17.1,37.088316441,373,848,111838,76.043804432,5.7926565341,9.2743089508,18.370340337,14.797335973,55.983328961,80816,5.736244873,15.4561509,,6.517178075,2.9,,16.969827586,3.4099656913,9.9,11.007049538,4.1004613019
34037,New_Jersey,Sussex,79.457469682,3.2477773334,3.6543086523,94.814814815,71.433150623,6.2,5.5283439574,22.5,40.299281862,71,206,89744,82.699839606,39.84993133,2.0482488954,2.0743637159,8.1781736565,86.261486992,31197,8.3765547132,25.007186645,,6.2355931202,5.3,,17.408231368,1.0885992772,9.1,14.287154752,4.1450777202
34039,New_Jersey,Union,81.466057306,3.5670297621,3.3410052623,88.392986524,62.527549824,13.4,1.0421373679,21.9,39.178502474,366,979,76830,58.942293365,0.0,20.915529924,5.6830031283,31.980060011,40.19067481,149275,5.4663594797,15.997058451,,15.530580197,4.2,,27.530549214,11.349086855,10.4,13.25296382,6.9086775832
34041,New_Jersey,Warren,79.093245301,3.671972497,3.6788515525,93.385490754,69.52564694,9.7,5.6615149083,25.7,36.960974404,64,186,79633,71.337441102,37.564862179,4.4916571471,3.0964999345,9.5395044851,81.440663683,23843,8.92652537,29.036729902,,9.5486111111,6.4,,16.812672507,2.3777553441,10.0,16.064909083,4.9799056439
