FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
53025,Washington,Grant,79.073405284,4.9081753813,4.4562625234,91.780925778,46.351716961,18.3,9.5578741185,23.2,32.303901322,40.0,224.07988999999998,57152,62.508923356,38.748877917,0.9229226566,1.172582444,42.192504067,53.297248626,58017,18.276510002,14.127116483,82.568628723,35.858212024,10.691218736,50.15625,15.814487053,88.016171279,8.7,17.732431275,7.2318274772
53027,Washington,Grays Harbor,76.783433452,4.8593954835,4.6223078356,86.286127168,54.075290254,19.5,11.884261403,24.6,36.014553474,25.0,341.05594,59346,67.035721746,40.112916741,1.2469857849,1.4881229933,10.31827447,79.006408121,52712,13.035620821,21.654884304,83.009539726,25.151649652,15.367348227,41.304347826,14.998218739,98.4350502294,5.2,17.818421503,11.77581864
53029,Washington,Island,81.236068524,3.7117752203,4.0419677211,91.579279279,71.909035902,9.0,7.7532548468,16.6,34.007600083,31.0,299.50318,72173,71.465140359,46.895778667,2.9363056577,5.1091718444,8.1864201736,78.515638764,60537,8.361422487,10.286437727,90.63219052,12.978037168,11.298375678,19.838709677,14.988978692,99.2891570886,6.1,13.987245945,9.9269183922
53031,Washington,Jefferson,81.123221089,3.8313751141,4.1521290698,96.712707182,63.797325297,21.4,8.2521564182,11.5,29.940304747,30.0,406.56714999999997,60556,74.253655219,57.468532405,1.0241767791,1.9924893703,3.7925576487,88.181620682,25933,11.055169904,18.910741301,86.514790887,8.9775561097,13.393796759,22.777777778,15.857605178,99.2847961504,5.1,13.080830454,12.835472579
53033,Washington,King,82.438469605,3.2295437258,3.8482022596,89.222473687,81.51418739,7.9,2.7763421321,13.2,30.310681994,2690.0,462.89432,102338,56.94751187,3.2071472917,6.6713956344,19.739060415,9.882980244,58.07264085,1567088,5.2103712273,16.735100292,91.584507521,8.753634963,7.8598468664,11.851282051,17.561319508,95.3323738919,7.7,10.683601749,4.5041418614
53035,Washington,Kitsap,80.07486505,4.1435218614,4.1330469876,90.247731755,71.77891073,9.3,7.4992612454,17.3,33.609286724,175.0,363.57207,79268,67.802873558,16.741726496,2.9118917903,5.3880128042,8.2428086771,75.957093339,184816,6.8449058418,13.99048152,91.376439906,14.827319692,10.130313349,25.245901639,14.9176494,99.4328001948,4.2,14.377956071,7.7213776518
53037,Washington,Kittitas,81.132455677,4.033615031,4.2600945108,95.670391061,67.626982534,11.7,10.49612086,20.9,31.606769564,25.0,177.32346,59172,59.132283207,40.056214102,1.038906853,2.2384478982,9.0101178679,83.719620319,27883,7.9636602257,11.307100859,84.318962228,6.7179951691,12.628516933,31.388888889,21.444759207,99.2687051511,6.0,14.666303016,
53039,Washington,Klickitat,81.073490345,4.552654866,4.4462810439,92.18061674,63.617156138,18.3,12.589773027,17.7,29.853583003,13.0,164.99443,60567,68.007209643,60.212619352,0.5172798216,0.9319955407,11.723522854,82.2787068,16130,17.952485754,21.102452406,80.150951898,20.574041148,14.72347474,44.0,16.130988478,96.5971885603,6.0,15.810868433,
53041,Washington,Lewis,77.396282838,4.5754542747,4.4492408083,88.899762752,58.493975904,14.6,8.3984892592,23.5,32.746511877,34.0,417.55982,58525,70.644718793,60.654694851,0.7607766365,1.3220662396,10.531924121,82.858983731,55519,13.661504833,14.255107731,80.116271474,29.98839159,15.327275653,54.605263158,17.712668553,98.1606601504,5.7,18.048156126,6.5847922655
53043,Washington,Lincoln,81.06570854,4.1923207257,4.5580838357,,68.797953964,14.2,17.720443551,23.5,33.154226147,4.0,118.84084000000001,60849,77.966850829,100.0,0.5667794131,0.5302129994,3.5926501508,90.794405339,7646,24.496461622,,82.497237569,15.959872321,20.782557766,21.666666667,10.87202718,99.6813383788,7.7,16.223240294,
53045,Washington,Mason,79.205912391,4.7037705367,4.8278671475,78.327841845,48.621380692,21.0,3.3037730773,22.1,34.631370301,17.0,205.18810999999997,63689,77.382815718,63.696271767,1.3075125809,1.2790558351,10.632338845,79.776240115,46799,13.850604204,17.348266449,84.022571876,29.648846475,19.4231938,17.368421053,16.518341654,97.4409872132,5.4,18.1723481,6.8663257852
