FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
2110,Alaska,Juneau,81.050335057,3.584964212,3.9026356036,83.0,75.613430908,8.0,5.9062833294,17.7,33.722943142,39.0,772.50266,85419,64.783843484,21.544364508,1.2447613686,6.911865891,6.9931819603,64.055169825,22561,,25.992659673,90.667402966,11.863922241,17.34766581,30.0,12.097759674,98.9522930944,6.5,15.923824746,
2122,Alaska,Kenai Peninsula,78.991653257,4.4234673975,4.6318706482,85.0,59.870030047,12.5,5.8353607423,21.2,34.392124726,44.0,246.98507999999998,68625,72.815533981,79.337545126,0.6983716018,1.858349799,4.268583498,80.023165497,40651,10.072546905,21.039702487,79.496070273,18.737921183,20.860192256,23.220338983,18.847566575,99.4933663799,,21.437388333,8.9034032314
2130,Alaska,Ketchikan Gateway,80.060373998,4.2731252921,4.1743252636,82.5,62.094763092,12.0,1.6138728744,20.0,32.101094559,15.0,381.26752999999997,75706,61.552714471,23.187653039,0.9495719732,8.1504927703,5.5751384792,63.8587152,9642,,,84.750787475,21.167883212,18.805149718,55.0,17.552182163,98.8771821887,,20.316087347,
2150,Alaska,Kodiak Island,81.127671047,3.5648775253,3.6012160858,87.5,64.768518519,8.7,4.6062556464,24.7,33.980002772,15.0,384.67457,79669,54.588124853,31.319894055,1.0924757655,21.941837206,8.639790737,49.107555008,8934,,,83.759680826,17.876296031,20.767815819,15.714285714,23.898678414,93.0096308186,,18.817640588,
2158,Alaska,Kusilvak,67.191513651,8.3015998823,6.7461502819,64.545454545,20.954254796,35.5,41.839706701,26.7,42.492464306,,120.27905,35369,71.693735499,,0.3848929516,0.4330045706,2.99494828,3.3798412317,4010,,,65.313225058,84.355828221,65.874545588,,69.142857143,99.0381934764,,44.571936346,27.835051546
2164,Alaska,Lake and Peninsula,,5.6815754211,5.1731227443,,50.46728972,25.3,43.516344351,26.7,37.581539007,0.0,125.62814,51693,71.496437055,100.0,1.256281407,3.0778894472,3.4547738693,22.298994975,918,,,65.320665083,,,0.0,29.268292683,99.6937212864,,29.046011595,
2170,Alaska,Matanuska-Susitna,79.606321619,4.1183878534,4.3576588469,83.0,58.166741217,12.8,7.6239409239,20.2,33.439040046,53.0,196.64503,75856,77.070186117,50.293836732,1.2029505987,1.7282605685,5.1820120572,78.62108441,68186,13.869760178,16.746315035,86.635487074,16.901287921,22.162490837,18.091603053,19.892209701,99.2008339124,5.7,20.168045397,10.146480886
2180,Alaska,Nome,70.49199159,6.1115150263,5.559888974,76.78807947,40.847711928,26.1,38.093344951,19.7,37.888358807,10.0,909.63615,58464,60.478199719,66.05562579,0.7896841263,1.4694122351,2.8788484606,14.864054378,5520,,,74.120956399,57.065217391,32.195750161,68.571428571,52.331606218,98.1668703477,,33.851020775,21.035598706
2185,Alaska,North Slope,76.865511551,4.6764859124,4.3013923432,67.5,50.6049084,15.3,13.197183464,33.0,34.407166175,2.0,101.70871000000001,84784,52.652854977,59.331919406,1.525630594,5.4820992677,4.3327908869,30.949959317,6505,,,69.833249116,56.130790191,32.801000431,93.0,44.362745098,98.6998555395,,25.296551656,9.6153846154
2188,Alaska,Northwest Arctic,71.111138726,6.4480919566,5.6216499929,77.5,30.069238378,29.8,34.05510868,24.2,40.34023748,6.0,1023.48773,61660,56.211699164,57.463777748,1.2990421205,0.9972444561,3.6871801601,10.654769715,4209,,,76.657381616,70.808588397,57.290174735,84.545454545,50.810810811,99.3620414673,,34.173086258,27.708333333
2195,Alaska,Petersburg,81.397929139,3.91851753,4.0661198284,,61.014263074,8.6,0.6621122956,23.3,33.114680991,6.0,428.65891,71296,68.828980623,,1.6227801592,3.704837722,5.7562767912,70.943049602,2195,,,82.055602359,,,0.0,16.334661355,99.2454068241,,19.943702209,
2198,Alaska,Prince of Wales-Hyder,74.933852491,5.1275985301,4.9529666033,,50.816326531,23.3,14.764996087,19.4,35.565790273,6.0,161.21232,50049,72.754112189,,0.5642431082,1.241334838,3.8852168306,44.945993874,4457,,,65.795023197,17.391304348,,,17.926565875,99.8672639788,,26.931356149,
2220,Alaska,Sitka,81.315176622,3.7553955138,4.1677753809,86.851851852,68.599033816,9.3,4.1329062356,18.1,31.033060412,17.0,2095.84364,80660,59.261347618,20.876027474,0.8713057812,7.6415871895,7.4060991405,61.650771223,6146,,,84.18381731,11.384062313,,27.777777778,15.514809591,99.2733438295,,17.594305256,
2230,Alaska,Skagway,,3.4283624555,3.8160420936,,60.814249364,7.3,0.0505088909,17.5,30.65426124,0.0,84.53085,74898,53.333333333,,0.8453085376,2.3668639053,6.6779374472,80.811496196,867,,,84.266666667,,,0.0,10.588235294,99.6175908222,,16.658069994,
2240,Alaska,Southeast Fairbanks,78.475504428,3.9524918248,4.247462563,,50.256996002,15.8,18.824241233,19.4,32.165545267,6.0,159.58218,69646,73.502304147,100.0,1.7699115044,2.4517626578,6.9926011896,72.421296968,4518,,,71.566820276,31.548055759,,0.0,22.196261682,96.2741707279,,22.334422662,
2261,Alaska,Valdez-Cordova,78.782016101,3.7762020658,3.949636971,,55.845674201,10.1,15.315398563,22.2,31.017703366,11.0,195.60965,74574,74.630154234,100.0,0.8150402087,5.0749836992,5.6292110411,68.756792002,6480,18.289337316,,80.421781555,14.627011214,,14.444444444,15.087719298,99.7112830581,,19.150133843,
2275,Alaska,Wrangell,78.530654991,4.4724375441,4.4418555625,,52.671755725,11.0,6.5665819907,28.1,34.477206635,3.0,359.71223,62496,67.867575463,,0.5995203837,3.1574740208,3.037569944,66.586730616,1925,,,73.807205453,,,0.0,13.3640553,99.7900923594,,23.142606414,
2282,Alaska,Yakutat,,4.7594353379,4.5862201006,,69.491525424,26.7,25.35433057,32.1,36.058277996,0.0,172.71157,61587,66.210045662,100.0,2.0725388601,6.0449050086,4.6632124352,31.433506045,442,,,71.689497717,,,,13.725490196,98.9881956155,,23.792736554,
2290,Alaska,Yukon-Koyukuk,71.981338992,6.0904242331,5.5500656216,66.727129338,48.063781321,30.8,49.745868785,25.1,39.078356997,1.0,114.72274999999999,42063,72.413793103,100.0,0.8030592734,0.5544933078,3.1357552581,22.160611855,3442,,,42.887931034,34.711964549,,0.0,52.295918367,99.8995378742,,32.509575338,19.933554817
