FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
19071,Iowa,Fremont,77.50304258,3.1711888439,3.6173050296,94.736842105,70.987654321,16.4,22.235261097,26.9,27.463719127,1,28.60003,54658,74.147157191,100.0,0.7007007007,0.4433004433,3.0602030602,94.365794366,1458,20.38902255,,,33.333333333,,21.428571429,9.7643097643,99.8782899741,9.1,15.579271732,
19073,Iowa,Greene,78.176654959,3.1767796376,3.6470751953,84.426229508,67.105985722,17.2,4.1839853109,34.3,28.028960949,4,66.80771,51861,74.235021857,58.161953728,0.445384701,0.4899231711,3.2067698475,94.187729651,1821,22.05002205,,,24.048096192,,47.0,11.907810499,99.3646311331,8.8,14.845694693,
19075,Iowa,Grundy,79.633436224,2.8268582867,3.3073177026,97.549019608,76.675026872,8.9,2.4613829878,24.0,25.057472065,3,40.637190000000004,65060,79.521121277,100.0,0.4632639792,0.349479844,1.33289987,96.879063719,2791,,,,10.76509035,,,7.2674418605,99.794344473,9.3,13.523542151,
19077,Iowa,Guthrie,81.625580612,3.159241001,3.525403303,97.575757576,71.001423825,14.0,3.8645020996,36.5,26.967381198,4,18.65672,60306,79.440527632,100.0,0.5597014925,0.401119403,2.9850746269,94.524253731,2107,13.35523592,,,17.738359202,,20.833333333,12.694877506,99.3571357927,8.8,15.06224817,
19079,Iowa,Hamilton,79.33181391,2.9894778353,3.4668863129,95.505617978,70.187793427,11.8,5.6781579092,24.6,27.91061937,5,33.44034,56738,72.858273951,50.481720156,1.1503477796,2.367576244,6.2600321027,88.476457999,3408,9.4245377264,,,22.72,,35.625,11.520376176,98.9327867694,9.1,15.113201215,
19081,Iowa,Hancock,81.509212909,3.0562567546,3.4361939769,96.923076923,69.900819319,11.2,4.5194543554,23.1,26.955085543,3,9.33532,60859,77.94796475,70.020280399,0.8401792382,0.5787901419,4.6116504854,92.8304705,2319,15.676643108,,,15.514184397,,25.0,8.7234042553,99.2826677007,8.4,14.498356239,
19083,Iowa,Hardin,80.187988429,3.1413116954,3.4738247098,93.170731707,66.93042292,14.9,3.6467955327,24.2,27.879404276,8,53.355470000000004,55303,77.059233449,71.084749629,1.482096277,0.9959686981,4.4640739862,91.723974389,3665,,,,19.011406844,,56.470588235,7.4700493305,99.2874255175,9.2,15.370665206,
19085,Iowa,Harrison,78.634874348,3.2094155214,3.5098919904,96.832579186,71.819960861,12.8,5.2339072733,24.9,29.898439662,5,28.30055,60044,74.835418038,81.11602358,0.403282864,0.3537568983,1.8112353191,95.974246498,3066,27.003510456,,,18.158649251,,22.0,9.5947063689,99.8575178103,8.9,15.706791116,
19087,Iowa,Henry,79.498986104,3.1597429192,3.5437251104,90.983606557,61.82998325,13.9,10.381006878,29.2,30.696920524,15,114.61604,55856,70.97485092,57.130801688,2.6461354463,2.6062689989,4.9633727015,87.915483132,4776,11.401858503,,,22.232203009,,55.0,10.695538058,99.1962099436,10.3,16.506831267,
19089,Iowa,Howard,79.335389187,3.160173306,3.5747776862,96.09375,68.115183246,13.8,12.134826461,24.5,26.577096282,5,21.76989,53500,79.058945191,62.99393686,0.5660171982,0.3374333297,1.6109720257,96.440622619,1910,,,,15.584415584,,22.727272727,12.319790301,99.7694524496,8.3,16.004380924,
19091,Iowa,Humboldt,79.265063331,3.2549316078,3.5806129826,92.523364486,66.508987701,12.7,5.1512788441,22.0,27.951993471,2,20.94899,60166,74.224117508,46.581762608,0.5970461925,0.5132502357,4.860165497,92.793547711,2114,22.318107424,,,11.782786885,,,8.7367178276,98.7796760595,8.6,16.4724998,
19093,Iowa,Ida,78.13010708,3.0525355386,3.4523407816,98.076923077,76.664280601,12.6,0.3551409528,30.3,26.06300307,2,14.617750000000001,60312,75.780730897,100.0,0.4239146324,0.6139453296,2.4557813185,95.205379331,1397,,,,19.108280255,,,5.3658536585,99.969296899,8.6,15.76016834,
19095,Iowa,Iowa,79.818162853,2.9874594226,3.2643589306,94.413407821,73.047645898,8.1,3.2843403843,20.0,26.037807487,11,68.14943000000001,64188,78.10337211,82.18281871,0.5947586891,0.5018276439,3.0915061025,94.622390186,3547,17.566974089,,,12.335295767,,19.411764706,7.8171091445,99.7375500295,9.9,14.756389522,
19097,Iowa,Jackson,79.472232695,3.234001758,3.5545472133,94.054054054,64.398298724,15.1,6.9713739342,35.6,26.852052247,7,82.33841,54663,78.946090335,53.269850867,0.6175380815,0.3705228489,1.6107451626,95.342733635,3997,17.583061651,,,17.509247842,10.288489238,17.619047619,9.4362017804,99.9945163413,10.2,15.429743066,
19099,Iowa,Jasper,79.247530519,3.113476753,3.4966410271,95.12195122,61.905850091,11.2,3.9242655193,24.6,26.953524027,15,96.91227,60378,73.948309046,57.507735736,2.2101381,0.6703098501,2.4578027835,93.197297225,8752,9.6988318727,9.9259165682,,21.658670322,9.7550401041,28.205128205,10.891089109,99.7896677904,9.4,15.298066638,7.5794621027
19101,Iowa,Jefferson,80.091532564,3.2503180399,3.3342311368,92.485549133,75.96751075,19.9,3.9714940116,15.4,29.364828025,14,119.68880999999999,46715,67.076562729,38.728255061,2.4536205865,11.963440509,3.1391110386,80.621293727,4186,15.390846497,,,21.070811744,13.367047999,44.615384615,13.63306744,97.159629981,9.9,15.291315628,
19103,Iowa,Johnson,82.688576793,3.15536497,3.4044148619,91.536565325,84.072580645,13.7,3.3386593282,16.8,26.661532538,271,364.93455,64387,59.687430153,18.536544368,7.0269734232,6.8359116753,5.7986248843,77.966415444,40672,5.7481117948,6.9348593007,,6.4225352113,4.9076074732,29.921875,19.497745159,97.457805067,9.3,14.52809202,1.3061886317
19105,Iowa,Jones,81.739237292,3.0650312344,3.4784781168,95.813953488,64.27087661,13.3,5.3422367113,29.3,26.048694831,9,48.20671,55405,75.646026329,57.956197306,2.704396452,0.9159274971,2.1162745854,93.270343232,4814,18.069484116,,,13.241785189,,20.0,9.2177077016,99.2412590998,10.0,15.301391108,
