FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
6071,California,San Bernardino,78.804411575,,,,56.045090312,18.5,8.004312443,22.1,37.523271662,1278,242.65109,67398,59.788755756,4.7344991426,8.1083535734,7.9595979056,54.438611339,27.29333948,1350620,13.586311567,11.168992542,84.382610555,23.70229563,10.197339394,,26.307645436,7.9395683843,14.8,14.989777663,9.9069708371
6073,California,San Diego,82.235591206,,,,72.594234449,12.8,3.0744401635,14.9,31.976445123,2691,399.36136000000005,83576,53.329020356,3.2970494422,4.7063352035,12.580901229,34.149799451,44.958557123,2246571,7.4076215079,14.442012823,90.150503961,15.431042351,6.4676486232,,25.013042618,6.7833335962,8.7,13.151580616,5.0888028606
6075,California,San Francisco,84.03327711,,,,87.569544117,9.3,0.3219526811,14.6,33.177386189,1405,922.80747,121795,37.598315459,0.0,5.0296693661,35.97871474,15.235568301,40.198446144,695330,4.411645361,31.065782833,87.554711691,7.5137782669,5.2452496283,,23.899712908,11.249603495,7.6,11.375164547,2.7764612954
6077,California,San Joaquin,78.564748267,,,,51.189855915,18.2,4.7694055595,25.6,36.557945398,450,247.58971,68458,56.621909549,8.4728573805,7.1221075172,17.351485538,42.030419289,30.456420538,467455,14.941567382,17.299109118,82.877230746,21.8027447,11.77404479,,24.449309682,8.8362321885,14.1,14.910080049,8.1926061159
6079,California,San Luis Obispo,81.676734505,,,,70.210180831,11.2,4.4539683506,15.6,30.124746732,233,631.20119,76599,61.565752352,16.596386994,1.7318295651,3.9910141252,22.909742115,68.504226258,188857,9.8460164236,16.34282785,88.045026939,10.146807784,9.1178062982,,21.843019658,2.9924426882,8.2,13.647974616,3.4218563959
6081,California,San Mateo,85.03818121,,,,79.070922144,6.3,1.0998050694,15.6,30.131275568,805,391.61305999999996,135234,60.158304337,1.8910127483,2.2753214632,30.601521316,24.000062616,38.684769748,551290,5.2775248184,10.617422627,91.011334014,9.2045936675,4.2736601815,,23.474474302,7.3961654939,8.3,10.159452243,4.1785901105
6083,California,Santa Barbara,81.999621756,,,,60.23440923,13.1,3.1294548622,14.0,30.545846463,335,551.40101,74530,52.068478499,5.0175161302,1.802243678,6.0183785406,46.032577901,43.79785845,275092,7.8816656372,16.403514528,87.802353006,19.562472056,7.5712944898,,28.858105059,11.178870569,7.1,13.420778071,4.0801209839
6085,California,Santa Clara,84.932047668,,,,78.961759764,5.5,0.992586698,15.8,31.512805276,2015,365.32887,132444,56.403708129,1.0836632724,2.3652230565,39.01959279,25.017376853,30.580459496,1334958,6.4638119458,9.4424557277,91.810719836,9.6541868224,4.138565822,,22.924894916,8.8311626638,9.1,9.577855426,3.320847298
6087,California,Santa Cruz,82.882735003,,,,67.708714756,10.4,3.8017652577,11.1,30.124107738,278,804.1345,85770,60.073263896,12.039316721,0.994828211,5.2808614524,34.010826718,56.76669851,180000,8.8846753461,16.881941788,87.343714125,11.208204305,7.5791584802,,27.209923065,7.4327289525,5.3,12.787275792,2.4368048534
6089,California,Shasta,76.21531109,,,,68.769738393,16.5,8.7774895389,17.0,32.990174876,135,387.0502,61464,63.988985825,29.286266455,1.0878498445,3.1397156819,10.514771213,79.162594402,126524,16.693309719,19.257797093,80.336044731,22.096651767,16.903820597,,22.784989714,0.9675812839,5.0,17.107331171,8.0
