FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
45021,South_Carolina,Cherokee,73.758967995,,,,53.473892741,22.6,7.784520993,37.4,39.251045795,21,54.10122,46905,68.940528528,61.049474179,20.284467714,0.612565445,4.6335078534,72.582897033,38570,21.199701185,10.496667308,65.520073433,40.863002211,20.047621895,,10.327148438,0.7857262836,10.1,23.056512871,13.440380613
45023,South_Carolina,Chester,72.90599151,,,,48.785122845,25.7,11.263370563,34.4,41.728663954,8,46.52028,45400,76.092626255,71.783343392,36.45949634,0.539635281,2.2484803374,58.407765786,22497,34.931176738,20.662010827,57.915118944,41.018387553,20.4658778,,13.807024627,0.1311991603,9.4,24.259403517,16.503173687
45025,South_Carolina,Chesterfield,74.531338173,,,,43.231730405,28.7,7.2631607756,33.7,40.235428547,13,124.86309,42441,71.078212291,73.766422733,32.416210296,0.6352683461,4.595837897,60.024096386,31906,29.530251411,16.017240375,66.279329609,36.824630244,23.977469897,,15.077847583,1.4000691962,7.1,24.635261184,
45027,South_Carolina,Clarendon,75.680712569,,,,47.103553159,41.8,2.3501659016,31.9,39.580629427,9,106.68247000000001,39900,76.992629739,85.708158188,46.569862202,0.823825752,3.2152911542,48.241220922,24260,25.663031772,12.807629406,70.450573665,30.214274703,15.954806533,,14.254143646,1.0453392714,8.7,23.492526901,12.539184953
45029,South_Carolina,Colleton,71.888150329,,,,45.185702643,33.4,13.133110241,35.9,39.191316312,19,122.0904,40808,74.945273632,75.568240255,36.651007246,0.4803991825,3.2645911299,57.225893781,26153,40.505600751,22.134079399,76.139303483,42.069140824,33.933892536,,11.89296333,0.9077582318,8.6,22.602369636,
45031,South_Carolina,Darlington,73.342190489,,,,55.235955056,31.3,7.7214507666,31.6,41.906868212,34,130.59533,44007,69.5703066,57.764156026,41.322165181,0.4773484644,2.1690834309,54.48527425,46137,29.923535816,15.447093704,69.366409908,32.773163351,26.232088402,,14.463886821,0.5671826233,8.7,21.13905176,15.563975517
45033,South_Carolina,Dillon,72.92860792,,,,42.174090723,35.2,7.9517730157,32.8,42.978924951,15,134.51885,35483,59.361682836,69.505957208,46.845368943,0.5840086617,2.8347386725,45.273795072,20302,22.202486679,15.259853505,53.712938616,46.937039138,27.301801919,,15.395157606,0.8597490651,8.2,26.700200162,
45035,South_Carolina,Dorchester,78.2544155,,,,66.387614679,12.6,5.7085404451,24.1,37.45832102,54,124.07176999999999,68051,71.664468573,19.482992201,24.978348863,2.0950930231,5.7705655093,63.92152768,106309,16.666219148,19.795295804,80.835034597,19.485646608,15.900010558,,15.130483065,1.4695694868,8.7,16.887177202,5.2785580524
45037,South_Carolina,Edgefield,80.586448333,,,,43.751803752,20.7,3.6265751861,32.3,37.917422375,10,58.69406,52591,74.073670445,73.311098759,34.504768892,0.5539251651,6.1995597946,57.175348496,19672,14.983999229,,68.330427201,27.3556231,14.939085877,,12.976256212,2.2295081967,9.0,20.073134618,
45039,South_Carolina,Fairfield,73.958424243,,,,54.519712481,29.2,9.4377692578,36.2,40.309717953,8,102.92209000000001,42496,75.258404961,78.314409751,56.52212825,0.7473038887,2.3627332528,38.506287197,16264,38.403183057,,61.549341747,28.735632184,19.511156834,,14.189189189,0.5477417259,9.2,23.000912639,
45041,South_Carolina,Florence,73.879754971,,,,57.870836088,23.9,10.202823041,31.9,40.993799594,141,225.60795,49770,65.708592013,38.518464404,42.721612808,1.6103490415,2.8121452279,51.236866653,93540,23.293757994,20.962946185,73.127922128,29.795219596,18.768226836,,13.601459013,1.018673109,8.2,20.352426412,4.7845551203
45043,South_Carolina,Georgetown,75.843736005,,,,56.202913109,31.1,7.8133943394,28.1,38.510253028,40,92.5335,53747,78.825790258,41.517337677,30.082961072,0.5472239949,3.1748564135,65.035098915,45970,21.373180376,31.093193807,74.103851282,23.97137746,18.7560836,,15.157004831,0.8050983915,7.7,19.256066071,5.4607508532
45045,South_Carolina,Greenville,78.417600061,,,,69.498097962,14.8,12.889436438,23.9,35.72804424,547,241.6234,64399,67.48438917,12.605684525,17.854536981,2.6964407822,9.5106027788,67.963601774,344589,16.78006574,25.119902214,83.31545537,21.497533892,14.318278367,,12.737105497,2.7502389041,9.7,16.990244341,5.3696590504
45047,South_Carolina,Greenwood,75.931750902,,,,59.89092418,25.3,7.2039954895,27.8,37.882148812,76,341.75480999999996,43958,64.033753441,39.752515755,31.60667128,1.3331262092,6.1883040771,59.420146587,47590,19.343501907,22.179541025,73.352165725,33.029218155,13.072712702,,16.062176166,1.5337098215,9.9,21.36154739,8.9303991812
45049,South_Carolina,Hampton,73.197154098,,,,39.503702221,32.2,10.241663595,37.5,41.801844745,6,83.23796,37560,75.975975976,78.473210052,52.091353657,0.6190823015,4.1671001977,41.369264385,13757,28.065832368,,68.682968683,36.333412491,26.491145844,,8.6956521739,1.7849415837,8.8,23.295524424,19.781420765
45051,South_Carolina,Horry,77.232466826,,,,57.332984362,21.0,6.2723132843,26.0,34.39316896,203,153.35474,53648,71.801773636,30.375690238,12.522840819,1.3988324705,6.0977572928,77.697758423,246485,19.098217692,31.216795799,84.211890837,25.865833585,18.039285957,,16.042182632,1.4800531074,7.8,19.372941795,6.854531607
45053,South_Carolina,Jasper,77.442203999,,,,42.161871471,28.8,5.4994112248,25.2,42.42551707,6,73.15532,50790,71.730450872,66.670702668,39.723339873,0.9077910418,13.949389818,43.780135005,20180,30.872007693,17.142465315,68.195539975,46.717680226,31.990875646,,18.373648996,4.2033344473,8.8,23.309621449,
45055,South_Carolina,Kershaw,76.933771625,,,,57.480057539,22.9,7.4061022128,27.4,37.589444137,43,129.2242,56318,82.101681345,57.680276188,23.852383886,0.7633243678,4.857928506,68.584994966,45005,25.745967205,19.778982549,74.143314652,30.802186438,16.313766048,,12.687171186,0.6215829211,9.1,20.447310069,17.327327327
45057,South_Carolina,Lancaster,77.788276045,,,,61.571152608,15.3,12.095782083,25.8,37.330188512,42,48.9736,63842,79.704416059,49.954339091,20.892339714,1.5630739093,5.8513243276,70.042443782,65993,19.360123905,29.026865588,78.82828402,30.600958584,18.856555796,,10.717125139,1.1760911384,9.6,18.572502269,6.6739906619
45059,South_Carolina,Laurens,73.848284561,,,,54.1009868,25.5,12.716805205,31.7,39.934040669,35,63.71031,47038,69.819661229,64.194358026,24.740343443,0.6015438638,5.3042537745,67.673684678,46034,28.235475308,23.840862245,73.109572429,35.994273638,15.833420467,,13.818751223,0.9397123718,10.1,23.780431956,10.745028198
45061,South_Carolina,Lee,71.451903185,,,,39.066571902,34.8,3.2020890612,36.4,40.083428014,3,112.90706,37710,74.700295812,71.951092612,62.823864987,0.4635131923,2.5493225576,32.78464464,12203,33.1873629,,56.515646894,37.313432836,20.725149969,,17.0,0.1756511205,8.8,24.425041869,
45063,South_Carolina,Lexington,77.989007736,,,,65.244649514,17.3,7.6522313641,24.1,37.379644926,181,163.01255,62059,74.243174424,25.276019376,15.185271967,2.209874477,6.2908786611,74.151297071,200269,16.615995365,19.673821606,83.491300042,22.822992792,16.799166651,,11.945080092,1.4733281843,9.6,18.824247634,5.9740073239
45065,South_Carolina,McCormick,72.450679255,,,,43.345804383,32.6,0.9396585996,29.1,40.952566325,3,63.40484000000001,48645,76.573161486,100.0,44.277713199,0.6129134524,1.4371763711,52.552044806,7851,23.682652457,,71.367197372,26.605504587,25.121946113,,9.8159509202,0.0324464633,9.7,21.793937108,
45067,South_Carolina,Marion,72.102783354,,,,45.269427899,41.0,5.9367847303,34.8,41.281870568,13,97.85692999999999,35138,66.025862069,60.752525558,56.179665329,0.6654271455,2.9128747105,38.425155756,21638,29.02928783,15.055544204,48.422413793,44.221879815,26.204445808,,17.086481948,1.2395287067,8.0,22.903457952,
45069,South_Carolina,Marlboro,72.361904813,,,,39.770369346,30.7,9.0545025862,35.0,42.238534515,5,241.21296,34532,62.852387392,55.047869215,50.627919443,0.4479669194,3.4190979401,38.793169462,19108,30.573463288,,57.651097472,50.702028081,26.162356107,,13.704276146,0.7693825212,8.4,25.328212931,
45071,South_Carolina,Newberry,77.165523034,,,,48.131343284,22.4,13.070114667,32.3,39.787428253,25,59.83351,50773,73.254557731,67.849525435,29.492715921,0.6711758585,7.8381893861,60.450052029,26035,17.238600975,,67.359891965,29.899177193,18.795127885,,11.547499161,2.3027505076,9.6,21.362021988,
45073,South_Carolina,Oconee,76.250165674,,,,58.093417752,19.9,6.8929457237,22.6,36.768585246,45,90.51367,52240,72.715616987,64.921303839,7.2901214392,0.9063937847,5.8205315164,84.082166294,56126,17.860631262,29.763170203,74.776408781,35.443761612,18.334030543,,14.176367406,1.0829834359,6.5,20.439002017,6.0615384615
45075,South_Carolina,Orangeburg,73.935234281,,,,59.559126494,42.8,5.9399981391,29.2,43.202184183,38,161.29968,38736,67.323049002,63.77768889,61.506237308,0.9341456339,2.3672758921,33.324049898,59200,33.6173569,11.896310225,68.793103448,29.210748057,21.247623922,,15.728125946,0.3680374554,9.3,21.405756388,4.0511307768
45077,South_Carolina,Pickens,77.056228015,,,,63.159027329,15.5,11.515947909,22.2,34.731208259,77,115.85385,52949,67.077648433,35.792290143,7.0134926389,2.0010403203,3.9406071688,85.176223953,78125,15.347927042,28.510524913,78.276380023,19.822171466,17.584786095,,16.045660134,0.5917360704,10.2,20.049008452,4.4113322223
45079,South_Carolina,Richland,77.710320511,,,,71.690453196,21.1,10.519688855,23.3,38.360114465,352,343.22769,52905,59.549037556,9.070386784,47.750740212,3.0005363684,5.3468475728,41.46608973,258258,13.35968432,18.680647091,82.28023154,15.955598714,17.682546792,,17.43429874,1.234236513,8.9,16.894112963,5.2652211936
45081,South_Carolina,Saluda,79.094647125,,,,44.167186525,23.8,4.8263953172,32.4,37.332137384,3,58.61378,49493,74.104877361,80.528301887,24.007229033,0.3614516681,15.850144092,58.310946124,14283,21.151188697,,69.001973499,33.68304804,9.8310050236,,10.567375887,6.2883516022,9.6,21.086799595,
45083,South_Carolina,Spartanburg,75.927889549,,,,62.445353445,18.2,13.727565632,28.3,41.518093794,208,118.20442,55588,70.638261391,27.432317882,20.446550026,2.5851744141,7.2873962193,67.765217255,207762,18.269114414,24.879668526,79.132410305,25.347448272,19.034725055,,13.676119799,1.7816531609,8.5,19.534933924,6.779867324
45085,South_Carolina,Sumter,75.313939641,,,,62.242374279,25.8,11.274104419,29.2,40.901906086,53,146.17554,49611,64.587322865,31.965641751,47.22781833,1.4505111459,4.1875544644,44.791559299,70123,19.041329005,20.307423144,74.940157028,30.246547488,17.010744809,,15.694796571,0.6813985228,9.1,20.989015924,8.3676268861
45087,South_Carolina,Union,73.906277312,,,,49.910988833,31.5,4.6782433332,33.0,40.451304509,12,91.52145,42851,68.255773268,65.356859224,31.563918583,0.3770683848,1.7608727486,64.251720603,19529,24.274477195,12.156133377,66.27886634,44.823115392,15.249105023,,11.543450065,0.2543842744,9.7,22.983024287,15.674769489
45089,South_Carolina,Williamsburg,72.069293127,,,,48.079720687,37.7,4.9649596841,34.5,41.938232496,5,121.83878000000001,34409,72.954437963,81.936495947,64.034510011,0.8660432034,2.2556638567,31.552950474,21841,42.273980365,21.713876253,51.316411793,29.694061188,17.880291449,,18.237205524,0.4411368534,8.2,21.674003576,
45091,South_Carolina,York,78.168953356,,,,71.069714122,10.6,7.0791101839,23.4,37.791681439,127,171.89897,68468,71.985258519,22.954974721,18.856213454,2.7806348517,5.9228625627,69.744358119,178788,13.43637491,22.883963697,87.575461165,19.260018251,14.422459375,,12.115344358,0.9896667735,10.2,18.198997356,3.9754719581
