FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
18039,Indiana,Elkhart,76.243786114,4.6403357649,5.6280218671,88.69379367,44.380003905,15.3,8.718404056,30.7,36.9,101.0,179.25574999999998,69262,71.245819398,23.257521239,5.3800948602,1.2887034965,20.382347669,70.620951606,51210,14.09050966,16.61365352,88.170289855,26.451525001,11.532426956,,12.152218095,97.1250886192,8.2,19.6,
18041,Indiana,Fayette,70.154301533,4.8464634584,5.9783314169,91.0,55.570547417,20.3,7.7296899103,33.8,36.9,10.0,128.41366,60483,70.555965819,38.452004445,1.3868675627,0.4494478212,1.5495248694,95.171646263,5188,21.566331875,77.585092168,84.228294124,35.955502582,18.142548596,,13.126614987,99.6284717503,8.4,26.0,
18043,Indiana,Floyd,74.643260763,4.1494224872,5.6677101769,93.090069284,67.872523686,13.0,5.4646378198,25.6,38.2,45.0,178.19797,79008,73.101722645,34.051488495,5.5649741984,1.392171664,4.4079248599,85.931022535,20898,10.536488951,49.14537034,87.315946492,14.391829155,14.88369277,,8.3789613406,99.3452193121,9.6,17.7,
18045,Indiana,Fountain,73.750997149,4.6319624782,6.0517884068,96.955958549,60.329726945,13.9,2.8497608725,27.0,37.4,4.0,107.58472,63747,74.744674643,100.0,0.7351622736,0.5259697567,3.2096109019,93.849740004,3882,16.493055556,26.256261108,86.796031514,22.796352584,,,9.495982469,99.8514691637,8.8,18.7,
18047,Indiana,Franklin,76.562365047,4.3067021011,5.9050769173,97.5,58.176470588,10.2,3.1759391106,24.9,34.9,16.0,34.63803,77456,81.480670244,88.861092824,0.4416349151,0.7533772082,1.2599584344,96.497228957,5100,13.796649923,32.055485131,82.970101851,16.772346083,12.267250821,,7.700955593,99.5508427487,8.8,16.0,
18049,Indiana,Fulton,73.700709681,4.6194853634,5.9230384709,90.0,46.178411752,16.2,4.2112611671,28.1,38.0,10.0,88.41733,60258,78.138009335,64.194335938,0.8104921898,0.6876903429,5.53590726,91.305629237,4697,21.277350261,29.638899409,86.035070014,24.888471472,15.873488298,,10.576314123,99.0065536253,8.4,20.2,
18051,Indiana,Gibson,76.273659133,4.4315714659,5.8534972125,89.818059299,59.115331751,10.9,1.6102235688,30.3,41.3,13.0,45.58716,67497,75.76771055,74.726606283,2.507293946,0.7111597374,2.5042548018,91.721371262,8003,17.938598739,,88.081483734,23.162274619,16.781238575,,10.120201629,99.5950105297,8.6,22.9,
18053,Indiana,Grant,70.79221713,4.9037994057,6.0718776487,92.002392344,57.109021247,24.3,8.2507344964,31.8,40.6,28.0,294.56193,53872,71.768135441,38.565257822,7.4848942598,0.9577039275,5.7371601208,82.779456193,14355,17.508100198,65.313148701,86.863250738,23.353876095,19.440183467,,12.794676806,99.5217989316,8.2,21.5,
18055,Indiana,Greene,74.070426322,4.8076846048,5.977370581,91.864035088,59.227647964,15.1,5.9716480644,30.4,35.9,9.0,70.52185999999999,59626,75.275800016,82.800376587,0.410309014,0.4519810232,2.2374663418,95.409667906,7147,24.290296027,21.277727539,80.580549253,24.054438994,19.629819596,,12.910986367,99.9317009869,7.5,22.9,
18057,Indiana,Hamilton,80.651193306,3.053416866,4.7526014582,94.138185032,87.064272704,4.5,5.4837281476,16.9,31.1,495.0,199.38382000000001,121231,76.284626533,5.7406890439,5.0400247548,7.4377430074,5.7388098858,79.496293506,96075,4.9283369264,14.261467111,96.068963964,3.9920397536,8.1896019738,,8.1269288597,98.481148371,9.4,10.0,
