FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
17125.0,Illinois,Mason,,3.5,3.6,79.1,55.675203725,23.6,2.37,30.3,,20.04677581,13.4,42529.0,,59.7,0.5,0.3,1.1,,3436.0,23.805163889,,,52.1,,,22.671814672,0.9979474839,0.0,,
17127.0,Illinois,Massac,,5.8,3.4,92.1,53.860539674,26.6,1.11,30.8,,19.964064684,0.0,39636.0,,49.5,6.2,0.3,1.4,,3743.0,26.389203046,,,64.6,,,23.120928015,0.2624309392,0.0,,
17129.0,Illinois,Menard,,3.7,4.0,84.7,62.363093263,14.0,13.0,30.3,,23.912003826,15.9,58075.0,,75.2,1.1,0.2,1.3,,3013.0,24.965105591,,,24.5,,,21.083860759,0.1753507014,1.0,,
17131.0,Illinois,Mercer,,1.9,1.2,,56.649076517,14.5,18.44,26.6,,24.293956878,0.0,46871.0,,78.8,0.8,0.3,1.8,,3790.0,22.967972438,,,29.3,,,21.407752842,0.5385651087,0.0,,
17133.0,Illinois,Monroe,,3.4,3.5,90.7,73.926085913,5.8,11.06,30.1,,30.421952481,3.0,69731.0,,44.4,0.9,0.4,1.3,,8334.0,18.40231133,,,13.8,,,24.727624889,0.8291655699,0.0,9.3,
17135.0,Illinois,Montgomery,,4.8,2.6,79.6,50.140772972,20.7,0.74,28.6,,53.864799354,3.4,42468.0,,47.1,4.2,0.3,1.4,,7814.0,17.956884575,,,47.2,,,23.662164473,1.1574235961,0.0,17.6,
17137.0,Illinois,Morgan,,3.5,2.7,84.7,52.871403406,21.0,1.86,29.7,,51.213474834,11.4,43753.0,,35.8,5.7,0.7,1.8,,8515.0,15.991876127,,,35.5,,,24.45904449,0.3191395053,1.0,,
17139.0,Illinois,Moultrie,,6.0,4.2,81.9,48.53372434,16.5,0.24,29.9,,41.736227045,0.0,47459.0,,68.2,0.8,0.3,0.9,,3410.0,17.861927302,,,33.0,,,19.495290563,2.0122039808,1.0,,
17141.0,Illinois,Ogle,,3.4,2.5,89.7,57.575991359,15.7,0.05,29.1,,54.260341117,3.6,53402.0,,48.0,1.3,0.5,9.2,,12962.0,21.695015702,,,29.5,,,27.475930137,3.4338857756,3.0,22.8,
17143.0,Illinois,Peoria,,3.2,2.9,82.0,65.421827432,21.4,8.75,26.1,,156.68353191,31.6,50166.0,,15.0,17.4,2.7,3.1,,47958.0,10.089270491,,,51.4,,,27.457306262,2.1415313225,1.0,18.9,
