FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
17033,Illinois,Crawford,,3.5390533862,3.5266825606,85.093457944,61.992619926,20.2,5.2187745794,22.2,31.6,9.0,40.0,49856,,60.165514457,4.7439991759,0.6438652519,2.3333676728,91.145565056,4878,18.918584599,,,35.109561753,,,11.384217335,0.8144552319,10.7,15.499571254,17.24
17035,Illinois,Cumberland,,3.6618733006,3.6462929502,96.38,60.309278351,17.5,0.1465185823,22.7,30.8,,4.0,51505,,100.0,0.5138557533,0.8350155992,1.0093595155,96.54064966,2522,22.127925442,,,31.570315703,,,11.350059737,0.564751704,10.4,15.900101523,
17037,Illinois,DeKalb,,3.7858092965,3.696070952,86.762653374,74.982762583,16.3,11.447841885,18.7,32.4,39.0,180.0,56874,,20.305249144,7.2648344066,2.7934299295,10.924563017,77.495400184,26106,8.9880540591,7.3119168349,,13.529040041,4.4,,22.671422909,2.3112731866,11.1,16.489100582,5.72
17039,Illinois,De Witt,,3.4107280772,3.4357334398,89.114583333,62.677327831,19.3,1.1881307864,23.8,30.3,6.0,9.0,54796,,48.75309462,0.7755277897,0.4616236844,2.4373730535,94.922139472,3877,18.25102988,20.428591857,,36.973344798,,,9.4117647059,0.4912734324,10.4,14.758960013,
17041,Illinois,Douglas,,3.6288649583,3.5263538271,93.868821293,52.282768778,16.3,2.8053306851,24.5,31.4,5.0,1.0,53213,,61.636636637,0.5246430914,0.6709377995,7.3853604399,90.188165263,4753,12.211152374,,,27.326106594,10.1,,13.049267643,1.8169036933,10.5,15.534522606,16.89
17043,Illinois,DuPage,,3.4634871141,3.368766975,93.582454907,77.199341431,9.2,3.9604483575,17.2,30.1,1241.0,2189.0,81616,,0.0475502877,4.9540769554,11.63776485,14.334244369,67.520583977,241129,3.9818286625,10.612562845,,12.338574471,3.7,,16.209862215,3.9946421143,12.2,12.340938276,8.02
17045,Illinois,Edgar,,3.7535815616,3.7691688975,83.697183099,61.117832083,22.6,13.146236745,23.7,31.3,5.0,18.0,50306,,51.803402239,0.4642210145,0.3057065217,1.1379076087,97.135416667,4133,18.854139662,18.703824932,,37.798072045,13.3,,12.096263458,0.2941868675,10.5,16.188227642,20.39
17047,Illinois,Edwards,,3.5296247799,3.5769599168,87.5,64.237057221,15.9,3.9283444279,24.6,30.8,,3.0,48329,,100.0,0.6580961126,0.3367003367,1.2243648607,96.755433119,1468,25.794802347,,,43.696275072,,,9.5238095238,0.1281845858,10.4,15.383576041,
17049,Illinois,Effingham,,3.3737989619,3.4026489155,89.514840183,66.372889772,14.1,4.1305768178,21.9,31.1,26.0,35.0,53077,,59.698615735,0.410229554,0.4916935789,1.9085857263,96.357394315,8056,17.489214984,,,32.61291575,,,8.3056478405,0.5164903547,10.4,14.563506238,10.55
17051,Illinois,Fayette,,3.781317426,3.7374378409,79.934782609,48.734853885,29.8,12.655811255,21.7,31.5,4.0,10.0,41838,,66.987353207,4.9539536361,0.3493172436,1.7692691557,91.725264256,5612,20.732236684,15.157716035,,41.004723057,9.1,,10.276923077,0.3439380911,10.3,17.602180204,28.94
17053,Illinois,Ford,,3.5928267959,3.5789996011,83.398617512,65.543193717,18.1,4.7079299296,23.2,30.9,8.0,47.0,53151,,41.779703146,0.9027373326,0.4659289458,2.9702970297,94.372451951,3056,14.3729788,,,32.16080402,,,8.7610619469,0.3360061092,10.6,15.321539075,17.45
17055,Illinois,Franklin,,3.8882339159,3.8388052401,79.953319502,61.596466659,28.2,4.8072417533,28.4,32.3,15.0,255.0,43428,,48.580672885,0.5546410029,0.5217171078,1.5980752184,95.87185007,9283,23.17371232,25.402631713,,49.548479087,12.2,,12.228429547,0.3772676192,10.3,17.479161618,24.55
17057,Illinois,Fulton,,3.6698255692,3.6838438081,89.837150127,59.022801303,21.0,3.9670833847,28.0,31.9,12.0,14.0,44649,,60.02589765,3.8152329197,0.3277402728,2.8516204936,91.968962716,9210,14.463068359,11.105763891,,40.118660828,8.3,,11.533196441,1.238291332,10.5,16.602309856,20.0
17059,Illinois,Gallatin,,3.9983493615,3.8815320366,,60.217755444,27.7,32.628715821,25.1,31.1,1.0,,40817,,100.0,0.7027540361,0.0949667616,1.861348528,95.479582146,1194,34.076908962,,,40.478380865,,,7.3839662447,0.0590202636,10.1,17.101986195,
17061,Illinois,Greene,,3.7931482643,3.7427296037,84.773869347,50.17510347,23.4,0.514937598,25.9,31.3,4.0,,43943,,70.848336454,0.7778868666,0.2265689903,1.1706064497,96.963975531,3141,18.850141376,,,42.96875,,,11.139896373,0.0626468285,10.2,16.880714935,18.86
17063,Illinois,Grundy,,3.2949213578,3.3242819639,90.434024505,62.748724018,10.2,3.3345704158,23.4,30.8,15.0,45.0,71928,,24.375287138,1.3988642884,0.8092439801,9.58825508,87.04220336,13519,11.668611435,13.22803815,,19.556823905,8.3,,16.758849558,0.8265165197,11.1,14.989188994,10.41
17065,Illinois,Hamilton,,3.6764614785,3.6047580503,92.5,70.826580227,22.4,5.7901959695,24.7,31.0,4.0,,45926,,68.097434078,0.6951219512,0.2804878049,1.6219512195,96.341463415,1851,,,,42.228739003,,,11.396011396,0.1275672917,10.0,15.308524344,
17067,Illinois,Hancock,,3.5415866636,3.5890553066,71.626106195,63.129357088,19.0,17.806648674,25.5,30.6,7.0,20.0,48213,,70.974664992,0.4853583563,0.3127864963,1.4021463625,96.516205576,3873,14.412391623,,,28.885480573,,,9.3827160494,0.1919819311,10.4,14.443447253,21.08
17069,Illinois,Hardin,,4.0482526702,3.8672836587,,63.553530752,35.6,8.8090502069,25.9,31.6,3.0,1.0,39128,,100.0,1.9830713422,0.7738814994,1.9588875453,93.542926239,878,33.729087965,,,25.404157044,,,12.222222222,0.0,9.8,17.262557195,
17071,Illinois,Henderson,,3.4066722548,3.4755753121,77.5,62.435040831,18.8,0.4391092083,25.9,30.7,1.0,,47354,,99.658982403,0.3859899929,0.3145103645,1.772694782,96.154395997,1347,,,,40.201005025,,,7.5,0.3578884581,10.4,14.07192731,
17073,Illinois,Henry,,3.3797119921,3.4731147067,89.073905109,62.449274055,14.7,5.2700889439,27.0,31.6,17.0,11.0,58983,,50.275323852,1.8266685526,0.5051627634,5.5163773768,90.771686637,11089,13.98046729,8.054556194,,29.239238336,6.0,,9.3650404511,0.6793622487,10.9,14.561210889,15.86
17075,Illinois,Iroquois,,3.7367929495,3.6384492116,87.434017595,57.749434937,20.1,3.5023872291,28.4,31.3,14.0,62.0,49836,,71.741032371,1.1056082589,0.6033761161,6.7836216518,90.22391183,6194,20.993121091,18.490055817,,30.943396226,12.4,,13.330529857,1.1029813258,10.9,15.418681928,14.85
17077,Illinois,Jackson,,4.4231466735,4.0824918223,85.016728625,75.153990359,29.7,10.516108609,26.3,34.5,69.0,119.0,36613,,37.166627919,14.585088104,4.0025605606,4.1962871871,74.198982514,14936,14.313967331,16.214433082,,24.712065302,9.7,,22.38489285,0.8818841863,10.3,20.05143951,8.28
17079,Illinois,Jasper,,3.4579285093,3.4225860255,92.5,66.544454629,16.7,4.6041569824,24.3,30.2,1.0,29.0,52608,,69.8597649,0.3539086083,0.3434995316,1.4780888935,96.898095139,2182,14.803410706,,,24.219841639,,,6.914212548,0.826446281,10.4,14.37273292,
17081,Illinois,Jefferson,,3.7560978065,3.6102576827,82.951156812,58.634833824,26.5,8.5207778209,23.8,33.7,26.0,63.0,46460,,58.770958354,8.8285140667,1.2176361693,2.3596589576,85.711678356,9508,18.46647043,13.849096779,,51.795320906,14.5,,12.753433617,0.3728972737,10.4,16.433833236,16.53
17083,Illinois,Jersey,,3.2650417491,3.3671894997,86.0,69.867807154,16.4,4.0989382136,25.4,30.4,7.0,16.0,53864,,60.569936915,0.6168424817,0.7107098158,1.3186125514,96.093330949,5144,15.694940579,20.714962121,,22.460438999,9.7,,9.3142857143,0.1069767442,10.7,13.848904712,9.75
17085,Illinois,Jo Daviess,,3.1849307008,3.3334633275,89.09351145,65.299684543,13.5,5.4219154174,22.9,29.3,10.0,9.0,51201,,72.5901755,0.5614416372,0.5931359232,3.1649008422,94.657248936,4438,17.156909469,,,19.933554817,,,11.388455538,0.2251829612,10.2,13.291228652,14.01
17087,Illinois,Johnson,,3.7109806798,3.5766381556,93.346153846,50.582107843,19.5,13.611298733,21.6,32.7,1.0,42.0,46838,,100.0,9.3245572794,0.3055947344,3.4085566526,85.87995612,3264,14.666064982,,,33.244680851,,,10.435779817,0.0571568547,10.0,16.702126349,25.26
17089,Illinois,Kane,,3.6368421251,3.4814899733,85.05020697,59.51722314,16.1,3.4314200098,16.3,32.7,225.0,918.0,70502,,3.558335549,5.4281177062,4.1665489303,31.523772386,57.655030546,139899,5.6147523922,8.1552867753,,30.049683586,3.8,,19.071378258,8.1614687614,11.7,13.561798674,11.6
17091,Illinois,Kankakee,,3.9560923965,3.7228291691,85.267804154,59.858535513,22.3,5.683239049,21.5,34.6,47.0,112.0,53227,,24.456804379,15.056953977,1.0957891034,10.130863374,72.024459095,27286,11.680047939,17.943978898,,35.629694796,8.4,,16.220147897,1.4533641105,11.2,16.997264565,14.43
17093,Illinois,Kendall,,3.1325071873,3.1007255643,93.116234125,76.478227452,6.6,3.1675454204,20.5,30.7,41.0,91.0,88773,,10.419571887,6.7155769932,3.3091483928,17.567184143,70.795671031,37731,5.6899693105,8.7899289389,,15.920002888,4.0,,13.053184504,2.2021742072,11.5,13.648871344,12.02
17095,Illinois,Knox,,3.9540368134,3.8028500573,86.875862069,56.911665543,26.8,4.2700323074,24.8,32.3,35.0,43.0,43796,,24.320187456,7.6923076923,0.9972589957,5.6239186641,83.441223926,11864,11.460129663,15.42535414,,36.862160371,9.2,,13.03538175,0.6077124975,10.6,17.073190104,14.31
17097,Illinois,Lake,,3.2789353476,3.3292985095,89.683803581,67.81549397,12.3,5.2182294213,18.8,30.9,767.0,1599.0,82160,,1.2673037065,6.8765893367,7.4859001861,21.262803483,62.759301615,171073,5.0355728705,10.558137223,,20.993000517,4.7,,18.291367653,5.2519136712,11.7,13.559806513,9.18
17099,Illinois,LaSalle,,3.5156141984,3.5944927814,82.962050078,57.738095238,19.6,6.4808575229,23.7,31.7,46.0,83.0,52316,,30.214880096,2.5410255719,0.9601825155,9.2138000413,86.054449265,26544,12.924955428,21.806862889,,33.209743651,7.5,,12.857304259,1.2096015651,11.1,16.538468584,14.78
17101,Illinois,Lawrence,,3.7429869821,3.611080127,76.487730061,43.777867856,23.4,5.2659277454,24.0,33.5,4.0,30.0,43268,,58.016990435,10.060032745,0.4062822145,3.844521254,84.561275847,4934,19.733681104,,,44.45198507,,,9.3429158111,1.4232399266,10.7,16.942285454,47.13
17103,Illinois,Lee,,3.5888315509,3.5197485781,85.501497006,55.919574216,18.1,2.8987551349,29.5,30.7,26.0,111.0,52581,,53.212511448,5.3868841083,0.8848022207,6.0143418922,86.4561647,8455,12.960660346,15.358476439,,30.426229508,,,10.699740837,0.7685352622,10.7,15.943689386,14.82
17105,Illinois,Livingston,,3.4488915418,3.4630665138,87.860082305,52.6338284,18.2,2.5534615377,28.3,32.2,20.0,33.0,55474,,40.803594352,4.3849363257,0.6953723651,4.4885604429,89.127648551,9359,15.65435191,11.528910961,,32.100488486,10.5,,10.038075459,0.3307174888,10.7,14.850487284,22.05
17107,Illinois,Logan,,3.6450553627,3.6007217693,80.83032491,61.670262724,20.1,6.2529165582,22.7,32.0,10.0,17.0,58191,,39.864708794,7.9778938089,0.7933817048,3.397301146,86.393842815,7879,9.5236281214,15.694363481,,28.971170153,7.4,,10.852713178,0.196649928,10.5,15.941004822,26.94
17109,Illinois,McDonough,,3.8823228096,3.7930439894,86.725941423,71.554475004,26.0,17.388802738,21.5,32.9,16.0,47.0,42453,,29.50447688,5.406440494,1.9787444547,2.75428462,88.047745189,6581,9.7336949548,,,12.564671101,,,19.017432647,0.4876292708,10.3,16.836532587,
17111,Illinois,McHenry,,3.1534786611,3.3222343237,91.467433976,71.557466792,10.7,6.3881991446,20.9,31.0,165.0,464.0,80513,,9.8785464438,1.3720826568,2.9442674797,12.624006403,81.780616445,75809,8.0706843523,13.014690332,,14.022410591,5.1,,16.247129077,2.6671773954,11.0,13.269114181,9.95
17113,Illinois,McLean,,3.3709922535,3.4177556174,88.123303835,76.180466083,11.6,8.227280535,21.4,31.9,104.0,376.0,65766,,16.496827306,7.5765450493,5.2954968065,4.8225402215,80.097132232,44241,7.3149849128,12.263496553,,15.364133564,3.4,,12.817308443,0.845481229,10.5,14.269305654,5.34
17115,Illinois,Macon,,3.7672167263,3.6705063608,79.056932966,63.896339539,27.7,9.0331071715,23.2,32.3,97.0,132.0,48302,,15.261627907,17.016299637,1.1863601204,2.1760808179,76.913972582,25352,9.7747506461,12.31030588,,48.960969251,10.1,,12.383695171,0.4421496476,10.6,17.555039208,15.49
17117,Illinois,Macoupin,,3.5193351472,3.5816084468,88.042071197,64.542833225,21.1,3.2302669224,23.9,31.3,13.0,16.0,50460,,58.513555951,1.0315995222,0.4082962319,1.1076121186,96.218916278,10751,13.649144199,16.501886955,,28.734538535,8.1,,10.231108803,0.3218473588,10.7,15.295313529,14.11
17119,Illinois,Madison,,3.7566474392,3.5063065406,84.974570983,69.749761503,17.7,9.6404024753,27.6,32.1,133.0,359.0,52969,,13.340661463,8.386643577,0.9913263639,3.1080842496,85.498611993,68135,11.895896502,26.250196876,,32.566537381,8.5,,13.073480045,0.3268207734,13.2,15.92905097,12.97
17121,Illinois,Marion,,3.8736395365,3.8027434952,81.649621212,61.875706215,29.5,11.245240056,26.5,31.3,17.0,63.0,43018,,45.056672668,4.0246224471,0.6103445578,1.8936331151,91.559508594,8850,12.836358435,22.504587474,,54.566210046,13.9,,13.337527524,0.3893199326,10.4,17.317879222,20.26
17123,Illinois,Marshall,,3.3773199102,3.4687023649,76.260330579,61.104441777,16.3,4.1153720432,23.6,29.8,,,53610,,100.0,0.5090969788,0.4924052746,3.4217993657,94.591887832,2499,13.90176089,,,27.397260274,,,10.059760956,0.468912817,10.6,14.028848906,
17125,Illinois,Mason,,3.7574622009,3.6800146642,88.892694064,54.173540086,23.3,2.7871299665,25.8,31.5,3.0,4.0,43743,,77.485340243,0.642288884,0.3722356032,1.1094080724,96.357930078,3031,16.980981301,,,41.091492777,24.1,,11.727416799,0.1486878299,10.5,16.092238578,25.87
17127,Illinois,Massac,,3.8839600164,3.7788351605,81.891891892,62.587616822,26.5,3.8615449236,24.9,31.9,3.0,28.0,41548,,50.508782163,5.6684274685,0.4943789787,2.8917784099,88.351618583,3424,12.231380076,,,51.382113821,22.5,,13.212221305,0.4785025684,10.1,16.41039527,
17129,Illinois,Menard,,3.5560251356,3.4900416043,82.451923077,59.422382671,16.6,0.3298011639,22.3,30.3,5.0,3.0,64706,,75.694608422,1.1089681774,0.3455480553,1.4464802314,95.732883317,2770,15.824394434,,,18.682065217,,,11.143984221,0.0,10.3,14.565853373,
17131,Illinois,Mercer,,3.1851512677,3.3390925448,90.107758621,64.09512761,13.8,8.9629458498,25.2,29.6,3.0,1.0,57934,,77.75952294,0.6053726826,0.3720519612,2.3079833523,95.793921049,3448,11.460307665,,,32.267792521,12.4,,7.520476545,0.1963093836,10.6,13.948795687,
17133,Illinois,Monroe,,2.8698869242,3.085295982,92.99026764,76.478766431,5.5,3.1976041164,27.2,29.6,14.0,38.0,79686,,41.359953879,0.3542017179,0.5962395584,1.5850526875,96.502258036,7912,11.988251514,,,11.806699616,9.5,,8.9964014394,0.0533249686,11.3,12.960774487,
17135,Illinois,Montgomery,,3.6929074564,3.5829669856,85.440251572,53.289383326,24.2,5.7968121656,29.5,32.7,14.0,19.0,46006,,41.622375764,2.9206173438,0.4394767804,1.6852377327,93.97190117,7281,18.785493745,12.512654844,,34.039712998,9.5,,10.321715818,0.0539122309,10.4,15.918180474,31.8
17137,Illinois,Morgan,,3.6718263664,3.6837071868,79.241847826,59.98539613,22.3,8.8195577525,24.7,31.9,16.0,27.0,45259,,36.228092385,6.6153669461,0.5340530608,2.3860112553,88.727460664,8217,12.96659481,18.125620087,,33.454454329,9.1,,10.52064632,0.4988580358,10.3,15.776216124,11.78
17139,Illinois,Moultrie,,3.653365739,3.6437077262,93.28125,56.621269197,15.6,0.7696007581,22.1,30.8,4.0,5.0,58975,,69.237505052,0.3750586029,0.2678990021,1.3729823856,96.872279151,3451,19.224484303,,,25.091799266,,,8.986784141,0.2568493151,10.3,15.55003977,17.92
17141,Illinois,Ogle,,3.508672345,3.4600523722,89.881818182,64.21305103,14.5,3.0763221304,21.4,30.1,29.0,52.0,57268,,47.099837374,1.0104725217,0.6039605877,9.8182310924,87.340056912,12091,15.438368408,8.9669440014,,28.385986863,9.2,,12.316220776,2.0624370594,10.7,15.334437229,11.84
17143,Illinois,Peoria,,3.8059866186,3.6251414775,77.460556845,68.761583131,23.0,6.9768656713,23.7,34.4,228.0,369.0,53781,,14.645511384,17.965213376,3.8797987338,4.6396485896,70.724569195,48562,9.6984988709,18.150467375,,44.42292029,11.5,,13.835814995,1.1953838204,10.8,17.218239423,14.84
17145,Illinois,Perry,,3.8087645842,3.6287034891,90.225,55.093880389,23.6,9.3658397449,21.5,32.0,11.0,11.0,46598,,43.642058166,8.4760711136,0.5106066936,3.1147008309,86.051153507,5752,12.974543945,15.360511198,,40.408732002,9.1,,13.157894737,0.1107473035,10.3,17.05466501,33.27
17147,Illinois,Piatt,,3.0357097452,3.2604072992,91.715246637,74.871933136,9.2,0.442487967,22.0,30.1,8.0,7.0,65122,,67.660948054,0.5614206383,0.4820894612,1.1777628608,96.472813816,3709,12.075940414,,,21.516944594,,,7.8686019862,0.0064016388,10.5,13.591161346,
17149,Illinois,Pike,,3.6281953647,3.6410501802,77.296195652,59.002466429,22.9,9.9925237374,28.5,31.4,7.0,11.0,45106,,72.306755934,1.9200700482,0.2814434924,1.2758771656,95.434361123,3649,17.579326712,,,37.223042836,,,10.059612519,0.0655909747,10.2,16.011738432,23.62
17151,Illinois,Pope,,3.5259704751,3.5296056977,,62.747524752,30.6,8.0603940808,24.1,31.4,,1.0,41150,,100.0,6.8386180786,0.354945575,1.9876952201,89.162328443,808,,,,26.539278132,,,9.5100864553,0.0,9.9,14.968774996,39.05
17153,Illinois,Pulaski,,4.5711387421,4.23074684,,52.833333333,39.9,23.767070494,24.1,35.9,,,35135,,100.0,31.366678408,0.228953857,2.0253610426,63.77245509,1200,,,,47.482014388,,,11.363636364,0.1976639712,10.1,19.631212072,
17155,Illinois,Putnam,,3.2801072871,3.3858520889,92.5,52.789342215,16.0,9.8085966e-06,22.5,29.8,1.0,,60590,,100.0,0.8858965273,0.3012048193,4.9610205528,92.753366407,1201,,,,17.055655296,,,12.753036437,1.0339198259,10.4,14.187556392,
17157,Illinois,Randolph,,3.5101848106,3.4876378968,88.795518207,49.079263411,19.7,3.6394385015,22.8,32.2,15.0,23.0,50129,,42.642490142,10.462072324,0.4231097041,2.9465481554,85.081577986,8743,31.474742597,20.281712993,,40.61803122,12.1,,11.480235492,0.3659273873,10.3,16.285903772,20.32
17159,Illinois,Richland,,3.9344730591,3.8201818141,92.5,66.137566138,20.3,2.073513479,26.8,30.7,6.0,43.0,43332,,43.467011643,0.7049722378,0.8547008547,1.6657308628,95.55181234,3591,15.02563196,,,42.753183748,,,11.102719033,0.1586881777,10.4,16.634402256,
17161,Illinois,Rock Island,,3.721967923,3.7032030823,88.430445394,63.085353239,20.8,6.7046292828,23.0,31.8,80.0,151.0,50419,,10.919984276,9.6063175327,2.4183449324,12.696653049,72.911662663,35769,6.896116321,9.7848694061,,43.560031548,6.4,,13.199900753,2.7991724438,10.9,15.23816519,13.36
17163,Illinois,St. Clair,,3.8809940298,3.9047047345,85.044637123,68.905924967,25.6,14.772148634,24.4,37.0,155.0,218.0,50416,,9.7546434814,29.975156409,1.4213109539,3.9439201369,62.293790617,68743,11.84380265,14.559402362,,41.519065666,18.6,,15.036205472,0.502880754,11.8,16.428418761,16.77
17165,Illinois,Saline,,4.1278350447,3.9969528136,82.427184466,57.37763487,35.2,16.507924392,23.3,32.7,19.0,31.0,40873,,43.663950548,4.0655043181,0.6191950464,1.6701971647,91.477920808,5598,12.079378775,25.641371678,,55.390113163,9.7,,12.481572482,0.7156324991,10.1,18.204636119,20.47
17167,Illinois,Sangamon,,3.5578186195,3.5462726107,84.916900093,70.775196898,22.8,7.0908975929,23.8,32.3,225.0,369.0,57591,,14.126554073,12.331917549,1.9802528282,2.2811908692,81.012218688,50026,11.450266237,17.424696827,,34.563642635,9.0,,13.398949339,0.4171613773,10.5,16.093247648,11.63
17169,Illinois,Schuyler,,3.6408429256,3.6093045964,87.5,62.14848144,19.6,5.7256162594,23.6,31.1,1.0,5.0,50720,,57.635206787,3.4556313993,0.4408418658,1.9340159272,93.600682594,1778,19.314340898,,,40.802675585,,,11.292962357,0.9725400458,10.0,15.742632356,
17171,Illinois,Scott,,3.6076533295,3.6597012246,,47.669305189,18.0,0.954601604,25.0,30.6,1.0,,50474,,100.0,0.4909662215,0.2356637863,1.2961508248,96.779261587,1137,,,,20.955574183,,,6.8557919622,0.181598063,10.0,15.754931852,
17173,Illinois,Shelby,,3.4936635526,3.5880756115,85.770348837,63.641988039,17.1,5.8550760661,25.9,31.2,7.0,6.0,49633,,77.731073648,0.4454649828,0.3398392652,0.9276693456,97.322617681,4849,18.697734995,,,34.652450277,,,8.3426028921,0.1099426386,10.4,14.946278178,17.29
