FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
53021,Washington,Franklin,,4.0407692587,3.9455962667,74.766255144,43.551128503,21.3,12.423615355,17.3,33.5,27.0,96,58246,,13.333674501,1.9322801131,2.1867645568,52.393392413,41.538392244,25299,7.860627654,6.8375029439,,60.353403761,9.0,,21.646406483,14.097137343,7.8,15.846463696,16.88
53023,Washington,Garfield,,3.705516458,3.6944892606,,75.369458128,22.4,35.950141322,27.5,27.9,1.0,1,47087,,100.0,0.0450653447,1.7124831005,5.227579991,91.257323119,406,,,,,,,12.371134021,0.2400384061,6.2,16.064825713,
53025,Washington,Grant,,4.4235625771,3.8762148474,76.481601732,45.231785202,20.6,8.8110400564,25.9,28.6,44.0,153,50573,,38.748877917,0.8417418158,1.1055233275,40.426125092,55.192528335,23017,17.405430494,9.7023184948,,60.199110358,10.8,,17.160946351,13.516118668,7.5,16.238045384,20.48
53027,Washington,Grays Harbor,,4.0467564982,4.0520604546,80.941215324,56.163152851,24.9,5.7238321005,25.5,33.5,27.0,93,44345,,40.112916741,1.2401226062,1.5114873035,10.131886055,79.38331318,16696,12.13879619,23.002750941,,38.278792746,13.7,,16.900894324,2.3588128695,5.6,18.699907509,23.42
53029,Washington,Island,,3.275367248,3.3397042851,83.847540984,70.284817224,12.7,6.086618451,18.7,28.6,30.0,220,60567,,46.895778667,2.7731937017,4.9383941533,7.3207350514,79.978410036,17836,8.3096838527,14.6646611,,20.155563071,10.6,,15.697235232,0.8177773027,7.9,13.917210381,14.97
53031,Washington,Jefferson,,3.2851946414,3.5856765839,76.917475728,64.843905349,23.3,7.7611603938,16.1,28.1,26.0,93,53421,,57.468532405,0.9551631327,1.8413969671,3.8403466159,88.341101556,5029,11.421283562,,,19.795373665,10.0,,19.637681159,0.497186065,6.4,13.543265589,23.62
53033,Washington,King,,2.8404675786,3.1448902301,81.627382287,78.680918703,10.6,2.6102655682,13.5,29.4,2481.0,6668,81816,,3.2071472917,6.3957017181,16.898199209,9.4821042688,61.689838814,651135,5.1841975986,13.890800365,,15.46300823,7.2,,18.727767706,4.8226753788,8.8,10.115537265,11.11
53035,Washington,Kitsap,,3.2286398447,3.5244350702,82.201980898,71.570859419,11.8,6.2215136203,17.9,31.0,168.0,624,65814,,16.741726496,2.7743713744,5.4449488911,7.5442757687,77.128446821,63252,6.9747598067,12.885893461,,21.567336187,9.4,,16.062282319,0.758998305,8.2,13.762211994,14.92
53037,Washington,Kittitas,,3.6904377493,3.7651051954,81.712239583,67.545945946,16.3,10.119571166,17.3,30.8,27.0,61,47378,,40.056214102,1.0030275717,2.3619681527,8.8539138875,84.11795974,9250,6.8437369541,10.975571514,,9.4012483625,12.3,,24.637243047,1.3315380012,6.8,16.139810544,8.68
53039,Washington,Klickitat,,3.7462101385,3.6605473097,82.466960352,63.829787234,23.6,8.8176599701,22.5,30.1,14.0,26,50043,,60.212619352,0.3995053743,0.8893750595,12.551127176,81.579948635,4559,20.051026405,,,31.690955355,11.5,,17.206982544,2.4128276915,6.1,15.131851788,20.66
53041,Washington,Lewis,,4.3365369333,3.8591007489,80.447488584,57.093936352,22.0,6.0668375062,20.7,29.2,36.0,150,47619,,60.654694851,0.7155847236,1.1399277826,10.01555046,83.948762552,16937,12.869428295,15.480492368,,38.134564003,11.1,,17.307366638,2.4358306464,6.7,17.580523374,21.91
53043,Washington,Lincoln,,3.6710153057,3.760349193,,52.214212152,18.6,22.347805107,23.1,27.8,7.0,5,49774,,100.0,0.387559345,0.7654297064,3.1295417111,91.483383393,1942,15.083990401,,,26.481149013,21.2,,12.794612795,0.1521761185,6.6,14.703895822,
