FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
48231,Texas,Hunt,,4.0580875211,3.6024101276,87.4,52.584737739,23.1,5.7372449527,23.4,32.1,32.0,54.0,46632,,56.631332072,8.0806731668,1.6105694315,15.417835359,72.60585014,21124,20.151216036,12.057953539,,46.912420756,14.4,,19.476507885,2.7572505027,9.9,16.59949203,17.38
48233,Texas,Hutchinson,,3.907784283,3.451105951,92.6,58.59360389,19.8,11.892262309,26.8,31.0,6.0,3.0,53085,,22.564334086,2.6640287108,0.6671574492,22.931811908,70.543848348,5347,36.431294482,,,66.333397424,13.7,,10.626865672,2.3021299621,7.1,16.143288476,
48235,Texas,Irion,,3.4059266055,3.1788693306,100.0,67.868852459,11.2,28.085419981,23.6,29.9,0.0,,64777,,100.0,1.2226512227,0.4504504505,26.447876448,69.884169884,305,,,,39.351851852,,,9.1603053435,0.5138086063,6.6,13.207204403,
48237,Texas,Jack,,3.7283842129,3.3800456375,100.0,41.009174312,21.0,14.087164027,22.3,31.7,4.0,1.0,51711,,53.217602831,4.0211759405,0.6983554855,16.580310881,77.539986483,2180,20.697670716,,,51.982851018,,,10.269360269,2.1363530236,8.1,16.429115332,35.4
48239,Texas,Jackson,,3.5541285689,3.2786013187,93.4,52.754237288,19.0,6.233484159,27.7,31.0,1.0,,53667,,61.818827709,6.4457343413,0.8099352052,31.931695464,59.611231102,3304,29.821962882,,,52.965429749,,,10.748560461,3.6990081289,8.2,14.251299586,13.53
48241,Texas,Jasper,,4.0947748318,3.567152533,94.0,43.051566987,24.8,8.7133086967,25.6,31.6,15.0,8.0,46541,,78.185382246,16.354982257,0.7717005577,6.9002422126,74.212809103,8009,26.003432453,,,62.64819668,8.9,,13.860252005,1.4548836093,9.2,16.73586463,25.74
48243,Texas,Jeff Davis,,3.8516411352,3.4282205525,100.0,25.568181818,35.9,10.946203233,25.5,29.6,1.0,5.0,47654,,100.0,0.6029684601,0.5102040816,34.508348794,61.781076067,352,,,,40.152963671,,,10.606060606,11.299954065,5.8,13.506110462,
48245,Texas,Jefferson,,4.3492785259,3.7175308878,86.7,51.513638899,23.6,10.591467641,30.3,34.8,157.0,211.0,47620,,8.4020089348,33.119288422,4.0156031269,19.527502084,41.934583261,68114,14.826375783,11.46394589,,51.536904105,14.3,,17.536568252,4.4046861072,10.0,18.740474663,22.4
48247,Texas,Jim Hogg,,4.7295393025,3.6152572359,92.4,58.354755784,33.9,0.8121137521,22.3,34.1,1.0,,36048,,17.396226415,0.5,0.8076923077,91.615384615,6.5,1167,,,,98.557692308,,,11.63434903,8.3620864624,7.2,15.466972771,
48249,Texas,Jim Wells,,4.4808638135,3.6190184713,82.6,43.674608713,30.9,9.9051983426,24.6,33.0,13.0,28.0,43028,,40.085214751,0.5896283408,0.5630467353,79.969551979,18.413803103,10031,28.375764329,,,76.867556839,15.4,,14.967225055,4.8394699628,8.1,15.420093198,25.87
48251,Texas,Johnson,,3.4996488575,3.3269118603,93.0,54.005631557,17.2,6.6487815809,22.7,32.4,74.0,99.0,58685,,37.874170167,2.9426839177,0.8538033627,20.480030002,73.40208763,40131,17.965541351,8.8954216112,,48.46850215,11.8,,13.478720338,3.0945444277,10.2,15.260458336,17.29
48253,Texas,Jones,,3.7731765643,3.3423253886,99.0,29.321461468,25.1,7.9617835733,26.0,33.8,5.0,2.0,41871,,85.14998515,12.323485228,0.7010515774,27.356034051,58.512769154,6514,30.675065452,,,63.906390639,18.0,,10.372340426,1.7519932858,7.5,17.676860117,56.87
48255,Texas,Karnes,,4.4148400649,3.5485388378,93.8,36.099306643,25.7,10.39001415,25.3,34.9,3.0,1.0,47129,,38.390447922,7.979966611,0.407345576,52.747913189,38.23706177,4471,26.725207598,,,69.699192957,14.6,,16.573971079,4.5586877796,8.0,17.703831079,37.53
48257,Texas,Kaufman,,3.4879698499,3.3772806111,93.6,57.099708138,15.8,4.2107239737,28.0,31.9,33.0,100.0,60438,,48.817610063,10.419391403,1.1169238818,19.988665097,66.623070887,29466,18.625343238,14.05107416,,43.508527671,13.2,,15.220504009,4.1306360431,10.2,15.379661908,13.74
