FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
37061,North_Carolina,Duplin,,4.7509422463,4.1445992697,83.0,44.18249896,34.1,0.8170569034,28.8,34.2,13.0,32.0,38397,,86.464404752,24.620091618,0.7251643875,21.748170185,51.812910969,14422,26.287927571,8.9323098395,,50.173946656,7.7,,17.664399093,8.3766233766,9.1,20.294521885,20.54
37063,North_Carolina,Durham,,3.6659618582,3.6914096468,81.299809886,73.209433642,26.0,6.2468787399,20.8,32.9,362.0,1524.0,53875,,5.6277023921,37.065711476,5.0925064462,13.395823919,42.277173769,94216,7.9207076238,8.4885319933,,34.10455781,12.9,,18.476746798,6.0105887178,9.4,16.398711574,12.69
37065,North_Carolina,Edgecombe,,5.0737055799,4.3292387112,82.0,47.994927881,42.6,9.4854591632,32.1,37.8,17.0,27.0,32529,,45.306974112,57.08956602,0.3028624192,4.2677746999,36.842105263,12618,15.406698319,16.397723753,,60.815896432,17.7,,20.575642245,1.0740433094,8.9,22.901981775,22.7
37067,North_Carolina,Forsyth,,3.6814834605,3.6807831493,84.962856458,65.497403633,28.5,12.033637682,23.9,34.3,401.0,870.0,47346,,7.346508113,25.598952899,2.4004184066,12.668182397,57.39839954,92822,10.885914026,15.608783638,,35.861724811,9.7,,17.121190544,3.9568717535,9.1,19.036937359,15.73
37069,North_Carolina,Franklin,,4.0435995928,3.878828888,83.0,55.923468402,22.5,2.1735168959,28.5,32.6,11.0,42.0,48009,,85.318134578,25.823261654,0.5634908178,8.0552503532,63.682310469,15523,17.128717684,12.180267966,,31.990432768,15.4,,17.220673386,1.7220528369,9.2,19.499362875,22.37
37071,North_Carolina,Gaston,,4.3179608417,3.9027206159,86.289278351,59.696281106,25.0,10.687258718,29.5,36.2,140.0,400.0,45031,,19.647622837,15.907834447,1.5156342238,6.5952343025,73.9413986,54129,13.209777426,21.766939174,,43.63353029,12.5,,17.470106986,1.8388012987,10.3,19.458233695,20.48
37073,North_Carolina,Gates,,3.8753305576,3.7798873894,87.5,51.087801088,23.5,0.0191911286,31.3,35.0,,1.0,46387,,100.0,32.201907095,0.2536960896,2.1345464089,62.785408101,2574,30.158634417,,,32.635686414,,,15.134529148,0.6583694084,8.2,18.404615209,
37075,North_Carolina,Graham,,4.4057991167,4.1884473273,87.5,48.865619546,32.6,1.7127915797,25.3,29.9,2.0,5.0,33827,,100.0,0.4874651811,0.4990714949,3.4470752089,86.977715877,1719,,,,60.776589758,23.0,,11.560693642,0.3468899522,8.2,20.372242197,
37077,North_Carolina,Granville,,3.9785681774,3.7341658717,84.0,55.217237725,21.8,2.7324458491,25.2,33.4,29.0,153.0,50314,,54.74998331,31.473906671,0.705593619,7.609844224,58.451784436,14155,19.268379626,12.539256422,,33.148727827,15.2,,16.036081183,1.7860377495,9.3,18.814360237,26.17
37079,North_Carolina,Greene,,4.5213385675,3.9967101206,87.0,45.31654304,34.5,0.0,28.6,36.8,4.0,6.0,35060,,100.0,35.82852276,0.5015614649,14.777136368,47.520582947,5797,19.455383439,,,48.566142461,,,17.24137931,4.6059518469,9.2,21.806025939,27.31
