FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
13223,Georgia,Paulding,,3.5440859712,3.4963209979,80.0,60.306966313,12.7,5.8790794763,23.9,36.3,21.0,47.0,62658,,20.052837188,17.866761255,1.0463878926,5.8296877258,73.103955648,42806,10.298135939,15.618898868,,21.698630137,13.6,,14.786967419,0.8466617648,9.9,15.27894597,15.16
13225,Georgia,Peach,,4.344633702,3.9962486054,83.0,63.046975547,33.4,8.8578388236,27.7,40.2,7.0,14.0,41725,,38.223506048,43.308383234,1.0741017964,7.4363772455,46.291167665,6216,19.86720343,,,33.731894624,16.2,,19.002624672,2.2905553812,10.8,18.553042575,
13227,Georgia,Pickens,,3.4877160405,3.7143887627,91.0,51.118860796,22.2,2.405670844,22.8,32.7,13.0,21.0,56289,,73.103190513,1.4484146623,0.8578310073,3.2399617275,92.88330199,6882,15.900089619,14.462120369,,43.246037216,16.8,,13.48669373,0.7869014432,9.7,14.721144907,
13229,Georgia,Pierce,,4.2352187348,4.0247367985,88.0,48.075696364,31.1,4.0060671021,33.7,36.3,8.0,6.0,39648,,79.352809468,9.2027430247,0.7904517615,5.2086059781,83.091660996,4703,21.975024248,17.534015991,,62.95933366,14.8,,14.490674319,2.0780250269,8.6,18.488774848,30.02
13231,Georgia,Pike,,3.5601473582,3.6188869766,84.0,54.939380332,16.9,0.0,26.9,34.6,3.0,3.0,56233,,98.964687448,10.200100329,0.4570536759,1.5885402151,86.08773201,4454,28.875770021,,,32.124125874,22.5,,16.530944625,0.1181265135,10.3,15.32046297,
13233,Georgia,Polk,,4.007334327,3.9385229193,81.0,41.675412651,32.3,5.4467882396,30.8,36.5,13.0,21.0,39402,,51.421338156,12.679414315,0.8501107793,13.074366631,71.842789712,10481,17.986855759,17.764857881,,66.095890411,16.0,,17.890064869,3.9460995126,10.2,17.947319816,22.41
13235,Georgia,Pulaski,,4.2340413961,4.0823338555,77.5,39.010819165,34.5,5.1740297707,28.0,36.9,8.0,2.0,39209,,66.70274771,31.51983152,1.0793260793,3.5538785539,62.504387504,3235,14.671899644,,,41.343669251,19.0,,12.639405204,0.4181818182,10.1,17.560853092,
13237,Georgia,Putnam,,4.0168709947,3.8777661833,82.5,49.089793414,33.1,1.371611095,24.9,36.5,5.0,7.0,44323,,80.945423697,26.815904088,0.7212101344,6.7812485365,64.637287501,4889,18.138335035,15.645534764,,48.214751108,14.1,,15.020697812,4.6932484836,10.6,15.544728341,
13239,Georgia,Quitman,,4.6491217498,4.2280912285,,32.783018868,47.9,23.33640564,28.8,40.7,,,29921,,73.099880621,47.089487402,0.2172024327,1.4335360556,50.043440487,424,,,,63.596491228,,,12.365591398,0.0,9.7,18.390615174,
13241,Georgia,Rabun,,4.3208692771,3.9873028546,92.5,45.166908563,28.1,0.1456899155,24.8,33.7,9.0,23.0,40834,,79.282378963,1.3082734476,0.9213193293,8.2365948038,87.764879307,3445,20.192974601,24.610841075,,38.796738825,19.7,,18.799142244,2.2721421215,8.5,16.538030381,
