FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
24023,Maryland,Garrett,78.681640087,3.6552811082,4.1695366401,92.39,54.709637241,18.4,1.490645795,28.1,31.714337833,16,154.30510999999998,49147,78.017062868,83.898727448,1.0115557384,0.3874772829,1.2207248911,96.337825327,6423,15.964935197,19.357556849,,25.320970043,12.248230811,42.962962963,12.451696007,99.8174659986,8.7,15.364346522,
24025,Maryland,Harford,78.799407927,2.9749056404,3.6605032064,88.94,73.626658879,9.7,3.5104066943,24.9,33.474355577,143,185.4652,87959,78.471582017,17.757100961,13.95005434,3.072185733,4.7397974452,75.538675991,61638,9.0578678121,39.886521526,,10.674751969,9.3833769501,35.259259259,12.935834369,99.3146667229,10.9,14.609937744,4.8482490272
24027,Maryland,Howard,83.37551257,2.6404563658,3.1363177134,92.28,85.134873828,6.2,1.8592997292,16.7,28.961657412,621,292.08281999999997,116719,73.161836305,9.2516153752,19.295412072,19.062117105,7.1470562754,51.060966101,82744,5.0268479378,16.847938,,6.7463086881,3.6610614553,21.904761905,12.91071266,96.604282583,11.0,9.0191011429,5.7022110614
24029,Maryland,Kent,78.99813048,3.3813546803,4.1350555594,90.48,63.959251101,19.2,0.004163292,28.2,29.836434714,17,180.5706,55514,69.254108723,72.585037382,14.51787649,1.3774957437,4.3336944745,77.985863901,3632,16.637851836,25.642340633,,11.093810821,,40.714285714,16.070266753,98.5266741131,9.7,13.018311908,
24031,Maryland,Montgomery,84.443428776,2.5749144786,3.0763609795,89.52,78.241233113,8.4,1.9081125192,16.2,31.928533207,1425,312.56918,107758,65.436340407,2.3837773481,18.456972335,15.584851131,19.859258366,43.401702694,278320,4.622481903,11.251125113,,11.541723515,3.2913601986,17.097933513,17.051649831,93.624830882,10.8,8.1757134357,4.5020742648
24033,Maryland,Prince George's,79.530472935,3.236994668,3.4833509848,82.69,61.738283153,12.0,4.0427560294,23.1,41.795468184,492,146.04512,82445,62.024484457,1.9667137662,61.872764784,4.5091432166,19.057789,12.465963128,256575,9.9916124293,15.786892337,,21.948271694,10.189085663,13.921113689,19.438557595,93.7719894344,9.9,11.97912293,6.8444571991
24035,Maryland,Queen Anne's,79.503633933,2.9906760536,3.7461017684,97.5,66.235116235,8.6,2.702718665,23.3,30.995142105,18,101.49052,93751,81.794137095,54.487635466,6.194901594,1.1860460488,4.1233010288,86.332610296,10582,15.417284813,32.225579053,,11.325463096,11.351750197,17.358490566,12.229406803,98.9263836418,9.7,11.981789447,
24037,Maryland,St. Mary's,78.972302086,3.1647153021,3.5755904315,93.93,68.862641279,10.6,3.7422486609,23.9,33.299943324,45,114.49974999999999,89964,70.824655361,50.417970347,14.306255769,2.9432649293,5.3211318611,73.858552865,29463,11.820133542,28.113329269,,14.228464282,7.8611717076,32.301587302,11.78809646,99.2841604937,9.0,15.013894977,6.3282902229
24039,Maryland,Somerset,75.323966485,4.0529118372,4.5006288679,85.95,41.010630103,31.4,11.997545582,34.5,37.080551267,9,272.63875,42098,64.964809734,45.791462032,41.370983447,0.9152872444,3.6455696203,51.427458617,6491,10.458293427,32.249325989,,23.020385522,,90.0,25.81032413,98.7567765866,9.0,19.760160116,
24041,Maryland,Talbot,81.409548658,3.1150843531,3.675025895,87.11,62.798445308,14.6,2.3706893118,20.3,30.345542605,34,459.85717,64245,69.693871414,54.655656133,12.383683185,1.4309673231,6.8437567626,77.729387578,7204,7.2371854205,29.63654815,,15.895061728,8.0427229443,38.75,16.71723301,98.528665652,9.3,12.815309817,
24043,Maryland,Washington,77.161942121,3.5909432232,4.0538117434,92.21,57.094363455,16.5,6.483888395,27.2,31.435699481,84,245.15324999999999,62556,65.42675068,29.489927423,11.597074063,1.9088824987,5.3960218915,78.213826644,38002,12.288967936,44.710444537,,27.988646115,11.452099596,42.467532468,14.680452803,99.126492154,10.1,15.46402323,9.0039147455
24045,Maryland,Wicomico,76.289116055,3.7424359373,4.2788404463,83.79,59.655554608,20.1,8.8587174199,26.7,33.499528872,70,321.72101,54313,59.173154077,25.805961533,26.467367605,3.0970492756,5.4324337419,62.341198701,23458,12.602447395,33.366267675,,19.932639314,9.5590358249,60.388349515,19.706752758,96.9869605066,9.3,15.308955351,3.9122014203
24047,Maryland,Worcester,78.474955492,3.5124495476,4.2329339844,91.79,65.772949267,17.7,4.3451790469,26.1,31.72058113,45,225.76848,59266,75.581395349,35.526878377,12.84371804,1.4742488856,3.5679138606,80.149740463,10033,11.345712151,37.429738573,,16.482904555,10.07080551,94.285714286,16.753926702,99.4798202647,9.0,13.753866362,7.9168728352
24510,Maryland,Baltimore City,72.782590084,3.7435894019,4.9333556672,70.849628999,63.904103486,26.1,0.8868075237,26.5,42.155910126,593,459.75485,50501,47.348974148,0.0,61.902588403,2.7656661051,5.4873484427,27.759234516,190789,9.3354135322,94.269105488,,37.140510711,39.336914327,34.621359223,22.51304581,98.1545481123,9.5,20.262595245,12.432079235
