FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
31021,Nebraska,Burt,78.588525954,3.3103026271,3.5435899192,94.548688692,69.108280255,13.8,0.2607160901,32.5,27.284711187,3.0,15.413070000000001,57548,75.265501884,100.0,0.5086313194,0.4315659679,3.421701603,92.41676942,1256,26.109660574,,,18.760195759,,,9.5575221239,99.580171161,8.8,17.03178364,
31023,Nebraska,Butler,78.839829914,3.051369712,3.1981034488,92.359824781,68.519637462,10.9,5.2770843324,25.4,28.957072516,8.0,12.41003,57208,78.264732011,65.705777248,0.5832712832,0.5212211467,3.7105981633,94.266567386,1655,21.003255505,,,10.399562124,,15.555555556,10.91954023,98.8115674105,8.5,13.648212121,
31025,Nebraska,Cass,79.970055251,2.908434482,3.1443220602,96.043154491,75.950017117,9.4,5.2281752507,27.1,29.805863231,8.0,34.404979999999995,75177,81.51924038,72.956697437,0.6078213999,0.4778470125,3.3563974158,93.631255017,5842,17.285506382,,,16.425291416,11.641353191,22.0,11.179804225,99.776601026,9.3,15.587730758,
31027,Nebraska,Cedar,80.553445811,2.6692074771,3.2165232221,79.799783049,76.492537313,11.7,4.749342037,26.3,27.487514303,1.0,11.839920000000001,64570,81.423611111,100.0,0.2959981056,0.1657589391,1.9654274213,96.305943642,1608,36.497561299,,,9.6056622851,,18.0,7.1428571429,99.9120603015,8.1,12.635509516,
31029,Nebraska,Chase,78.706446383,3.0437566354,3.2817849494,92.22760205,79.345088161,11.6,11.916268482,28.9,26.693347313,,,54866,77.187864644,100.0,0.4777470455,0.1760120694,15.061604224,83.32914257,794,,,,20.594965675,,20.0,8.2595870206,94.8811188811,6.2,14.415867912,
31031,Nebraska,Cherry,80.415987366,3.177761982,3.351043634,94.0,70.871722183,16.3,14.922072106,31.3,25.339550476,4.0,17.3581,49782,61.028838659,52.511815158,0.3645200486,0.5554591217,2.9682346815,87.901406006,1411,,,,30.330882353,,30.0,8.1784386617,98.0494148244,5.0,14.34746814,
31033,Nebraska,Cheyenne,78.951796685,2.9188503565,3.3018975807,90.027674396,80.602716469,14.3,5.9619781063,24.3,27.207485253,6.0,107.41138999999998,53132,68.764095625,36.25725145,0.4833512352,1.0741138561,7.0139634801,89.409237379,2356,,,,25.354969574,20.262603339,36.363636364,7.735426009,99.9455397016,5.3,13.959402913,
31035,Nebraska,Clay,79.853639942,3.1873302099,3.421560522,97.531898646,61.721752498,14.6,14.521267391,27.0,27.919887682,2.0,16.092689999999997,56259,78.632478632,100.0,0.4505954297,0.2735757966,9.2532990023,88.831670422,1301,22.722624918,,,30.28009084,,12.857142857,8.4615384615,98.2989690722,8.0,14.787980012,
31037,Nebraska,Colfax,80.996236866,3.1324947273,3.2660314692,88.460365766,34.064379201,12.7,6.4906899257,29.1,27.451495745,,,55787,70.979020979,40.513552068,3.7864166896,1.1120301443,47.036118004,47.605918574,2827,33.79200346,,,42.476276548,,42.142857143,13.25136612,81.943311582,8.6,14.87880765,
31039,Nebraska,Cuming,83.9407066,2.8374626662,3.2791239617,97.718497718,63.268792711,11.3,1.2130782676,27.6,25.760499819,4.0,100.67114,59219,69.243070362,65.204070467,0.2572706935,0.5033557047,10.536912752,87.5950783,1756,17.400107564,,,13.320177602,,13.636363636,9.5112285337,98.7467486403,8.7,13.068475377,
