FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
16057,Idaho,Latah,81.841889655,3.6234914606,3.9072210863,86.984126984,83.167989418,10.2,2.6705425694,16.6,27.099233024,37.0,154.48248,49538,53.007083065,34.990871013,1.0739024269,2.6760352818,4.4924502915,88.289231076,9072,15.434707512,16.0117307,,8.0626583736,13.275330351,,19.513797635,99.7870734731,9.3,13.564902601,
16059,Idaho,Lemhi,79.137719401,4.0461934355,4.1066635645,77.464788732,62.517985612,22.9,16.249485925,22.0,27.423838345,5.0,125.61236000000001,44248,75.429698507,61.139112903,0.2889084286,0.4145207888,3.4920236151,93.304861198,1390,25.692787667,,,26.41509434,30.753459764,,17.297297297,99.7441766528,9.0,15.235695687,
16061,Idaho,Lewis,79.408322412,4.1593726034,4.2960830008,89.130434783,62.807525326,23.3,17.402367024,27.4,28.975988339,2.0,77.70008,44911,71.507352941,100.0,0.518000518,2.0202020202,4.662004662,83.32038332,691,,,,31.518624642,,,15.692307692,99.3672627235,8.5,14.940801504,
16063,Idaho,Lincoln,79.616662992,3.9596294896,4.0121384111,91.044776119,37.444933921,20.2,45.389756105,29.5,30.729104449,1.0,18.65672,50464,69.116775341,100.0,0.2985074627,0.6529850746,30.354477612,66.231343284,1362,34.989503149,,,31.291611185,,,13.793103448,92.0548497681,6.6,14.777171409,
16065,Idaho,Madison,81.241426296,4.3905802142,4.4151286496,90.822179732,84.329760194,16.4,10.872773705,18.2,29.199079725,25.0,150.11195,41827,46.352941176,28.463341858,0.6029920619,1.384083045,7.843985345,88.138611846,9049,,,,6.5394047218,6.1918226662,,30.447193149,99.5781438329,7.4,15.491174601,
16067,Idaho,Minidoka,79.044613696,4.1443857009,3.966853904,76.802507837,48.757131214,15.9,7.9983172688,29.8,29.394950959,6.0,28.811519999999998,53447,71.685671109,44.222432608,0.3361344538,0.5858343337,35.831932773,61.507803121,4908,20.239665557,,,42.778569974,12.626998465,,10.468319559,91.859486748,7.4,13.838325975,
16069,Idaho,Nez Perce,77.567810785,4.0322992685,4.0603160778,84.183673469,63.383319638,15.1,4.0824683717,22.8,30.393817773,30.0,252.42526,54476,70.531223163,19.164650452,0.4504058602,0.8414175411,4.0462284696,86.881310632,9736,17.102361195,19.808190687,,25.015033073,18.885084262,,13.085271318,99.5569939252,9.0,14.997245759,11.254517295
16071,Idaho,Oneida,80.130087552,3.5061452337,3.8215088637,88.571428571,50.593824228,14.9,4.8700633645,23.2,29.452393497,2.0,133.68984,52602,80.694006309,100.0,0.4010695187,0.6684491979,4.679144385,93.204099822,842,,,,15.748031496,,,16.129032258,97.8545006165,6.0,12.96024348,
16073,Idaho,Owyhee,77.837472245,4.5224123845,4.234193087,93.58974359,39.24395947,22.2,8.866710827,26.3,31.806153677,1.0,34.2085,48192,70.588235294,77.29481173,0.4703668862,0.7525870179,26.31488925,68.553835628,2566,26.157142145,,,29.614325069,19.172781622,,16.953316953,92.1658554848,8.0,15.515514137,
16075,Idaho,Payette,77.376516694,3.9155380418,3.9632943865,86.809815951,57.111984283,16.1,9.8697051033,30.3,31.179518731,10.0,93.41429,51835,72.627737226,42.668965212,0.3651649611,1.0190650079,17.383550592,78.340622479,5090,9.9519197875,18.626776708,,28.68852459,19.043661923,,16.168395363,97.1500302199,9.2,14.651879435,
16077,Idaho,Power,78.331679436,4.0128562116,3.9006083092,87.179487179,49.109131403,19.4,6.4810806494,24.3,29.397934792,2.0,38.61998,51921,68.926772569,42.586670078,0.3604531411,0.5278063852,34.835221421,60.35015448,1796,26.03004611,,,46.220772159,,,12.373225152,95.3560809854,6.5,14.506599275,
16079,Idaho,Shoshone,75.228380595,4.0029915498,3.9922829127,93.984962406,50.214091086,24.6,4.4368418303,21.9,28.129666159,6.0,125.03907,36085,70.090252708,56.036036036,0.4845264145,0.6955298531,3.6183182244,91.090965927,2569,23.862551702,34.400635089,,32.725766363,27.15134479,,14.575971731,98.9539037251,9.7,14.822053198,16.221033868
16081,Idaho,Teton,83.806937856,3.3037339518,3.5600094265,88.976377953,76.735798016,10.9,1.7967455501,20.9,27.647733962,5.0,111.68384999999999,68749,73.956102784,100.0,0.206185567,0.618556701,16.821305842,81.159793814,3327,,,,16.744186047,20.041540648,,10.738255034,98.4557109557,5.4,13.476403875,
16083,Idaho,Twin Falls,77.951358306,3.6528950081,3.8593282392,79.63800905,61.919462478,16.9,2.6166388485,24.2,28.186655367,59.0,257.89663,51594,68.576733883,27.990418231,0.6017588086,1.7251193643,16.910816556,78.586447648,22027,16.997363674,18.451705605,,30.824105622,17.224550726,,15.102739726,97.3514813091,7.6,13.871111816,6.8460192476
16085,Idaho,Valley,83.951418628,3.2642042993,3.6083685523,87.058823529,56.561461794,13.9,6.5027641908,18.0,27.911753054,16.0,181.14301,60285,78.734469806,100.0,0.335114573,0.643057694,4.7097183226,91.930078797,2408,19.634242118,,,13.106159895,,,19.593613933,99.9798183653,6.6,11.845524966,
16087,Idaho,Washington,80.039333512,4.1540891995,4.1506536117,89.795918367,45.66187407,22.5,9.7703118099,29.7,28.884520445,5.0,39.3662,43402,70.283723245,45.567758384,0.2755634288,0.9939966539,16.907784667,79.145753371,2017,18.439193214,,,27.52293578,,,17.503217503,96.3683935113,7.5,15.095073371,
