FIPS,State,County,Average Life Expectancy (years),Days of Poor Physical Health (days/month),Days of Poor Mental Health (days/month),Students Graduating from High School (%),Some College (%),Children in Poverty (%),Limited Access to Healthy Foods (%),Physically Inactive (%),Insufficient Sleep (%),"Primary Care Doctor Rate (doctors/100,000)","Mental Health Providers (providers/ 100,000)",Median Household Income ($),Homeowners (%),Rural Living (%),Non-Hispanic Black (%),Asian (%),Hispanic (%),Non-Hispanic White (%),Population,"Motor Vehicle Death Rate (deaths/100,000 people)","Drug Overdose Death Rate (deaths/100,000 people)",Broadband Access (%),Teen Birth Rate (births/per teens),"Firearm Death Rate (deaths/ 100,000 people)","Juvenile Arrest Rate (arrests/ 1,000 juveniles)",Severe Housing Problems (%),Proficient in English (%),Air Pollution (fine particulate matter in micrograms/cubic meter of air),Smokers (%),Youth Not in School or Employment (%)
38021,North_Dakota,Dickey,78.465907957,2.603566738,2.9944065592,,70.338164251,10.9,3.2097808741,27.7,26.185090755,4.0,40.79135,53286,71.935483871,100.0,0.6322659596,0.5710789313,3.4876606159,93.147052825,1035,28.091465813,,,15.35974131,,,6.1643835616,99.7868258367,5.7,14.073114279,
38023,North_Dakota,Divide,80.78069934,2.8782394928,3.1788782359,,53.537735849,13.6,9.8660808567,28.1,26.51205125,,,58715,75.513851653,100.0,1.9710906702,2.4091108191,2.5843188787,90.757774858,424,,,,,,,7.5471698113,100.0,5.8,16.557121683,
38025,North_Dakota,Dunn,78.875547334,2.7820432271,3.0522412165,,63.545816733,12.7,12.913645212,20.6,27.769818479,,,66383,77.730582524,100.0,1.3388734995,1.2003693444,5.4709141274,81.278855032,1004,36.470939292,,,19.77750309,,,8.3870967742,98.2129742962,4.4,17.395058203,
38027,North_Dakota,Eddy,77.23761352,3.1224854274,3.2711890738,,64.372469636,14.2,9.8257410984,33.4,27.25267081,,,51327,68.91634981,100.0,0.345871163,0.3026372676,3.8478166883,89.710332901,494,,,,19.646365422,,,8.6124401914,99.765258216,5.3,16.862558235,
38029,North_Dakota,Emmons,80.830443155,3.0461122209,3.2006046728,,75.529865125,16.8,15.368547957,24.4,24.689445229,1.0,,47976,83.161953728,100.0,0.2427921093,0.971168437,1.0925644917,95.326251897,519,,,,,,,7.5657894737,99.8738568275,5.0,15.323739283,
38031,North_Dakota,Foster,79.692667631,2.7780305959,3.0898821352,,81.25,10.4,4.7612798057,29.6,27.896275693,3.0,62.18905,58096,76.666666667,100.0,0.3109452736,0.8395522388,2.0833333333,94.651741294,672,,,,13.568521031,,,8.0,99.9032258065,5.3,15.56353399,
38033,North_Dakota,Golden Valley,87.577061317,3.0980252041,3.3147484365,,82.093663912,16.3,36.375011241,24.2,27.650449617,0.0,452.23290000000003,58075,67.640186916,100.0,0.5087620124,0.1695873375,2.9395138496,94.064443188,363,,,,29.816513761,,,9.5808383234,100.0,5.2,17.114630447,
38035,North_Dakota,Grand Forks,79.117817573,3.093789602,3.6613244861,85.644508671,78.606229813,10.6,8.791677983,22.8,31.322834251,91.0,312.27921000000003,54311,48.568591759,16.769118021,4.6163628656,3.1001836937,4.3803871697,82.957467854,18267,10.196735821,11.286257101,,12.660247886,10.460783371,,16.574680924,99.4299736325,6.9,16.162835152,
38037,North_Dakota,Grant,81.325016866,2.9440963383,3.1766194711,,75.406032483,20.9,16.359642659,37.4,27.709260736,,84.246,41295,86.197440585,100.0,0.1684919966,0.1684919966,1.600673968,94.439764111,431,,,,,,,13.063063063,99.8214285714,4.6,14.663613102,
38039,North_Dakota,Griggs,79.671744867,2.821011555,3.0777876857,,71.896955504,12.5,6.3228612896,25.1,27.022572113,1.0,,54250,72.632575758,100.0,0.4480286738,0.1792114695,1.3888888889,97.08781362,427,,,,,,,3.8277511962,99.6690307329,5.4,14.906311594,
38041,North_Dakota,Hettinger,82.199526232,2.780788753,3.0941330074,,51.077943615,15.4,26.278091242,27.1,26.638789217,,,51455,80.537534754,100.0,0.7557677009,0.477326969,2.4264120923,90.891010342,603,,,,,,,6.7567567568,99.9586263964,4.9,15.779303787,
38043,North_Dakota,Kidder,86.597610739,3.0174156912,3.2095524122,,64.741035857,16.5,27.44661422,32.9,26.350372977,,,45401,73.6492891,100.0,0.3265306122,0.693877551,4.0408163265,94.244897959,502,,,,,,,5.5299539171,100.0,4.9,15.925429386,
38045,North_Dakota,LaMoure,82.261329836,2.8160424243,3.0911389482,,71.623465211,13.5,9.0197199545,29.2,25.585063034,1.0,24.61841,54514,74.848317705,100.0,0.2708025603,0.1230920729,1.4771048744,96.774987691,733,,,,,,,9.9447513812,99.0291262136,5.5,15.922958078,
38047,North_Dakota,Logan,80.755856649,2.7665591242,3.0729099512,,75.384615385,17.9,13.62741989,32.5,25.377388671,1.0,,50141,84.144960362,100.0,0.1576458224,0.4203888597,2.3646873358,94.902785076,325,,,,,,,8.5227272727,99.6666666667,5.1,14.173260393,
38049,North_Dakota,McHenry,78.471918649,2.7155918255,2.9581943162,,72.045454545,12.4,21.598809608,30.4,29.727416284,,,54795,84.627092846,100.0,0.3954607978,0.3094910591,2.0976616231,95.202888583,1320,41.116432061,,,16.393442623,,,5.7361376673,99.9284180387,5.2,16.140353636,
38051,North_Dakota,McIntosh,80.055492877,3.0137744726,3.1499939994,,63.425925926,16.8,6.6326207825,30.9,27.010293344,2.0,,47288,76.1579347,100.0,0.502901354,1.5473887814,2.3984526112,94.081237911,432,,,,,,,10.344827586,99.7622820919,5.3,14.345952201,
38053,North_Dakota,McKenzie,79.663654542,2.9291948724,2.9713075239,82.039473684,67.708624058,10.4,12.442792134,27.0,31.272989256,1.0,7.335679999999999,76224,55.65529623,100.0,1.5184859155,1.0269953052,8.6781103286,77.420774648,3583,48.689138577,,,31.308940023,20.700966576,,8.0221300138,98.1794078657,5.3,19.14847239,
38055,North_Dakota,McLean,78.06997098,2.9457715134,3.2922064677,,69.661266568,11.0,14.874944558,27.3,26.020483446,2.0,10.48108,64524,80.70620817,100.0,0.3353946127,0.3144324494,2.4630541872,88.973902107,2037,28.314680417,,,23.890784983,,,8.2750582751,99.5140806184,4.9,15.964809513,
38057,North_Dakota,Mercer,80.510476648,2.809719611,2.8500207026,,78.189749182,6.8,3.9212600854,25.4,27.672611664,6.0,48.385149999999996,82303,82.65802269,64.992877493,0.5564291762,0.604814322,3.0119753236,92.391435829,1834,18.301915046,,,18.264840183,25.566531087,,7.4829931973,98.6754966887,5.1,16.456127749,
38059,North_Dakota,Morton,78.484000312,2.6836860637,3.0907138476,82.429752066,70.807669959,9.7,7.2631575807,24.0,27.659766549,15.0,22.51166,68043,70.478723404,31.855411161,1.0548319666,0.4534491076,3.7272873452,89.602830037,8605,16.196414876,,,28.050249527,12.431951424,,10.216962525,99.2493278866,5.4,17.992186384,
38061,North_Dakota,Mountrail,73.56773812,3.2754037626,3.4295729227,,64.110756124,13.4,2.3746815282,30.2,31.47437761,3.0,58.71991,67162,67.913446677,100.0,1.0275983558,0.3033861812,8.0544137796,60.09982384,2817,39.159946626,,,55.418109847,,,10.126582278,99.0566037736,5.0,21.537588346,
38063,North_Dakota,Nelson,78.380431802,2.8112355157,3.1338375404,,76.717557252,11.2,25.915202801,32.8,28.765969963,1.0,,50093,72.075726842,100.0,0.8016730568,0.2439874521,2.6838619728,93.203206692,524,,,,,,,4.9504950495,100.0,5.5,15.110544419,
38065,North_Dakota,Oliver,89.107140491,2.5689088994,2.8413977027,,80.373831776,12.9,18.043490768,30.7,26.044462331,0.0,,68243,87.6,100.0,0.4098360656,0.256147541,1.9979508197,93.18647541,321,,,,,,,5.7894736842,98.4866123399,4.8,14.210930092,
38067,North_Dakota,Pembina,80.443192494,2.7155724757,2.9511018264,,62.991040662,11.2,10.824210483,32.3,27.312664216,2.0,28.78941,58766,76.949685535,100.0,0.6477616237,0.4318410825,3.3827551461,90.168418022,1451,,,,14.350453172,,,4.7328244275,99.9698386367,6.6,16.065499644,
